OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00000037,97,30,19,11,0,0,22,17,5,45,44,1,0,30.927835051546392,19.587628865979383,11.34020618556701,0,0,22.68041237113402,17.525773195876287,5.154639175257731,46.391752577319586,45.36082474226804,1.0309278350515463,0
E00000038,113,45,27,18,0,0,6,5,1,62,56,6,0,39.823008849557525,23.893805309734514,15.929203539823009,0,0,5.3097345132743365,4.424778761061947,0.8849557522123894,54.86725663716814,49.557522123893804,5.3097345132743365,0
E00000039,141,23,8,15,0,0,20,14,6,98,95,3,0,16.312056737588655,5.673758865248227,10.638297872340425,0,0,14.184397163120568,9.929078014184398,4.25531914893617,69.50354609929079,67.37588652482269,2.127659574468085,0
E00000040,169,12,4,8,6,6,84,25,59,67,66,1,0,7.100591715976331,2.366863905325444,4.733727810650888,3.5502958579881656,3.5502958579881656,49.70414201183432,14.792899408284024,34.9112426035503,39.64497041420118,39.053254437869825,0.591715976331361,0
E00000041,85,38,14,24,0,0,6,2,4,41,40,1,0,44.70588235294118,16.470588235294116,28.235294117647058,0,0,7.0588235294117645,2.3529411764705883,4.705882352941177,48.23529411764706,47.05882352941176,1.1764705882352942,0
E00000042,129,23,10,13,0,0,75,72,3,29,28,1,2,17.829457364341085,7.751937984496124,10.077519379844961,0,0,58.139534883720934,55.81395348837209,2.3255813953488373,22.48062015503876,21.705426356589147,0.7751937984496124,1.550387596899225
E00000043,123,15,7,8,2,2,79,79,0,27,24,3,0,12.195121951219512,5.691056910569105,6.504065040650407,1.6260162601626018,1.6260162601626018,64.22764227642277,64.22764227642277,0,21.951219512195124,19.51219512195122,2.4390243902439024,0
E00000045,100,31,9,22,0,0,17,8,9,52,51,1,0,31,9,22,0,0,17,8,9,52,51,1,0
E00000046,155,26,8,18,11,11,61,13,48,56,53,3,1,16.7741935483871,5.161290322580645,11.612903225806452,7.096774193548387,7.096774193548387,39.35483870967742,8.38709677419355,30.967741935483872,36.12903225806451,34.193548387096776,1.935483870967742,0.6451612903225806
E00000048,149,22,8,14,2,2,98,93,5,27,26,1,0,14.76510067114094,5.369127516778524,9.395973154362416,1.342281879194631,1.342281879194631,65.77181208053692,62.41610738255034,3.3557046979865772,18.120805369127517,17.449664429530202,0.6711409395973155,0
E00000049,118,77,26,51,0,0,7,1,6,34,29,5,0,65.2542372881356,22.033898305084744,43.22033898305085,0,0,5.932203389830509,0.847457627118644,5.084745762711865,28.8135593220339,24.576271186440678,4.23728813559322,0
E00000050,152,23,8,15,3,3,86,80,6,40,35,5,0,15.131578947368421,5.263157894736842,9.868421052631579,1.9736842105263157,1.9736842105263157,56.57894736842105,52.63157894736842,3.9473684210526314,26.31578947368421,23.026315789473685,3.289473684210526,0
E00000051,177,56,31,25,0,0,7,7,0,113,108,5,1,31.63841807909605,17.51412429378531,14.124293785310735,0,0,3.954802259887006,3.954802259887006,0,63.84180790960452,61.016949152542374,2.824858757062147,0.5649717514124294
E00000052,151,42,12,30,0,0,64,57,7,44,40,4,1,27.81456953642384,7.9470198675496695,19.867549668874172,0,0,42.384105960264904,37.74834437086093,4.635761589403973,29.13907284768212,26.490066225165563,2.6490066225165565,0.6622516556291391
E00000053,124,60,31,29,2,2,7,5,2,55,51,4,0,48.38709677419355,25,23.387096774193548,1.6129032258064515,1.6129032258064515,5.64516129032258,4.032258064516129,1.6129032258064515,44.354838709677416,41.12903225806452,3.225806451612903,0
E00000054,115,58,37,21,0,0,7,4,3,50,49,1,0,50.43478260869565,32.17391304347826,18.26086956521739,0,0,6.086956521739131,3.4782608695652173,2.608695652173913,43.47826086956522,42.608695652173914,0.8695652173913043,0
E00000055,122,75,27,48,0,0,2,0,2,45,41,4,0,61.47540983606557,22.131147540983605,39.34426229508197,0,0,1.639344262295082,0,1.639344262295082,36.885245901639344,33.60655737704918,3.278688524590164,0
