OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00000066,586,38,42,55,47,39,30,71,57,74,34,24,26,23,10,6,5,4,1,6.484641638225256,7.167235494880546,9.385665529010238,8.020477815699659,6.655290102389079,5.1194539249146755,12.1160409556314,9.726962457337883,12.627986348122866,5.802047781569966,4.09556313993174,4.436860068259386,3.9249146757679183,1.7064846416382253,1.023890784982935,0.8532423208191127,0.6825938566552902,0.17064846416382254
E00000067,354,34,42,22,20,15,30,34,33,26,22,26,11,14,8,8,4,2,3,9.6045197740113,11.864406779661017,6.214689265536723,5.649717514124294,4.23728813559322,8.47457627118644,9.6045197740113,9.322033898305085,7.344632768361582,6.214689265536723,7.344632768361582,3.1073446327683616,3.954802259887006,2.2598870056497176,2.2598870056497176,1.1299435028248588,0.5649717514124294,0.847457627118644
E00000068,358,23,30,22,22,22,34,33,37,21,27,20,17,17,10,11,5,5,2,6.424581005586592,8.379888268156424,6.145251396648044,6.145251396648044,6.145251396648044,9.497206703910614,9.217877094972067,10.335195530726256,5.865921787709497,7.5418994413407825,5.58659217877095,4.748603351955307,4.748603351955307,2.793296089385475,3.072625698324022,1.3966480446927374,1.3966480446927374,0.5586592178770949
E00000069,481,52,59,44,41,34,39,37,40,42,27,29,17,6,4,6,3,1,0,10.81081081081081,12.266112266112266,9.147609147609149,8.523908523908524,7.0686070686070686,8.108108108108109,7.6923076923076925,8.316008316008316,8.731808731808732,5.613305613305614,6.029106029106029,3.5343035343035343,1.2474012474012475,0.8316008316008316,1.2474012474012475,0.6237006237006237,0.2079002079002079,0
E00000070,393,23,25,27,26,20,31,29,35,28,24,25,35,13,17,12,11,4,8,5.852417302798982,6.361323155216285,6.870229007633588,6.615776081424936,5.089058524173027,7.888040712468193,7.37913486005089,8.9058524173028,7.124681933842239,6.106870229007633,6.361323155216285,8.9058524173028,3.307888040712468,4.325699745547073,3.0534351145038165,2.7989821882951653,1.0178117048346056,2.035623409669211
E00000071,320,22,21,21,23,20,19,27,28,19,29,22,19,13,11,8,5,7,6,6.875000000000001,6.5625,6.5625,7.187499999999999,6.25,5.9375,8.4375,8.75,5.9375,9.0625,6.875000000000001,5.9375,4.0625,3.4375000000000004,2.5,1.5625,2.1875,1.875
E00000072,347,24,28,32,28,18,25,22,26,24,24,26,16,20,10,9,6,4,5,6.9164265129683,8.069164265129682,9.221902017291066,8.069164265129682,5.187319884726225,7.204610951008646,6.340057636887608,7.492795389048991,6.9164265129683,6.9164265129683,7.492795389048991,4.610951008645533,5.763688760806916,2.881844380403458,2.5936599423631126,1.729106628242075,1.1527377521613833,1.440922190201729
E00000073,330,19,30,28,17,29,36,25,21,17,28,23,20,17,8,3,3,1,5,5.757575757575758,9.090909090909092,8.484848484848486,5.151515151515151,8.787878787878787,10.909090909090908,7.575757575757576,6.363636363636363,5.151515151515151,8.484848484848486,6.969696969696971,6.0606060606060606,5.151515151515151,2.4242424242424243,0.9090909090909091,0.9090909090909091,0.30303030303030304,1.5151515151515151
E00000074,310,22,29,20,24,23,19,20,17,32,19,26,20,8,13,8,1,6,3,7.096774193548387,9.35483870967742,6.451612903225806,7.741935483870968,7.419354838709677,6.129032258064516,6.451612903225806,5.483870967741936,10.32258064516129,6.129032258064516,8.38709677419355,6.451612903225806,2.5806451612903225,4.193548387096775,2.5806451612903225,0.3225806451612903,1.935483870967742,0.967741935483871
E00000075,343,19,27,27,22,14,22,24,24,18,27,27,30,22,12,8,11,7,2,5.539358600583091,7.871720116618077,7.871720116618077,6.41399416909621,4.081632653061225,6.41399416909621,6.997084548104956,6.997084548104956,5.247813411078718,7.871720116618077,7.871720116618077,8.746355685131196,6.41399416909621,3.498542274052478,2.3323615160349855,3.206997084548105,2.0408163265306123,0.5830903790087464
E00000076,359,24,30,43,30,18,21,36,34,25,20,19,20,22,13,2,1,1,0,6.685236768802229,8.356545961002785,11.977715877437326,8.356545961002785,5.013927576601671,5.8495821727019495,10.027855153203342,9.47075208913649,6.963788300835655,5.571030640668524,5.2924791086350975,5.571030640668524,6.128133704735376,3.6211699164345403,0.5571030640668524,0.2785515320334262,0.2785515320334262,0
E00000077,374,19,27,31,28,30,15,21,38,20,18,38,23,22,13,13,3,12,3,5.080213903743315,7.219251336898395,8.288770053475936,7.4866310160427805,8.0213903743315509,4.0106951871657754,5.614973262032086,10.16042780748663,5.347593582887701,4.81283422459893,10.16042780748663,6.149732620320856,5.88235294117647,3.4759358288770055,3.4759358288770055,0.8021390374331552,3.2085561497326207,0.8021390374331552
E00000078,331,21,27,27,23,24,17,25,29,34,24,21,16,14,11,10,5,3,0,6.3444108761329305,8.157099697885197,8.157099697885197,6.948640483383686,7.250755287009064,5.13595166163142,7.552870090634441,8.761329305135952,10.27190332326284,7.250755287009064,6.3444108761329305,4.833836858006042,4.229607250755287,3.3232628398791544,3.0211480362537766,1.5105740181268883,0.906344410876133,0
E00000079,380,30,27,28,23,26,26,32,38,33,19,27,21,18,8,12,4,6,2,7.894736842105263,7.105263157894736,7.368421052631578,6.052631578947368,6.842105263157896,6.842105263157896,8.421052631578947,10,8.68421052631579,5,7.105263157894736,5.526315789473684,4.736842105263158,2.1052631578947367,3.1578947368421053,1.0526315789473684,1.5789473684210527,0.5263157894736842
E00000080,586,57,61,54,31,30,52,58,38,44,48,34,20,27,8,6,9,2,7,9.726962457337883,10.409556313993173,9.215017064846416,5.290102389078498,5.1194539249146755,8.873720136518772,9.897610921501707,6.484641638225256,7.508532423208192,8.19112627986348,5.802047781569966,3.4129692832764507,4.607508532423208,1.3651877133105803,1.023890784982935,1.5358361774744027,0.3412969283276451,1.1945392491467577
E00000081,359,25,28,33,29,18,28,23,23,23,26,33,20,14,12,9,7,6,2,6.963788300835655,7.7994428969359335,9.192200557103064,8.07799442896936,5.013927576601671,7.7994428969359335,6.406685236768802,6.406685236768802,6.406685236768802,7.242339832869081,9.192200557103064,5.571030640668524,3.8997214484679668,3.3426183844011144,2.5069637883008355,1.9498607242339834,1.6713091922005572,0.5571030640668524
E00000082,361,29,26,26,23,19,27,36,22,35,19,24,29,16,10,1,7,7,5,8.033240997229916,7.202216066481995,7.202216066481995,6.3711911357340725,5.263157894736842,7.479224376731302,9.97229916897507,6.094182825484765,9.695290858725762,5.263157894736842,6.64819944598338,8.033240997229916,4.43213296398892,2.7700831024930745,0.2770083102493075,1.9390581717451523,1.9390581717451523,1.3850415512465373
E00000083,338,15,19,36,28,28,25,15,18,29,24,29,31,8,10,8,7,4,4,4.437869822485207,5.621301775147929,10.650887573964498,8.284023668639055,8.284023668639055,7.396449704142012,4.437869822485207,5.325443786982249,8.579881656804734,7.100591715976331,8.579881656804734,9.171597633136095,2.366863905325444,2.9585798816568047,2.366863905325444,2.0710059171597637,1.183431952662722,1.183431952662722
E00000084,358,36,28,24,27,23,20,28,32,32,14,27,23,14,12,7,2,6,3,10.05586592178771,7.82122905027933,6.70391061452514,7.5418994413407825,6.424581005586592,5.58659217877095,7.82122905027933,8.938547486033519,8.938547486033519,3.910614525139665,7.5418994413407825,6.424581005586592,3.910614525139665,3.35195530726257,1.9553072625698324,0.5586592178770949,1.675977653631285,0.8379888268156425
E00000085,309,23,25,32,19,11,12,26,26,24,24,21,23,22,5,5,6,2,3,7.443365695792881,8.090614886731391,10.355987055016183,6.148867313915858,3.559870550161812,3.8834951456310676,8.414239482200648,8.414239482200648,7.766990291262135,7.766990291262135,6.796116504854369,7.443365695792881,7.119741100323624,1.6181229773462782,1.6181229773462782,1.9417475728155338,0.6472491909385114,0.9708737864077669
E00000086,355,18,34,27,27,19,24,35,29,30,23,21,18,14,13,8,10,3,2,5.070422535211268,9.577464788732394,7.605633802816901,7.605633802816901,5.352112676056338,6.760563380281689,9.859154929577464,8.169014084507042,8.450704225352112,6.478873239436619,5.915492957746479,5.070422535211268,3.943661971830986,3.6619718309859155,2.2535211267605635,2.8169014084507045,0.8450704225352111,0.5633802816901409
E00000087,268,25,28,17,21,26,20,23,19,19,10,15,12,9,3,5,6,6,4,9.328358208955224,10.44776119402985,6.343283582089552,7.835820895522389,9.701492537313433,7.462686567164178,8.582089552238806,7.08955223880597,7.08955223880597,3.731343283582089,5.597014925373134,4.477611940298507,3.3582089552238807,1.1194029850746268,1.8656716417910446,2.2388059701492535,2.2388059701492535,1.4925373134328357
E00000088,361,22,30,25,24,15,24,22,30,39,55,12,14,20,12,3,4,5,5,6.094182825484765,8.310249307479225,6.9252077562326875,6.64819944598338,4.1551246537396125,6.64819944598338,6.094182825484765,8.310249307479225,10.80332409972299,15.23545706371191,3.32409972299169,3.8781163434903045,5.540166204986149,3.32409972299169,0.8310249307479225,1.10803324099723,1.3850415512465373,1.3850415512465373
E00000089,334,20,35,25,26,22,19,31,31,20,20,29,19,18,7,4,4,3,1,5.9880239520958085,10.479041916167663,7.48502994011976,7.784431137724551,6.58682634730539,5.688622754491018,9.281437125748502,9.281437125748502,5.9880239520958085,5.9880239520958085,8.682634730538922,5.688622754491018,5.389221556886228,2.095808383233533,1.1976047904191618,1.1976047904191618,0.8982035928143712,0.29940119760479045
E00000090,376,20,35,34,24,15,31,45,38,30,25,23,16,13,8,1,7,5,6,5.319148936170213,9.308510638297872,9.042553191489363,6.382978723404255,3.9893617021276597,8.24468085106383,11.96808510638298,10.106382978723403,7.9787234042553195,6.648936170212766,6.117021276595745,4.25531914893617,3.4574468085106385,2.127659574468085,0.26595744680851063,1.8617021276595744,1.3297872340425532,1.5957446808510638
E00000091,619,54,68,53,52,40,34,58,49,51,32,45,27,20,12,7,3,9,5,8.723747980613894,10.98546042003231,8.562197092084006,8.40064620355412,6.462035541195476,5.492730210016155,9.36995153473344,7.915993537964459,8.239095315024231,5.169628432956381,7.269789983844912,4.361873990306947,3.231017770597738,1.938610662358643,1.1308562197092082,0.48465266558966075,1.4539579967689822,0.8077544426494345
E00000092,384,19,30,25,30,27,20,30,32,37,26,32,21,16,18,9,4,4,4,4.947916666666666,7.8125,6.510416666666667,7.8125,7.03125,5.208333333333334,7.8125,8.333333333333332,9.635416666666668,6.770833333333333,8.333333333333332,5.46875,4.166666666666666,4.6875,2.34375,1.0416666666666665,1.0416666666666665,1.0416666666666665
E00000093,365,21,39,32,15,16,34,25,25,36,27,33,22,12,9,9,5,3,2,5.7534246575342465,10.684931506849315,8.767123287671232,4.10958904109589,4.383561643835616,9.315068493150685,6.8493150684931505,6.8493150684931505,9.863013698630137,7.397260273972603,9.04109589041096,6.027397260273973,3.287671232876712,2.4657534246575343,2.4657534246575343,1.36986301369863,0.821917808219178,0.547945205479452
E00000094,429,24,44,37,42,28,30,32,34,32,27,28,23,10,12,13,3,3,7,5.594405594405594,10.256410256410255,8.624708624708624,9.79020979020979,6.526806526806526,6.993006993006993,7.459207459207459,7.925407925407925,7.459207459207459,6.293706293706294,6.526806526806526,5.361305361305361,2.331002331002331,2.797202797202797,3.0303030303030303,0.6993006993006993,0.6993006993006993,1.6317016317016315
E00000095,542,45,52,40,35,36,29,50,47,46,34,45,34,17,10,6,11,1,4,8.302583025830259,9.59409594095941,7.380073800738007,6.4575645756457565,6.642066420664207,5.350553505535055,9.22509225092251,8.671586715867159,8.487084870848708,6.273062730627306,8.302583025830259,6.273062730627306,3.136531365313653,1.8450184501845017,1.107011070110701,2.029520295202952,0.18450184501845018,0.7380073800738007
E00000096,340,22,24,21,19,32,22,23,26,18,25,21,16,24,18,8,12,5,4,6.470588235294119,7.0588235294117645,6.176470588235294,5.588235294117648,9.411764705882353,6.470588235294119,6.764705882352941,7.647058823529412,5.294117647058823,7.352941176470589,6.176470588235294,4.705882352941177,7.0588235294117645,5.294117647058823,2.3529411764705883,3.5294117647058822,1.4705882352941175,1.1764705882352942
E00000097,367,29,34,22,27,21,15,30,36,29,32,28,18,16,8,9,7,2,4,7.901907356948229,9.264305177111716,5.994550408719346,7.3569482288828345,5.722070844686648,4.087193460490464,8.174386920980927,9.809264305177113,7.901907356948229,8.71934604904632,7.629427792915531,4.904632152588556,4.35967302452316,2.17983651226158,2.452316076294278,1.9073569482288828,0.544959128065395,1.08991825613079
E00000098,314,34,21,29,14,12,22,37,26,27,26,10,15,14,9,7,7,2,2,10.828025477707007,6.687898089171974,9.235668789808917,4.45859872611465,3.821656050955414,7.006369426751593,11.78343949044586,8.280254777070063,8.598726114649681,8.280254777070063,3.1847133757961785,4.777070063694268,4.45859872611465,2.8662420382165608,2.229299363057325,2.229299363057325,0.6369426751592357,0.6369426751592357
E00000099,114,10,4,3,0,4,9,11,16,7,9,12,7,8,6,3,2,2,1,8.771929824561402,3.508771929824561,2.631578947368421,0,3.508771929824561,7.894736842105263,9.649122807017543,14.035087719298245,6.140350877192982,7.894736842105263,10.526315789473683,6.140350877192982,7.017543859649122,5.263157894736842,2.631578947368421,1.7543859649122806,1.7543859649122806,0.8771929824561403
E00000100,424,26,36,30,31,33,39,35,33,30,37,28,22,19,9,5,5,1,5,6.132075471698113,8.49056603773585,7.0754716981132075,7.311320754716981,7.783018867924528,9.19811320754717,8.254716981132075,7.783018867924528,7.0754716981132075,8.726415094339622,6.60377358490566,5.188679245283019,4.481132075471698,2.1226415094339623,1.179245283018868,1.179245283018868,0.2358490566037736,1.179245283018868
E00000101,382,21,40,26,35,26,25,33,24,27,31,29,17,13,11,11,6,5,2,5.49738219895288,10.471204188481675,6.806282722513089,9.162303664921465,6.806282722513089,6.544502617801047,8.638743455497382,6.282722513089005,7.068062827225131,8.115183246073299,7.591623036649215,4.450261780104712,3.4031413612565444,2.8795811518324608,2.8795811518324608,1.5706806282722512,1.3089005235602094,0.5235602094240838
E00000102,396,23,33,37,33,24,34,16,41,21,27,30,25,16,19,6,2,6,3,5.808080808080808,8.333333333333332,9.343434343434344,8.333333333333332,6.0606060606060606,8.585858585858585,4.040404040404041,10.353535353535353,5.303030303030303,6.8181818181818175,7.575757575757576,6.313131313131313,4.040404040404041,4.797979797979798,1.5151515151515151,0.5050505050505051,1.5151515151515151,0.7575757575757576
E00000103,477,27,47,42,27,34,33,30,33,51,29,29,34,32,16,7,3,3,0,5.660377358490567,9.853249475890985,8.80503144654088,5.660377358490567,7.127882599580712,6.918238993710692,6.289308176100629,6.918238993710692,10.69182389937107,6.079664570230608,6.079664570230608,7.127882599580712,6.7085953878406714,3.3542976939203357,1.4675052410901468,0.628930817610063,0.628930817610063,0
E00000104,469,30,49,62,28,22,23,30,34,43,34,30,30,13,9,14,4,5,9,6.396588486140725,10.44776119402985,13.219616204690832,5.970149253731343,4.690831556503198,4.904051172707889,6.396588486140725,7.249466950959488,9.168443496801707,7.249466950959488,6.396588486140725,6.396588486140725,2.771855010660981,1.9189765458422177,2.9850746268656714,0.8528784648187633,1.0660980810234542,1.9189765458422177
E00000106,392,29,30,34,28,27,20,35,32,31,21,31,21,11,11,8,11,7,5,7.3979591836734695,7.653061224489796,8.673469387755102,7.142857142857142,6.887755102040815,5.1020408163265305,8.928571428571429,8.16326530612245,7.908163265306123,5.357142857142857,7.908163265306123,5.357142857142857,2.806122448979592,2.806122448979592,2.0408163265306123,2.806122448979592,1.7857142857142856,1.2755102040816326
E00000107,398,32,35,32,24,26,20,38,36,24,28,31,27,9,19,9,3,3,2,8.040201005025125,8.793969849246231,8.040201005025125,6.030150753768844,6.532663316582915,5.025125628140704,9.547738693467336,9.045226130653267,6.030150753768844,7.035175879396985,7.788944723618091,6.78391959798995,2.261306532663317,4.773869346733668,2.261306532663317,0.7537688442211055,0.7537688442211055,0.5025125628140703
E00000108,345,31,36,35,23,11,15,26,36,23,21,23,12,23,9,9,7,3,2,8.985507246376812,10.434782608695652,10.144927536231885,6.666666666666667,3.1884057971014492,4.3478260869565215,7.536231884057972,10.434782608695652,6.666666666666667,6.086956521739131,6.666666666666667,3.4782608695652173,6.666666666666667,2.608695652173913,2.608695652173913,2.0289855072463765,0.8695652173913043,0.5797101449275363
E00000109,472,34,43,45,40,30,34,48,36,42,25,24,23,18,7,8,7,7,1,7.203389830508475,9.110169491525424,9.533898305084746,8.47457627118644,6.3559322033898304,7.203389830508475,10.16949152542373,7.627118644067797,8.898305084745763,5.296610169491525,5.084745762711865,4.872881355932203,3.8135593220338984,1.4830508474576272,1.694915254237288,1.4830508474576272,1.4830508474576272,0.211864406779661
E00000110,339,27,28,31,27,24,31,22,20,36,22,21,17,15,6,3,5,3,1,7.964601769911504,8.259587020648967,9.144542772861357,7.964601769911504,7.079646017699115,9.144542772861357,6.489675516224189,5.899705014749262,10.619469026548673,6.489675516224189,6.1946902654867255,5.014749262536873,4.424778761061947,1.7699115044247788,0.8849557522123894,1.4749262536873156,0.8849557522123894,0.2949852507374631
E00000111,436,27,32,32,35,22,25,35,30,36,49,28,27,20,12,6,10,4,6,6.192660550458716,7.339449541284404,7.339449541284404,8.027522935779817,5.045871559633028,5.73394495412844,8.027522935779817,6.8807339449541285,8.256880733944955,11.238532110091743,6.422018348623854,6.192660550458716,4.587155963302752,2.7522935779816518,1.3761467889908259,2.293577981651376,0.9174311926605505,1.3761467889908259
E00000112,357,29,38,29,18,22,29,34,45,17,26,18,22,14,10,3,1,2,0,8.123249299719888,10.644257703081232,8.123249299719888,5.042016806722689,6.162464985994398,8.123249299719888,9.523809523809524,12.605042016806722,4.761904761904762,7.282913165266107,5.042016806722689,6.162464985994398,3.9215686274509802,2.801120448179272,0.8403361344537815,0.2801120448179272,0.5602240896358543,0
E00000113,550,63,77,46,31,37,23,55,27,57,35,28,26,12,14,6,3,7,3,11.454545454545455,14.000000000000002,8.363636363636363,5.636363636363637,6.7272727272727275,4.181818181818182,10,4.909090909090909,10.363636363636363,6.363636363636363,5.090909090909091,4.7272727272727275,2.181818181818182,2.5454545454545454,1.090909090909091,0.5454545454545455,1.2727272727272727,0.5454545454545455
