OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00000037,137,18,31,24,19,1,1,27,2,0,8,6,13.138686131386862,22.62773722627737,17.51824817518248,13.86861313868613,0.7299270072992701,0.7299270072992701,19.708029197080293,1.4598540145985401,0,5.839416058394161,4.37956204379562
E00000038,166,35,43,10,14,1,2,40,7,2,9,3,21.084337349397593,25.903614457831324,6.024096385542169,8.433734939759036,0.6024096385542169,1.2048192771084338,24.096385542168676,4.216867469879518,1.2048192771084338,5.421686746987952,1.8072289156626504
E00000039,145,20,40,20,10,0,1,38,3,3,7,3,13.793103448275861,27.586206896551722,13.793103448275861,6.896551724137931,0,0.6896551724137931,26.20689655172414,2.0689655172413794,2.0689655172413794,4.827586206896552,2.0689655172413794
E00000040,165,33,53,16,19,1,0,22,1,9,9,2,20,32.121212121212125,9.696969696969697,11.515151515151516,0.6060606060606061,0,13.333333333333334,0.6060606060606061,5.454545454545454,5.454545454545454,1.2121212121212122
E00000041,129,22,38,15,14,0,0,31,0,0,8,1,17.05426356589147,29.457364341085274,11.627906976744185,10.852713178294573,0,0,24.031007751937985,0,0,6.2015503875969,0.7751937984496124
E00000042,89,18,16,11,12,0,2,20,0,0,8,2,20.224719101123593,17.97752808988764,12.359550561797752,13.48314606741573,0,2.247191011235955,22.47191011235955,0,0,8.98876404494382,2.247191011235955
E00000043,127,17,24,11,31,3,0,33,0,0,8,0,13.385826771653544,18.89763779527559,8.661417322834646,24.409448818897637,2.3622047244094486,0,25.984251968503933,0,0,6.299212598425196,0
E00000045,120,27,19,15,16,3,1,24,0,1,7,7,22.5,15.833333333333332,12.5,13.333333333333334,2.5,0.8333333333333334,20,0,0.8333333333333334,5.833333333333333,5.833333333333333
E00000046,161,29,50,29,11,0,0,26,6,2,5,3,18.012422360248447,31.05590062111801,18.012422360248447,6.832298136645963,0,0,16.149068322981368,3.7267080745341614,1.2422360248447204,3.1055900621118013,1.8633540372670807
E00000048,163,18,25,19,28,1,0,57,2,1,10,2,11.042944785276074,15.337423312883436,11.65644171779141,17.177914110429448,0.6134969325153374,0,34.96932515337423,1.2269938650306749,0.6134969325153374,6.134969325153374,1.2269938650306749
E00000049,196,53,39,17,10,0,2,55,3,1,11,5,27.040816326530614,19.897959183673468,8.673469387755102,5.1020408163265305,0,1.0204081632653061,28.061224489795915,1.530612244897959,0.5102040816326531,5.612244897959184,2.5510204081632653
E00000050,196,23,44,19,34,1,3,55,2,5,8,2,11.73469387755102,22.448979591836736,9.693877551020408,17.346938775510203,0.5102040816326531,1.530612244897959,28.061224489795915,1.0204081632653061,2.5510204081632653,4.081632653061225,1.0204081632653061
E00000051,239,67,65,18,17,0,1,48,8,0,11,4,28.03347280334728,27.19665271966527,7.531380753138076,7.112970711297072,0,0.41841004184100417,20.0836820083682,3.3472803347280333,0,4.602510460251046,1.6736401673640167
E00000052,165,22,47,27,16,5,0,33,4,1,10,0,13.333333333333334,28.484848484848484,16.363636363636363,9.696969696969697,3.0303030303030303,0,20,2.4242424242424243,0.6060606060606061,6.0606060606060606,0
E00000053,227,42,60,19,24,1,2,52,4,2,17,4,18.502202643171806,26.431718061674008,8.370044052863436,10.572687224669604,0.4405286343612335,0.881057268722467,22.90748898678414,1.762114537444934,0.881057268722467,7.488986784140969,1.762114537444934
E00000054,187,34,51,28,6,0,0,41,8,5,10,4,18.181818181818183,27.27272727272727,14.973262032085561,3.2085561497326207,0,0,21.92513368983957,4.27807486631016,2.6737967914438503,5.347593582887701,2.13903743315508
E00000055,231,51,55,30,10,0,1,51,3,1,24,5,22.07792207792208,23.809523809523807,12.987012987012985,4.329004329004329,0,0.4329004329004329,22.07792207792208,1.2987012987012987,0.4329004329004329,10.38961038961039,2.1645021645021645
E00000056,162,22,32,25,32,0,0,31,4,0,14,2,13.580246913580247,19.753086419753085,15.432098765432098,19.753086419753085,0,0,19.1358024691358,2.4691358024691357,0,8.641975308641975,1.2345679012345678
E00000057,164,29,37,23,25,0,0,31,4,2,11,2,17.682926829268293,22.5609756097561,14.02439024390244,15.24390243902439,0,0,18.902439024390244,2.4390243902439024,1.2195121951219512,6.707317073170732,1.2195121951219512
E00000059,110,24,26,26,8,0,1,19,0,0,5,1,21.818181818181817,23.636363636363637,23.636363636363637,7.2727272727272725,0,0.9090909090909091,17.272727272727273,0,0,4.545454545454546,0.9090909090909091
E00000060,124,21,26,12,8,0,0,49,0,2,4,2,16.93548387096774,20.967741935483872,9.67741935483871,6.451612903225806,0,0,39.516129032258064,0,1.6129032258064515,3.225806451612903,1.6129032258064515
E00000061,106,22,24,8,22,1,1,21,1,1,5,0,20.754716981132077,22.641509433962266,7.547169811320755,20.754716981132077,0.9433962264150944,0.9433962264150944,19.81132075471698,0.9433962264150944,0.9433962264150944,4.716981132075472,0
E00000063,107,22,32,12,10,0,0,20,3,1,7,0,20.5607476635514,29.906542056074763,11.214953271028037,9.345794392523365,0,0,18.69158878504673,2.803738317757009,0.9345794392523363,6.5420560747663545,0
E00000064,145,34,26,18,10,0,0,47,2,0,5,3,23.448275862068964,17.93103448275862,12.413793103448276,6.896551724137931,0,0,32.41379310344827,1.3793103448275863,0,3.4482758620689653,2.0689655172413794
E00000066,268,32,52,43,40,0,2,56,16,9,12,6,11.940298507462686,19.402985074626866,16.044776119402986,14.925373134328357,0,0.7462686567164178,20.8955223880597,5.970149253731343,3.3582089552238807,4.477611940298507,2.2388059701492535
E00000067,147,27,35,15,15,1,1,40,4,3,4,2,18.367346938775512,23.809523809523807,10.204081632653061,10.204081632653061,0.6802721088435374,0.6802721088435374,27.2108843537415,2.7210884353741496,2.0408163265306123,2.7210884353741496,1.3605442176870748
