OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00125864,302,292,0,1,1,1,0,2,4,0,0,1,0,96.68874172185431,0,0.33112582781456956,0.33112582781456956,0.33112582781456956,0,0.6622516556291391,1.3245033112582782,0,0,0.33112582781456956,0
E00125865,328,309,1,2,1,1,0,2,4,1,6,0,1,94.20731707317073,0.3048780487804878,0.6097560975609756,0.3048780487804878,0.3048780487804878,0,0.6097560975609756,1.2195121951219512,0.3048780487804878,1.8292682926829267,0,0.3048780487804878
E00125866,443,412,4,3,3,0,4,2,11,2,0,1,1,93.00225733634312,0.9029345372460496,0.6772009029345373,0.6772009029345373,0,0.9029345372460496,0.4514672686230248,2.4830699774266365,0.4514672686230248,0,0.2257336343115124,0.2257336343115124
E00125867,290,268,0,1,2,1,2,4,4,1,7,0,0,92.41379310344827,0,0.3448275862068966,0.6896551724137931,0.3448275862068966,0.6896551724137931,1.3793103448275863,1.3793103448275863,0.3448275862068966,2.413793103448276,0,0
E00125868,361,333,0,0,6,2,2,1,15,2,0,0,0,92.24376731301939,0,0,1.662049861495845,0.554016620498615,0.554016620498615,0.2770083102493075,4.1551246537396125,0.554016620498615,0,0,0
E00125869,301,279,1,0,0,2,3,8,4,1,0,3,0,92.69102990033223,0.33222591362126247,0,0,0.6644518272425249,0.9966777408637874,2.6578073089700998,1.3289036544850499,0.33222591362126247,0,0.9966777408637874,0
E00125870,325,290,1,0,3,1,5,6,7,7,0,4,1,89.23076923076924,0.3076923076923077,0,0.9230769230769231,0.3076923076923077,1.5384615384615385,1.8461538461538463,2.1538461538461537,2.1538461538461537,0,1.2307692307692308,0.3076923076923077
E00125938,298,284,0,1,2,3,1,1,2,1,0,0,3,95.30201342281879,0,0.33557046979865773,0.6711409395973155,1.006711409395973,0.33557046979865773,0.33557046979865773,0.6711409395973155,0.33557046979865773,0,0,1.006711409395973
E00125941,306,283,0,1,1,4,3,2,4,0,0,4,4,92.48366013071896,0,0.32679738562091504,0.32679738562091504,1.3071895424836601,0.9803921568627451,0.6535947712418301,1.3071895424836601,0,0,1.3071895424836601,1.3071895424836601
E00125942,316,302,0,0,1,0,3,3,4,0,3,0,0,95.56962025316456,0,0,0.31645569620253167,0,0.949367088607595,0.949367088607595,1.2658227848101267,0,0.949367088607595,0,0
E00125945,271,263,0,0,3,0,1,1,3,0,0,0,0,97.04797047970479,0,0,1.107011070110701,0,0.36900369003690037,0.36900369003690037,1.107011070110701,0,0,0,0
E00125936,293,283,0,2,2,2,0,1,0,1,1,0,1,96.58703071672356,0,0.6825938566552902,0.6825938566552902,0.6825938566552902,0,0.3412969283276451,0,0.3412969283276451,0.3412969283276451,0,0.3412969283276451
E00125943,288,274,0,0,0,5,1,2,1,0,0,3,2,95.13888888888889,0,0,0,1.7361111111111112,0.3472222222222222,0.6944444444444444,0.3472222222222222,0,0,1.0416666666666665,0.6944444444444444
E00125944,259,248,0,1,1,2,0,1,4,1,0,1,0,95.75289575289575,0,0.3861003861003861,0.3861003861003861,0.7722007722007722,0,0.3861003861003861,1.5444015444015444,0.3861003861003861,0,0.3861003861003861,0
E00125946,549,511,1,0,0,4,4,2,11,7,3,6,0,93.0783242258652,0.18214936247723132,0,0,0.7285974499089253,0.7285974499089253,0.36429872495446264,2.0036429872495445,1.2750455373406193,0.546448087431694,1.092896174863388,0
E00125937,230,207,0,1,3,1,1,0,12,2,1,0,2,90,0,0.43478260869565216,1.3043478260869565,0.43478260869565216,0.43478260869565216,0,5.217391304347826,0.8695652173913043,0.43478260869565216,0,0.8695652173913043
E00125939,286,259,1,0,0,3,3,0,6,3,6,5,0,90.55944055944056,0.34965034965034963,0,0,1.048951048951049,1.048951048951049,0,2.097902097902098,1.048951048951049,2.097902097902098,1.7482517482517483,0
E00125940,228,206,0,0,3,0,2,1,9,4,0,3,0,90.35087719298247,0,0,1.3157894736842104,0,0.8771929824561403,0.43859649122807015,3.9473684210526314,1.7543859649122806,0,1.3157894736842104,0
E00125947,392,362,1,0,4,2,2,1,8,2,4,3,3,92.3469387755102,0.25510204081632654,0,1.0204081632653061,0.5102040816326531,0.5102040816326531,0.25510204081632654,2.0408163265306123,0.5102040816326531,1.0204081632653061,0.7653061224489796,0.7653061224489796
E00125948,231,217,1,0,1,0,0,2,10,0,0,0,0,93.93939393939394,0.4329004329004329,0,0.4329004329004329,0,0,0.8658008658008658,4.329004329004329,0,0,0,0
E00125949,238,214,0,0,0,1,0,3,9,2,6,3,0,89.91596638655463,0,0,0,0.42016806722689076,0,1.2605042016806722,3.7815126050420167,0.8403361344537815,2.5210084033613445,1.2605042016806722,0
E00125954,372,352,1,1,2,4,4,1,4,0,0,3,0,94.6236559139785,0.2688172043010753,0.2688172043010753,0.5376344086021506,1.0752688172043012,1.0752688172043012,0.2688172043010753,1.0752688172043012,0,0,0.8064516129032258,0
E00125955,285,276,1,1,0,1,0,1,3,1,1,0,0,96.84210526315789,0.3508771929824561,0.3508771929824561,0,0.3508771929824561,0,0.3508771929824561,1.0526315789473684,0.3508771929824561,0.3508771929824561,0,0
E00125956,282,264,0,1,1,0,2,3,6,0,2,3,0,93.61702127659575,0,0.3546099290780142,0.3546099290780142,0,0.7092198581560284,1.0638297872340425,2.127659574468085,0,0.7092198581560284,1.0638297872340425,0
E00125957,323,307,2,0,1,1,3,3,3,0,2,1,0,95.04643962848297,0.6191950464396285,0,0.30959752321981426,0.30959752321981426,0.9287925696594427,0.9287925696594427,0.9287925696594427,0,0.6191950464396285,0.30959752321981426,0
E00125950,314,298,0,1,2,1,2,4,6,0,0,0,0,94.90445859872611,0,0.3184713375796179,0.6369426751592357,0.3184713375796179,0.6369426751592357,1.2738853503184715,1.910828025477707,0,0,0,0
E00125951,313,283,1,4,2,3,0,1,5,1,7,6,0,90.41533546325878,0.3194888178913738,1.2779552715654952,0.6389776357827476,0.9584664536741214,0,0.3194888178913738,1.5974440894568689,0.3194888178913738,2.2364217252396164,1.9169329073482428,0
E00125958,285,267,0,0,1,1,0,3,9,1,0,0,3,93.6842105263158,0,0,0.3508771929824561,0.3508771929824561,0,1.0526315789473684,3.1578947368421053,0.3508771929824561,0,0,1.0526315789473684
E00125959,289,266,2,0,2,0,1,1,11,3,2,1,0,92.04152249134948,0.6920415224913495,0,0.6920415224913495,0,0.34602076124567477,0.34602076124567477,3.8062283737024223,1.0380622837370241,0.6920415224913495,0.34602076124567477,0
E00125952,577,516,3,0,3,5,4,5,19,9,6,7,0,89.42807625649914,0.5199306759098787,0,0.5199306759098787,0.8665511265164645,0.6932409012131715,0.8665511265164645,3.2928942807625647,1.559792027729636,1.0398613518197575,1.2131715771230502,0
E00125953,303,277,0,1,2,0,0,3,6,5,5,2,2,91.41914191419141,0,0.33003300330033003,0.6600660066006601,0,0,0.9900990099009901,1.9801980198019802,1.65016501650165,1.65016501650165,0.6600660066006601,0.6600660066006601
E00125960,345,327,0,1,2,4,0,1,5,0,2,3,0,94.78260869565217,0,0.2898550724637681,0.5797101449275363,1.1594202898550725,0,0.2898550724637681,1.4492753623188406,0,0.5797101449275363,0.8695652173913043,0
E00125961,281,262,0,0,0,3,1,0,5,3,1,6,0,93.23843416370107,0,0,0,1.0676156583629894,0.3558718861209964,0,1.7793594306049825,1.0676156583629894,0.3558718861209964,2.135231316725979,0
E00126060,392,349,0,2,5,2,8,7,6,3,5,0,5,89.03061224489795,0,0.5102040816326531,1.2755102040816326,0.5102040816326531,2.0408163265306123,1.7857142857142856,1.530612244897959,0.7653061224489796,1.2755102040816326,0,1.2755102040816326
E00126067,344,308,0,0,0,2,5,1,18,0,7,2,1,89.53488372093024,0,0,0,0.5813953488372093,1.4534883720930232,0.29069767441860467,5.232558139534884,0,2.0348837209302326,0.5813953488372093,0.29069767441860467
E00126068,459,403,0,0,0,4,9,12,20,3,4,4,0,87.7995642701525,0,0,0,0.8714596949891068,1.9607843137254901,2.6143790849673203,4.357298474945534,0.6535947712418301,0.8714596949891068,0.8714596949891068,0
E00126072,369,319,0,2,2,6,9,2,17,1,2,7,2,86.44986449864498,0,0.5420054200542005,0.5420054200542005,1.6260162601626018,2.4390243902439024,0.5420054200542005,4.607046070460704,0.27100271002710025,0.5420054200542005,1.8970189701897018,0.5420054200542005
E00126079,290,245,0,0,1,5,5,4,9,5,8,0,8,84.48275862068965,0,0,0.3448275862068966,1.7241379310344827,1.7241379310344827,1.3793103448275863,3.103448275862069,1.7241379310344827,2.7586206896551726,0,2.7586206896551726
E00126103,296,258,0,2,1,3,0,6,11,4,6,4,1,87.16216216216216,0,0.6756756756756757,0.33783783783783783,1.0135135135135136,0,2.027027027027027,3.7162162162162162,1.3513513513513513,2.027027027027027,1.3513513513513513,0.33783783783783783
E00126105,368,339,0,0,0,1,1,8,15,1,0,2,1,92.11956521739131,0,0,0,0.2717391304347826,0.2717391304347826,2.1739130434782608,4.076086956521739,0.2717391304347826,0,0.5434782608695652,0.2717391304347826
E00126107,305,282,0,0,0,1,2,4,3,7,2,4,0,92.45901639344262,0,0,0,0.32786885245901637,0.6557377049180327,1.3114754098360655,0.9836065573770493,2.2950819672131146,0.6557377049180327,1.3114754098360655,0
E00126108,295,239,0,0,1,2,1,5,14,8,8,14,3,81.01694915254237,0,0,0.3389830508474576,0.6779661016949152,0.3389830508474576,1.694915254237288,4.745762711864407,2.711864406779661,2.711864406779661,4.745762711864407,1.0169491525423728
E00126124,318,280,2,0,1,1,4,5,14,1,6,2,2,88.0503144654088,0.628930817610063,0,0.3144654088050315,0.3144654088050315,1.257861635220126,1.5723270440251573,4.40251572327044,0.3144654088050315,1.8867924528301887,0.628930817610063,0.628930817610063
E00126102,355,320,0,4,1,3,5,5,5,5,6,1,0,90.14084507042254,0,1.1267605633802817,0.28169014084507044,0.8450704225352111,1.4084507042253522,1.4084507042253522,1.4084507042253522,1.4084507042253522,1.6901408450704223,0.28169014084507044,0
E00126111,341,303,1,0,2,3,1,2,14,8,0,7,0,88.85630498533725,0.2932551319648094,0,0.5865102639296188,0.8797653958944283,0.2932551319648094,0.5865102639296188,4.105571847507331,2.346041055718475,0,2.0527859237536656,0
E00126113,339,312,1,2,1,1,3,6,7,1,1,4,0,92.03539823008849,0.2949852507374631,0.5899705014749262,0.2949852507374631,0.2949852507374631,0.8849557522123894,1.7699115044247788,2.0648967551622417,0.2949852507374631,0.2949852507374631,1.1799410029498525,0
E00126114,329,294,0,0,3,1,0,6,11,6,3,3,2,89.36170212765957,0,0,0.911854103343465,0.303951367781155,0,1.82370820668693,3.343465045592705,1.82370820668693,0.911854103343465,0.911854103343465,0.60790273556231
E00126117,298,251,0,0,1,3,0,6,25,3,5,2,2,84.22818791946308,0,0,0.33557046979865773,1.006711409395973,0,2.013422818791946,8.389261744966444,1.006711409395973,1.6778523489932886,0.6711409395973155,0.6711409395973155
E00126131,304,262,2,1,1,1,5,4,15,4,5,1,3,86.18421052631578,0.6578947368421052,0.3289473684210526,0.3289473684210526,0.3289473684210526,1.644736842105263,1.3157894736842104,4.934210526315789,1.3157894736842104,1.644736842105263,0.3289473684210526,0.9868421052631579
E00126133,139,127,0,0,1,2,0,1,3,1,2,2,0,91.36690647482014,0,0,0.7194244604316548,1.4388489208633095,0,0.7194244604316548,2.158273381294964,0.7194244604316548,1.4388489208633095,1.4388489208633095,0
E00126135,308,271,1,0,4,3,3,9,3,1,1,12,0,87.98701298701299,0.3246753246753247,0,1.2987012987012987,0.974025974025974,0.974025974025974,2.922077922077922,0.974025974025974,0.3246753246753247,0.3246753246753247,3.896103896103896,0
E00126137,341,317,0,1,2,2,6,3,6,0,4,0,0,92.96187683284457,0,0.2932551319648094,0.5865102639296188,0.5865102639296188,1.7595307917888565,0.8797653958944283,1.7595307917888565,0,1.1730205278592376,0,0
E00126138,269,222,1,1,3,2,3,5,18,5,5,1,3,82.5278810408922,0.37174721189591076,0.37174721189591076,1.1152416356877324,0.7434944237918215,1.1152416356877324,1.858736059479554,6.691449814126393,1.858736059479554,1.858736059479554,0.37174721189591076,1.1152416356877324
E00126139,255,243,0,1,0,0,1,1,4,2,3,0,0,95.29411764705881,0,0.39215686274509803,0,0,0.39215686274509803,0.39215686274509803,1.5686274509803921,0.7843137254901961,1.1764705882352942,0,0
E00126127,423,379,4,1,5,4,5,7,6,4,3,5,0,89.59810874704492,0.9456264775413712,0.2364066193853428,1.1820330969267139,0.9456264775413712,1.1820330969267139,1.6548463356973995,1.4184397163120568,0.9456264775413712,0.7092198581560284,1.1820330969267139,0
E00126128,337,323,1,1,2,1,6,1,0,0,1,0,1,95.84569732937686,0.2967359050445104,0.2967359050445104,0.5934718100890208,0.2967359050445104,1.7804154302670623,0.2967359050445104,0,0,0.2967359050445104,0,0.2967359050445104
E00126129,287,255,3,0,0,1,3,10,2,0,6,4,3,88.85017421602788,1.0452961672473868,0,0,0.34843205574912894,1.0452961672473868,3.484320557491289,0.6968641114982579,0,2.0905923344947737,1.3937282229965158,1.0452961672473868
E00126130,314,289,0,0,3,1,3,4,5,4,5,0,0,92.03821656050955,0,0,0.9554140127388535,0.3184713375796179,0.9554140127388535,1.2738853503184715,1.5923566878980893,1.2738853503184715,1.5923566878980893,0,0
E00126061,390,336,0,0,3,0,1,4,25,2,3,2,14,86.15384615384616,0,0,0.7692307692307693,0,0.2564102564102564,1.0256410256410255,6.41025641025641,0.5128205128205128,0.7692307692307693,0.5128205128205128,3.5897435897435894
E00126062,399,339,0,0,4,0,5,8,18,7,12,5,1,84.9624060150376,0,0,1.0025062656641603,0,1.2531328320802004,2.0050125313283207,4.511278195488721,1.7543859649122806,3.007518796992481,1.2531328320802004,0.2506265664160401
E00126063,319,269,1,3,3,5,2,5,13,2,7,3,6,84.32601880877742,0.3134796238244514,0.9404388714733543,0.9404388714733543,1.5673981191222568,0.6269592476489028,1.5673981191222568,4.075235109717868,0.6269592476489028,2.19435736677116,0.9404388714733543,1.8808777429467085
E00126064,297,243,0,0,6,5,0,4,17,9,7,6,0,81.81818181818183,0,0,2.0202020202020203,1.6835016835016834,0,1.3468013468013467,5.723905723905724,3.0303030303030303,2.356902356902357,2.0202020202020203,0
E00126066,335,268,0,1,4,4,3,5,14,6,9,17,4,80,0,0.2985074626865672,1.1940298507462688,1.1940298507462688,0.8955223880597015,1.4925373134328357,4.179104477611941,1.791044776119403,2.6865671641791042,5.074626865671641,1.1940298507462688
E00126086,233,185,2,3,1,6,1,4,12,4,5,8,2,79.39914163090128,0.8583690987124464,1.2875536480686696,0.4291845493562232,2.575107296137339,0.4291845493562232,1.7167381974248928,5.150214592274678,1.7167381974248928,2.1459227467811157,3.4334763948497855,0.8583690987124464
E00126087,288,241,0,0,2,3,4,1,23,7,2,5,0,83.68055555555556,0,0,0.6944444444444444,1.0416666666666665,1.3888888888888888,0.3472222222222222,7.986111111111111,2.430555555555556,0.6944444444444444,1.7361111111111112,0
