OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00137248,243,28,30,48,6,50,73,8,11.522633744855968,12.345679012345679,19.753086419753085,2.4691358024691357,20.5761316872428,30.04115226337449,3.292181069958848
E00137249,233,36,24,21,15,46,86,5,15.450643776824036,10.300429184549357,9.012875536480687,6.437768240343347,19.742489270386265,36.9098712446352,2.1459227467811157
E00137250,221,51,34,33,15,38,37,13,23.076923076923077,15.384615384615385,14.93212669683258,6.787330316742081,17.194570135746606,16.7420814479638,5.88235294117647
E00137251,249,55,29,41,23,37,54,10,22.08835341365462,11.646586345381527,16.46586345381526,9.236947791164658,14.859437751004014,21.686746987951807,4.016064257028113
E00137252,230,74,31,33,11,34,40,7,32.17391304347826,13.478260869565217,14.347826086956522,4.782608695652174,14.782608695652174,17.391304347826086,3.0434782608695654
E00137253,331,49,31,54,30,55,104,8,14.803625377643503,9.365558912386707,16.314199395770395,9.06344410876133,16.61631419939577,31.419939577039273,2.416918429003021
E00137254,298,32,34,54,22,49,103,4,10.738255033557047,11.409395973154362,18.120805369127517,7.38255033557047,16.44295302013423,34.56375838926174,1.342281879194631
E00137255,302,56,46,52,15,52,72,9,18.543046357615893,15.2317880794702,17.218543046357617,4.966887417218543,17.218543046357617,23.841059602649008,2.980132450331126
E00137256,245,55,26,33,18,39,69,5,22.448979591836736,10.612244897959183,13.46938775510204,7.346938775510205,15.918367346938775,28.163265306122447,2.0408163265306123
E00137257,401,90,60,48,23,76,87,17,22.443890274314214,14.962593516209477,11.970074812967582,5.7356608478802995,18.952618453865338,21.695760598503743,4.239401496259352
E00137260,218,88,41,24,6,21,30,8,40.36697247706422,18.807339449541285,11.009174311926607,2.7522935779816518,9.63302752293578,13.761467889908257,3.669724770642202
E00137261,437,88,73,70,21,63,101,21,20.137299771167047,16.704805491990847,16.018306636155607,4.805491990846682,14.416475972540047,23.112128146453088,4.805491990846682
E00137262,265,78,55,44,12,34,33,9,29.433962264150942,20.754716981132077,16.60377358490566,4.528301886792453,12.830188679245284,12.452830188679245,3.3962264150943398
E00137263,244,63,44,38,14,34,41,10,25.81967213114754,18.0327868852459,15.573770491803279,5.737704918032787,13.934426229508196,16.80327868852459,4.098360655737705
E00137264,284,57,63,49,17,43,47,8,20.070422535211268,22.183098591549296,17.253521126760564,5.985915492957746,15.140845070422534,16.549295774647888,2.8169014084507045
E00137265,235,42,33,42,16,36,56,10,17.872340425531917,14.042553191489363,17.872340425531917,6.808510638297872,15.319148936170212,23.829787234042556,4.25531914893617
E00137266,373,46,40,63,22,71,121,10,12.332439678284182,10.723860589812332,16.890080428954423,5.898123324396782,19.034852546916888,32.43967828418231,2.680965147453083
E00137267,271,29,19,51,14,65,83,10,10.70110701107011,7.011070110701106,18.81918819188192,5.166051660516605,23.985239852398525,30.627306273062732,3.6900369003690034
E00137268,176,40,27,26,8,30,35,10,22.727272727272727,15.340909090909092,14.772727272727273,4.545454545454546,17.045454545454543,19.886363636363637,5.681818181818182
E00137269,219,31,26,35,17,45,60,5,14.15525114155251,11.87214611872146,15.981735159817351,7.76255707762557,20.54794520547945,27.397260273972602,2.28310502283105
E00137270,269,64,32,38,17,37,75,6,23.79182156133829,11.895910780669144,14.12639405204461,6.319702602230483,13.754646840148698,27.881040892193308,2.2304832713754648
E00137271,224,51,31,29,19,31,59,4,22.767857142857142,13.839285714285715,12.946428571428573,8.482142857142858,13.839285714285715,26.339285714285715,1.7857142857142856
E00137272,205,59,23,20,13,27,53,10,28.780487804878046,11.219512195121952,9.75609756097561,6.341463414634147,13.170731707317074,25.853658536585368,4.878048780487805
E00137273,207,85,22,23,20,19,34,4,41.06280193236715,10.628019323671497,11.11111111111111,9.66183574879227,9.178743961352657,16.425120772946862,1.932367149758454
E00137274,253,49,35,27,16,42,70,14,19.367588932806324,13.83399209486166,10.67193675889328,6.324110671936759,16.600790513833992,27.66798418972332,5.533596837944664
E00137275,234,65,24,33,23,24,55,10,27.77777777777778,10.256410256410255,14.102564102564102,9.82905982905983,10.256410256410255,23.504273504273502,4.273504273504273
E00137276,280,69,40,30,17,37,77,10,24.642857142857146,14.285714285714285,10.714285714285714,6.071428571428571,13.214285714285715,27.500000000000004,3.571428571428571
E00137277,277,84,32,33,21,39,63,5,30.324909747292416,11.552346570397113,11.913357400722022,7.581227436823104,14.079422382671481,22.743682310469314,1.8050541516245486
E00137278,240,61,21,33,18,31,66,10,25.416666666666664,8.75,13.750000000000002,7.5,12.916666666666668,27.500000000000004,4.166666666666666
E00137279,195,33,39,30,9,29,43,12,16.923076923076923,20,15.384615384615385,4.615384615384616,14.871794871794872,22.05128205128205,6.153846153846154
E00137280,245,48,42,37,10,38,62,8,19.591836734693878,17.142857142857142,15.10204081632653,4.081632653061225,15.510204081632653,25.30612244897959,3.2653061224489797
E00137281,199,62,26,24,17,30,35,5,31.155778894472363,13.06532663316583,12.060301507537687,8.542713567839195,15.07537688442211,17.587939698492463,2.512562814070352
E00137282,353,87,51,54,23,41,83,14,24.645892351274785,14.44759206798867,15.29745042492918,6.515580736543909,11.614730878186968,23.512747875354105,3.9660056657223794
E00137283,251,23,19,38,10,42,116,3,9.163346613545817,7.569721115537849,15.139442231075698,3.9840637450199203,16.733067729083665,46.21513944223107,1.1952191235059761
E00137284,367,76,35,63,15,58,112,8,20.708446866485016,9.536784741144414,17.166212534059948,4.087193460490464,15.803814713896458,30.517711171662125,2.17983651226158
E00137285,255,16,21,41,7,48,114,8,6.2745098039215685,8.235294117647058,16.07843137254902,2.7450980392156863,18.823529411764707,44.70588235294118,3.1372549019607843
E00137286,271,38,31,38,12,41,107,4,14.022140221402212,11.439114391143912,14.022140221402212,4.428044280442804,15.129151291512915,39.48339483394834,1.4760147601476015
E00137287,257,33,21,45,11,39,102,6,12.840466926070038,8.171206225680933,17.509727626459142,4.280155642023346,15.17509727626459,39.688715953307394,2.3346303501945527
E00137288,216,44,17,22,10,41,81,1,20.37037037037037,7.87037037037037,10.185185185185185,4.62962962962963,18.98148148148148,37.5,0.4629629629629629
E00137289,210,32,21,31,12,20,80,14,15.238095238095239,10,14.761904761904763,5.714285714285714,9.523809523809524,38.095238095238095,6.666666666666667
E00137290,129,10,12,15,8,18,66,0,7.751937984496124,9.30232558139535,11.627906976744185,6.2015503875969,13.953488372093023,51.162790697674424,0
E00137291,241,36,22,37,19,41,81,5,14.937759336099585,9.12863070539419,15.352697095435685,7.883817427385892,17.012448132780083,33.60995850622407,2.0746887966804977
E00137292,278,39,28,37,13,50,106,5,14.028776978417264,10.071942446043165,13.309352517985612,4.676258992805756,17.985611510791365,38.1294964028777,1.7985611510791366
E00137294,282,22,24,31,17,57,127,4,7.801418439716312,8.51063829787234,10.99290780141844,6.028368794326241,20.212765957446805,45.0354609929078,1.4184397163120568
E00137295,302,50,29,59,18,46,95,5,16.55629139072848,9.602649006622517,19.5364238410596,5.960264900662252,15.2317880794702,31.456953642384107,1.6556291390728477
E00137296,269,29,23,31,13,47,119,7,10.780669144981413,8.550185873605948,11.524163568773234,4.83271375464684,17.472118959107807,44.237918215613384,2.6022304832713754
E00137297,324,59,27,42,20,61,109,6,18.209876543209877,8.333333333333332,12.962962962962962,6.172839506172839,18.82716049382716,33.641975308641975,1.8518518518518516
E00137298,262,39,26,36,19,37,102,3,14.885496183206106,9.923664122137405,13.740458015267176,7.251908396946565,14.122137404580155,38.93129770992366,1.1450381679389312
E00137299,239,49,23,38,17,37,73,2,20.502092050209207,9.623430962343097,15.899581589958158,7.112970711297072,15.481171548117153,30.543933054393307,0.8368200836820083
E00137300,284,31,22,29,11,46,139,6,10.915492957746478,7.746478873239436,10.211267605633804,3.873239436619718,16.19718309859155,48.943661971830984,2.112676056338028
E00137302,270,33,32,34,10,36,114,11,12.222222222222221,11.851851851851853,12.592592592592592,3.7037037037037033,13.333333333333334,42.22222222222222,4.074074074074074
E00137303,226,30,37,32,10,44,63,10,13.274336283185843,16.371681415929203,14.15929203539823,4.424778761061947,19.469026548672566,27.876106194690266,4.424778761061947
E00137304,285,43,28,51,16,51,90,6,15.087719298245613,9.824561403508772,17.894736842105264,5.614035087719298,17.894736842105264,31.57894736842105,2.1052631578947367
E00137305,289,21,29,46,8,38,140,7,7.26643598615917,10.034602076124568,15.916955017301039,2.768166089965398,13.148788927335639,48.44290657439446,2.422145328719723
E00137306,192,18,13,22,19,29,90,1,9.375,6.770833333333333,11.458333333333332,9.895833333333332,15.104166666666666,46.875,0.5208333333333333
E00137307,236,28,13,28,13,53,96,5,11.864406779661017,5.508474576271186,11.864406779661017,5.508474576271186,22.45762711864407,40.67796610169492,2.11864406779661
E00137308,185,20,16,37,8,29,68,7,10.81081081081081,8.64864864864865,20,4.324324324324325,15.675675675675677,36.75675675675676,3.783783783783784
E00137309,225,26,23,32,15,35,88,6,11.555555555555555,10.222222222222223,14.222222222222221,6.666666666666667,15.555555555555555,39.111111111111114,2.666666666666667
E00137310,254,32,15,44,19,40,100,4,12.598425196850393,5.905511811023622,17.322834645669293,7.480314960629922,15.748031496062993,39.37007874015748,1.574803149606299
E00137312,226,37,28,22,12,31,86,10,16.371681415929203,12.389380530973451,9.734513274336283,5.3097345132743365,13.716814159292035,38.05309734513274,4.424778761061947
E00137313,264,34,27,32,14,44,108,5,12.878787878787879,10.227272727272728,12.121212121212121,5.303030303030303,16.666666666666664,40.909090909090914,1.893939393939394
E00137314,207,31,16,23,16,27,88,6,14.975845410628018,7.729468599033816,11.11111111111111,7.729468599033816,13.043478260869565,42.51207729468599,2.898550724637681
E00137315,247,63,28,39,18,49,44,6,25.506072874493928,11.336032388663968,15.789473684210526,7.28744939271255,19.838056680161944,17.813765182186234,2.42914979757085
E00137316,231,21,21,22,9,38,112,8,9.090909090909092,9.090909090909092,9.523809523809524,3.896103896103896,16.450216450216452,48.484848484848484,3.463203463203463
E00137317,369,68,38,53,25,68,111,6,18.428184281842817,10.29810298102981,14.363143631436316,6.775067750677506,18.428184281842817,30.081300813008134,1.6260162601626018
E00137318,227,27,29,31,15,48,74,3,11.894273127753303,12.77533039647577,13.656387665198238,6.607929515418502,21.145374449339208,32.59911894273127,1.3215859030837005
E00137319,451,62,64,69,33,71,141,11,13.747228381374724,14.19068736141907,15.299334811529933,7.317073170731707,15.74279379157428,31.263858093126384,2.4390243902439024
E00137320,285,20,26,48,7,61,121,2,7.017543859649122,9.12280701754386,16.842105263157894,2.456140350877193,21.403508771929825,42.45614035087719,0.7017543859649122
E00137321,259,60,33,33,12,43,73,5,23.166023166023166,12.741312741312742,12.741312741312742,4.633204633204633,16.602316602316602,28.185328185328185,1.9305019305019304
E00137322,365,42,45,53,15,66,136,8,11.506849315068493,12.32876712328767,14.520547945205479,4.10958904109589,18.08219178082192,37.26027397260274,2.191780821917808
E00137323,239,31,32,22,12,38,100,4,12.97071129707113,13.389121338912133,9.205020920502092,5.02092050209205,15.899581589958158,41.84100418410041,1.6736401673640167
E00137324,264,22,19,34,10,47,125,7,8.333333333333332,7.196969696969697,12.878787878787879,3.787878787878788,17.803030303030305,47.34848484848485,2.6515151515151514
E00137325,210,35,18,24,20,30,77,6,16.666666666666664,8.571428571428571,11.428571428571429,9.523809523809524,14.285714285714285,36.666666666666664,2.857142857142857
E00137326,236,41,19,31,28,47,63,7,17.372881355932204,8.050847457627118,13.135593220338984,11.864406779661017,19.915254237288135,26.69491525423729,2.9661016949152543
E00137327,258,29,31,33,16,58,87,4,11.24031007751938,12.015503875968992,12.790697674418606,6.2015503875969,22.48062015503876,33.72093023255814,1.550387596899225
E00137328,266,31,27,45,15,61,87,0,11.654135338345863,10.150375939849624,16.917293233082706,5.639097744360902,22.932330827067666,32.70676691729324,0
E00137329,235,51,31,37,18,33,60,5,21.70212765957447,13.191489361702127,15.74468085106383,7.659574468085106,14.042553191489363,25.53191489361702,2.127659574468085
E00137330,290,29,45,56,23,51,80,6,10,15.517241379310345,19.310344827586206,7.931034482758621,17.586206896551722,27.586206896551722,2.0689655172413794
E00137332,269,24,31,39,13,47,104,11,8.921933085501859,11.524163568773234,14.49814126394052,4.83271375464684,17.472118959107807,38.66171003717472,4.089219330855019
E00137333,221,19,20,19,10,43,108,2,8.597285067873303,9.049773755656108,8.597285067873303,4.524886877828054,19.457013574660635,48.86877828054298,0.904977375565611
E00137334,287,22,32,36,13,51,129,4,7.665505226480835,11.149825783972126,12.543554006968641,4.529616724738676,17.770034843205575,44.94773519163763,1.3937282229965158
E00137335,250,20,19,35,8,40,124,4,8,7.6,14.000000000000002,3.2,16,49.6,1.6
E00137336,255,31,12,40,14,33,120,5,12.156862745098039,4.705882352941177,15.686274509803921,5.490196078431373,12.941176470588237,47.05882352941176,1.9607843137254901
E00137337,307,51,42,41,16,58,89,10,16.612377850162865,13.680781758957655,13.355048859934854,5.211726384364821,18.892508143322477,28.990228013029316,3.257328990228013
E00137338,278,42,23,31,14,43,120,5,15.107913669064748,8.273381294964029,11.151079136690647,5.0359712230215825,15.467625899280577,43.16546762589928,1.7985611510791366
E00137339,251,47,31,37,20,37,72,7,18.725099601593627,12.350597609561753,14.741035856573706,7.968127490039841,14.741035856573706,28.68525896414343,2.788844621513944
E00137340,206,23,14,22,7,39,96,5,11.165048543689322,6.796116504854369,10.679611650485436,3.3980582524271843,18.932038834951456,46.601941747572816,2.4271844660194173
E00137341,301,37,23,32,21,28,150,10,12.29235880398671,7.641196013289036,10.631229235880399,6.976744186046512,9.30232558139535,49.83388704318937,3.322259136212625
E00137342,206,29,14,24,8,33,95,3,14.077669902912621,6.796116504854369,11.650485436893204,3.8834951456310676,16.019417475728158,46.116504854368934,1.4563106796116505
E00137343,303,40,22,45,19,56,115,6,13.2013201320132,7.2607260726072615,14.85148514851485,6.270627062706271,18.48184818481848,37.95379537953795,1.9801980198019802
E00137344,267,35,23,25,12,31,137,4,13.108614232209737,8.614232209737828,9.363295880149813,4.49438202247191,11.610486891385769,51.31086142322098,1.4981273408239701
E00137345,322,48,30,40,13,51,139,1,14.906832298136646,9.316770186335404,12.422360248447205,4.037267080745342,15.838509316770185,43.16770186335403,0.3105590062111801
E00137346,165,25,12,24,3,33,65,3,15.151515151515152,7.2727272727272725,14.545454545454545,1.8181818181818181,20,39.39393939393939,1.8181818181818181
E00137347,379,33,33,56,14,60,172,11,8.70712401055409,8.70712401055409,14.775725593667547,3.6939313984168867,15.8311345646438,45.382585751978894,2.9023746701846966
E00137348,261,16,28,33,14,57,108,5,6.130268199233716,10.727969348659004,12.643678160919542,5.363984674329502,21.839080459770116,41.37931034482759,1.9157088122605364
E00137349,373,39,36,52,15,64,159,8,10.455764075067025,9.651474530831099,13.941018766756033,4.021447721179625,17.158176943699733,42.62734584450402,2.1447721179624666
E00137352,248,39,29,30,20,33,92,5,15.725806451612904,11.693548387096774,12.096774193548388,8.064516129032258,13.306451612903224,37.096774193548384,2.0161290322580645
E00137353,319,24,21,40,14,46,167,7,7.523510971786834,6.583072100313479,12.539184952978054,4.38871473354232,14.420062695924765,52.35109717868338,2.19435736677116
E00137354,335,65,54,49,22,69,63,13,19.402985074626866,16.119402985074625,14.626865671641792,6.567164179104477,20.597014925373134,18.80597014925373,3.880597014925373
E00137355,253,63,37,41,19,42,43,8,24.90118577075099,14.624505928853754,16.205533596837945,7.5098814229249005,16.600790513833992,16.99604743083004,3.1620553359683794
E00137356,386,71,56,61,22,64,103,9,18.393782383419687,14.507772020725387,15.803108808290157,5.699481865284974,16.580310880829018,26.683937823834196,2.33160621761658
E00137357,188,49,19,30,18,27,40,5,26.063829787234045,10.106382978723403,15.957446808510639,9.574468085106384,14.361702127659576,21.27659574468085,2.6595744680851063
E00137358,328,57,36,46,21,48,111,9,17.378048780487802,10.975609756097562,14.02439024390244,6.402439024390244,14.634146341463413,33.84146341463415,2.7439024390243905
E00137359,243,50,30,35,13,44,63,8,20.5761316872428,12.345679012345679,14.40329218106996,5.349794238683128,18.106995884773664,25.925925925925924,3.292181069958848
E00137360,215,46,30,37,17,35,49,1,21.3953488372093,13.953488372093023,17.209302325581397,7.906976744186046,16.27906976744186,22.790697674418606,0.46511627906976744
E00137361,299,69,57,36,20,32,66,19,23.076923076923077,19.063545150501675,12.040133779264215,6.688963210702341,10.702341137123746,22.073578595317723,6.354515050167224
E00137362,230,48,27,27,18,38,63,9,20.869565217391305,11.73913043478261,11.73913043478261,7.82608695652174,16.52173913043478,27.391304347826086,3.91304347826087
E00137363,248,47,42,36,19,41,53,10,18.951612903225808,16.93548387096774,14.516129032258066,7.661290322580645,16.532258064516128,21.370967741935484,4.032258064516129
E00137364,230,53,25,41,9,33,62,7,23.043478260869566,10.869565217391305,17.82608695652174,3.91304347826087,14.347826086956522,26.956521739130434,3.0434782608695654
E00137365,262,48,25,54,21,39,68,7,18.3206106870229,9.541984732824428,20.610687022900763,8.015267175572518,14.885496183206106,25.954198473282442,2.6717557251908395
E00137366,256,39,37,27,14,48,78,13,15.234375,14.453125,10.546875,5.46875,18.75,30.46875,5.078125
E00137367,249,52,30,41,20,29,71,6,20.883534136546185,12.048192771084338,16.46586345381526,8.032128514056225,11.646586345381527,28.514056224899598,2.4096385542168677
E00137368,270,50,33,40,15,59,66,7,18.51851851851852,12.222222222222221,14.814814814814813,5.555555555555555,21.85185185185185,24.444444444444443,2.5925925925925926
E00137369,233,76,36,30,12,42,29,8,32.61802575107296,15.450643776824036,12.875536480686694,5.150214592274678,18.025751072961373,12.446351931330472,3.4334763948497855
E00137370,258,67,43,34,21,28,53,12,25.968992248062015,16.666666666666664,13.178294573643413,8.13953488372093,10.852713178294573,20.54263565891473,4.651162790697675
E00137371,250,65,38,32,15,34,55,11,26,15.2,12.8,6,13.600000000000001,22,4.3999999999999995
E00137372,361,56,41,63,26,66,98,11,15.512465373961218,11.357340720221606,17.451523545706372,7.202216066481995,18.282548476454295,27.146814404432135,3.0470914127423825
E00137373,217,44,35,36,14,33,44,11,20.276497695852534,16.129032258064516,16.589861751152075,6.451612903225806,15.207373271889402,20.276497695852534,5.0691244239631335
E00137374,435,51,41,69,17,82,169,6,11.724137931034482,9.425287356321839,15.862068965517242,3.9080459770114944,18.850574712643677,38.85057471264368,1.3793103448275863
E00137375,233,38,17,33,17,37,87,4,16.30901287553648,7.296137339055794,14.163090128755366,7.296137339055794,15.879828326180256,37.33905579399141,1.7167381974248928
E00137376,253,29,26,30,15,38,107,8,11.462450592885375,10.276679841897234,11.857707509881422,5.928853754940711,15.019762845849801,42.29249011857708,3.1620553359683794
E00137377,269,31,28,33,19,35,120,3,11.524163568773234,10.408921933085502,12.267657992565056,7.063197026022305,13.011152416356877,44.60966542750929,1.1152416356877324
E00137378,384,51,45,58,27,65,121,17,13.28125,11.71875,15.104166666666666,7.03125,16.927083333333336,31.510416666666668,4.427083333333334
E00137379,276,27,22,41,18,50,106,12,9.782608695652174,7.971014492753622,14.855072463768115,6.521739130434782,18.115942028985508,38.405797101449274,4.3478260869565215
E00137380,323,37,33,55,19,66,110,3,11.455108359133128,10.21671826625387,17.027863777089784,5.88235294117647,20.43343653250774,34.05572755417957,0.9287925696594427
E00137381,358,39,44,56,18,56,143,2,10.893854748603351,12.290502793296088,15.64245810055866,5.027932960893855,15.64245810055866,39.94413407821229,0.5586592178770949
E00137382,279,75,32,38,19,44,63,8,26.881720430107524,11.469534050179211,13.620071684587815,6.810035842293908,15.770609318996415,22.58064516129032,2.867383512544803
E00137383,233,70,30,35,17,31,49,1,30.042918454935624,12.875536480686694,15.021459227467812,7.296137339055794,13.304721030042918,21.030042918454935,0.4291845493562232
E00137384,247,53,28,35,12,55,59,5,21.45748987854251,11.336032388663968,14.17004048582996,4.8582995951417,22.267206477732792,23.88663967611336,2.0242914979757085
E00137385,240,72,26,32,20,30,55,5,30,10.833333333333334,13.333333333333334,8.333333333333332,12.5,22.916666666666664,2.083333333333333
E00137386,223,65,24,34,13,39,35,13,29.14798206278027,10.762331838565023,15.246636771300448,5.829596412556054,17.48878923766816,15.695067264573993,5.829596412556054
E00137388,300,68,43,53,23,52,52,9,22.666666666666664,14.333333333333334,17.666666666666668,7.666666666666666,17.333333333333336,17.333333333333336,3
E00137389,226,50,52,37,19,27,34,7,22.123893805309734,23.008849557522122,16.371681415929203,8.4070796460177,11.946902654867257,15.04424778761062,3.0973451327433628
E00137390,235,38,41,50,17,41,41,7,16.170212765957448,17.4468085106383,21.27659574468085,7.234042553191489,17.4468085106383,17.4468085106383,2.9787234042553195
