OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00137342,236,227,9,1,0,1,1,0,0,1,2,1,1,1,0,0,0,0,0,96.1864406779661,3.8135593220338984,0.423728813559322,0,0.423728813559322,0.423728813559322,0,0,0.423728813559322,0.847457627118644,0.423728813559322,0.423728813559322,0.423728813559322,0,0,0,0,0
E00137343,383,375,8,2,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,97.911227154047,2.088772845953003,0.5221932114882507,0,0,0.5221932114882507,0,0,0.26109660574412535,0.26109660574412535,0.5221932114882507,0,0,0,0,0,0,0
E00137344,316,312,4,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,98.73417721518987,1.2658227848101267,0.6329113924050633,0,0,0,0,0,0,0.31645569620253167,0,0.31645569620253167,0,0,0,0,0,0
E00137345,374,360,14,3,1,0,5,2,0,0,2,0,1,0,0,0,0,0,0,96.2566844919786,3.7433155080213902,0.8021390374331552,0.267379679144385,0,1.3368983957219251,0.53475935828877,0,0,0.53475935828877,0,0.267379679144385,0,0,0,0,0,0
E00137346,199,184,15,4,0,1,2,2,0,1,2,1,2,0,0,0,0,0,0,92.46231155778895,7.537688442211055,2.0100502512562812,0,0.5025125628140703,1.0050251256281406,1.0050251256281406,0,0.5025125628140703,1.0050251256281406,0.5025125628140703,1.0050251256281406,0,0,0,0,0,0
E00137347,466,451,15,1,0,2,0,0,2,0,2,3,4,1,0,0,0,0,0,96.78111587982833,3.2188841201716736,0.2145922746781116,0,0.4291845493562232,0,0,0.4291845493562232,0,0.4291845493562232,0.6437768240343348,0.8583690987124464,0.2145922746781116,0,0,0,0,0
E00137348,309,300,9,0,0,0,1,0,0,0,2,0,5,1,0,0,0,0,0,97.0873786407767,2.912621359223301,0,0,0,0.3236245954692557,0,0,0,0.6472491909385114,0,1.6181229773462782,0.3236245954692557,0,0,0,0,0
E00137455,319,306,13,2,0,1,1,0,1,1,3,2,2,0,0,0,0,0,0,95.92476489028213,4.075235109717868,0.6269592476489028,0,0.3134796238244514,0.3134796238244514,0,0.3134796238244514,0.3134796238244514,0.9404388714733543,0.6269592476489028,0.6269592476489028,0,0,0,0,0,0
E00137456,170,154,16,1,2,0,0,0,0,1,9,3,0,0,0,0,0,0,0,90.58823529411765,9.411764705882353,0.5882352941176471,1.1764705882352942,0,0,0,0,0.5882352941176471,5.294117647058823,1.7647058823529411,0,0,0,0,0,0,0
E00137457,480,446,34,8,1,1,1,0,1,1,4,4,8,4,0,1,0,0,0,92.91666666666667,7.083333333333333,1.6666666666666667,0.20833333333333334,0.20833333333333334,0.20833333333333334,0,0.20833333333333334,0.20833333333333334,0.8333333333333334,0.8333333333333334,1.6666666666666667,0.8333333333333334,0,0.20833333333333334,0,0,0
E00137458,522,506,16,6,1,0,1,0,0,0,3,0,5,0,0,0,0,0,0,96.93486590038314,3.065134099616858,1.1494252873563218,0.19157088122605362,0,0.19157088122605362,0,0,0,0.5747126436781609,0,0.9578544061302682,0,0,0,0,0,0
E00137459,350,335,15,3,1,0,0,0,2,1,4,0,4,0,0,0,0,0,0,95.71428571428572,4.285714285714286,0.8571428571428572,0.2857142857142857,0,0,0,0.5714285714285714,0.2857142857142857,1.1428571428571428,0,1.1428571428571428,0,0,0,0,0,0
E00137460,327,313,14,1,2,0,0,0,1,1,2,0,5,2,0,0,0,0,0,95.71865443425077,4.281345565749235,0.3058103975535168,0.6116207951070336,0,0,0,0.3058103975535168,0.3058103975535168,0.6116207951070336,0,1.529051987767584,0.6116207951070336,0,0,0,0,0
E00137479,290,277,13,3,0,0,0,0,0,2,3,3,0,2,0,0,0,0,0,95.51724137931035,4.482758620689655,1.0344827586206897,0,0,0,0,0,0.6896551724137931,1.0344827586206897,1.0344827586206897,0,0.6896551724137931,0,0,0,0,0
E00137480,304,289,15,1,1,1,2,0,0,2,1,1,4,2,0,0,0,0,0,95.06578947368422,4.934210526315789,0.3289473684210526,0.3289473684210526,0.3289473684210526,0.6578947368421052,0,0,0.6578947368421052,0.3289473684210526,0.3289473684210526,1.3157894736842104,0.6578947368421052,0,0,0,0,0
E00137481,295,281,14,2,0,2,2,0,0,1,0,4,0,3,0,0,0,0,0,95.25423728813558,4.745762711864407,0.6779661016949152,0,0.6779661016949152,0.6779661016949152,0,0,0.3389830508474576,0,1.3559322033898304,0,1.0169491525423728,0,0,0,0,0
E00137482,182,169,13,1,0,1,0,1,0,1,2,1,6,0,0,0,0,0,0,92.85714285714286,7.142857142857142,0.5494505494505495,0,0.5494505494505495,0,0.5494505494505495,0,0.5494505494505495,1.098901098901099,0.5494505494505495,3.296703296703297,0,0,0,0,0,0
E00137483,213,204,9,4,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,95.77464788732394,4.225352112676056,1.8779342723004695,0,0,0.4694835680751174,0,0,0.4694835680751174,0.4694835680751174,0.4694835680751174,0.4694835680751174,0,0,0,0,0,0
E00137484,308,294,14,4,0,0,1,0,0,4,4,0,1,0,0,0,0,0,0,95.45454545454545,4.545454545454546,1.2987012987012987,0,0,0.3246753246753247,0,0,1.2987012987012987,1.2987012987012987,0,0.3246753246753247,0,0,0,0,0,0
E00137485,285,261,24,9,4,0,1,0,0,1,4,2,1,1,1,0,0,0,0,91.57894736842105,8.421052631578947,3.1578947368421053,1.4035087719298245,0,0.3508771929824561,0,0,0.3508771929824561,1.4035087719298245,0.7017543859649122,0.3508771929824561,0.3508771929824561,0.3508771929824561,0,0,0,0
E00137321,297,273,24,6,2,1,0,0,3,0,2,2,7,1,0,0,0,0,0,91.91919191919192,8.080808080808081,2.0202020202020203,0.6734006734006733,0.33670033670033667,0,0,1.0101010101010102,0,0.6734006734006733,0.6734006734006733,2.356902356902357,0.33670033670033667,0,0,0,0,0
E00137323,282,262,20,4,1,0,2,0,0,0,3,3,7,0,0,0,0,0,0,92.90780141843972,7.092198581560284,1.4184397163120568,0.3546099290780142,0,0.7092198581560284,0,0,0,1.0638297872340425,1.0638297872340425,2.4822695035460995,0,0,0,0,0,0
E00137325,248,235,13,1,0,2,1,0,0,0,4,1,4,0,0,0,0,0,0,94.75806451612904,5.241935483870968,0.4032258064516129,0,0.8064516129032258,0.4032258064516129,0,0,0,1.6129032258064515,0.4032258064516129,1.6129032258064515,0,0,0,0,0,0
E00137329,313,296,17,5,1,0,0,0,2,0,3,3,3,0,0,0,0,0,0,94.56869009584665,5.431309904153355,1.5974440894568689,0.3194888178913738,0,0,0,0.6389776357827476,0,0.9584664536741214,0.9584664536741214,0.9584664536741214,0,0,0,0,0,0
E00137330,348,327,21,2,3,2,2,0,2,2,1,2,5,0,0,0,0,0,0,93.96551724137932,6.0344827586206895,0.5747126436781609,0.8620689655172413,0.5747126436781609,0.5747126436781609,0,0.5747126436781609,0.5747126436781609,0.28735632183908044,0.5747126436781609,1.4367816091954022,0,0,0,0,0,0
E00137320,354,342,12,4,1,0,2,0,0,1,0,2,1,1,0,0,0,0,0,96.61016949152543,3.389830508474576,1.1299435028248588,0.2824858757062147,0,0.5649717514124294,0,0,0.2824858757062147,0,0.5649717514124294,0.2824858757062147,0.2824858757062147,0,0,0,0,0
E00137328,319,305,14,3,2,1,2,0,0,1,2,1,2,0,0,0,0,0,0,95.61128526645768,4.38871473354232,0.9404388714733543,0.6269592476489028,0.3134796238244514,0.6269592476489028,0,0,0.3134796238244514,0.6269592476489028,0.3134796238244514,0.6269592476489028,0,0,0,0,0,0
E00137332,331,306,25,4,1,1,2,0,0,1,8,3,5,0,0,0,0,0,0,92.44712990936556,7.552870090634441,1.2084592145015105,0.3021148036253776,0.3021148036253776,0.6042296072507553,0,0,0.3021148036253776,2.416918429003021,0.906344410876133,1.5105740181268883,0,0,0,0,0,0
E00188953,364,343,21,4,0,0,0,0,3,1,2,5,3,3,0,0,0,0,0,94.23076923076923,5.769230769230769,1.098901098901099,0,0,0,0,0.8241758241758242,0.27472527472527475,0.5494505494505495,1.3736263736263736,0.8241758241758242,0.8241758241758242,0,0,0,0,0
E00189069,288,270,18,7,0,0,2,0,1,2,3,3,0,0,0,0,0,0,0,93.75,6.25,2.430555555555556,0,0,0.6944444444444444,0,0.3472222222222222,0.6944444444444444,1.0416666666666665,1.0416666666666665,0,0,0,0,0,0,0
E00189154,396,370,26,4,2,0,0,0,1,3,7,7,2,0,0,0,0,0,0,93.43434343434343,6.565656565656567,1.0101010101010102,0.5050505050505051,0,0,0,0.25252525252525254,0.7575757575757576,1.7676767676767675,1.7676767676767675,0.5050505050505051,0,0,0,0,0,0
E00137322,453,436,17,7,1,0,1,0,0,0,4,2,2,0,0,0,0,0,0,96.24724061810154,3.7527593818984544,1.545253863134658,0.22075055187637968,0,0.22075055187637968,0,0,0,0.8830022075055187,0.44150110375275936,0.44150110375275936,0,0,0,0,0,0
E00137324,330,303,27,6,0,0,0,0,0,2,8,7,1,1,0,2,0,0,0,91.81818181818183,8.181818181818182,1.8181818181818181,0,0,0,0,0,0.6060606060606061,2.4242424242424243,2.1212121212121215,0.30303030303030304,0.30303030303030304,0,0.6060606060606061,0,0,0
