OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00137248,116,0,105,0,1,2,0,0,0,0,0,6,2,0,90.51724137931035,0,0.8620689655172413,1.7241379310344827,0,0,0,0,0,5.172413793103448,1.7241379310344827
E00137249,125,1,102,0,8,1,0,0,1,0,2,10,0,0.8,81.6,0,6.4,0.8,0,0,0.8,0,1.6,8,0
E00137250,125,5,90,0,20,0,0,0,0,0,3,7,0,4,72,0,16,0,0,0,0,0,2.4,5.6000000000000005,0
E00137251,131,0,109,3,3,1,0,0,2,0,4,9,0,0,83.20610687022901,2.2900763358778624,2.2900763358778624,0.7633587786259541,0,0,1.5267175572519083,0,3.0534351145038165,6.870229007633588,0
E00137252,131,3,93,1,21,0,0,0,0,0,2,11,0,2.2900763358778624,70.99236641221374,0.7633587786259541,16.030534351145036,0,0,0,0,0,1.5267175572519083,8.396946564885496,0
E00137253,183,1,114,0,58,1,0,0,0,0,1,7,1,0.546448087431694,62.295081967213115,0,31.693989071038253,0.546448087431694,0,0,0,0,0.546448087431694,3.825136612021858,0.546448087431694
E00137254,135,0,122,0,0,3,0,0,0,0,0,7,3,0,90.37037037037037,0,0,2.2222222222222223,0,0,0,0,0,5.185185185185185,2.2222222222222223
E00137255,159,1,123,0,22,0,0,0,0,0,0,13,0,0.628930817610063,77.35849056603774,0,13.836477987421384,0,0,0,0,0,0,8.176100628930817,0
E00137256,128,2,110,0,3,0,0,0,0,0,0,12,1,1.5625,85.9375,0,2.34375,0,0,0,0,0,0,9.375,0.78125
E00137257,196,4,170,1,8,0,0,0,0,0,0,12,1,2.0408163265306123,86.73469387755102,0.5102040816326531,4.081632653061225,0,0,0,0,0,0,6.122448979591836,0.5102040816326531
E00137260,123,0,105,0,4,1,0,0,0,0,1,12,0,0,85.36585365853658,0,3.2520325203252036,0.8130081300813009,0,0,0,0,0.8130081300813009,9.75609756097561,0
E00137261,229,3,156,3,47,0,0,0,0,0,2,18,0,1.3100436681222707,68.12227074235808,1.3100436681222707,20.52401746724891,0,0,0,0,0,0.8733624454148471,7.860262008733625,0
E00137262,132,0,109,1,8,0,0,0,0,0,0,14,0,0,82.57575757575758,0.7575757575757576,6.0606060606060606,0,0,0,0,0,0,10.606060606060606,0
E00137263,130,0,106,0,6,0,0,0,0,1,0,17,0,0,81.53846153846153,0,4.615384615384616,0,0,0,0,0.7692307692307693,0,13.076923076923078,0
E00137264,127,1,98,1,7,1,0,0,0,0,2,17,0,0.7874015748031495,77.16535433070865,0.7874015748031495,5.511811023622047,0.7874015748031495,0,0,0,0,1.574803149606299,13.385826771653544,0
E00137265,138,3,114,0,8,0,0,0,0,0,1,12,0,2.1739130434782608,82.6086956521739,0,5.797101449275362,0,0,0,0,0,0.7246376811594203,8.695652173913043,0
E00137266,196,4,148,0,31,0,0,0,0,0,1,9,3,2.0408163265306123,75.51020408163265,0,15.816326530612246,0,0,0,0,0,0.5102040816326531,4.591836734693878,1.530612244897959
E00137267,123,0,109,0,2,0,0,0,0,0,0,12,0,0,88.6178861788618,0,1.6260162601626018,0,0,0,0,0,0,9.75609756097561,0
E00137268,118,4,21,0,89,0,0,0,0,0,3,1,0,3.389830508474576,17.796610169491526,0,75.42372881355932,0,0,0,0,0,2.5423728813559325,0.847457627118644,0
E00137269,106,1,94,0,4,2,0,0,0,0,0,5,0,0.9433962264150944,88.67924528301887,0,3.7735849056603774,1.8867924528301887,0,0,0,0,0,4.716981132075472,0
E00137270,143,1,124,1,6,1,0,0,0,0,4,6,0,0.6993006993006993,86.7132867132867,0.6993006993006993,4.195804195804196,0.6993006993006993,0,0,0,0,2.797202797202797,4.195804195804196,0
E00137271,125,1,103,1,3,2,0,0,2,0,1,10,2,0.8,82.39999999999999,0.8,2.4,1.6,0,0,1.6,0,0.8,8,1.6
E00137272,112,1,96,0,1,0,0,1,0,0,3,9,1,0.8928571428571428,85.71428571428571,0,0.8928571428571428,0,0,0.8928571428571428,0,0,2.6785714285714284,8.035714285714286,0.8928571428571428
E00137273,125,3,106,1,0,1,0,0,0,0,0,14,0,2.4,84.8,0.8,0,0.8,0,0,0,0,0,11.200000000000001,0
E00137274,147,3,107,1,21,0,0,0,0,4,2,8,1,2.0408163265306123,72.78911564625851,0.6802721088435374,14.285714285714285,0,0,0,0,2.7210884353741496,1.3605442176870748,5.442176870748299,0.6802721088435374
E00137275,148,7,93,1,31,0,0,0,0,1,2,13,0,4.72972972972973,62.83783783783784,0.6756756756756757,20.945945945945947,0,0,0,0,0.6756756756756757,1.3513513513513513,8.783783783783784,0
E00137276,148,0,105,0,24,1,0,0,0,3,0,14,1,0,70.94594594594594,0,16.216216216216218,0.6756756756756757,0,0,0,2.027027027027027,0,9.45945945945946,0.6756756756756757
E00137277,123,0,107,0,0,3,2,0,0,0,0,11,0,0,86.99186991869918,0,0,2.4390243902439024,1.6260162601626018,0,0,0,0,8.94308943089431,0
