OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00137342,236,236,0,100,0
E00137343,384,381,3,99.21875,0.78125
E00137344,316,316,0,100,0
E00137345,375,344,31,91.73333333333333,8.266666666666666
E00137346,200,200,0,100,0
E00137347,467,467,0,100,0
E00137348,311,311,0,100,0
E00137455,319,319,0,100,0
E00137456,170,170,0,100,0
E00137457,483,441,42,91.30434782608695,8.695652173913043
E00137458,521,521,0,100,0
E00137459,350,350,0,100,0
E00137460,328,328,0,100,0
E00137479,289,289,0,100,0
E00137480,305,305,0,100,0
E00137481,293,293,0,100,0
E00137482,184,152,32,82.6086956521739,17.391304347826086
E00137483,213,213,0,100,0
E00137484,306,306,0,100,0
E00137485,288,288,0,100,0
E00137321,298,272,26,91.2751677852349,8.724832214765101
E00137323,282,282,0,100,0
E00137325,249,249,0,100,0
E00137329,315,315,0,100,0
E00137330,345,345,0,100,0
E00137320,355,355,0,100,0
E00137328,319,319,0,100,0
E00137332,331,331,0,100,0
E00188953,363,363,0,100,0
E00189069,287,287,0,100,0
E00189154,396,396,0,100,0
E00137322,454,454,0,100,0
E00137324,331,331,0,100,0
E00137333,255,255,0,100,0
E00137334,424,330,94,77.83018867924528,22.169811320754718
E00137335,294,294,0,100,0
E00137318,281,281,0,100,0
E00137319,579,568,11,98.10017271157167,1.8998272884283247
E00137326,274,274,0,100,0
E00137327,310,310,0,100,0
E00137431,129,129,0,100,0
E00137432,228,228,0,100,0
E00137433,270,270,0,100,0
E00137434,305,305,0,100,0
E00137435,589,512,77,86.92699490662139,13.073005093378608
E00137436,202,202,0,100,0
E00137437,192,192,0,100,0
E00137290,151,148,3,98.01324503311258,1.9867549668874174
E00137297,377,377,0,100,0
E00137299,270,270,0,100,0
E00137300,324,324,0,100,0
E00137312,257,257,0,100,0
E00137313,302,302,0,100,0
E00137314,233,233,0,100,0
E00137315,315,315,0,100,0
E00137316,272,272,0,100,0
E00137317,442,442,0,100,0
E00137349,474,474,0,100,0
E00137352,278,278,0,100,0
E00137353,393,393,0,100,0
E00188956,425,425,0,100,0
E00188971,302,302,0,100,0
E00189166,289,289,0,100,0
E00189170,373,373,0,100,0
E00137294,331,331,0,100,0
E00137295,352,327,25,92.89772727272727,7.1022727272727275
E00137296,318,318,0,100,0
E00137298,294,294,0,100,0
E00137291,295,295,0,100,0
E00137292,327,327,0,100,0
E00169203,803,153,650,19.05354919053549,80.94645080946451
E00169204,864,210,654,24.305555555555554,75.69444444444444
E00137306,223,223,0,100,0
E00137307,289,289,0,100,0
E00137308,232,232,0,100,0
E00137309,261,261,0,100,0
E00137310,285,285,0,100,0
E00189048,291,291,0,100,0
E00189058,298,298,0,100,0
E00189084,273,273,0,100,0
E00189171,258,258,0,100,0
E00137396,353,353,0,100,0
E00137398,292,292,0,100,0
E00137400,490,490,0,100,0
E00137401,274,274,0,100,0
E00137397,281,281,0,100,0
E00137405,266,266,0,100,0
E00137406,318,318,0,100,0
E00137407,308,308,0,100,0
E00137410,317,317,0,100,0
E00137425,190,190,0,100,0
E00137426,314,314,0,100,0
E00137427,296,296,0,100,0
E00137428,397,397,0,100,0
E00137429,332,330,2,99.3975903614458,0.6024096385542169
E00137430,338,338,0,100,0
E00137461,366,366,0,100,0
E00137462,367,367,0,100,0
E00137464,610,610,0,100,0
E00137465,338,338,0,100,0
E00137466,403,403,0,100,0
E00188968,320,320,0,100,0
E00189081,314,311,3,99.04458598726114,0.9554140127388535
E00137411,585,585,0,100,0
E00137422,160,160,0,100,0
E00137423,466,466,0,100,0
E00137424,345,345,0,100,0
E00189138,325,325,0,100,0
E00189163,294,294,0,100,0
E00189180,330,330,0,100,0
E00137416,592,592,0,100,0
E00137419,379,286,93,75.46174142480211,24.538258575197887
E00137420,280,280,0,100,0
E00137421,226,226,0,100,0
E00188996,292,292,0,100,0
E00189112,372,372,0,100,0
E00137412,492,492,0,100,0
E00137413,462,407,55,88.09523809523809,11.904761904761903
E00137414,533,533,0,100,0
E00137418,324,310,14,95.67901234567901,4.320987654320987
E00137438,262,262,0,100,0
E00137439,421,421,0,100,0
E00137440,469,469,0,100,0
E00137441,331,331,0,100,0
