OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
W00001961,225,218,7,1,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,96.88888888888889,3.111111111111111,0.4444444444444444,0,0,0.4444444444444444,0,0,0,1.3333333333333335,0,0.8888888888888888,0,0,0,0,0,0
W00001963,370,357,13,3,0,0,0,0,1,2,2,1,2,2,0,0,0,0,0,96.48648648648648,3.5135135135135136,0.8108108108108109,0,0,0,0,0.2702702702702703,0.5405405405405406,0.5405405405405406,0.2702702702702703,0.5405405405405406,0.5405405405405406,0,0,0,0,0
W00001965,302,287,15,2,0,0,3,0,0,0,3,2,3,2,0,0,0,0,0,95.03311258278146,4.966887417218543,0.6622516556291391,0,0,0.9933774834437087,0,0,0,0.9933774834437087,0.6622516556291391,0.9933774834437087,0.6622516556291391,0,0,0,0,0
W00001966,257,231,26,2,3,0,1,1,0,2,4,2,9,2,0,0,0,0,0,89.88326848249028,10.116731517509727,0.7782101167315175,1.1673151750972763,0,0.38910505836575876,0.38910505836575876,0,0.7782101167315175,1.556420233463035,0.7782101167315175,3.501945525291829,0.7782101167315175,0,0,0,0,0
W00001967,320,286,34,2,0,1,4,1,0,0,12,8,4,2,0,0,0,0,0,89.375,10.625,0.625,0,0.3125,1.25,0.3125,0,0,3.75,2.5,1.25,0.625,0,0,0,0,0
W00001958,255,237,18,4,3,0,2,0,0,1,2,1,4,1,0,0,0,0,0,92.94117647058823,7.0588235294117645,1.5686274509803921,1.1764705882352942,0,0.7843137254901961,0,0,0.39215686274509803,0.7843137254901961,0.39215686274509803,1.5686274509803921,0.39215686274509803,0,0,0,0,0
W00001959,118,113,5,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,95.76271186440678,4.23728813559322,1.694915254237288,0,0,0,0,0,0,0.847457627118644,1.694915254237288,0,0,0,0,0,0,0
W00001960,268,251,17,4,0,0,2,0,1,2,3,1,1,3,0,0,0,0,0,93.65671641791045,6.343283582089552,1.4925373134328357,0,0,0.7462686567164178,0,0.3731343283582089,0.7462686567164178,1.1194029850746268,0.3731343283582089,0.3731343283582089,1.1194029850746268,0,0,0,0,0
W00001962,327,297,30,7,2,0,3,0,0,4,4,3,7,0,0,0,0,0,0,90.82568807339449,9.174311926605505,2.1406727828746175,0.6116207951070336,0,0.9174311926605505,0,0,1.2232415902140672,1.2232415902140672,0.9174311926605505,2.1406727828746175,0,0,0,0,0,0
W00001964,317,280,37,5,1,1,1,0,1,1,11,4,8,4,0,0,0,0,0,88.32807570977917,11.67192429022082,1.5772870662460567,0.31545741324921134,0.31545741324921134,0.31545741324921134,0,0.31545741324921134,0.31545741324921134,3.4700315457413247,1.2618296529968454,2.5236593059936907,1.2618296529968454,0,0,0,0,0
