OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
W00001853,128,1,10,33,16,8,6,0,2,38,14,0.78125,7.8125,25.78125,12.5,6.25,4.6875,0,1.5625,29.6875,10.9375
W00001854,126,3,8,24,24,9,3,1,5,33,16,2.380952380952381,6.349206349206349,19.047619047619047,19.047619047619047,7.142857142857142,2.380952380952381,0.7936507936507936,3.968253968253968,26.190476190476193,12.698412698412698
W00001855,84,1,9,18,6,3,3,1,0,35,8,1.1904761904761905,10.714285714285714,21.428571428571427,7.142857142857142,3.571428571428571,3.571428571428571,1.1904761904761905,0,41.66666666666667,9.523809523809524
W00001856,133,2,4,9,22,19,3,7,2,43,22,1.5037593984962405,3.007518796992481,6.7669172932330826,16.541353383458645,14.285714285714285,2.2556390977443606,5.263157894736842,1.5037593984962405,32.33082706766917,16.541353383458645
W00001857,138,2,9,13,20,7,7,5,0,58,17,1.4492753623188406,6.521739130434782,9.420289855072465,14.492753623188406,5.072463768115942,5.072463768115942,3.6231884057971016,0,42.028985507246375,12.318840579710146
W00001858,133,2,1,14,21,9,6,5,2,52,21,1.5037593984962405,0.7518796992481203,10.526315789473683,15.789473684210526,6.7669172932330826,4.511278195488721,3.7593984962406015,1.5037593984962405,39.097744360902254,15.789473684210526
W00001859,153,4,8,12,34,11,4,2,2,58,18,2.6143790849673203,5.228758169934641,7.8431372549019605,22.22222222222222,7.18954248366013,2.6143790849673203,1.3071895424836601,1.3071895424836601,37.908496732026144,11.76470588235294
W00001860,163,3,4,13,30,8,10,0,1,71,23,1.8404907975460123,2.4539877300613497,7.975460122699387,18.404907975460123,4.9079754601226995,6.134969325153374,0,0.6134969325153374,43.558282208588956,14.11042944785276
W00001861,259,2,6,44,39,20,4,7,2,108,27,0.7722007722007722,2.3166023166023164,16.988416988416986,15.057915057915059,7.722007722007722,1.5444015444015444,2.7027027027027026,0.7722007722007722,41.6988416988417,10.424710424710424
W00001862,136,10,38,24,21,8,0,2,1,21,11,7.352941176470589,27.941176470588236,17.647058823529413,15.441176470588236,5.88235294117647,0,1.4705882352941175,0.7352941176470588,15.441176470588236,8.088235294117647
W00001863,115,7,20,31,16,3,2,1,0,12,23,6.086956521739131,17.391304347826086,26.956521739130434,13.91304347826087,2.608695652173913,1.7391304347826086,0.8695652173913043,0,10.434782608695652,20
W00001864,143,3,35,24,21,3,4,4,3,30,16,2.097902097902098,24.475524475524477,16.783216783216783,14.685314685314685,2.097902097902098,2.797202797202797,2.797202797202797,2.097902097902098,20.97902097902098,11.188811188811188
W00001866,220,15,57,39,32,13,7,2,2,26,27,6.8181818181818175,25.90909090909091,17.727272727272727,14.545454545454545,5.909090909090909,3.1818181818181817,0.9090909090909091,0.9090909090909091,11.818181818181818,12.272727272727273
W00001867,242,7,49,48,46,9,6,6,5,31,35,2.8925619834710745,20.24793388429752,19.834710743801654,19.00826446280992,3.71900826446281,2.479338842975207,2.479338842975207,2.066115702479339,12.8099173553719,14.46280991735537
W00001868,89,2,17,25,16,3,1,0,0,12,13,2.247191011235955,19.101123595505616,28.08988764044944,17.97752808988764,3.3707865168539324,1.1235955056179776,0,0,13.48314606741573,14.606741573033707
W00001869,111,9,17,31,16,4,0,4,1,11,18,8.108108108108109,15.315315315315313,27.927927927927925,14.414414414414415,3.6036036036036037,0,3.6036036036036037,0.9009009009009009,9.90990990990991,16.216216216216218
W00001870,197,4,36,50,30,5,5,5,3,37,22,2.030456852791878,18.274111675126903,25.380710659898476,15.228426395939088,2.5380710659898478,2.5380710659898478,2.5380710659898478,1.5228426395939088,18.781725888324875,11.16751269035533
W00001871,114,7,16,32,27,2,3,2,1,12,12,6.140350877192982,14.035087719298245,28.07017543859649,23.684210526315788,1.7543859649122806,2.631578947368421,1.7543859649122806,0.8771929824561403,10.526315789473683,10.526315789473683
W00001872,137,39,41,15,4,10,3,0,3,4,18,28.467153284671532,29.927007299270077,10.948905109489052,2.9197080291970803,7.2992700729927,2.18978102189781,0,2.18978102189781,2.9197080291970803,13.138686131386862
W00001874,100,23,7,18,10,7,3,3,2,18,9,23,7.000000000000001,18,10,7.000000000000001,3,3,2,18,9
W00001875,155,48,17,25,11,11,3,5,2,24,9,30.967741935483872,10.967741935483872,16.129032258064516,7.096774193548387,7.096774193548387,1.935483870967742,3.225806451612903,1.2903225806451613,15.483870967741936,5.806451612903226
W00001876,99,38,4,15,4,7,2,1,0,11,17,38.38383838383838,4.040404040404041,15.151515151515152,4.040404040404041,7.07070707070707,2.0202020202020203,1.0101010101010102,0,11.11111111111111,17.17171717171717
W00001881,130,37,19,32,4,14,1,0,2,7,14,28.46153846153846,14.615384615384617,24.615384615384617,3.076923076923077,10.76923076923077,0.7692307692307693,0,1.5384615384615385,5.384615384615385,10.76923076923077
W00001882,207,46,22,31,17,10,5,5,4,46,21,22.22222222222222,10.628019323671497,14.975845410628018,8.212560386473431,4.830917874396135,2.4154589371980677,2.4154589371980677,1.932367149758454,22.22222222222222,10.144927536231885
W00001883,128,30,3,21,12,7,6,0,1,34,14,23.4375,2.34375,16.40625,9.375,5.46875,4.6875,0,0.78125,26.5625,10.9375
W00001884,129,12,43,21,15,4,1,0,3,14,16,9.30232558139535,33.33333333333333,16.27906976744186,11.627906976744185,3.10077519379845,0.7751937984496124,0,2.3255813953488373,10.852713178294573,12.4031007751938
W00001885,137,7,27,22,19,7,4,4,0,23,24,5.109489051094891,19.708029197080293,16.05839416058394,13.86861313868613,5.109489051094891,2.9197080291970803,2.9197080291970803,0,16.78832116788321,17.51824817518248
W00001886,99,8,29,14,7,5,3,1,3,18,11,8.080808080808081,29.292929292929294,14.14141414141414,7.07070707070707,5.05050505050505,3.0303030303030303,1.0101010101010102,3.0303030303030303,18.181818181818183,11.11111111111111
W00001887,106,6,38,15,12,4,4,1,0,16,10,5.660377358490567,35.84905660377358,14.150943396226415,11.320754716981133,3.7735849056603774,3.7735849056603774,0.9433962264150944,0,15.09433962264151,9.433962264150944
W00001888,249,7,71,40,34,13,5,7,7,37,28,2.8112449799196786,28.514056224899598,16.06425702811245,13.654618473895583,5.220883534136546,2.0080321285140563,2.8112449799196786,2.8112449799196786,14.859437751004014,11.244979919678714
W00001889,146,7,34,26,15,6,3,3,3,29,20,4.794520547945205,23.28767123287671,17.80821917808219,10.273972602739725,4.10958904109589,2.054794520547945,2.054794520547945,2.054794520547945,19.863013698630137,13.698630136986301
W00001890,87,2,21,10,14,8,3,0,0,20,9,2.2988505747126435,24.137931034482758,11.494252873563218,16.091954022988507,9.195402298850574,3.4482758620689653,0,0,22.988505747126435,10.344827586206897
W00001891,81,5,13,9,15,7,1,1,1,17,12,6.172839506172839,16.049382716049383,11.11111111111111,18.51851851851852,8.641975308641975,1.2345679012345678,1.2345679012345678,1.2345679012345678,20.98765432098765,14.814814814814813
W00001892,126,30,44,6,10,9,0,2,4,7,14,23.809523809523807,34.92063492063492,4.761904761904762,7.936507936507936,7.142857142857142,0,1.5873015873015872,3.1746031746031744,5.555555555555555,11.11111111111111
W00001893,130,29,32,15,12,5,2,2,5,19,9,22.30769230769231,24.615384615384617,11.538461538461538,9.230769230769232,3.8461538461538463,1.5384615384615385,1.5384615384615385,3.8461538461538463,14.615384615384617,6.923076923076923
W00001894,109,29,39,5,10,3,1,1,1,9,11,26.605504587155966,35.77981651376147,4.587155963302752,9.174311926605505,2.7522935779816518,0.9174311926605505,0.9174311926605505,0.9174311926605505,8.256880733944955,10.091743119266056
W00001895,164,30,64,13,18,6,1,3,2,10,17,18.29268292682927,39.02439024390244,7.926829268292683,10.975609756097562,3.6585365853658534,0.6097560975609756,1.8292682926829267,1.2195121951219512,6.097560975609756,10.365853658536585
W00001896,125,28,54,10,9,4,1,1,0,1,17,22.400000000000002,43.2,8,7.199999999999999,3.2,0.8,0.8,0,0.8,13.600000000000001
W00001897,110,33,30,8,6,6,2,0,3,3,19,30,27.27272727272727,7.2727272727272725,5.454545454545454,5.454545454545454,1.8181818181818181,0,2.727272727272727,2.727272727272727,17.272727272727273
W00001898,154,28,47,9,18,5,4,1,1,23,18,18.181818181818183,30.519480519480517,5.844155844155844,11.688311688311687,3.2467532467532463,2.5974025974025974,0.6493506493506493,0.6493506493506493,14.935064935064934,11.688311688311687
W00001899,80,5,6,22,13,11,3,0,0,11,9,6.25,7.5,27.500000000000004,16.25,13.750000000000002,3.75,0,0,13.750000000000002,11.25
W00001900,163,10,20,29,29,10,3,2,1,23,36,6.134969325153374,12.269938650306749,17.791411042944784,17.791411042944784,6.134969325153374,1.8404907975460123,1.2269938650306749,0.6134969325153374,14.11042944785276,22.085889570552148
W00001901,145,10,17,32,21,10,5,2,8,24,16,6.896551724137931,11.724137931034482,22.06896551724138,14.482758620689657,6.896551724137931,3.4482758620689653,1.3793103448275863,5.517241379310345,16.551724137931036,11.03448275862069
W00001902,116,13,11,15,31,3,2,3,0,15,23,11.206896551724139,9.482758620689655,12.931034482758621,26.72413793103448,2.586206896551724,1.7241379310344827,2.586206896551724,0,12.931034482758621,19.82758620689655
W00001903,132,13,10,18,36,10,3,0,2,14,26,9.848484848484848,7.575757575757576,13.636363636363635,27.27272727272727,7.575757575757576,2.272727272727273,0,1.5151515151515151,10.606060606060606,19.696969696969695
W00001904,112,13,8,18,23,8,3,2,0,17,20,11.607142857142858,7.142857142857142,16.071428571428573,20.535714285714285,7.142857142857142,2.6785714285714284,1.7857142857142856,0,15.178571428571427,17.857142857142858
W00001905,149,15,24,23,41,7,3,1,0,12,23,10.06711409395973,16.10738255033557,15.436241610738255,27.516778523489933,4.697986577181208,2.013422818791946,0.6711409395973155,0,8.053691275167784,15.436241610738255
W00001906,143,10,25,20,42,10,0,1,3,11,21,6.993006993006993,17.482517482517483,13.986013986013987,29.37062937062937,6.993006993006993,0,0.6993006993006993,2.097902097902098,7.6923076923076925,14.685314685314685
W00001907,158,6,26,25,33,15,3,2,5,24,19,3.79746835443038,16.455696202531644,15.822784810126583,20.88607594936709,9.49367088607595,1.89873417721519,1.2658227848101267,3.1645569620253164,15.18987341772152,12.025316455696203
W00001908,142,19,18,19,35,10,1,5,3,9,23,13.380281690140844,12.676056338028168,13.380281690140844,24.647887323943664,7.042253521126761,0.7042253521126761,3.5211267605633805,2.112676056338028,6.338028169014084,16.19718309859155
W00001909,241,9,15,60,53,21,6,4,2,48,23,3.7344398340248963,6.224066390041494,24.896265560165975,21.991701244813278,8.71369294605809,2.4896265560165975,1.6597510373443984,0.8298755186721992,19.91701244813278,9.54356846473029
W00001910,146,8,10,38,21,5,6,2,0,31,25,5.47945205479452,6.8493150684931505,26.027397260273972,14.383561643835616,3.4246575342465753,4.10958904109589,1.36986301369863,0,21.232876712328768,17.123287671232877
W00001911,119,2,4,30,15,15,2,6,3,30,12,1.680672268907563,3.361344537815126,25.210084033613445,12.605042016806722,12.605042016806722,1.680672268907563,5.042016806722689,2.5210084033613445,25.210084033613445,10.084033613445378
W00001912,103,9,11,34,18,7,0,2,3,7,12,8.737864077669903,10.679611650485436,33.00970873786408,17.475728155339805,6.796116504854369,0,1.9417475728155338,2.912621359223301,6.796116504854369,11.650485436893204
W00001913,125,8,15,31,22,6,1,1,1,22,18,6.4,12,24.8,17.599999999999998,4.8,0.8,0.8,0.8,17.599999999999998,14.399999999999999
W00001914,154,7,10,42,25,11,2,4,3,24,26,4.545454545454546,6.493506493506493,27.27272727272727,16.233766233766232,7.142857142857142,1.2987012987012987,2.5974025974025974,1.948051948051948,15.584415584415584,16.883116883116884
W00001915,152,3,5,10,25,16,2,4,0,61,26,1.9736842105263157,3.289473684210526,6.578947368421052,16.447368421052634,10.526315789473683,1.3157894736842104,2.631578947368421,0,40.131578947368425,17.105263157894736
W00001916,100,3,4,11,27,6,3,1,0,26,19,3,4,11,27,6,3,1,0,26,19
W00001917,170,2,5,20,27,12,6,7,0,73,18,1.1764705882352942,2.941176470588235,11.76470588235294,15.88235294117647,7.0588235294117645,3.5294117647058822,4.117647058823529,0,42.94117647058823,10.588235294117647
W00001918,131,6,5,13,28,14,9,1,6,34,15,4.580152671755725,3.816793893129771,9.923664122137405,21.374045801526716,10.687022900763358,6.870229007633588,0.7633587786259541,4.580152671755725,25.954198473282442,11.450381679389313
W00001919,173,9,5,17,35,14,6,2,6,46,33,5.202312138728324,2.8901734104046244,9.826589595375722,20.23121387283237,8.092485549132949,3.4682080924855487,1.1560693641618496,3.4682080924855487,26.589595375722542,19.07514450867052
W00001920,96,9,3,6,28,10,3,0,5,19,13,9.375,3.125,6.25,29.166666666666668,10.416666666666668,3.125,0,5.208333333333334,19.791666666666664,13.541666666666666
W00001921,81,11,5,8,25,7,4,0,3,8,10,13.580246913580247,6.172839506172839,9.876543209876543,30.864197530864196,8.641975308641975,4.938271604938271,0,3.7037037037037033,9.876543209876543,12.345679012345679
W00001922,111,3,4,6,19,10,7,3,3,44,12,2.7027027027027026,3.6036036036036037,5.405405405405405,17.117117117117118,9.00900900900901,6.306306306306306,2.7027027027027026,2.7027027027027026,39.63963963963964,10.81081081081081
W00001923,152,20,7,20,37,11,8,5,5,20,19,13.157894736842104,4.605263157894736,13.157894736842104,24.342105263157894,7.236842105263158,5.263157894736842,3.289473684210526,3.289473684210526,13.157894736842104,12.5
W00001924,142,40,9,18,34,5,3,2,6,8,17,28.169014084507044,6.338028169014084,12.676056338028168,23.943661971830984,3.5211267605633805,2.112676056338028,1.4084507042253522,4.225352112676056,5.633802816901409,11.971830985915492
W00001925,135,39,22,15,26,8,3,1,1,8,12,28.888888888888886,16.296296296296298,11.11111111111111,19.25925925925926,5.9259259259259265,2.2222222222222223,0.7407407407407408,0.7407407407407408,5.9259259259259265,8.88888888888889
W00001926,115,3,11,15,33,5,5,0,2,29,12,2.608695652173913,9.565217391304348,13.043478260869565,28.695652173913043,4.3478260869565215,4.3478260869565215,0,1.7391304347826086,25.217391304347824,10.434782608695652
W00001927,110,4,14,17,24,11,4,0,1,23,12,3.6363636363636362,12.727272727272727,15.454545454545453,21.818181818181817,10,3.6363636363636362,0,0.9090909090909091,20.909090909090907,10.909090909090908
W00001928,108,31,5,16,28,7,1,0,0,7,13,28.703703703703702,4.62962962962963,14.814814814814813,25.925925925925924,6.481481481481481,0.9259259259259258,0,0,6.481481481481481,12.037037037037036
W00001929,223,40,10,28,58,10,8,2,4,30,33,17.937219730941703,4.484304932735426,12.556053811659194,26.00896860986547,4.484304932735426,3.587443946188341,0.8968609865470852,1.7937219730941705,13.452914798206278,14.798206278026907
W00001930,166,28,13,18,30,10,10,3,5,32,17,16.867469879518072,7.83132530120482,10.843373493975903,18.072289156626507,6.024096385542169,6.024096385542169,1.8072289156626504,3.0120481927710845,19.27710843373494,10.240963855421686
W00001931,136,12,5,20,25,5,5,5,7,26,26,8.823529411764707,3.6764705882352944,14.705882352941178,18.38235294117647,3.6764705882352944,3.6764705882352944,3.6764705882352944,5.147058823529411,19.11764705882353,19.11764705882353
W00001932,154,31,7,18,42,8,10,2,3,17,16,20.12987012987013,4.545454545454546,11.688311688311687,27.27272727272727,5.194805194805195,6.493506493506493,1.2987012987012987,1.948051948051948,11.03896103896104,10.38961038961039
W00001933,116,27,0,21,38,1,2,2,3,14,8,23.275862068965516,0,18.103448275862068,32.758620689655174,0.8620689655172413,1.7241379310344827,1.7241379310344827,2.586206896551724,12.068965517241379,6.896551724137931
W00001934,180,50,12,22,34,8,5,3,2,16,28,27.77777777777778,6.666666666666667,12.222222222222221,18.88888888888889,4.444444444444445,2.7777777777777777,1.6666666666666667,1.1111111111111112,8.88888888888889,15.555555555555555
W00001935,188,24,10,22,41,8,11,4,3,45,20,12.76595744680851,5.319148936170213,11.702127659574469,21.808510638297875,4.25531914893617,5.851063829787234,2.127659574468085,1.5957446808510638,23.93617021276596,10.638297872340425
W00001936,79,22,3,17,17,1,1,3,2,7,6,27.848101265822784,3.79746835443038,21.518987341772153,21.518987341772153,1.2658227848101267,1.2658227848101267,3.79746835443038,2.5316455696202533,8.860759493670885,7.59493670886076
W00001937,170,12,28,31,24,8,3,7,2,35,20,7.0588235294117645,16.470588235294116,18.235294117647058,14.117647058823529,4.705882352941177,1.7647058823529411,4.117647058823529,1.1764705882352942,20.588235294117645,11.76470588235294
W00001938,169,7,35,20,15,6,10,4,2,40,30,4.142011834319527,20.710059171597635,11.834319526627219,8.875739644970414,3.5502958579881656,5.9171597633136095,2.366863905325444,1.183431952662722,23.668639053254438,17.75147928994083
W00001939,151,4,26,28,12,17,3,3,1,40,17,2.6490066225165565,17.218543046357617,18.543046357615893,7.9470198675496695,11.258278145695364,1.9867549668874174,1.9867549668874174,0.6622516556291391,26.490066225165563,11.258278145695364
W00001940,199,17,35,43,29,6,4,5,3,26,31,8.542713567839195,17.587939698492463,21.608040201005025,14.572864321608039,3.015075376884422,2.0100502512562812,2.512562814070352,1.507537688442211,13.06532663316583,15.577889447236181
W00001941,143,12,26,29,18,9,1,7,1,23,17,8.391608391608392,18.181818181818183,20.27972027972028,12.587412587412588,6.293706293706294,0.6993006993006993,4.895104895104895,0.6993006993006993,16.083916083916083,11.888111888111888
W00001942,136,8,32,28,11,5,1,1,2,30,18,5.88235294117647,23.52941176470588,20.588235294117645,8.088235294117647,3.6764705882352944,0.7352941176470588,0.7352941176470588,1.4705882352941175,22.058823529411764,13.23529411764706
W00001943,103,5,21,19,13,3,0,2,1,27,12,4.854368932038835,20.388349514563107,18.446601941747574,12.62135922330097,2.912621359223301,0,1.9417475728155338,0.9708737864077669,26.21359223300971,11.650485436893204
W00001944,117,11,19,17,22,5,2,0,3,17,21,9.401709401709402,16.23931623931624,14.529914529914532,18.803418803418804,4.273504273504273,1.7094017094017095,0,2.564102564102564,14.529914529914532,17.94871794871795
W00001945,159,10,25,38,21,9,1,5,2,31,17,6.289308176100629,15.723270440251572,23.89937106918239,13.20754716981132,5.660377358490567,0.628930817610063,3.1446540880503147,1.257861635220126,19.49685534591195,10.69182389937107
W00001946,130,18,19,36,17,5,2,1,0,18,14,13.846153846153847,14.615384615384617,27.692307692307693,13.076923076923078,3.8461538461538463,1.5384615384615385,0.7692307692307693,0,13.846153846153847,10.76923076923077
W00001947,93,2,22,25,13,1,1,1,2,15,11,2.1505376344086025,23.655913978494624,26.881720430107524,13.978494623655912,1.0752688172043012,1.0752688172043012,1.0752688172043012,2.1505376344086025,16.129032258064516,11.827956989247312
W00001948,138,22,33,25,21,4,4,1,2,13,13,15.942028985507244,23.91304347826087,18.115942028985508,15.217391304347828,2.898550724637681,2.898550724637681,0.7246376811594203,1.4492753623188406,9.420289855072465,9.420289855072465
W00001949,144,11,56,17,14,5,0,3,2,14,22,7.638888888888889,38.88888888888889,11.805555555555555,9.722222222222223,3.4722222222222223,0,2.083333333333333,1.3888888888888888,9.722222222222223,15.277777777777779
W00001950,126,14,43,24,10,1,4,5,2,14,9,11.11111111111111,34.12698412698413,19.047619047619047,7.936507936507936,0.7936507936507936,3.1746031746031744,3.968253968253968,1.5873015873015872,11.11111111111111,7.142857142857142
W00001951,62,4,17,9,8,3,0,0,0,12,9,6.451612903225806,27.419354838709676,14.516129032258066,12.903225806451612,4.838709677419355,0,0,0,19.35483870967742,14.516129032258066
W00001952,164,43,15,6,14,4,1,1,3,54,23,26.21951219512195,9.146341463414634,3.6585365853658534,8.536585365853659,2.4390243902439024,0.6097560975609756,0.6097560975609756,1.8292682926829267,32.926829268292686,14.02439024390244
W00001953,196,43,59,23,11,11,1,6,3,18,21,21.93877551020408,30.102040816326532,11.73469387755102,5.612244897959184,5.612244897959184,0.5102040816326531,3.061224489795918,1.530612244897959,9.183673469387756,10.714285714285714
W00001954,130,56,19,13,12,9,0,0,2,10,9,43.07692307692308,14.615384615384617,10,9.230769230769232,6.923076923076923,0,0,1.5384615384615385,7.6923076923076925,6.923076923076923
W00001955,153,53,29,13,11,13,1,2,3,20,8,34.64052287581699,18.954248366013072,8.49673202614379,7.18954248366013,8.49673202614379,0.6535947712418301,1.3071895424836601,1.9607843137254901,13.071895424836603,5.228758169934641
W00001956,111,27,16,12,17,3,3,2,1,17,13,24.324324324324326,14.414414414414415,10.81081081081081,15.315315315315313,2.7027027027027026,2.7027027027027026,1.8018018018018018,0.9009009009009009,15.315315315315313,11.711711711711711
W00001957,130,24,24,14,13,5,2,2,3,31,12,18.461538461538463,18.461538461538463,10.76923076923077,10,3.8461538461538463,1.5384615384615385,1.5384615384615385,2.307692307692308,23.846153846153847,9.230769230769232
W00001958,122,22,18,23,9,4,1,0,1,21,23,18.0327868852459,14.754098360655737,18.852459016393443,7.377049180327869,3.278688524590164,0.819672131147541,0,0.819672131147541,17.21311475409836,18.852459016393443
W00001959,63,3,12,5,9,3,2,0,2,20,7,4.761904761904762,19.047619047619047,7.936507936507936,14.285714285714285,4.761904761904762,3.1746031746031744,0,3.1746031746031744,31.746031746031743,11.11111111111111
W00001960,148,20,27,21,14,7,3,3,2,30,21,13.513513513513514,18.243243243243242,14.18918918918919,9.45945945945946,4.72972972972973,2.027027027027027,2.027027027027027,1.3513513513513513,20.27027027027027,14.18918918918919
W00001961,115,6,33,19,13,7,0,5,4,13,15,5.217391304347826,28.695652173913043,16.52173913043478,11.304347826086957,6.086956521739131,0,4.3478260869565215,3.4782608695652173,11.304347826086957,13.043478260869565
W00001962,163,33,29,25,12,7,0,3,4,27,23,20.245398773006134,17.791411042944784,15.337423312883436,7.361963190184049,4.294478527607362,0,1.8404907975460123,2.4539877300613497,16.56441717791411,14.11042944785276
W00001963,186,28,44,31,16,11,2,2,4,22,26,15.053763440860216,23.655913978494624,16.666666666666664,8.60215053763441,5.913978494623656,1.0752688172043012,1.0752688172043012,2.1505376344086025,11.827956989247312,13.978494623655912
W00001964,200,23,42,31,26,7,4,3,3,41,20,11.5,21,15.5,13,3.5000000000000004,2,1.5,1.5,20.5,10
W00001965,138,31,32,25,11,10,3,0,1,7,18,22.463768115942027,23.18840579710145,18.115942028985508,7.971014492753622,7.246376811594203,2.1739130434782608,0,0.7246376811594203,5.072463768115942,13.043478260869565
W00001966,111,6,29,18,17,6,1,1,1,16,16,5.405405405405405,26.126126126126124,16.216216216216218,15.315315315315313,5.405405405405405,0.9009009009009009,0.9009009009009009,0.9009009009009009,14.414414414414415,14.414414414414415
W00001967,145,10,45,29,12,12,1,0,3,14,19,6.896551724137931,31.03448275862069,20,8.275862068965518,8.275862068965518,0.6896551724137931,0,2.0689655172413794,9.655172413793103,13.10344827586207
W00001968,125,19,34,18,12,2,0,1,2,28,9,15.2,27.200000000000003,14.399999999999999,9.6,1.6,0,0.8,1.6,22.400000000000002,7.199999999999999
W00001969,121,35,17,13,21,3,0,2,0,19,11,28.92561983471074,14.049586776859504,10.743801652892563,17.355371900826448,2.479338842975207,0,1.6528925619834711,0,15.702479338842975,9.090909090909092
W00001970,106,22,21,10,14,6,3,1,0,22,7,20.754716981132077,19.81132075471698,9.433962264150944,13.20754716981132,5.660377358490567,2.8301886792452833,0.9433962264150944,0,20.754716981132077,6.60377358490566
