OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00014303,190,95,95,50,50
E00014311,201,109,92,54.22885572139303,45.77114427860697
E00014312,383,210,173,54.83028720626631,45.16971279373368
E00175095,312,181,131,58.01282051282052,41.98717948717949
E00190370,497,276,221,55.53319919517102,44.46680080482898
E00190417,292,146,146,50,50
E00190443,339,175,164,51.62241887905604,48.37758112094395
E00014316,195,99,96,50.76923076923077,49.23076923076923
E00190371,390,187,203,47.94871794871795,52.05128205128206
E00190447,275,138,137,50.18181818181818,49.81818181818182
E00190448,281,117,164,41.637010676156585,58.362989323843415
E00190451,285,127,158,44.56140350877193,55.43859649122807
E00014309,505,276,229,54.65346534653466,45.34653465346535
E00014314,250,138,112,55.2,44.800000000000004
E00014315,106,58,48,54.71698113207547,45.28301886792453
E00014321,242,146,96,60.33057851239669,39.66942148760331
E00014300,329,184,145,55.92705167173252,44.07294832826747
E00014301,409,219,190,53.54523227383863,46.454767726161364
E00014323,332,160,172,48.19277108433735,51.80722891566265
E00014324,301,164,137,54.48504983388705,45.51495016611295
E00014327,221,108,113,48.86877828054298,51.13122171945701
E00014304,238,118,120,49.57983193277311,50.42016806722689
E00014305,540,264,276,48.888888888888886,51.11111111111111
E00014310,220,99,121,45,55.00000000000001
E00190372,377,174,203,46.15384615384615,53.84615384615385
E00014615,344,183,161,53.19767441860465,46.80232558139535
E00014620,352,181,171,51.42045454545454,48.57954545454545
E00014624,239,125,114,52.30125523012552,47.69874476987448
E00014629,202,101,101,50,50
E00014630,158,91,67,57.59493670886076,42.405063291139236
E00014621,537,264,273,49.162011173184354,50.83798882681564
E00014623,277,149,128,53.79061371841155,46.20938628158845
E00014626,300,163,137,54.333333333333336,45.666666666666664
E00014628,310,175,135,56.451612903225815,43.54838709677419
E00014634,247,113,134,45.74898785425101,54.25101214574899
E00014616,274,141,133,51.45985401459854,48.54014598540146
E00014622,466,243,223,52.14592274678112,47.85407725321888
E00014625,279,156,123,55.91397849462365,44.086021505376344
E00014633,296,154,142,52.02702702702703,47.97297297297297
E00014636,437,238,199,54.46224256292906,45.53775743707094
E00014619,298,175,123,58.7248322147651,41.2751677852349
E00014627,252,147,105,58.333333333333336,41.66666666666667
E00014631,312,169,143,54.166666666666664,45.83333333333333
E00014632,303,166,137,54.78547854785478,45.21452145214521
E00014641,120,62,58,51.66666666666667,48.333333333333336
E00014450,232,126,106,54.310344827586206,45.689655172413794
E00014451,237,129,108,54.43037974683544,45.56962025316456
E00014452,613,380,233,61.99021207177814,38.00978792822186
E00014453,180,90,90,50,50
E00014456,308,167,141,54.22077922077923,45.77922077922078
E00014458,262,146,116,55.72519083969466,44.274809160305345
E00014446,306,149,157,48.69281045751634,51.307189542483655
E00014460,336,182,154,54.166666666666664,45.83333333333333
E00014462,337,184,153,54.59940652818991,45.40059347181009
E00014465,269,135,134,50.18587360594795,49.814126394052046
E00190406,476,277,199,58.19327731092437,41.806722689075634
E00190424,462,250,212,54.112554112554115,45.887445887445885
E00014454,250,122,128,48.8,51.2
E00014455,293,164,129,55.972696245733786,44.027303754266214
E00014457,239,112,127,46.86192468619247,53.13807531380753
E00014459,213,109,104,51.173708920187785,48.82629107981221
E00014463,174,88,86,50.57471264367817,49.42528735632184
E00014464,275,133,142,48.36363636363637,51.63636363636363
E00014635,253,139,114,54.9407114624506,45.059288537549406
E00014637,378,189,189,50,50
E00014638,213,113,100,53.051643192488264,46.948356807511736
E00014640,300,162,138,54,46
E00014643,250,122,128,48.8,51.2
E00014614,305,151,154,49.50819672131148,50.49180327868853
E00014617,294,157,137,53.40136054421769,46.59863945578231
E00014618,273,153,120,56.043956043956044,43.956043956043956
E00014639,326,170,156,52.14723926380368,47.85276073619632
E00014642,552,297,255,53.80434782608695,46.19565217391305
E00014644,381,195,186,51.181102362204726,48.818897637795274
E00014163,265,131,134,49.43396226415094,50.56603773584906
E00014168,222,113,109,50.9009009009009,49.0990990990991
E00014170,250,135,115,54,46
E00014171,208,99,109,47.59615384615385,52.40384615384615
E00014173,153,77,76,50.326797385620914,49.673202614379086
E00014175,293,145,148,49.48805460750853,50.51194539249146
E00014150,263,131,132,49.80988593155893,50.19011406844106
E00014151,500,246,254,49.2,50.8
E00014162,333,172,161,51.651651651651655,48.348348348348345
E00014164,214,100,114,46.728971962616825,53.271028037383175
E00014165,220,120,100,54.54545454545454,45.45454545454545
E00014167,195,97,98,49.743589743589745,50.256410256410255
E00014153,213,106,107,49.76525821596244,50.23474178403756
E00014166,169,88,81,52.071005917159766,47.928994082840234
E00014169,288,138,150,47.91666666666667,52.083333333333336
E00014172,244,101,143,41.39344262295082,58.606557377049185
E00014174,265,136,129,51.320754716981135,48.679245283018865
E00014177,307,180,127,58.63192182410424,41.36807817589577
E00014178,232,134,98,57.758620689655174,42.241379310344826
E00014152,296,174,122,58.78378378378378,41.21621621621622
E00014154,300,169,131,56.333333333333336,43.666666666666664
E00014157,413,240,173,58.111380145278446,41.88861985472155
E00014176,271,152,119,56.08856088560885,43.91143911439114
E00014179,168,97,71,57.738095238095234,42.26190476190476
E00014181,183,95,88,51.91256830601093,48.08743169398907
E00014302,187,102,85,54.54545454545454,45.45454545454545
E00014322,197,101,96,51.26903553299492,48.73096446700508
E00014325,248,141,107,56.85483870967742,43.145161290322584
E00014326,203,110,93,54.187192118226605,45.812807881773395
E00014328,344,191,153,55.52325581395349,44.47674418604651
E00014329,253,135,118,53.359683794466406,46.6403162055336
E00014412,417,198,219,47.482014388489205,52.51798561151079
E00014415,386,200,186,51.813471502590666,48.18652849740933
E00014419,359,184,175,51.25348189415042,48.74651810584958
E00014438,225,105,120,46.666666666666664,53.333333333333336
E00014439,206,113,93,54.85436893203883,45.14563106796117
E00014413,188,104,84,55.319148936170215,44.680851063829785
E00014414,244,132,112,54.09836065573771,45.90163934426229
E00014418,192,97,95,50.520833333333336,49.47916666666667
E00014422,244,125,119,51.229508196721305,48.77049180327869
E00014423,245,142,103,57.95918367346938,42.04081632653061
E00014425,238,129,109,54.20168067226891,45.79831932773109
E00014440,523,210,313,40.152963671128106,59.847036328871894
E00014442,213,117,96,54.929577464788736,45.07042253521127
E00014461,524,247,277,47.13740458015267,52.862595419847324
E00014468,324,189,135,58.333333333333336,41.66666666666667
E00014470,359,227,132,63.231197771587745,36.768802228412255
E00014466,335,175,160,52.23880597014925,47.76119402985074
E00014469,297,157,140,52.861952861952865,47.13804713804714
E00190375,512,241,271,47.0703125,52.9296875
E00014441,410,210,200,51.21951219512195,48.78048780487805
E00014447,366,197,169,53.825136612021865,46.17486338797814
E00014448,301,166,135,55.14950166112956,44.85049833887043
E00014449,282,133,149,47.16312056737589,52.836879432624116
E00014477,120,68,52,56.666666666666664,43.333333333333336
E00014490,156,90,66,57.692307692307686,42.30769230769231
E00014492,131,63,68,48.091603053435115,51.908396946564885
E00014494,197,139,58,70.55837563451777,29.441624365482234
E00014497,176,91,85,51.70454545454546,48.29545454545455
E00014498,120,70,50,58.333333333333336,41.66666666666667
E00014502,148,80,68,54.054054054054056,45.94594594594595
E00014473,201,106,95,52.736318407960205,47.2636815920398
E00014481,217,116,101,53.45622119815668,46.54377880184332
E00014484,166,92,74,55.42168674698795,44.57831325301205
E00014485,261,143,118,54.78927203065134,45.21072796934866
E00014486,257,146,111,56.809338521400775,43.190661478599225
E00014501,190,98,92,51.578947368421055,48.421052631578945
E00014506,177,93,84,52.54237288135594,47.45762711864407
E00014475,169,90,79,53.25443786982249,46.74556213017752
E00014482,202,103,99,50.99009900990099,49.00990099009901
