OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00014043,120,67,4,22,13,13,1,55.833333333333336,3.3333333333333335,18.333333333333332,10.833333333333334,10.833333333333334,0.8333333333333334
E00014044,105,32,2,43,12,14,2,30.476190476190478,1.9047619047619049,40.95238095238095,11.428571428571429,13.333333333333334,1.9047619047619049
E00014045,106,43,3,27,8,20,5,40.56603773584906,2.8301886792452833,25.471698113207548,7.547169811320755,18.867924528301888,4.716981132075472
E00014047,108,34,1,36,16,19,2,31.48148148148148,0.9259259259259258,33.33333333333333,14.814814814814813,17.59259259259259,1.8518518518518516
E00014048,98,39,5,23,17,14,0,39.795918367346935,5.1020408163265305,23.46938775510204,17.346938775510203,14.285714285714285,0
E00014049,146,74,3,21,21,23,4,50.68493150684932,2.054794520547945,14.383561643835616,14.383561643835616,15.753424657534246,2.73972602739726
E00014050,92,47,0,37,4,3,1,51.08695652173913,0,40.21739130434783,4.3478260869565215,3.260869565217391,1.0869565217391304
E00014051,82,35,4,20,8,11,4,42.68292682926829,4.878048780487805,24.390243902439025,9.75609756097561,13.414634146341465,4.878048780487805
E00014052,132,86,2,27,6,6,5,65.15151515151516,1.5151515151515151,20.454545454545457,4.545454545454546,4.545454545454546,3.787878787878788
E00014053,74,31,2,22,12,5,2,41.891891891891895,2.7027027027027026,29.72972972972973,16.216216216216218,6.756756756756757,2.7027027027027026
E00014054,89,34,3,27,14,5,6,38.20224719101123,3.3707865168539324,30.337078651685395,15.730337078651685,5.617977528089887,6.741573033707865
E00014055,108,36,0,37,15,18,2,33.33333333333333,0,34.25925925925926,13.88888888888889,16.666666666666664,1.8518518518518516
E00014056,96,37,1,26,10,13,9,38.54166666666667,1.0416666666666665,27.083333333333332,10.416666666666668,13.541666666666666,9.375
E00014057,88,40,2,32,6,5,3,45.45454545454545,2.272727272727273,36.36363636363637,6.8181818181818175,5.681818181818182,3.4090909090909087
E00014058,92,50,3,21,8,10,0,54.347826086956516,3.260869565217391,22.82608695652174,8.695652173913043,10.869565217391305,0
E00014061,107,44,1,26,18,13,5,41.1214953271028,0.9345794392523363,24.299065420560748,16.822429906542055,12.149532710280374,4.672897196261682
E00014062,98,35,6,32,12,10,3,35.714285714285715,6.122448979591836,32.6530612244898,12.244897959183673,10.204081632653061,3.061224489795918
E00014063,122,90,5,9,5,10,3,73.77049180327869,4.098360655737705,7.377049180327869,4.098360655737705,8.19672131147541,2.459016393442623
E00014064,110,40,5,31,17,15,2,36.36363636363637,4.545454545454546,28.18181818181818,15.454545454545453,13.636363636363635,1.8181818181818181
E00014065,118,57,6,35,10,7,3,48.30508474576271,5.084745762711865,29.66101694915254,8.47457627118644,5.932203389830509,2.5423728813559325
E00014066,82,17,5,36,5,15,4,20.73170731707317,6.097560975609756,43.90243902439025,6.097560975609756,18.29268292682927,4.878048780487805
E00014067,118,34,2,40,18,18,6,28.8135593220339,1.694915254237288,33.89830508474576,15.254237288135593,15.254237288135593,5.084745762711865
E00014068,91,30,5,27,11,15,3,32.967032967032964,5.4945054945054945,29.67032967032967,12.087912087912088,16.483516483516482,3.296703296703297
