OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00014043,125,12,13,7,3,0,0,1,1,77,11,9.6,10.4,5.6000000000000005,2.4,0,0,0.8,0.8,61.6,8.799999999999999
E00014044,120,4,13,7,3,0,0,0,0,90,3,3.3333333333333335,10.833333333333334,5.833333333333333,2.5,0,0,0,0,75,2.5
E00014045,119,10,15,8,2,0,0,1,0,80,3,8.403361344537815,12.605042016806722,6.722689075630252,1.680672268907563,0,0,0.8403361344537815,0,67.22689075630252,2.5210084033613445
E00014047,147,7,18,11,3,0,0,0,0,98,10,4.761904761904762,12.244897959183673,7.482993197278912,2.0408163265306123,0,0,0,0,66.66666666666666,6.802721088435375
E00014048,103,3,10,6,3,0,0,0,1,76,4,2.912621359223301,9.70873786407767,5.825242718446602,2.912621359223301,0,0,0,0.9708737864077669,73.7864077669903,3.8834951456310676
E00014049,153,12,17,13,2,0,0,1,0,99,9,7.8431372549019605,11.11111111111111,8.49673202614379,1.3071895424836601,0,0,0.6535947712418301,0,64.70588235294117,5.88235294117647
E00014050,72,10,14,3,1,0,0,2,0,35,7,13.88888888888889,19.444444444444446,4.166666666666666,1.3888888888888888,0,0,2.7777777777777777,0,48.61111111111111,9.722222222222223
E00014051,76,9,7,4,1,0,0,0,0,45,10,11.842105263157894,9.210526315789473,5.263157894736842,1.3157894736842104,0,0,0,0,59.210526315789465,13.157894736842104
E00014052,102,9,16,11,2,1,1,0,1,53,8,8.823529411764707,15.686274509803921,10.784313725490197,1.9607843137254901,0.9803921568627451,0.9803921568627451,0,0.9803921568627451,51.9607843137255,7.8431372549019605
E00014053,94,6,9,7,0,0,0,0,0,69,3,6.382978723404255,9.574468085106384,7.446808510638298,0,0,0,0,0,73.40425531914893,3.1914893617021276
E00014054,102,13,9,10,4,1,0,1,2,54,8,12.745098039215685,8.823529411764707,9.803921568627452,3.9215686274509802,0.9803921568627451,0,0.9803921568627451,1.9607843137254901,52.94117647058824,7.8431372549019605
E00014055,100,4,6,5,3,0,0,0,1,78,3,4,6,5,3,0,0,0,1,78,3
E00014056,125,10,14,8,2,0,2,0,2,75,12,8,11.200000000000001,6.4,1.6,0,1.6,0,1.6,60,9.6
E00014057,72,11,7,8,0,0,0,0,1,39,6,15.277777777777779,9.722222222222223,11.11111111111111,0,0,0,0,1.3888888888888888,54.166666666666664,8.333333333333332
E00014058,84,6,6,11,3,1,1,0,1,48,7,7.142857142857142,7.142857142857142,13.095238095238097,3.571428571428571,1.1904761904761905,1.1904761904761905,0,1.1904761904761905,57.14285714285714,8.333333333333332
E00014061,92,4,11,10,0,0,0,0,0,60,7,4.3478260869565215,11.956521739130435,10.869565217391305,0,0,0,0,0,65.21739130434783,7.608695652173914
E00014062,88,8,10,3,0,0,2,0,0,58,7,9.090909090909092,11.363636363636363,3.4090909090909087,0,0,2.272727272727273,0,0,65.9090909090909,7.954545454545454
E00014063,103,7,9,3,2,0,0,0,1,72,9,6.796116504854369,8.737864077669903,2.912621359223301,1.9417475728155338,0,0,0,0.9708737864077669,69.90291262135922,8.737864077669903
E00014064,127,9,9,7,3,0,0,0,2,85,12,7.086614173228346,7.086614173228346,5.511811023622047,2.3622047244094486,0,0,0,1.574803149606299,66.92913385826772,9.448818897637794
E00014065,117,8,26,11,3,0,0,0,3,62,4,6.837606837606838,22.22222222222222,9.401709401709402,2.564102564102564,0,0,0,2.564102564102564,52.991452991452995,3.418803418803419
E00014066,93,3,5,3,2,0,0,0,0,76,4,3.225806451612903,5.376344086021505,3.225806451612903,2.1505376344086025,0,0,0,0,81.72043010752688,4.301075268817205
E00014067,152,8,18,13,0,0,0,2,0,109,2,5.263157894736842,11.842105263157894,8.552631578947368,0,0,0,1.3157894736842104,0,71.71052631578947,1.3157894736842104
E00014068,108,7,13,6,3,0,0,0,2,68,9,6.481481481481481,12.037037037037036,5.555555555555555,2.7777777777777777,0,0,0,1.8518518518518516,62.96296296296296,8.333333333333332
E00014069,119,6,5,4,1,0,0,1,0,87,15,5.042016806722689,4.201680672268908,3.361344537815126,0.8403361344537815,0,0,0.8403361344537815,0,73.10924369747899,12.605042016806722
E00014070,112,8,12,5,1,0,1,1,0,78,6,7.142857142857142,10.714285714285714,4.464285714285714,0.8928571428571428,0,0.8928571428571428,0.8928571428571428,0,69.64285714285714,5.357142857142857
E00014071,109,8,5,12,3,0,0,3,0,70,8,7.339449541284404,4.587155963302752,11.009174311926607,2.7522935779816518,0,0,2.7522935779816518,0,64.22018348623854,7.339449541284404
E00014072,125,5,9,5,2,0,0,0,0,95,9,4,7.199999999999999,4,1.6,0,0,0,0,76,7.199999999999999
E00014073,109,10,10,6,3,0,0,1,0,70,9,9.174311926605505,9.174311926605505,5.5045871559633035,2.7522935779816518,0,0,0.9174311926605505,0,64.22018348623854,8.256880733944955
E00014074,107,9,11,8,3,0,0,0,1,69,6,8.411214953271028,10.2803738317757,7.476635514018691,2.803738317757009,0,0,0,0.9345794392523363,64.48598130841121,5.607476635514018
E00014075,127,7,13,9,4,2,0,0,0,86,6,5.511811023622047,10.236220472440944,7.086614173228346,3.149606299212598,1.574803149606299,0,0,0,67.71653543307087,4.724409448818897
E00014076,87,7,9,7,1,0,0,0,0,58,5,8.045977011494253,10.344827586206897,8.045977011494253,1.1494252873563218,0,0,0,0,66.66666666666666,5.747126436781609
E00014077,131,10,11,7,2,0,0,0,0,92,9,7.633587786259542,8.396946564885496,5.343511450381679,1.5267175572519083,0,0,0,0,70.22900763358778,6.870229007633588
E00014078,81,3,9,6,1,0,0,0,0,56,6,3.7037037037037033,11.11111111111111,7.4074074074074066,1.2345679012345678,0,0,0,0,69.1358024691358,7.4074074074074066
E00014079,90,9,8,3,3,0,0,0,1,55,11,10,8.88888888888889,3.3333333333333335,3.3333333333333335,0,0,0,1.1111111111111112,61.111111111111114,12.222222222222221
E00014080,81,5,6,6,1,1,0,0,0,56,6,6.172839506172839,7.4074074074074066,7.4074074074074066,1.2345679012345678,1.2345679012345678,0,0,0,69.1358024691358,7.4074074074074066
E00014081,88,3,6,7,1,0,0,0,0,63,8,3.4090909090909087,6.8181818181818175,7.954545454545454,1.1363636363636365,0,0,0,0,71.5909090909091,9.090909090909092
E00014082,66,3,13,4,0,0,0,0,0,35,11,4.545454545454546,19.696969696969695,6.0606060606060606,0,0,0,0,0,53.03030303030303,16.666666666666664
E00014083,43,5,1,2,1,0,0,0,1,29,4,11.627906976744185,2.3255813953488373,4.651162790697675,2.3255813953488373,0,0,0,2.3255813953488373,67.44186046511628,9.30232558139535
E00014084,49,5,3,0,0,0,0,0,0,37,4,10.204081632653061,6.122448979591836,0,0,0,0,0,0,75.51020408163265,8.16326530612245
E00014085,61,10,7,6,4,0,0,0,0,31,3,16.39344262295082,11.475409836065573,9.836065573770492,6.557377049180328,0,0,0,0,50.81967213114754,4.918032786885246
E00014086,136,4,7,2,1,1,0,0,0,102,19,2.941176470588235,5.147058823529411,1.4705882352941175,0.7352941176470588,0.7352941176470588,0,0,0,75,13.970588235294118
E00014087,88,9,10,3,2,0,0,1,0,53,10,10.227272727272728,11.363636363636363,3.4090909090909087,2.272727272727273,0,0,1.1363636363636365,0,60.22727272727273,11.363636363636363
E00014088,73,9,8,3,3,0,0,0,0,43,7,12.32876712328767,10.95890410958904,4.10958904109589,4.10958904109589,0,0,0,0,58.9041095890411,9.58904109589041
E00014089,80,7,8,1,0,0,0,0,0,58,6,8.75,10,1.25,0,0,0,0,0,72.5,7.5
E00014090,93,5,11,14,1,0,0,0,1,50,11,5.376344086021505,11.827956989247312,15.053763440860216,1.0752688172043012,0,0,0,1.0752688172043012,53.76344086021505,11.827956989247312
E00014091,65,4,14,4,4,0,0,0,0,31,8,6.153846153846154,21.53846153846154,6.153846153846154,6.153846153846154,0,0,0,0,47.69230769230769,12.307692307692308
E00014092,70,11,8,2,0,0,0,0,0,43,6,15.714285714285714,11.428571428571429,2.857142857142857,0,0,0,0,0,61.42857142857143,8.571428571428571
E00014093,72,2,8,3,1,0,0,0,1,55,2,2.7777777777777777,11.11111111111111,4.166666666666666,1.3888888888888888,0,0,0,1.3888888888888888,76.38888888888889,2.7777777777777777
E00014094,85,7,6,11,2,1,0,0,1,49,8,8.235294117647058,7.0588235294117645,12.941176470588237,2.3529411764705883,1.1764705882352942,0,0,1.1764705882352942,57.647058823529406,9.411764705882353
E00014095,98,9,12,8,1,2,0,0,1,56,9,9.183673469387756,12.244897959183673,8.16326530612245,1.0204081632653061,2.0408163265306123,0,0,1.0204081632653061,57.14285714285714,9.183673469387756
E00014096,96,15,9,4,2,0,0,2,0,58,6,15.625,9.375,4.166666666666666,2.083333333333333,0,0,2.083333333333333,0,60.416666666666664,6.25
E00014097,78,5,14,4,1,0,0,0,3,49,2,6.41025641025641,17.94871794871795,5.128205128205128,1.282051282051282,0,0,0,3.8461538461538463,62.82051282051282,2.564102564102564
E00014098,71,4,9,8,2,0,0,0,1,38,9,5.633802816901409,12.676056338028168,11.267605633802818,2.8169014084507045,0,0,0,1.4084507042253522,53.52112676056338,12.676056338028168
E00014099,90,5,10,4,2,0,0,0,1,60,8,5.555555555555555,11.11111111111111,4.444444444444445,2.2222222222222223,0,0,0,1.1111111111111112,66.66666666666666,8.88888888888889
E00014100,114,6,9,6,2,0,0,0,0,87,4,5.263157894736842,7.894736842105263,5.263157894736842,1.7543859649122806,0,0,0,0,76.31578947368422,3.508771929824561
E00014101,113,8,11,5,3,0,2,0,2,72,10,7.079646017699115,9.734513274336283,4.424778761061947,2.6548672566371683,0,1.7699115044247788,0,1.7699115044247788,63.716814159292035,8.849557522123893
E00014102,95,12,10,1,2,1,0,0,0,63,6,12.631578947368421,10.526315789473683,1.0526315789473684,2.1052631578947367,1.0526315789473684,0,0,0,66.3157894736842,6.315789473684211
E00014103,79,4,7,6,0,0,0,0,0,53,9,5.063291139240507,8.860759493670885,7.59493670886076,0,0,0,0,0,67.08860759493672,11.39240506329114
E00014104,114,1,14,6,3,0,0,0,0,82,8,0.8771929824561403,12.280701754385964,5.263157894736842,2.631578947368421,0,0,0,0,71.9298245614035,7.017543859649122
E00014105,127,9,16,12,2,0,0,0,0,82,6,7.086614173228346,12.598425196850393,9.448818897637794,1.574803149606299,0,0,0,0,64.56692913385827,4.724409448818897
E00014107,61,8,4,1,2,0,0,0,1,41,4,13.114754098360656,6.557377049180328,1.639344262295082,3.278688524590164,0,0,0,1.639344262295082,67.21311475409836,6.557377049180328
E00014108,125,8,8,6,2,1,0,0,1,92,7,6.4,6.4,4.8,1.6,0.8,0,0,0.8,73.6,5.6000000000000005
E00014109,84,9,10,4,1,2,0,0,0,54,4,10.714285714285714,11.904761904761903,4.761904761904762,1.1904761904761905,2.380952380952381,0,0,0,64.28571428571429,4.761904761904762
E00014110,71,10,16,6,2,1,0,0,0,21,15,14.084507042253522,22.535211267605636,8.450704225352112,2.8169014084507045,1.4084507042253522,0,0,0,29.577464788732392,21.12676056338028
E00014111,91,6,13,8,1,0,0,0,1,52,10,6.593406593406594,14.285714285714285,8.791208791208792,1.098901098901099,0,0,0,1.098901098901099,57.14285714285714,10.989010989010989
E00014112,138,27,18,9,5,1,1,0,1,60,16,19.565217391304348,13.043478260869565,6.521739130434782,3.6231884057971016,0.7246376811594203,0.7246376811594203,0,0.7246376811594203,43.47826086956522,11.594202898550725
E00014116,89,5,7,8,1,0,1,0,4,56,7,5.617977528089887,7.865168539325842,8.98876404494382,1.1235955056179776,0,1.1235955056179776,0,4.49438202247191,62.92134831460674,7.865168539325842
E00014117,111,5,11,4,5,0,0,1,0,76,9,4.504504504504505,9.90990990990991,3.6036036036036037,4.504504504504505,0,0,0.9009009009009009,0,68.46846846846847,8.108108108108109
E00014118,95,17,10,1,2,0,0,0,0,58,7,17.894736842105264,10.526315789473683,1.0526315789473684,2.1052631578947367,0,0,0,0,61.05263157894737,7.368421052631578
E00014119,150,4,15,12,6,0,0,2,0,98,13,2.666666666666667,10,8,4,0,0,1.3333333333333335,0,65.33333333333333,8.666666666666668
E00014120,120,4,10,3,1,1,0,0,2,92,7,3.3333333333333335,8.333333333333332,2.5,0.8333333333333334,0.8333333333333334,0,0,1.6666666666666667,76.66666666666667,5.833333333333333
E00014121,67,0,5,3,1,0,0,0,0,53,5,0,7.462686567164178,4.477611940298507,1.4925373134328357,0,0,0,0,79.1044776119403,7.462686567164178
E00014122,78,2,11,7,3,0,0,1,2,48,4,2.564102564102564,14.102564102564102,8.974358974358974,3.8461538461538463,0,0,1.282051282051282,2.564102564102564,61.53846153846154,5.128205128205128
E00014123,163,7,27,10,2,0,0,1,1,107,8,4.294478527607362,16.56441717791411,6.134969325153374,1.2269938650306749,0,0,0.6134969325153374,0.6134969325153374,65.6441717791411,4.9079754601226995
E00014124,163,8,11,13,6,0,0,0,0,107,18,4.9079754601226995,6.748466257668712,7.975460122699387,3.6809815950920246,0,0,0,0,65.6441717791411,11.042944785276074
E00014125,121,8,26,9,0,1,0,0,1,69,7,6.6115702479338845,21.487603305785125,7.43801652892562,0,0.8264462809917356,0,0,0.8264462809917356,57.02479338842975,5.785123966942149
E00014126,120,6,7,13,6,1,0,0,1,75,11,5,5.833333333333333,10.833333333333334,5,0.8333333333333334,0,0,0.8333333333333334,62.5,9.166666666666666
E00014127,109,2,19,4,10,0,0,1,0,69,4,1.834862385321101,17.431192660550458,3.669724770642202,9.174311926605505,0,0,0.9174311926605505,0,63.30275229357798,3.669724770642202
E00014128,113,9,9,7,0,0,0,0,0,82,6,7.964601769911504,7.964601769911504,6.1946902654867255,0,0,0,0,0,72.56637168141593,5.3097345132743365
E00014129,64,2,12,7,3,0,0,0,0,34,6,3.125,18.75,10.9375,4.6875,0,0,0,0,53.125,9.375
E00014130,124,0,22,7,0,1,0,1,1,87,5,0,17.741935483870968,5.64516129032258,0,0.8064516129032258,0,0.8064516129032258,0.8064516129032258,70.16129032258065,4.032258064516129
E00014131,76,1,12,2,1,0,0,0,1,54,5,1.3157894736842104,15.789473684210526,2.631578947368421,1.3157894736842104,0,0,0,1.3157894736842104,71.05263157894737,6.578947368421052
E00014132,96,0,10,7,4,1,0,0,0,72,2,0,10.416666666666668,7.291666666666667,4.166666666666666,1.0416666666666665,0,0,0,75,2.083333333333333
E00014133,101,5,10,2,3,0,0,0,0,77,4,4.9504950495049505,9.900990099009901,1.9801980198019802,2.9702970297029703,0,0,0,0,76.23762376237624,3.9603960396039604
E00014134,93,1,8,4,3,0,0,0,0,72,5,1.0752688172043012,8.60215053763441,4.301075268817205,3.225806451612903,0,0,0,0,77.41935483870968,5.376344086021505
E00014135,177,4,14,18,5,0,0,1,1,126,8,2.2598870056497176,7.909604519774012,10.16949152542373,2.824858757062147,0,0,0.5649717514124294,0.5649717514124294,71.1864406779661,4.519774011299435
E00014136,69,6,10,2,1,0,0,0,0,44,6,8.695652173913043,14.492753623188406,2.898550724637681,1.4492753623188406,0,0,0,0,63.76811594202898,8.695652173913043
E00014137,99,6,11,8,1,1,0,0,0,66,6,6.0606060606060606,11.11111111111111,8.080808080808081,1.0101010101010102,1.0101010101010102,0,0,0,66.66666666666666,6.0606060606060606
