OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00014043,59,17,20,22,28.8135593220339,33.89830508474576,37.28813559322034
E00014044,86,9,54,23,10.465116279069768,62.7906976744186,26.744186046511626
E00014045,68,6,46,16,8.823529411764707,67.64705882352942,23.52941176470588
E00014047,57,8,32,17,14.035087719298245,56.14035087719298,29.82456140350877
E00014048,69,21,24,24,30.434782608695656,34.78260869565217,34.78260869565217
E00014049,79,12,33,34,15.18987341772152,41.77215189873418,43.037974683544306
E00014050,67,17,25,25,25.37313432835821,37.3134328358209,37.3134328358209
E00014051,89,12,25,52,13.48314606741573,28.08988764044944,58.42696629213483
E00014052,107,15,46,46,14.018691588785046,42.99065420560748,42.99065420560748
E00014053,29,4,15,10,13.793103448275861,51.724137931034484,34.48275862068966
E00014054,60,11,18,31,18.333333333333332,30,51.66666666666667
E00014055,95,3,62,30,3.1578947368421053,65.26315789473685,31.57894736842105
E00014056,62,9,21,32,14.516129032258066,33.87096774193548,51.61290322580645
E00014057,70,4,42,24,5.714285714285714,60,34.285714285714285
E00014058,61,5,27,29,8.19672131147541,44.26229508196721,47.540983606557376
E00014061,83,11,47,25,13.253012048192772,56.62650602409639,30.120481927710845
E00014062,81,9,38,34,11.11111111111111,46.913580246913575,41.9753086419753
E00014063,54,15,19,20,27.77777777777778,35.18518518518518,37.03703703703704
E00014064,81,13,43,25,16.049382716049383,53.086419753086425,30.864197530864196
E00014065,106,19,47,40,17.92452830188679,44.339622641509436,37.735849056603776
E00014066,73,5,41,27,6.8493150684931505,56.16438356164384,36.986301369863014
E00014067,79,12,42,25,15.18987341772152,53.16455696202531,31.645569620253166
E00014068,71,9,46,16,12.676056338028168,64.7887323943662,22.535211267605636
E00014069,100,17,55,28,17,55.00000000000001,28.000000000000004
E00014070,86,9,56,21,10.465116279069768,65.11627906976744,24.418604651162788
E00014071,93,10,52,31,10.75268817204301,55.91397849462365,33.33333333333333
E00014072,100,12,69,19,12,69,19
E00014073,67,11,36,20,16.417910447761194,53.73134328358209,29.850746268656714
E00014074,103,22,38,43,21.35922330097087,36.89320388349515,41.74757281553398
E00014075,65,11,38,16,16.923076923076923,58.46153846153847,24.615384615384617
E00014076,84,10,52,22,11.904761904761903,61.904761904761905,26.190476190476193
E00014077,90,10,36,44,11.11111111111111,40,48.888888888888886
E00014078,77,10,39,28,12.987012987012985,50.649350649350644,36.36363636363637
E00014079,62,11,35,16,17.741935483870968,56.451612903225815,25.806451612903224
E00014080,46,11,26,9,23.91304347826087,56.52173913043478,19.565217391304348
E00014081,68,12,35,21,17.647058823529413,51.470588235294116,30.88235294117647
E00014082,44,0,38,6,0,86.36363636363636,13.636363636363635
E00014083,87,15,35,37,17.24137931034483,40.229885057471265,42.5287356321839
E00014084,64,14,34,16,21.875,53.125,25
E00014085,97,15,23,59,15.463917525773196,23.711340206185564,60.824742268041234
E00014086,109,20,50,39,18.34862385321101,45.87155963302752,35.77981651376147
E00014087,70,7,28,35,10,40,50
E00014088,80,16,43,21,20,53.75,26.25
E00014089,77,8,49,20,10.38961038961039,63.63636363636363,25.97402597402597
E00014090,43,9,25,9,20.930232558139537,58.139534883720934,20.930232558139537
E00014091,52,2,23,27,3.8461538461538463,44.230769230769226,51.92307692307693
E00014092,38,8,18,12,21.052631578947366,47.368421052631575,31.57894736842105
E00014093,62,6,36,20,9.67741935483871,58.06451612903226,32.25806451612903
E00014094,59,9,29,21,15.254237288135593,49.152542372881356,35.59322033898305
E00014095,60,9,30,21,15,50,35
E00014096,63,8,23,32,12.698412698412698,36.507936507936506,50.79365079365079
E00014097,43,11,21,11,25.581395348837212,48.837209302325576,25.581395348837212
E00014098,56,9,28,19,16.071428571428573,50,33.92857142857143
E00014099,48,11,18,19,22.916666666666664,37.5,39.58333333333333
E00014100,91,8,58,25,8.791208791208792,63.73626373626373,27.472527472527474
E00014101,80,15,37,28,18.75,46.25,35
E00014102,76,16,33,27,21.052631578947366,43.42105263157895,35.526315789473685
E00014103,47,7,23,17,14.893617021276595,48.93617021276596,36.17021276595745
E00014104,68,13,27,28,19.11764705882353,39.705882352941174,41.17647058823529
E00014105,70,13,30,27,18.571428571428573,42.857142857142854,38.57142857142858
E00014107,62,5,36,21,8.064516129032258,58.06451612903226,33.87096774193548
E00014108,81,7,50,24,8.641975308641975,61.72839506172839,29.629629629629626
E00014109,54,6,34,14,11.11111111111111,62.96296296296296,25.925925925925924
E00014110,123,16,70,37,13.008130081300814,56.91056910569105,30.081300813008134
E00014111,66,10,39,17,15.151515151515152,59.09090909090909,25.757575757575758
E00014112,151,21,83,47,13.90728476821192,54.966887417218544,31.125827814569533
E00014116,65,10,40,15,15.384615384615385,61.53846153846154,23.076923076923077
E00014117,76,9,46,21,11.842105263157894,60.526315789473685,27.631578947368425
E00014118,64,23,24,17,35.9375,37.5,26.5625
E00014119,83,11,48,24,13.253012048192772,57.831325301204814,28.915662650602407
E00014120,60,7,38,15,11.666666666666666,63.33333333333333,25
E00014121,53,10,27,16,18.867924528301888,50.943396226415096,30.18867924528302
E00014122,42,7,20,15,16.666666666666664,47.61904761904761,35.714285714285715
E00014123,111,18,63,30,16.216216216216218,56.75675675675676,27.027027027027028
E00014124,242,21,128,93,8.677685950413224,52.892561983471076,38.429752066115704
E00014125,114,15,62,37,13.157894736842104,54.385964912280706,32.45614035087719
E00014126,92,15,56,21,16.304347826086957,60.86956521739131,22.82608695652174
E00014127,69,8,40,21,11.594202898550725,57.971014492753625,30.434782608695656
E00014128,54,3,36,15,5.555555555555555,66.66666666666666,27.77777777777778
E00014129,29,2,19,8,6.896551724137931,65.51724137931035,27.586206896551722
E00014130,62,6,42,14,9.67741935483871,67.74193548387096,22.58064516129032
E00014131,51,10,31,10,19.607843137254903,60.78431372549019,19.607843137254903
E00014132,64,13,41,10,20.3125,64.0625,15.625
E00014133,58,17,22,19,29.310344827586203,37.93103448275862,32.758620689655174
E00014134,68,19,32,17,27.941176470588236,47.05882352941176,25
E00014135,155,15,103,37,9.67741935483871,66.45161290322581,23.870967741935484
E00014136,53,6,31,16,11.320754716981133,58.490566037735846,30.18867924528302
E00014137,66,13,30,23,19.696969696969695,45.45454545454545,34.84848484848485
E00014138,71,5,40,26,7.042253521126761,56.33802816901409,36.61971830985916
E00014139,55,12,33,10,21.818181818181817,60,18.181818181818183
E00014140,47,10,28,9,21.27659574468085,59.57446808510638,19.148936170212767
E00014141,65,12,39,14,18.461538461538463,60,21.53846153846154
E00014142,74,17,47,10,22.972972972972975,63.51351351351351,13.513513513513514
E00014143,36,8,20,8,22.22222222222222,55.55555555555556,22.22222222222222
E00014144,56,9,38,9,16.071428571428573,67.85714285714286,16.071428571428573
E00014145,50,15,27,8,30,54,16
E00014146,74,9,43,22,12.162162162162163,58.108108108108105,29.72972972972973
E00014147,48,3,30,15,6.25,62.5,31.25
E00014148,54,7,33,14,12.962962962962962,61.111111111111114,25.925925925925924
E00014149,81,10,51,20,12.345679012345679,62.96296296296296,24.691358024691358
E00014150,117,12,58,47,10.256410256410255,49.572649572649574,40.17094017094017
E00014151,183,10,96,77,5.46448087431694,52.459016393442624,42.07650273224044
