OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00014043,201,149,52,40,12,0,0,74.12935323383084,25.870646766169152,19.900497512437813,5.970149253731343,0,0
E00014044,230,176,54,41,9,3,1,76.52173913043478,23.47826086956522,17.82608695652174,3.91304347826087,1.3043478260869565,0.43478260869565216
E00014045,227,198,29,23,6,0,0,87.22466960352423,12.77533039647577,10.13215859030837,2.643171806167401,0,0
E00014047,220,182,38,27,10,1,0,82.72727272727273,17.272727272727273,12.272727272727273,4.545454545454546,0.45454545454545453,0
E00014048,188,125,63,55,7,1,0,66.48936170212765,33.51063829787234,29.25531914893617,3.723404255319149,0.5319148936170213,0
E00014049,247,181,66,44,13,7,2,73.27935222672065,26.720647773279353,17.813765182186234,5.263157894736842,2.834008097165992,0.8097165991902834
E00014050,151,92,59,34,19,6,0,60.9271523178808,39.0728476821192,22.516556291390728,12.582781456953644,3.9735099337748347,0
E00014051,185,124,61,39,15,6,1,67.02702702702703,32.972972972972975,21.08108108108108,8.108108108108109,3.2432432432432434,0.5405405405405406
E00014052,215,141,74,37,33,4,0,65.58139534883722,34.418604651162795,17.209302325581397,15.348837209302326,1.8604651162790697,0
E00014053,133,97,36,23,10,3,0,72.93233082706767,27.06766917293233,17.293233082706767,7.518796992481203,2.2556390977443606,0
E00014054,167,117,50,30,17,2,1,70.05988023952095,29.94011976047904,17.964071856287426,10.179640718562874,1.1976047904191618,0.5988023952095809
E00014055,221,160,61,42,11,8,0,72.39819004524887,27.601809954751133,19.004524886877828,4.97737556561086,3.619909502262444,0
E00014056,202,141,61,39,15,5,2,69.80198019801979,30.198019801980198,19.306930693069308,7.425742574257425,2.4752475247524752,0.9900990099009901
E00014057,160,106,54,29,9,16,0,66.25,33.75,18.125,5.625,10,0
E00014058,161,98,63,47,10,6,0,60.86956521739131,39.130434782608695,29.19254658385093,6.211180124223603,3.7267080745341614,0
E00014061,196,132,64,45,15,3,1,67.3469387755102,32.6530612244898,22.95918367346939,7.653061224489796,1.530612244897959,0.5102040816326531
E00014062,203,151,52,34,16,2,0,74.38423645320196,25.615763546798032,16.748768472906402,7.8817733990147785,0.9852216748768473,0
E00014063,168,116,52,39,10,3,0,69.04761904761905,30.952380952380953,23.214285714285715,5.952380952380952,1.7857142857142856,0
E00014064,246,196,50,34,12,4,0,79.67479674796748,20.32520325203252,13.821138211382115,4.878048780487805,1.6260162601626018,0
E00014065,233,150,83,30,49,4,0,64.37768240343348,35.622317596566525,12.875536480686694,21.030042918454935,1.7167381974248928,0
E00014066,208,160,48,37,7,4,0,76.92307692307693,23.076923076923077,17.78846153846154,3.3653846153846154,1.9230769230769231,0
E00014067,274,213,61,49,11,1,0,77.73722627737226,22.26277372262774,17.88321167883212,4.014598540145985,0.36496350364963503,0
E00014068,214,167,47,36,10,1,0,78.03738317757009,21.962616822429908,16.822429906542055,4.672897196261682,0.46728971962616817,0
E00014069,251,154,97,75,18,4,0,61.354581673306775,38.645418326693225,29.880478087649404,7.171314741035857,1.593625498007968,0
E00014070,246,216,30,20,5,5,0,87.8048780487805,12.195121951219512,8.130081300813007,2.0325203252032518,2.0325203252032518,0
E00014071,237,155,82,40,32,10,0,65.40084388185655,34.59915611814346,16.877637130801688,13.502109704641349,4.219409282700422,0
E00014072,264,224,40,32,7,1,0,84.84848484848484,15.151515151515152,12.121212121212121,2.6515151515151514,0.3787878787878788,0
E00014073,194,158,36,23,11,2,0,81.44329896907216,18.556701030927837,11.855670103092782,5.670103092783505,1.0309278350515463,0
E00014074,225,148,77,53,21,3,0,65.77777777777779,34.22222222222222,23.555555555555554,9.333333333333334,1.3333333333333335,0
E00014075,215,158,57,44,10,2,1,73.48837209302326,26.51162790697674,20.46511627906977,4.651162790697675,0.9302325581395349,0.46511627906976744
E00014076,201,177,24,20,2,2,0,88.05970149253731,11.940298507462686,9.950248756218906,0.9950248756218906,0.9950248756218906,0
E00014077,239,151,88,61,21,6,0,63.17991631799163,36.82008368200837,25.523012552301257,8.786610878661087,2.510460251046025,0
E00014078,173,130,43,30,13,0,0,75.14450867052022,24.85549132947977,17.341040462427745,7.514450867052023,0,0
E00014079,171,132,39,32,6,1,0,77.19298245614034,22.807017543859647,18.71345029239766,3.508771929824561,0.5847953216374269,0
E00014080,146,111,35,33,2,0,0,76.02739726027397,23.972602739726025,22.602739726027394,1.36986301369863,0,0
E00014081,184,135,49,43,4,2,0,73.36956521739131,26.6304347826087,23.369565217391305,2.1739130434782608,1.0869565217391304,0
E00014082,131,115,16,9,6,1,0,87.78625954198473,12.213740458015266,6.870229007633588,4.580152671755725,0.7633587786259541,0
E00014083,136,87,49,24,23,2,0,63.970588235294116,36.029411764705884,17.647058823529413,16.911764705882355,1.4705882352941175,0
