OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00127314,309,195,51,47,1,3,8,1,1,6,0,0,0,0,0,0,2,2,2,2,63.10679611650486,16.50485436893204,15.210355987055015,0.3236245954692557,0.9708737864077669,2.5889967637540456,0.3236245954692557,0.3236245954692557,1.9417475728155338,0,0,0,0,0,0,0.6472491909385114,0.6472491909385114,0.6472491909385114,0.6472491909385114
E00127315,254,158,48,46,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,62.20472440944882,18.89763779527559,18.11023622047244,0,0,0,0,0,0,0,0,0,0,0,0.39370078740157477,0.39370078740157477,0,0.39370078740157477,0.39370078740157477
E00127316,281,164,66,30,5,0,6,4,2,0,0,0,0,0,0,1,7,2,7,3,58.362989323843415,23.487544483985765,10.676156583629894,1.7793594306049825,0,2.135231316725979,1.4234875444839856,0.7117437722419928,0,0,0,0,0,0,0.3558718861209964,2.491103202846975,0.7117437722419928,2.491103202846975,1.0676156583629894
E00127317,307,198,57,43,1,0,4,0,2,1,0,0,0,1,0,0,3,1,3,1,64.49511400651465,18.566775244299674,14.006514657980457,0.32573289902280134,0,1.3029315960912053,0,0.6514657980456027,0.32573289902280134,0,0,0,0.32573289902280134,0,0,0.9771986970684038,0.32573289902280134,0.9771986970684038,0.32573289902280134
E00127318,229,124,65,32,2,2,1,1,0,0,0,0,0,0,2,0,1,0,3,0,54.14847161572053,28.38427947598253,13.973799126637553,0.8733624454148471,0.8733624454148471,0.43668122270742354,0.43668122270742354,0,0,0,0,0,0,0.8733624454148471,0,0.43668122270742354,0,1.3100436681222707,0
E00127319,273,147,62,52,4,1,3,2,0,1,0,0,0,0,0,0,4,0,4,0,53.84615384615385,22.71062271062271,19.047619047619047,1.465201465201465,0.3663003663003663,1.098901098901099,0.7326007326007326,0,0.3663003663003663,0,0,0,0,0,0,1.465201465201465,0,1.465201465201465,0
E00127320,188,96,48,28,1,0,4,2,1,1,0,0,0,0,1,0,3,7,4,7,51.06382978723404,25.53191489361702,14.893617021276595,0.5319148936170213,0,2.127659574468085,1.0638297872340425,0.5319148936170213,0.5319148936170213,0,0,0,0,0.5319148936170213,0,1.5957446808510638,3.723404255319149,2.127659574468085,3.723404255319149
E00127321,220,117,61,29,3,0,7,2,1,2,0,0,0,2,1,0,2,0,3,0,53.18181818181819,27.727272727272727,13.18181818181818,1.3636363636363635,0,3.1818181818181817,0.9090909090909091,0.45454545454545453,0.9090909090909091,0,0,0,0.9090909090909091,0.45454545454545453,0,0.9090909090909091,0,1.3636363636363635,0
E00127322,260,163,38,39,2,0,7,4,2,0,0,0,0,1,0,0,10,1,10,1,62.69230769230769,14.615384615384617,15,0.7692307692307693,0,2.6923076923076925,1.5384615384615385,0.7692307692307693,0,0,0,0,0.38461538461538464,0,0,3.8461538461538463,0.38461538461538464,3.8461538461538463,0.38461538461538464
E00127323,278,177,36,48,1,0,5,2,3,0,0,0,0,0,0,0,10,1,10,1,63.66906474820144,12.949640287769784,17.26618705035971,0.3597122302158274,0,1.7985611510791366,0.7194244604316548,1.079136690647482,0,0,0,0,0,0,0,3.5971223021582732,0.3597122302158274,3.5971223021582732,0.3597122302158274
E00127324,310,188,62,45,0,0,3,2,0,1,0,0,0,0,0,0,12,0,12,0,60.64516129032258,20,14.516129032258066,0,0,0.967741935483871,0.6451612903225806,0,0.3225806451612903,0,0,0,0,0,0,3.870967741935484,0,3.870967741935484,0
E00127325,256,131,55,55,2,0,3,3,0,0,0,0,0,0,1,2,3,4,4,6,51.171875,21.484375,21.484375,0.78125,0,1.171875,1.171875,0,0,0,0,0,0,0.390625,0.78125,1.171875,1.5625,1.5625,2.34375
E00127326,277,196,22,47,0,0,3,0,2,1,0,0,0,0,0,0,8,1,8,1,70.7581227436823,7.9422382671480145,16.967509025270758,0,0,1.083032490974729,0,0.7220216606498195,0.36101083032490977,0,0,0,0,0,0,2.888086642599278,0.36101083032490977,2.888086642599278,0.36101083032490977
E00127327,321,184,67,57,4,0,2,1,1,0,0,0,0,0,1,0,5,1,6,1,57.3208722741433,20.87227414330218,17.75700934579439,1.2461059190031152,0,0.6230529595015576,0.3115264797507788,0.3115264797507788,0,0,0,0,0,0.3115264797507788,0,1.557632398753894,0.3115264797507788,1.8691588785046727,0.3115264797507788
