OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00127314,310,292,18,0,94.19354838709677,5.806451612903226,0
E00127315,254,243,11,0,95.66929133858267,4.330708661417323,0
E00127316,280,275,3,2,98.21428571428571,1.0714285714285714,0.7142857142857143
E00127317,308,292,12,4,94.8051948051948,3.896103896103896,1.2987012987012987
E00127318,229,220,5,4,96.06986899563319,2.1834061135371177,1.7467248908296942
E00127319,272,258,11,3,94.85294117647058,4.044117647058823,1.1029411764705883
E00127320,189,181,4,4,95.76719576719577,2.1164021164021163,2.1164021164021163
E00127321,218,212,3,3,97.24770642201835,1.3761467889908259,1.3761467889908259
E00127322,261,245,12,4,93.86973180076629,4.597701149425287,1.532567049808429
E00127323,282,276,4,2,97.87234042553192,1.4184397163120568,0.7092198581560284
E00127324,306,289,11,6,94.44444444444444,3.594771241830065,1.9607843137254901
E00127325,256,238,12,6,92.96875,4.6875,2.34375
E00127326,277,263,13,1,94.94584837545126,4.693140794223827,0.36101083032490977
E00127327,321,309,10,2,96.26168224299066,3.115264797507788,0.6230529595015576
E00127328,316,305,9,2,96.51898734177216,2.848101265822785,0.6329113924050633
E00127329,267,261,6,0,97.75280898876404,2.247191011235955,0
E00127330,250,235,12,3,94,4.8,1.2
E00127331,315,298,10,7,94.6031746031746,3.1746031746031744,2.2222222222222223
E00127332,340,325,12,3,95.58823529411765,3.5294117647058822,0.8823529411764706
E00127333,259,247,9,3,95.36679536679536,3.474903474903475,1.1583011583011582
E00127334,271,259,8,4,95.5719557195572,2.952029520295203,1.4760147601476015
E00127335,268,259,8,1,96.64179104477611,2.9850746268656714,0.3731343283582089
E00127336,236,217,15,4,91.94915254237289,6.3559322033898304,1.694915254237288
E00127337,291,281,8,2,96.56357388316151,2.7491408934707904,0.6872852233676976
E00127338,253,242,10,1,95.65217391304348,3.9525691699604746,0.3952569169960474
E00127339,282,272,8,2,96.45390070921985,2.8368794326241136,0.7092198581560284
