OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00127340,245,68,125,125,123,2,0,0,0,4,4,0,24,24,0,24,24,0,27.755102040816325,51.02040816326531,51.02040816326531,50.204081632653065,0.8163265306122449,0,0,0,1.6326530612244898,1.6326530612244898,0,9.795918367346939,9.795918367346939,0,9.795918367346939,9.795918367346939,0
E00127341,268,78,149,149,149,0,0,0,0,3,3,0,34,34,0,4,4,0,29.1044776119403,55.59701492537313,55.59701492537313,55.59701492537313,0,0,0,0,1.1194029850746268,1.1194029850746268,0,12.686567164179104,12.686567164179104,0,1.4925373134328357,1.4925373134328357,0
E00127342,173,49,73,73,73,0,0,0,0,7,6,1,23,23,0,21,21,0,28.32369942196532,42.19653179190752,42.19653179190752,42.19653179190752,0,0,0,0,4.046242774566474,3.4682080924855487,0.5780346820809248,13.294797687861271,13.294797687861271,0,12.138728323699421,12.138728323699421,0
E00127343,186,47,108,108,108,0,0,0,0,3,3,0,14,14,0,14,14,0,25.268817204301076,58.06451612903226,58.06451612903226,58.06451612903226,0,0,0,0,1.6129032258064515,1.6129032258064515,0,7.526881720430108,7.526881720430108,0,7.526881720430108,7.526881720430108,0
E00127368,202,74,82,82,82,0,0,0,0,4,4,0,27,27,0,15,15,0,36.633663366336634,40.5940594059406,40.5940594059406,40.5940594059406,0,0,0,0,1.9801980198019802,1.9801980198019802,0,13.366336633663368,13.366336633663368,0,7.425742574257425,7.425742574257425,0
E00127370,237,72,120,120,120,0,0,0,0,9,9,0,22,22,0,14,14,0,30.37974683544304,50.63291139240506,50.63291139240506,50.63291139240506,0,0,0,0,3.79746835443038,3.79746835443038,0,9.282700421940929,9.282700421940929,0,5.9071729957805905,5.9071729957805905,0
E00127371,241,97,86,86,86,0,0,0,0,11,10,1,34,34,0,13,13,0,40.24896265560166,35.684647302904565,35.684647302904565,35.684647302904565,0,0,0,0,4.564315352697095,4.149377593360995,0.4149377593360996,14.107883817427386,14.107883817427386,0,5.394190871369295,5.394190871369295,0
E00127375,392,121,207,205,205,0,2,0,2,6,6,0,33,33,0,25,25,0,30.86734693877551,52.806122448979586,52.295918367346935,52.295918367346935,0,0.5102040816326531,0,0.5102040816326531,1.530612244897959,1.530612244897959,0,8.418367346938775,8.418367346938775,0,6.377551020408164,6.377551020408164,0
E00127377,247,53,138,138,138,0,0,0,0,3,3,0,23,23,0,30,30,0,21.45748987854251,55.87044534412956,55.87044534412956,55.87044534412956,0,0,0,0,1.214574898785425,1.214574898785425,0,9.31174089068826,9.31174089068826,0,12.145748987854251,12.145748987854251,0
E00127372,299,109,128,126,125,1,2,0,2,4,4,0,39,39,0,19,19,0,36.45484949832776,42.80936454849498,42.14046822742475,41.80602006688963,0.33444816053511706,0.6688963210702341,0,0.6688963210702341,1.3377926421404682,1.3377926421404682,0,13.043478260869565,13.043478260869565,0,6.354515050167224,6.354515050167224,0
E00127373,250,95,103,103,103,0,0,0,0,10,10,0,29,29,0,13,13,0,38,41.199999999999996,41.199999999999996,41.199999999999996,0,0,0,0,4,4,0,11.600000000000001,11.600000000000001,0,5.2,5.2,0
E00127374,150,54,47,45,41,4,2,0,2,5,5,0,29,29,0,15,15,0,36,31.333333333333336,30,27.333333333333332,2.666666666666667,1.3333333333333335,0,1.3333333333333335,3.3333333333333335,3.3333333333333335,0,19.333333333333332,19.333333333333332,0,10,10,0
E00127376,234,77,95,95,95,0,0,0,0,6,6,0,36,36,0,20,20,0,32.9059829059829,40.598290598290596,40.598290598290596,40.598290598290596,0,0,0,0,2.564102564102564,2.564102564102564,0,15.384615384615385,15.384615384615385,0,8.547008547008547,8.547008547008547,0
E00127378,261,98,116,116,116,0,0,0,0,4,4,0,24,24,0,19,19,0,37.547892720306514,44.44444444444444,44.44444444444444,44.44444444444444,0,0,0,0,1.532567049808429,1.532567049808429,0,9.195402298850574,9.195402298850574,0,7.2796934865900385,7.2796934865900385,0
E00127366,344,57,177,177,177,0,0,0,0,9,9,0,38,38,0,63,63,0,16.569767441860463,51.45348837209303,51.45348837209303,51.45348837209303,0,0,0,0,2.616279069767442,2.616279069767442,0,11.046511627906977,11.046511627906977,0,18.313953488372093,18.313953488372093,0
E00127367,284,113,102,102,100,2,0,0,0,11,11,0,42,42,0,16,16,0,39.7887323943662,35.91549295774648,35.91549295774648,35.2112676056338,0.7042253521126761,0,0,0,3.873239436619718,3.873239436619718,0,14.788732394366196,14.788732394366196,0,5.633802816901409,5.633802816901409,0
E00127369,295,102,136,136,136,0,0,0,0,9,9,0,32,32,0,16,16,0,34.57627118644068,46.101694915254235,46.101694915254235,46.101694915254235,0,0,0,0,3.050847457627119,3.050847457627119,0,10.847457627118644,10.847457627118644,0,5.423728813559322,5.423728813559322,0
E00127379,226,38,152,150,150,0,2,0,2,4,4,0,12,12,0,20,20,0,16.8141592920354,67.2566371681416,66.3716814159292,66.3716814159292,0,0.8849557522123894,0,0.8849557522123894,1.7699115044247788,1.7699115044247788,0,5.3097345132743365,5.3097345132743365,0,8.849557522123893,8.849557522123893,0
E00127634,260,53,170,168,166,2,2,0,2,2,2,0,21,21,0,14,14,0,20.384615384615383,65.38461538461539,64.61538461538461,63.84615384615384,0.7692307692307693,0.7692307692307693,0,0.7692307692307693,0.7692307692307693,0.7692307692307693,0,8.076923076923077,8.076923076923077,0,5.384615384615385,5.384615384615385,0
E00127635,170,16,128,126,126,0,2,0,2,2,2,0,10,10,0,14,14,0,9.411764705882353,75.29411764705883,74.11764705882354,74.11764705882354,0,1.1764705882352942,0,1.1764705882352942,1.1764705882352942,1.1764705882352942,0,5.88235294117647,5.88235294117647,0,8.235294117647058,8.235294117647058,0
E00127636,248,47,153,151,150,1,2,0,2,2,2,0,28,28,0,18,18,0,18.951612903225808,61.693548387096776,60.88709677419355,60.483870967741936,0.4032258064516129,0.8064516129032258,0,0.8064516129032258,0.8064516129032258,0.8064516129032258,0,11.29032258064516,11.29032258064516,0,7.258064516129033,7.258064516129033,0
E00127637,225,31,148,147,145,2,1,0,1,3,3,0,9,9,0,34,34,0,13.777777777777779,65.77777777777779,65.33333333333333,64.44444444444444,0.8888888888888888,0.4444444444444444,0,0.4444444444444444,1.3333333333333335,1.3333333333333335,0,4,4,0,15.11111111111111,15.11111111111111,0
E00127638,270,66,138,138,138,0,0,0,0,5,5,0,23,23,0,38,38,0,24.444444444444443,51.11111111111111,51.11111111111111,51.11111111111111,0,0,0,0,1.8518518518518516,1.8518518518518516,0,8.518518518518519,8.518518518518519,0,14.074074074074074,14.074074074074074,0
E00127639,215,49,119,119,119,0,0,0,0,3,3,0,24,24,0,20,20,0,22.790697674418606,55.348837209302324,55.348837209302324,55.348837209302324,0,0,0,0,1.3953488372093024,1.3953488372093024,0,11.162790697674419,11.162790697674419,0,9.30232558139535,9.30232558139535,0
E00127640,178,42,98,95,95,0,3,0,3,4,4,0,21,21,0,13,13,0,23.595505617977526,55.0561797752809,53.37078651685393,53.37078651685393,0,1.6853932584269662,0,1.6853932584269662,2.247191011235955,2.247191011235955,0,11.797752808988763,11.797752808988763,0,7.303370786516854,7.303370786516854,0
E00127641,300,68,175,173,171,2,2,0,2,7,7,0,31,31,0,19,19,0,22.666666666666664,58.333333333333336,57.666666666666664,56.99999999999999,0.6666666666666667,0.6666666666666667,0,0.6666666666666667,2.3333333333333335,2.3333333333333335,0,10.333333333333334,10.333333333333334,0,6.333333333333334,6.333333333333334,0
E00127738,201,99,50,50,50,0,0,0,0,4,4,0,37,37,0,11,11,0,49.25373134328358,24.875621890547265,24.875621890547265,24.875621890547265,0,0,0,0,1.9900497512437811,1.9900497512437811,0,18.407960199004975,18.407960199004975,0,5.472636815920398,5.472636815920398,0
E00127740,233,59,133,131,131,0,2,0,2,2,2,0,28,28,0,11,11,0,25.321888412017167,57.08154506437768,56.22317596566524,56.22317596566524,0,0.8583690987124464,0,0.8583690987124464,0.8583690987124464,0.8583690987124464,0,12.017167381974248,12.017167381974248,0,4.721030042918455,4.721030042918455,0
E00127741,212,39,114,114,114,0,0,0,0,6,6,0,36,36,0,17,17,0,18.39622641509434,53.77358490566038,53.77358490566038,53.77358490566038,0,0,0,0,2.8301886792452833,2.8301886792452833,0,16.9811320754717,16.9811320754717,0,8.018867924528301,8.018867924528301,0
E00127742,271,69,145,142,142,0,3,0,3,1,1,0,30,30,0,26,26,0,25.461254612546124,53.50553505535055,52.398523985239855,52.398523985239855,0,1.107011070110701,0,1.107011070110701,0.36900369003690037,0.36900369003690037,0,11.07011070110701,11.07011070110701,0,9.59409594095941,9.59409594095941,0
E00127737,253,51,147,143,140,3,4,2,2,4,4,0,25,25,0,26,25,1,20.158102766798418,58.10276679841897,56.52173913043478,55.33596837944664,1.185770750988142,1.5810276679841897,0.7905138339920948,0.7905138339920948,1.5810276679841897,1.5810276679841897,0,9.881422924901186,9.881422924901186,0,10.276679841897234,9.881422924901186,0.3952569169960474
E00127739,293,92,146,146,145,1,0,0,0,2,2,0,36,36,0,17,17,0,31.399317406143346,49.829351535836174,49.829351535836174,49.48805460750853,0.3412969283276451,0,0,0,0.6825938566552902,0.6825938566552902,0,12.286689419795222,12.286689419795222,0,5.802047781569966,5.802047781569966,0
E00127743,315,48,214,214,214,0,0,0,0,4,4,0,28,28,0,21,21,0,15.238095238095239,67.93650793650794,67.93650793650794,67.93650793650794,0,0,0,0,1.2698412698412698,1.2698412698412698,0,8.88888888888889,8.88888888888889,0,6.666666666666667,6.666666666666667,0
E00127744,241,70,136,136,136,0,0,0,0,3,3,0,17,17,0,15,15,0,29.045643153526974,56.43153526970954,56.43153526970954,56.43153526970954,0,0,0,0,1.2448132780082988,1.2448132780082988,0,7.053941908713693,7.053941908713693,0,6.224066390041494,6.224066390041494,0
E00127537,282,41,199,197,197,0,2,0,2,2,2,0,25,25,0,15,15,0,14.539007092198581,70.56737588652481,69.8581560283688,69.8581560283688,0,0.7092198581560284,0,0.7092198581560284,0.7092198581560284,0.7092198581560284,0,8.865248226950355,8.865248226950355,0,5.319148936170213,5.319148936170213,0
E00127538,158,46,86,86,86,0,0,0,0,5,5,0,13,13,0,8,8,0,29.11392405063291,54.43037974683544,54.43037974683544,54.43037974683544,0,0,0,0,3.1645569620253164,3.1645569620253164,0,8.227848101265822,8.227848101265822,0,5.063291139240507,5.063291139240507,0
E00127539,293,57,168,168,168,0,0,0,0,8,8,0,31,31,0,29,29,0,19.453924914675767,57.33788395904437,57.33788395904437,57.33788395904437,0,0,0,0,2.7303754266211606,2.7303754266211606,0,10.580204778156997,10.580204778156997,0,9.897610921501707,9.897610921501707,0
E00127540,322,95,167,167,165,2,0,0,0,10,10,0,30,30,0,20,20,0,29.503105590062113,51.86335403726709,51.86335403726709,51.24223602484472,0.6211180124223602,0,0,0,3.1055900621118013,3.1055900621118013,0,9.316770186335404,9.316770186335404,0,6.211180124223603,6.211180124223603,0
E00127541,204,49,123,123,123,0,0,0,0,4,4,0,15,15,0,13,13,0,24.019607843137255,60.29411764705882,60.29411764705882,60.29411764705882,0,0,0,0,1.9607843137254901,1.9607843137254901,0,7.352941176470589,7.352941176470589,0,6.372549019607843,6.372549019607843,0
E00127542,270,64,151,151,151,0,0,0,0,7,7,0,17,17,0,31,31,0,23.703703703703706,55.925925925925924,55.925925925925924,55.925925925925924,0,0,0,0,2.5925925925925926,2.5925925925925926,0,6.296296296296296,6.296296296296296,0,11.481481481481481,11.481481481481481,0
E00127543,249,69,136,136,136,0,0,0,0,4,4,0,21,21,0,19,19,0,27.710843373493976,54.61847389558233,54.61847389558233,54.61847389558233,0,0,0,0,1.6064257028112447,1.6064257028112447,0,8.433734939759036,8.433734939759036,0,7.630522088353414,7.630522088353414,0
E00127544,141,25,83,83,83,0,0,0,0,3,3,0,11,11,0,19,19,0,17.73049645390071,58.86524822695035,58.86524822695035,58.86524822695035,0,0,0,0,2.127659574468085,2.127659574468085,0,7.801418439716312,7.801418439716312,0,13.47517730496454,13.47517730496454,0
E00127546,271,59,180,178,177,1,2,0,2,3,3,0,10,10,0,19,19,0,21.771217712177123,66.42066420664207,65.68265682656826,65.31365313653137,0.36900369003690037,0.7380073800738007,0,0.7380073800738007,1.107011070110701,1.107011070110701,0,3.6900369003690034,3.6900369003690034,0,7.011070110701106,7.011070110701106,0
E00127554,165,52,83,83,83,0,0,0,0,3,3,0,17,17,0,10,10,0,31.515151515151512,50.303030303030305,50.303030303030305,50.303030303030305,0,0,0,0,1.8181818181818181,1.8181818181818181,0,10.303030303030303,10.303030303030303,0,6.0606060606060606,6.0606060606060606,0
E00127557,369,80,230,227,227,0,3,0,3,10,10,0,22,22,0,27,27,0,21.680216802168022,62.33062330623306,61.517615176151764,61.517615176151764,0,0.8130081300813009,0,0.8130081300813009,2.710027100271003,2.710027100271003,0,5.9620596205962055,5.9620596205962055,0,7.317073170731707,7.317073170731707,0
E00127558,164,46,93,93,93,0,0,0,0,3,3,0,10,10,0,12,12,0,28.04878048780488,56.70731707317073,56.70731707317073,56.70731707317073,0,0,0,0,1.8292682926829267,1.8292682926829267,0,6.097560975609756,6.097560975609756,0,7.317073170731707,7.317073170731707,0
E00127559,223,51,135,135,135,0,0,0,0,6,6,0,17,17,0,14,14,0,22.869955156950674,60.53811659192825,60.53811659192825,60.53811659192825,0,0,0,0,2.690582959641256,2.690582959641256,0,7.623318385650224,7.623318385650224,0,6.278026905829597,6.278026905829597,0
E00127728,139,30,87,83,83,0,4,2,2,3,3,0,10,10,0,9,9,0,21.58273381294964,62.589928057553955,59.71223021582733,59.71223021582733,0,2.877697841726619,1.4388489208633095,1.4388489208633095,2.158273381294964,2.158273381294964,0,7.1942446043165464,7.1942446043165464,0,6.474820143884892,6.474820143884892,0
E00127729,183,35,97,97,97,0,0,0,0,5,5,0,23,23,0,23,23,0,19.12568306010929,53.00546448087432,53.00546448087432,53.00546448087432,0,0,0,0,2.73224043715847,2.73224043715847,0,12.568306010928962,12.568306010928962,0,12.568306010928962,12.568306010928962,0
E00127730,205,42,114,112,112,0,2,2,0,2,2,0,11,11,0,36,36,0,20.48780487804878,55.60975609756098,54.63414634146342,54.63414634146342,0,0.975609756097561,0.975609756097561,0,0.975609756097561,0.975609756097561,0,5.365853658536586,5.365853658536586,0,17.560975609756095,17.560975609756095,0
E00127731,245,61,135,132,132,0,3,0,3,7,7,0,18,18,0,24,24,0,24.897959183673468,55.10204081632652,53.87755102040816,53.87755102040816,0,1.2244897959183674,0,1.2244897959183674,2.857142857142857,2.857142857142857,0,7.346938775510205,7.346938775510205,0,9.795918367346939,9.795918367346939,0
E00127733,251,48,155,155,155,0,0,0,0,6,6,0,24,24,0,18,18,0,19.12350597609562,61.75298804780876,61.75298804780876,61.75298804780876,0,0,0,0,2.3904382470119523,2.3904382470119523,0,9.56175298804781,9.56175298804781,0,7.171314741035857,7.171314741035857,0
E00127727,199,45,111,107,105,2,4,4,0,7,7,0,24,24,0,12,12,0,22.613065326633166,55.778894472361806,53.768844221105525,52.76381909547738,1.0050251256281406,2.0100502512562812,2.0100502512562812,0,3.5175879396984926,3.5175879396984926,0,12.060301507537687,12.060301507537687,0,6.030150753768844,6.030150753768844,0
E00127732,202,44,132,132,132,0,0,0,0,5,5,0,13,13,0,8,7,1,21.782178217821784,65.34653465346535,65.34653465346535,65.34653465346535,0,0,0,0,2.4752475247524752,2.4752475247524752,0,6.435643564356436,6.435643564356436,0,3.9603960396039604,3.4653465346534658,0.49504950495049505
E00127734,189,34,138,136,136,0,2,0,2,3,3,0,10,10,0,4,4,0,17.989417989417987,73.01587301587301,71.95767195767195,71.95767195767195,0,1.0582010582010581,0,1.0582010582010581,1.5873015873015872,1.5873015873015872,0,5.291005291005291,5.291005291005291,0,2.1164021164021163,2.1164021164021163,0
E00127735,104,16,69,69,69,0,0,0,0,0,0,0,14,14,0,5,5,0,15.384615384615385,66.34615384615384,66.34615384615384,66.34615384615384,0,0,0,0,0,0,0,13.461538461538462,13.461538461538462,0,4.807692307692308,4.807692307692308,0
E00127736,298,71,175,175,175,0,0,0,0,3,3,0,30,30,0,19,19,0,23.825503355704697,58.7248322147651,58.7248322147651,58.7248322147651,0,0,0,0,1.006711409395973,1.006711409395973,0,10.06711409395973,10.06711409395973,0,6.375838926174497,6.375838926174497,0
E00127330,224,69,100,100,100,0,0,0,0,7,7,0,28,28,0,20,20,0,30.80357142857143,44.642857142857146,44.642857142857146,44.642857142857146,0,0,0,0,3.125,3.125,0,12.5,12.5,0,8.928571428571429,8.928571428571429,0
E00127331,265,63,151,151,149,2,0,0,0,4,4,0,22,22,0,25,25,0,23.77358490566038,56.9811320754717,56.9811320754717,56.22641509433962,0.7547169811320755,0,0,0,1.509433962264151,1.509433962264151,0,8.30188679245283,8.30188679245283,0,9.433962264150944,9.433962264150944,0
E00127332,287,75,168,168,165,3,0,0,0,4,4,0,18,18,0,22,22,0,26.132404181184672,58.536585365853654,58.536585365853654,57.491289198606275,1.0452961672473868,0,0,0,1.3937282229965158,1.3937282229965158,0,6.2717770034843205,6.2717770034843205,0,7.665505226480835,7.665505226480835,0
E00127333,218,81,94,92,92,0,2,2,0,4,4,0,27,27,0,12,12,0,37.15596330275229,43.11926605504588,42.201834862385326,42.201834862385326,0,0.9174311926605505,0.9174311926605505,0,1.834862385321101,1.834862385321101,0,12.385321100917432,12.385321100917432,0,5.5045871559633035,5.5045871559633035,0
E00127334,244,54,146,146,146,0,0,0,0,3,3,0,23,23,0,18,18,0,22.131147540983605,59.83606557377049,59.83606557377049,59.83606557377049,0,0,0,0,1.2295081967213115,1.2295081967213115,0,9.426229508196721,9.426229508196721,0,7.377049180327869,7.377049180327869,0
E00127329,231,43,135,133,133,0,2,2,0,3,3,0,24,24,0,26,26,0,18.614718614718615,58.44155844155844,57.57575757575758,57.57575757575758,0,0.8658008658008658,0.8658008658008658,0,1.2987012987012987,1.2987012987012987,0,10.38961038961039,10.38961038961039,0,11.255411255411255,11.255411255411255,0
E00127335,237,48,137,137,137,0,0,0,0,3,3,0,20,20,0,29,29,0,20.253164556962027,57.80590717299579,57.80590717299579,57.80590717299579,0,0,0,0,1.2658227848101267,1.2658227848101267,0,8.438818565400844,8.438818565400844,0,12.236286919831224,12.236286919831224,0
E00127336,216,49,118,116,116,0,2,0,2,5,5,0,22,22,0,22,22,0,22.685185185185187,54.629629629629626,53.70370370370371,53.70370370370371,0,0.9259259259259258,0,0.9259259259259258,2.314814814814815,2.314814814814815,0,10.185185185185185,10.185185185185185,0,10.185185185185185,10.185185185185185,0
E00127337,253,71,144,144,144,0,0,0,0,4,4,0,19,19,0,15,15,0,28.063241106719367,56.916996047430835,56.916996047430835,56.916996047430835,0,0,0,0,1.5810276679841897,1.5810276679841897,0,7.5098814229249005,7.5098814229249005,0,5.928853754940711,5.928853754940711,0
E00127338,219,55,123,123,121,2,0,0,0,4,4,0,15,15,0,22,22,0,25.11415525114155,56.16438356164384,56.16438356164384,55.25114155251142,0.91324200913242,0,0,0,1.82648401826484,1.82648401826484,0,6.8493150684931505,6.8493150684931505,0,10.045662100456621,10.045662100456621,0
E00127339,237,78,112,112,111,1,0,0,0,7,7,0,16,16,0,24,24,0,32.91139240506329,47.257383966244724,47.257383966244724,46.835443037974684,0.42194092827004215,0,0,0,2.9535864978902953,2.9535864978902953,0,6.751054852320674,6.751054852320674,0,10.126582278481013,10.126582278481013,0
E00127693,240,52,153,153,151,2,0,0,0,0,0,0,19,19,0,16,16,0,21.666666666666668,63.74999999999999,63.74999999999999,62.916666666666664,0.8333333333333334,0,0,0,0,0,0,7.916666666666666,7.916666666666666,0,6.666666666666667,6.666666666666667,0
E00127695,250,28,159,159,159,0,0,0,0,4,4,0,24,24,0,35,35,0,11.200000000000001,63.6,63.6,63.6,0,0,0,0,1.6,1.6,0,9.6,9.6,0,14.000000000000002,14.000000000000002,0
E00127696,254,59,144,144,144,0,0,0,0,2,2,0,24,24,0,25,25,0,23.228346456692915,56.69291338582677,56.69291338582677,56.69291338582677,0,0,0,0,0.7874015748031495,0.7874015748031495,0,9.448818897637794,9.448818897637794,0,9.84251968503937,9.84251968503937,0
E00127698,212,39,124,124,124,0,0,0,0,0,0,0,19,18,1,30,30,0,18.39622641509434,58.490566037735846,58.490566037735846,58.490566037735846,0,0,0,0,0,0,0,8.962264150943396,8.49056603773585,0.4716981132075472,14.150943396226415,14.150943396226415,0
E00127700,274,57,159,159,159,0,0,0,0,3,3,0,23,23,0,32,32,0,20.802919708029197,58.02919708029197,58.02919708029197,58.02919708029197,0,0,0,0,1.094890510948905,1.094890510948905,0,8.394160583941606,8.394160583941606,0,11.678832116788321,11.678832116788321,0
E00127691,257,66,146,146,146,0,0,0,0,4,4,0,25,25,0,16,16,0,25.680933852140075,56.809338521400775,56.809338521400775,56.809338521400775,0,0,0,0,1.556420233463035,1.556420233463035,0,9.72762645914397,9.72762645914397,0,6.22568093385214,6.22568093385214,0
E00127694,238,60,131,129,129,0,2,2,0,5,5,0,26,26,0,16,16,0,25.210084033613445,55.04201680672269,54.20168067226891,54.20168067226891,0,0.8403361344537815,0.8403361344537815,0,2.100840336134454,2.100840336134454,0,10.92436974789916,10.92436974789916,0,6.722689075630252,6.722689075630252,0
E00127697,241,46,144,144,144,0,0,0,0,2,2,0,18,18,0,31,31,0,19.08713692946058,59.75103734439834,59.75103734439834,59.75103734439834,0,0,0,0,0.8298755186721992,0.8298755186721992,0,7.468879668049793,7.468879668049793,0,12.863070539419086,12.863070539419086,0
E00127699,216,57,112,112,112,0,0,0,0,1,1,0,23,23,0,23,23,0,26.38888888888889,51.85185185185185,51.85185185185185,51.85185185185185,0,0,0,0,0.4629629629629629,0.4629629629629629,0,10.648148148148149,10.648148148148149,0,10.648148148148149,10.648148148148149,0
E00127701,211,51,134,132,132,0,2,0,2,3,3,0,13,13,0,10,10,0,24.170616113744074,63.507109004739334,62.55924170616114,62.55924170616114,0,0.9478672985781991,0,0.9478672985781991,1.4218009478672986,1.4218009478672986,0,6.161137440758294,6.161137440758294,0,4.739336492890995,4.739336492890995,0
