OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00021260,356,356,0,100,0
E00021273,325,325,0,100,0
E00021274,568,568,0,100,0
E00021279,448,448,0,100,0
E00021280,439,439,0,100,0
E00167202,247,247,0,100,0
E00167246,210,210,0,100,0
E00167247,137,137,0,100,0
E00021266,235,235,0,100,0
E00021267,340,340,0,100,0
E00021268,330,330,0,100,0
E00021271,426,426,0,100,0
E00021275,309,309,0,100,0
E00167197,240,239,1,99.58333333333333,0.4166666666666667
E00167201,335,335,0,100,0
E00021262,309,309,0,100,0
E00021286,224,224,0,100,0
E00021289,380,380,0,100,0
E00021290,353,353,0,100,0
E00183835,264,264,0,100,0
E00183887,365,365,0,100,0
E00184060,229,229,0,100,0
E00184065,283,283,0,100,0
E00167200,328,328,0,100,0
E00183762,224,224,0,100,0
E00183766,260,260,0,100,0
E00183911,234,234,0,100,0
E00183777,255,255,0,100,0
E00183901,194,194,0,100,0
E00184004,271,271,0,100,0
E00184005,342,342,0,100,0
E00184040,225,225,0,100,0
E00021272,232,232,0,100,0
E00021277,262,262,0,100,0
E00021278,185,185,0,100,0
E00021282,378,378,0,100,0
E00167198,520,520,0,100,0
E00021141,326,322,4,98.77300613496932,1.2269938650306749
E00021148,289,289,0,100,0
E00021150,299,299,0,100,0
E00021156,259,258,1,99.61389961389962,0.3861003861003861
E00021162,319,319,0,100,0
E00021149,306,144,162,47.05882352941176,52.94117647058824
E00021151,379,379,0,100,0
E00021157,308,308,0,100,0
E00021158,313,313,0,100,0
E00021165,389,389,0,100,0
E00021143,396,396,0,100,0
E00021147,210,210,0,100,0
E00021172,268,268,0,100,0
E00021173,436,436,0,100,0
E00021175,379,379,0,100,0
E00021170,461,461,0,100,0
E00167244,353,353,0,100,0
E00183787,311,311,0,100,0
E00183966,319,319,0,100,0
E00021145,259,247,12,95.36679536679536,4.633204633204633
E00021176,440,440,0,100,0
E00167172,226,219,7,96.90265486725663,3.0973451327433628
E00184003,429,255,174,59.44055944055944,40.55944055944056
E00184099,289,289,0,100,0
E00021297,398,395,3,99.2462311557789,0.7537688442211055
E00021298,418,418,0,100,0
E00021318,406,406,0,100,0
E00021320,316,316,0,100,0
