OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00021260,152,54,22,32,79,6,27,7,12,8,22,18,4,0,22,16,6,2,2,19,2,17,35.526315789473685,14.473684210526317,21.052631578947366,51.973684210526315,3.9473684210526314,17.763157894736842,4.605263157894736,7.894736842105263,5.263157894736842,14.473684210526317,11.842105263157894,2.631578947368421,0,14.473684210526317,10.526315789473683,3.9473684210526314,1.3157894736842104,1.3157894736842104,12.5,1.3157894736842104,11.18421052631579
E00021273,151,68,38,30,72,5,27,10,13,4,10,8,2,0,28,9,19,2,2,11,4,7,45.033112582781456,25.165562913907287,19.867549668874172,47.682119205298015,3.3112582781456954,17.880794701986755,6.622516556291391,8.609271523178808,2.6490066225165565,6.622516556291391,5.298013245033113,1.3245033112582782,0,18.543046357615893,5.960264900662252,12.582781456953644,1.3245033112582782,1.3245033112582782,7.28476821192053,2.6490066225165565,4.635761589403973
E00021274,198,51,15,36,122,2,51,6,31,14,16,4,11,1,49,23,26,4,4,25,7,18,25.757575757575758,7.575757575757576,18.181818181818183,61.61616161616161,1.0101010101010102,25.757575757575758,3.0303030303030303,15.656565656565657,7.07070707070707,8.080808080808081,2.0202020202020203,5.555555555555555,0.5050505050505051,24.747474747474747,11.616161616161616,13.131313131313133,2.0202020202020203,2.0202020202020203,12.626262626262626,3.535353535353535,9.090909090909092
E00021279,157,44,19,25,90,1,41,11,17,13,7,4,2,1,37,14,23,4,4,23,11,12,28.02547770700637,12.101910828025478,15.92356687898089,57.324840764331206,0.6369426751592357,26.11464968152866,7.006369426751593,10.828025477707007,8.280254777070063,4.45859872611465,2.547770700636943,1.2738853503184715,0.6369426751592357,23.56687898089172,8.9171974522293,14.64968152866242,2.547770700636943,2.547770700636943,14.64968152866242,7.006369426751593,7.643312101910828
E00021280,189,70,10,60,91,0,32,6,25,1,28,25,2,1,27,11,16,4,4,28,5,23,37.03703703703704,5.291005291005291,31.746031746031743,48.148148148148145,0,16.93121693121693,3.1746031746031744,13.227513227513226,0.5291005291005291,14.814814814814813,13.227513227513226,1.0582010582010581,0.5291005291005291,14.285714285714285,5.82010582010582,8.465608465608465,2.1164021164021163,2.1164021164021163,14.814814814814813,2.6455026455026456,12.16931216931217
E00167202,114,53,19,34,53,4,22,5,15,2,15,6,8,1,8,5,3,4,4,8,0,8,46.49122807017544,16.666666666666664,29.82456140350877,46.49122807017544,3.508771929824561,19.298245614035086,4.385964912280701,13.157894736842104,1.7543859649122806,13.157894736842104,5.263157894736842,7.017543859649122,0.8771929824561403,7.017543859649122,4.385964912280701,2.631578947368421,3.508771929824561,3.508771929824561,7.017543859649122,0,7.017543859649122
E00167246,87,36,6,30,42,4,12,4,6,2,10,4,6,0,16,10,6,0,0,9,2,7,41.37931034482759,6.896551724137931,34.48275862068966,48.275862068965516,4.597701149425287,13.793103448275861,4.597701149425287,6.896551724137931,2.2988505747126435,11.494252873563218,4.597701149425287,6.896551724137931,0,18.39080459770115,11.494252873563218,6.896551724137931,0,0,10.344827586206897,2.2988505747126435,8.045977011494253
E00167247,74,26,1,25,40,0,9,7,2,0,26,21,5,0,3,1,2,2,2,8,0,8,35.13513513513514,1.3513513513513513,33.78378378378378,54.054054054054056,0,12.162162162162163,9.45945945945946,2.7027027027027026,0,35.13513513513514,28.37837837837838,6.756756756756757,0,4.054054054054054,1.3513513513513513,2.7027027027027026,2.7027027027027026,2.7027027027027026,10.81081081081081,0,10.81081081081081
E00021266,104,34,6,28,53,2,16,5,8,3,24,17,6,1,9,3,6,2,2,17,1,16,32.69230769230769,5.769230769230769,26.923076923076923,50.96153846153846,1.9230769230769231,15.384615384615385,4.807692307692308,7.6923076923076925,2.8846153846153846,23.076923076923077,16.346153846153847,5.769230769230769,0.9615384615384616,8.653846153846153,2.8846153846153846,5.769230769230769,1.9230769230769231,1.9230769230769231,16.346153846153847,0.9615384615384616,15.384615384615385
E00021267,138,57,17,40,66,5,30,1,26,3,7,4,3,0,22,15,7,2,2,15,7,8,41.30434782608695,12.318840579710146,28.985507246376812,47.82608695652174,3.6231884057971016,21.73913043478261,0.7246376811594203,18.84057971014493,2.1739130434782608,5.072463768115942,2.898550724637681,2.1739130434782608,0,15.942028985507244,10.869565217391305,5.072463768115942,1.4492753623188406,1.4492753623188406,10.869565217391305,5.072463768115942,5.797101449275362
