OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00021260,354,224,130,12,7,2,12,2,3,10,25,25,22,9,0,0,1,0,0,63.2768361581921,36.72316384180791,3.389830508474576,1.977401129943503,0.5649717514124294,3.389830508474576,0.5649717514124294,0.847457627118644,2.824858757062147,7.062146892655368,7.062146892655368,6.214689265536723,2.5423728813559325,0,0,0.2824858757062147,0,0
E00021273,322,215,107,13,6,2,8,1,2,2,15,23,24,8,3,0,0,0,0,66.77018633540372,33.22981366459628,4.037267080745342,1.8633540372670807,0.6211180124223602,2.484472049689441,0.3105590062111801,0.6211180124223602,0.6211180124223602,4.658385093167702,7.142857142857142,7.453416149068323,2.484472049689441,0.9316770186335404,0,0,0,0
E00021274,568,401,167,22,10,4,8,3,12,11,42,24,28,2,1,0,0,0,0,70.59859154929578,29.401408450704224,3.873239436619718,1.7605633802816902,0.7042253521126761,1.4084507042253522,0.528169014084507,2.112676056338028,1.936619718309859,7.394366197183098,4.225352112676056,4.929577464788732,0.35211267605633806,0.17605633802816903,0,0,0,0
E00021279,448,314,134,16,2,3,17,3,4,8,26,22,27,4,2,0,0,0,0,70.08928571428571,29.910714285714285,3.571428571428571,0.4464285714285714,0.6696428571428571,3.7946428571428568,0.6696428571428571,0.8928571428571428,1.7857142857142856,5.803571428571429,4.910714285714286,6.026785714285714,0.8928571428571428,0.4464285714285714,0,0,0,0
E00021280,439,260,179,13,7,5,12,5,4,12,36,37,42,6,0,0,0,0,0,59.2255125284738,40.77448747152619,2.9612756264236904,1.5945330296127564,1.1389521640091116,2.733485193621868,1.1389521640091116,0.9111617312072893,2.733485193621868,8.200455580865604,8.428246013667426,9.567198177676538,1.366742596810934,0,0,0,0,0
E00167202,248,145,103,8,2,4,8,3,5,7,24,14,18,7,1,2,0,0,0,58.46774193548387,41.53225806451613,3.225806451612903,0.8064516129032258,1.6129032258064515,3.225806451612903,1.2096774193548387,2.0161290322580645,2.82258064516129,9.67741935483871,5.64516129032258,7.258064516129033,2.82258064516129,0.4032258064516129,0.8064516129032258,0,0,0
E00167246,210,154,56,6,2,0,5,0,5,6,8,5,17,1,1,0,0,0,0,73.33333333333333,26.666666666666668,2.857142857142857,0.9523809523809524,0,2.380952380952381,0,2.380952380952381,2.857142857142857,3.8095238095238098,2.380952380952381,8.095238095238095,0.4761904761904762,0.4761904761904762,0,0,0,0
E00167247,138,91,47,3,0,2,2,0,2,3,14,8,12,1,0,0,0,0,0,65.94202898550725,34.05797101449276,2.1739130434782608,0,1.4492753623188406,1.4492753623188406,0,1.4492753623188406,2.1739130434782608,10.144927536231885,5.797101449275362,8.695652173913043,0.7246376811594203,0,0,0,0,0
E00021266,234,165,69,2,3,2,6,1,1,7,11,22,7,4,2,1,0,0,0,70.51282051282051,29.48717948717949,0.8547008547008548,1.282051282051282,0.8547008547008548,2.564102564102564,0.4273504273504274,0.4273504273504274,2.9914529914529915,4.700854700854701,9.401709401709402,2.9914529914529915,1.7094017094017095,0.8547008547008548,0.4273504273504274,0,0,0
E00021267,338,231,107,7,6,3,6,0,4,12,21,24,21,3,0,0,0,0,0,68.34319526627219,31.65680473372781,2.0710059171597637,1.7751479289940828,0.8875739644970414,1.7751479289940828,0,1.183431952662722,3.5502958579881656,6.21301775147929,7.100591715976331,6.21301775147929,0.8875739644970414,0,0,0,0,0
E00021268,330,205,125,16,8,5,17,0,3,4,22,16,27,6,1,0,0,0,0,62.121212121212125,37.878787878787875,4.848484848484849,2.4242424242424243,1.5151515151515151,5.151515151515151,0,0.9090909090909091,1.2121212121212122,6.666666666666667,4.848484848484849,8.181818181818182,1.8181818181818181,0.30303030303030304,0,0,0,0
E00021271,422,289,133,13,4,5,11,1,5,5,31,25,27,6,0,0,0,0,0,68.48341232227489,31.516587677725116,3.080568720379147,0.9478672985781991,1.1848341232227488,2.6066350710900474,0.23696682464454977,1.1848341232227488,1.1848341232227488,7.345971563981042,5.924170616113744,6.398104265402843,1.4218009478672986,0,0,0,0,0
E00021275,309,195,114,10,1,2,11,1,6,6,30,12,28,5,2,0,0,0,0,63.10679611650486,36.89320388349515,3.2362459546925564,0.3236245954692557,0.6472491909385114,3.559870550161812,0.3236245954692557,1.9417475728155338,1.9417475728155338,9.70873786407767,3.8834951456310676,9.06148867313916,1.6181229773462782,0.6472491909385114,0,0,0,0
E00167197,241,165,76,9,4,2,3,0,0,7,20,15,10,3,1,2,0,0,0,68.46473029045643,31.535269709543567,3.7344398340248963,1.6597510373443984,0.8298755186721992,1.2448132780082988,0,0,2.904564315352697,8.29875518672199,6.224066390041494,4.149377593360995,1.2448132780082988,0.4149377593360996,0.8298755186721992,0,0,0
E00167201,336,244,92,10,6,4,9,2,8,5,21,11,9,3,1,2,1,0,0,72.61904761904762,27.380952380952383,2.976190476190476,1.7857142857142856,1.1904761904761905,2.6785714285714284,0.5952380952380952,2.380952380952381,1.488095238095238,6.25,3.273809523809524,2.6785714285714284,0.8928571428571428,0.2976190476190476,0.5952380952380952,0.2976190476190476,0,0
E00021262,313,204,109,11,11,4,5,1,4,8,17,24,20,4,0,0,0,0,0,65.17571884984025,34.82428115015975,3.5143769968051117,3.5143769968051117,1.2779552715654952,1.5974440894568689,0.3194888178913738,1.2779552715654952,2.5559105431309903,5.431309904153355,7.667731629392971,6.3897763578274756,1.2779552715654952,0,0,0,0,0
E00021286,226,131,95,6,5,0,4,0,6,9,27,23,15,0,0,0,0,0,0,57.9646017699115,42.0353982300885,2.6548672566371683,2.2123893805309733,0,1.7699115044247788,0,2.6548672566371683,3.982300884955752,11.946902654867257,10.176991150442479,6.637168141592921,0,0,0,0,0,0
E00021289,381,257,124,17,6,5,14,4,5,7,28,19,16,3,0,0,0,0,0,67.45406824146981,32.54593175853018,4.4619422572178475,1.574803149606299,1.3123359580052494,3.674540682414698,1.0498687664041995,1.3123359580052494,1.837270341207349,7.349081364829396,4.986876640419948,4.199475065616798,0.7874015748031495,0,0,0,0,0
E00021290,351,216,135,13,5,3,15,0,5,18,36,21,16,3,0,0,0,0,0,61.53846153846154,38.46153846153847,3.7037037037037033,1.4245014245014245,0.8547008547008548,4.273504273504273,0,1.4245014245014245,5.128205128205128,10.256410256410255,5.982905982905983,4.5584045584045585,0.8547008547008548,0,0,0,0,0
