OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00021141,164,16,58,90,9.75609756097561,35.36585365853659,54.87804878048781
E00021143,140,21,51,68,15,36.42857142857142,48.57142857142857
E00021145,69,9,31,29,13.043478260869565,44.927536231884055,42.028985507246375
E00021146,227,86,78,63,37.88546255506608,34.36123348017621,27.75330396475771
E00021147,66,15,27,24,22.727272727272727,40.909090909090914,36.36363636363637
E00021148,91,14,39,38,15.384615384615385,42.857142857142854,41.75824175824176
E00021149,107,18,32,57,16.822429906542055,29.906542056074763,53.271028037383175
E00021150,110,14,44,52,12.727272727272727,40,47.27272727272727
E00021151,127,16,50,61,12.598425196850393,39.37007874015748,48.031496062992126
E00021152,149,25,50,74,16.778523489932887,33.557046979865774,49.664429530201346
E00021153,36,13,17,6,36.11111111111111,47.22222222222222,16.666666666666664
E00021154,189,26,66,97,13.756613756613756,34.92063492063492,51.32275132275132
E00021155,30,10,10,10,33.33333333333333,33.33333333333333,33.33333333333333
E00021156,99,18,55,26,18.181818181818183,55.55555555555556,26.262626262626267
E00021157,117,18,35,64,15.384615384615385,29.914529914529915,54.700854700854705
E00021158,132,14,38,80,10.606060606060606,28.78787878787879,60.60606060606061
E00021159,190,22,89,79,11.578947368421053,46.8421052631579,41.578947368421055
E00021160,109,12,36,61,11.009174311926607,33.02752293577982,55.96330275229357
E00021161,145,33,64,48,22.758620689655174,44.13793103448276,33.10344827586207
E00021162,120,31,40,49,25.833333333333336,33.33333333333333,40.833333333333336
E00021163,176,16,81,79,9.090909090909092,46.02272727272727,44.88636363636363
E00021164,137,21,53,63,15.328467153284672,38.68613138686132,45.98540145985402
E00021165,155,25,47,83,16.129032258064516,30.32258064516129,53.5483870967742
E00021166,144,22,49,73,15.277777777777779,34.02777777777778,50.69444444444444
E00021167,116,20,49,47,17.24137931034483,42.241379310344826,40.51724137931034
E00021168,54,14,29,11,25.925925925925924,53.70370370370371,20.37037037037037
E00021169,112,20,35,57,17.857142857142858,31.25,50.89285714285714
E00021170,157,16,62,79,10.191082802547772,39.490445859872615,50.318471337579616
E00021172,88,11,47,30,12.5,53.40909090909091,34.090909090909086
E00021173,105,19,45,41,18.095238095238095,42.857142857142854,39.04761904761905
E00021174,27,7,14,6,25.925925925925924,51.85185185185185,22.22222222222222
E00021175,82,15,37,30,18.29268292682927,45.1219512195122,36.58536585365854
E00021176,151,24,47,80,15.894039735099339,31.125827814569533,52.980132450331126
E00021177,150,20,48,82,13.333333333333334,32,54.666666666666664
E00021179,74,18,18,38,24.324324324324326,24.324324324324326,51.35135135135135
E00021180,169,29,46,94,17.159763313609467,27.218934911242602,55.62130177514793
E00021181,70,20,18,32,28.57142857142857,25.71428571428571,45.714285714285715
E00021182,82,29,24,29,35.36585365853659,29.268292682926827,35.36585365853659
E00021183,47,13,26,8,27.659574468085108,55.319148936170215,17.02127659574468
E00021184,43,13,14,16,30.23255813953488,32.55813953488372,37.2093023255814
E00021185,93,11,41,41,11.827956989247312,44.086021505376344,44.086021505376344
E00021186,190,24,54,112,12.631578947368421,28.421052631578945,58.94736842105262
E00021187,122,14,35,73,11.475409836065573,28.688524590163933,59.83606557377049
E00021188,116,12,58,46,10.344827586206897,50,39.6551724137931
E00021189,154,32,41,81,20.77922077922078,26.623376623376622,52.5974025974026
E00021190,157,28,59,70,17.8343949044586,37.57961783439491,44.5859872611465
E00021191,113,13,30,70,11.504424778761061,26.548672566371685,61.94690265486725
E00021192,125,19,31,75,15.2,24.8,60
E00021193,76,24,28,24,31.57894736842105,36.84210526315789,31.57894736842105
E00021194,209,28,69,112,13.397129186602871,33.014354066985646,53.588516746411486
E00021195,122,21,31,70,17.21311475409836,25.40983606557377,57.377049180327866
E00021196,138,17,52,69,12.318840579710146,37.68115942028986,50
E00021198,139,33,46,60,23.741007194244602,33.093525179856115,43.16546762589928
E00021199,89,23,31,35,25.842696629213485,34.831460674157306,39.325842696629216
E00021200,122,19,38,65,15.573770491803279,31.147540983606557,53.278688524590166
E00021201,101,18,36,47,17.82178217821782,35.64356435643564,46.53465346534654
E00021202,117,16,39,62,13.675213675213676,33.33333333333333,52.991452991452995
E00021203,133,19,44,70,14.285714285714285,33.08270676691729,52.63157894736842
E00021204,190,30,64,96,15.789473684210526,33.68421052631579,50.526315789473685
E00021205,85,14,29,42,16.470588235294116,34.11764705882353,49.411764705882355
E00021206,91,10,33,48,10.989010989010989,36.26373626373626,52.74725274725275
E00021207,57,12,32,13,21.052631578947366,56.14035087719298,22.807017543859647
E00021208,100,19,37,44,19,37,44
