OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00021141,116,75,32,6,3,64.65517241379311,27.586206896551722,5.172413793103448,2.586206896551724
E00021143,136,83,37,3,13,61.029411764705884,27.205882352941174,2.2058823529411766,9.558823529411764
E00021145,99,81,8,1,9,81.81818181818183,8.080808080808081,1.0101010101010102,9.090909090909092
E00021146,122,90,16,2,14,73.77049180327869,13.114754098360656,1.639344262295082,11.475409836065573
E00021147,78,61,13,1,3,78.2051282051282,16.666666666666664,1.282051282051282,3.8461538461538463
E00021148,109,75,22,3,9,68.80733944954129,20.18348623853211,2.7522935779816518,8.256880733944955
E00021149,59,40,12,1,6,67.79661016949152,20.33898305084746,1.694915254237288,10.16949152542373
E00021150,104,65,27,3,9,62.5,25.961538461538463,2.8846153846153846,8.653846153846153
E00021151,153,107,28,7,11,69.93464052287581,18.30065359477124,4.57516339869281,7.18954248366013
E00021152,159,101,33,3,22,63.52201257861635,20.754716981132077,1.8867924528301887,13.836477987421384
E00021153,138,116,11,2,9,84.05797101449275,7.971014492753622,1.4492753623188406,6.521739130434782
E00021154,165,104,42,2,17,63.030303030303024,25.454545454545453,1.2121212121212122,10.303030303030303
E00021155,152,112,17,8,15,73.68421052631578,11.18421052631579,5.263157894736842,9.868421052631579
E00021156,145,102,17,11,15,70.34482758620689,11.724137931034482,7.586206896551724,10.344827586206897
E00021157,107,66,19,8,14,61.6822429906542,17.75700934579439,7.476635514018691,13.084112149532709
E00021158,100,46,35,7,12,46,35,7.000000000000001,12
E00021159,247,170,44,2,31,68.82591093117408,17.813765182186234,0.8097165991902834,12.550607287449392
E00021160,106,63,31,3,9,59.43396226415094,29.245283018867923,2.8301886792452833,8.49056603773585
E00021161,148,104,26,4,14,70.27027027027027,17.56756756756757,2.7027027027027026,9.45945945945946
E00021162,100,38,35,4,23,38,35,4,23
E00021163,160,95,38,2,25,59.375,23.75,1.25,15.625
E00021164,144,84,38,4,18,58.333333333333336,26.38888888888889,2.7777777777777777,12.5
E00021165,142,92,26,5,19,64.7887323943662,18.30985915492958,3.5211267605633805,13.380281690140844
E00021166,118,71,31,1,15,60.16949152542372,26.27118644067797,0.847457627118644,12.711864406779661
E00021167,133,84,24,6,19,63.1578947368421,18.045112781954884,4.511278195488721,14.285714285714285
E00021168,175,137,14,0,24,78.28571428571428,8,0,13.714285714285715
E00021169,178,124,37,6,11,69.66292134831461,20.786516853932586,3.3707865168539324,6.179775280898876
E00021170,153,84,39,10,20,54.90196078431373,25.49019607843137,6.535947712418301,13.071895424836603
