OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00021141,115,52,27,17,5,14,45.21739130434783,23.47826086956522,14.782608695652174,4.3478260869565215,12.173913043478262
E00021143,136,38,58,14,7,19,27.941176470588236,42.64705882352941,10.294117647058822,5.147058823529411,13.970588235294118
E00021145,98,33,56,1,4,4,33.6734693877551,57.14285714285714,1.0204081632653061,4.081632653061225,4.081632653061225
E00021146,122,33,69,6,7,7,27.049180327868854,56.557377049180324,4.918032786885246,5.737704918032787,5.737704918032787
E00021147,76,14,48,4,6,4,18.421052631578945,63.1578947368421,5.263157894736842,7.894736842105263,5.263157894736842
E00021148,108,31,51,8,6,12,28.703703703703702,47.22222222222222,7.4074074074074066,5.555555555555555,11.11111111111111
E00021149,55,20,24,4,3,4,36.36363636363637,43.63636363636363,7.2727272727272725,5.454545454545454,7.2727272727272725
E00021150,107,30,43,18,7,9,28.037383177570092,40.18691588785047,16.822429906542055,6.5420560747663545,8.411214953271028
E00021151,152,54,62,17,8,11,35.526315789473685,40.78947368421053,11.18421052631579,5.263157894736842,7.236842105263158
E00021152,159,59,59,13,17,11,37.10691823899371,37.10691823899371,8.176100628930817,10.69182389937107,6.918238993710692
E00021153,141,46,80,2,6,7,32.62411347517731,56.73758865248227,1.4184397163120568,4.25531914893617,4.964539007092199
E00021154,164,42,77,19,10,16,25.609756097560975,46.95121951219512,11.585365853658537,6.097560975609756,9.75609756097561
E00021155,152,62,65,6,8,11,40.78947368421053,42.76315789473684,3.9473684210526314,5.263157894736842,7.236842105263158
E00021156,144,84,33,15,8,4,58.333333333333336,22.916666666666664,10.416666666666668,5.555555555555555,2.7777777777777777
E00021157,107,32,48,14,7,6,29.906542056074763,44.85981308411215,13.084112149532709,6.5420560747663545,5.607476635514018
E00021158,101,26,31,19,8,17,25.742574257425744,30.693069306930692,18.81188118811881,7.920792079207921,16.831683168316832
E00021159,247,74,119,11,12,31,29.959514170040485,48.178137651821864,4.4534412955465585,4.8582995951417,12.550607287449392
E00021160,106,21,48,11,13,13,19.81132075471698,45.28301886792453,10.377358490566039,12.264150943396226,12.264150943396226
E00021161,147,39,74,8,7,19,26.53061224489796,50.34013605442177,5.442176870748299,4.761904761904762,12.925170068027212
