OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00021141,272,111,102,89,31,58,2,0,2,11,8,3,9,6,6,5,4,1,0,0,0,1,1,0,0,155,39,23,30,38,25,40.80882352941176,37.5,32.720588235294116,11.397058823529411,21.323529411764707,0.7352941176470588,0,0.7352941176470588,4.044117647058823,2.941176470588235,1.1029411764705883,3.308823529411765,2.2058823529411766,2.2058823529411766,1.8382352941176472,1.4705882352941175,0.3676470588235294,0,0,0,0.3676470588235294,0.3676470588235294,0,0,56.98529411764706,14.338235294117647,8.455882352941178,11.029411764705882,13.970588235294118,9.191176470588236,London
E00021143,300,163,143,122,35,87,1,0,1,20,9,11,20,19,16,15,13,2,0,0,0,1,1,0,3,118,24,32,28,15,19,54.333333333333336,47.66666666666667,40.666666666666664,11.666666666666666,28.999999999999996,0.33333333333333337,0,0.33333333333333337,6.666666666666667,3,3.6666666666666665,6.666666666666667,6.333333333333334,5.333333333333334,5,4.333333333333334,0.6666666666666667,0,0,0,0.33333333333333337,0.33333333333333337,0,1,39.33333333333333,8,10.666666666666668,9.333333333333334,5,6.333333333333334,London
E00021145,220,156,150,115,27,88,1,0,1,34,15,19,6,1,1,1,1,0,0,0,0,0,0,0,0,63,18,8,10,19,8,70.9090909090909,68.18181818181817,52.27272727272727,12.272727272727273,40,0.45454545454545453,0,0.45454545454545453,15.454545454545453,6.8181818181818175,8.636363636363637,2.727272727272727,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0,0,0,0,0,0,0,0,28.636363636363637,8.181818181818182,3.6363636363636362,4.545454545454546,8.636363636363637,3.6363636363636362,London
E00021146,430,186,171,133,11,122,4,0,4,34,12,22,15,67,30,25,20,5,0,0,0,5,4,1,37,177,7,141,13,6,10,43.25581395348837,39.76744186046511,30.930232558139537,2.558139534883721,28.37209302325581,0.9302325581395349,0,0.9302325581395349,7.906976744186046,2.7906976744186047,5.116279069767442,3.488372093023256,15.58139534883721,6.976744186046512,5.813953488372093,4.651162790697675,1.1627906976744187,0,0,0,1.1627906976744187,0.9302325581395349,0.23255813953488372,8.604651162790699,41.16279069767442,1.627906976744186,32.79069767441861,3.0232558139534884,1.3953488372093024,2.3255813953488373,London
E00021147,182,125,113,89,24,65,5,2,3,19,10,9,12,5,3,3,3,0,0,0,0,0,0,0,2,52,15,10,9,10,8,68.68131868131869,62.08791208791209,48.9010989010989,13.186813186813188,35.714285714285715,2.7472527472527473,1.098901098901099,1.6483516483516485,10.43956043956044,5.4945054945054945,4.945054945054945,6.593406593406594,2.7472527472527473,1.6483516483516485,1.6483516483516485,1.6483516483516485,0,0,0,0,0,0,0,1.098901098901099,28.57142857142857,8.241758241758241,5.4945054945054945,4.945054945054945,5.4945054945054945,4.395604395604396,London
E00021148,238,150,143,118,28,90,2,2,0,23,13,10,7,9,3,3,3,0,0,0,0,0,0,0,6,79,26,7,22,17,7,63.02521008403361,60.08403361344538,49.57983193277311,11.76470588235294,37.81512605042017,0.8403361344537815,0.8403361344537815,0,9.663865546218489,5.46218487394958,4.201680672268908,2.941176470588235,3.7815126050420167,1.2605042016806722,1.2605042016806722,1.2605042016806722,0,0,0,0,0,0,0,2.5210084033613445,33.193277310924366,10.92436974789916,2.941176470588235,9.243697478991598,7.142857142857142,2.941176470588235,London
E00021149,233,130,119,99,27,72,2,1,1,18,10,8,11,7,5,4,3,1,0,0,0,1,1,0,2,96,22,20,25,11,18,55.793991416309005,51.072961373390555,42.48927038626609,11.587982832618025,30.90128755364807,0.8583690987124464,0.4291845493562232,0.4291845493562232,7.725321888412018,4.291845493562231,3.4334763948497855,4.721030042918455,3.004291845493562,2.1459227467811157,1.7167381974248928,1.2875536480686696,0.4291845493562232,0,0,0,0.4291845493562232,0.4291845493562232,0,0.8583690987124464,41.201716738197426,9.44206008583691,8.583690987124463,10.72961373390558,4.721030042918455,7.725321888412018,London
E00021150,229,129,113,97,30,67,2,2,0,14,9,5,16,11,7,6,5,1,0,0,0,1,0,1,4,89,22,24,22,12,9,56.33187772925764,49.34497816593886,42.35807860262008,13.100436681222707,29.257641921397383,0.8733624454148471,0.8733624454148471,0,6.11353711790393,3.9301310043668125,2.1834061135371177,6.986899563318777,4.8034934497816595,3.056768558951965,2.6200873362445414,2.1834061135371177,0.43668122270742354,0,0,0,0.43668122270742354,0,0.43668122270742354,1.7467248908296942,38.864628820960704,9.606986899563319,10.480349344978166,9.606986899563319,5.240174672489083,3.9301310043668125,London
E00021151,308,192,176,155,27,128,2,0,2,19,6,13,16,5,5,4,3,1,1,1,0,0,0,0,0,111,27,15,26,20,23,62.33766233766234,57.14285714285714,50.324675324675326,8.766233766233766,41.55844155844156,0.6493506493506493,0,0.6493506493506493,6.1688311688311686,1.948051948051948,4.220779220779221,5.194805194805195,1.6233766233766231,1.6233766233766231,1.2987012987012987,0.974025974025974,0.3246753246753247,0.3246753246753247,0.3246753246753247,0,0,0,0,0,36.038961038961034,8.766233766233766,4.870129870129871,8.441558441558442,6.493506493506493,7.467532467532467,London
E00021152,334,193,177,136,30,106,2,0,2,39,15,24,16,13,8,6,4,2,0,0,0,2,2,0,5,128,28,25,30,25,20,57.784431137724546,52.99401197604791,40.718562874251496,8.982035928143713,31.736526946107784,0.5988023952095809,0,0.5988023952095809,11.676646706586826,4.491017964071856,7.18562874251497,4.790419161676647,3.8922155688622757,2.3952095808383236,1.7964071856287425,1.1976047904191618,0.5988023952095809,0,0,0,0.5988023952095809,0.5988023952095809,0,1.4970059880239521,38.32335329341318,8.383233532934131,7.48502994011976,8.982035928143713,7.48502994011976,5.9880239520958085,London
