OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00042169,232,52,157,154,154,0,3,0,3,2,2,0,8,8,0,13,13,0,22.413793103448278,67.67241379310344,66.37931034482759,66.37931034482759,0,1.293103448275862,0,1.293103448275862,0.8620689655172413,0.8620689655172413,0,3.4482758620689653,3.4482758620689653,0,5.603448275862069,5.603448275862069,0
E00042170,245,46,164,164,164,0,0,0,0,2,2,0,11,11,0,22,22,0,18.775510204081634,66.93877551020408,66.93877551020408,66.93877551020408,0,0,0,0,0.8163265306122449,0.8163265306122449,0,4.489795918367347,4.489795918367347,0,8.979591836734693,8.979591836734693,0
E00042173,253,72,156,156,156,0,0,0,0,0,0,0,8,8,0,17,17,0,28.458498023715418,61.6600790513834,61.6600790513834,61.6600790513834,0,0,0,0,0,0,0,3.1620553359683794,3.1620553359683794,0,6.719367588932807,6.719367588932807,0
E00042174,268,58,133,133,133,0,0,0,0,4,4,0,15,15,0,58,58,0,21.641791044776117,49.62686567164179,49.62686567164179,49.62686567164179,0,0,0,0,1.4925373134328357,1.4925373134328357,0,5.597014925373134,5.597014925373134,0,21.641791044776117,21.641791044776117,0
E00042176,252,57,158,158,158,0,0,0,0,5,5,0,14,14,0,18,18,0,22.61904761904762,62.698412698412696,62.698412698412696,62.698412698412696,0,0,0,0,1.984126984126984,1.984126984126984,0,5.555555555555555,5.555555555555555,0,7.142857142857142,7.142857142857142,0
E00042177,226,41,151,151,151,0,0,0,0,3,3,0,7,7,0,24,24,0,18.141592920353983,66.8141592920354,66.8141592920354,66.8141592920354,0,0,0,0,1.3274336283185841,1.3274336283185841,0,3.0973451327433628,3.0973451327433628,0,10.619469026548673,10.619469026548673,0
E00042360,247,108,93,93,93,0,0,0,0,7,7,0,19,19,0,20,20,0,43.7246963562753,37.65182186234818,37.65182186234818,37.65182186234818,0,0,0,0,2.834008097165992,2.834008097165992,0,7.6923076923076925,7.6923076923076925,0,8.097165991902834,8.097165991902834,0
E00042364,233,63,125,125,120,5,0,0,0,4,4,0,16,16,0,25,25,0,27.038626609442062,53.648068669527895,53.648068669527895,51.50214592274678,2.1459227467811157,0,0,0,1.7167381974248928,1.7167381974248928,0,6.866952789699571,6.866952789699571,0,10.72961373390558,10.72961373390558,0
E00042391,225,72,129,129,125,4,0,0,0,2,2,0,14,14,0,8,8,0,32,57.333333333333336,57.333333333333336,55.55555555555556,1.7777777777777777,0,0,0,0.8888888888888888,0.8888888888888888,0,6.222222222222222,6.222222222222222,0,3.5555555555555554,3.5555555555555554,0
E00042393,221,98,91,91,89,2,0,0,0,3,3,0,13,13,0,16,16,0,44.34389140271493,41.17647058823529,41.17647058823529,40.27149321266968,0.904977375565611,0,0,0,1.3574660633484164,1.3574660633484164,0,5.88235294117647,5.88235294117647,0,7.239819004524888,7.239819004524888,0
