OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00126160,466,298,16,27,0,0,1,0,0,1,0,0,0,0,0,0,95,29,95,29,63.94849785407726,3.4334763948497855,5.793991416309012,0,0,0.2145922746781116,0,0,0.2145922746781116,0,0,0,0,0,0,20.386266094420602,6.223175965665236,20.386266094420602,6.223175965665236
E00126161,543,302,63,59,0,0,4,2,2,0,0,0,0,0,0,0,101,14,101,14,55.61694290976059,11.602209944751381,10.865561694290976,0,0,0.7366482504604052,0.3683241252302026,0.3683241252302026,0,0,0,0,0,0,0,18.60036832412523,2.578268876611418,18.60036832412523,2.578268876611418
E00126162,252,146,16,21,0,0,5,4,0,1,0,0,0,0,1,0,47,16,48,16,57.936507936507944,6.349206349206349,8.333333333333332,0,0,1.984126984126984,1.5873015873015872,0,0.3968253968253968,0,0,0,0,0.3968253968253968,0,18.650793650793652,6.349206349206349,19.047619047619047,6.349206349206349
E00126163,281,139,25,16,0,0,2,0,0,0,0,0,0,2,0,0,92,7,92,7,49.46619217081851,8.896797153024911,5.6939501779359425,0,0,0.7117437722419928,0,0,0,0,0,0,0.7117437722419928,0,0,32.74021352313167,2.491103202846975,32.74021352313167,2.491103202846975
E00126164,280,136,72,50,0,0,5,4,0,1,0,0,0,0,0,0,17,0,17,0,48.57142857142857,25.71428571428571,17.857142857142858,0,0,1.7857142857142856,1.4285714285714286,0,0.35714285714285715,0,0,0,0,0,0,6.071428571428571,0,6.071428571428571,0
E00126165,255,131,59,39,0,0,2,2,0,0,0,0,0,0,2,0,19,3,21,3,51.37254901960784,23.137254901960784,15.294117647058824,0,0,0.7843137254901961,0.7843137254901961,0,0,0,0,0,0,0.7843137254901961,0,7.450980392156863,1.1764705882352942,8.235294117647058,1.1764705882352942
E00126166,280,136,65,47,0,0,0,0,0,0,0,0,0,0,1,0,31,0,32,0,48.57142857142857,23.214285714285715,16.785714285714285,0,0,0,0,0,0,0,0,0,0,0.35714285714285715,0,11.071428571428571,0,11.428571428571429,0
E00126167,237,103,54,67,1,0,8,7,0,1,0,0,0,0,0,0,4,0,4,0,43.459915611814345,22.78481012658228,28.270042194092827,0.42194092827004215,0,3.375527426160337,2.9535864978902953,0,0.42194092827004215,0,0,0,0,0,0,1.6877637130801686,0,1.6877637130801686,0
E00126168,360,201,27,20,0,0,1,1,0,0,0,0,0,0,0,0,104,7,104,7,55.833333333333336,7.5,5.555555555555555,0,0,0.2777777777777778,0.2777777777777778,0,0,0,0,0,0,0,0,28.888888888888886,1.9444444444444444,28.888888888888886,1.9444444444444444
E00126169,530,301,20,27,0,0,3,0,3,0,0,0,0,0,1,0,164,14,165,14,56.79245283018868,3.7735849056603774,5.09433962264151,0,0,0.5660377358490566,0,0.5660377358490566,0,0,0,0,0,0.18867924528301888,0,30.943396226415093,2.6415094339622645,31.132075471698112,2.6415094339622645
