OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00126170,412,34,44,34,27,34,36,33,27,32,21,24,30,10,7,8,6,2,3,8.25242718446602,10.679611650485436,8.25242718446602,6.553398058252427,8.25242718446602,8.737864077669903,8.009708737864079,6.553398058252427,7.766990291262135,5.097087378640777,5.825242718446602,7.281553398058252,2.4271844660194173,1.6990291262135921,1.9417475728155338,1.4563106796116505,0.48543689320388345,0.7281553398058253
E00126171,319,29,35,22,22,13,23,37,24,18,12,25,10,11,10,9,10,3,6,9.090909090909092,10.9717868338558,6.896551724137931,6.896551724137931,4.075235109717868,7.210031347962382,11.598746081504702,7.523510971786834,5.6426332288401255,3.761755485893417,7.836990595611286,3.1347962382445136,3.4482758620689653,3.1347962382445136,2.8213166144200628,3.1347962382445136,0.9404388714733543,1.8808777429467085
E00126172,410,49,42,28,18,29,23,52,37,23,26,24,15,14,11,9,7,3,0,11.951219512195122,10.24390243902439,6.829268292682928,4.390243902439024,7.073170731707316,5.609756097560976,12.682926829268293,9.024390243902438,5.609756097560976,6.341463414634147,5.853658536585367,3.6585365853658534,3.414634146341464,2.682926829268293,2.195121951219512,1.707317073170732,0.7317073170731708,0
E00126173,122,0,1,0,1,0,1,3,2,3,1,6,8,11,15,18,30,10,12,0,0.819672131147541,0,0.819672131147541,0,0.819672131147541,2.459016393442623,1.639344262295082,2.459016393442623,0.819672131147541,4.918032786885246,6.557377049180328,9.01639344262295,12.295081967213115,14.754098360655737,24.59016393442623,8.19672131147541,9.836065573770492
E00126174,406,27,21,20,35,35,23,32,20,22,17,27,25,27,16,16,13,9,21,6.65024630541872,5.172413793103448,4.926108374384237,8.620689655172415,8.620689655172415,5.665024630541872,7.8817733990147785,4.926108374384237,5.41871921182266,4.1871921182266005,6.65024630541872,6.157635467980295,6.65024630541872,3.9408866995073892,3.9408866995073892,3.201970443349754,2.2167487684729066,5.172413793103448
E00126175,354,18,13,29,27,9,18,24,20,22,41,43,33,23,14,12,4,4,0,5.084745762711865,3.672316384180791,8.192090395480225,7.627118644067797,2.5423728813559325,5.084745762711865,6.779661016949152,5.649717514124294,6.214689265536723,11.581920903954803,12.146892655367232,9.322033898305085,6.497175141242938,3.954802259887006,3.389830508474576,1.1299435028248588,1.1299435028248588,0
E00126176,191,7,11,8,5,3,8,8,9,7,6,7,13,15,18,22,20,9,15,3.664921465968586,5.7591623036649215,4.18848167539267,2.6178010471204187,1.5706806282722512,4.18848167539267,4.18848167539267,4.712041884816754,3.664921465968586,3.1413612565445024,3.664921465968586,6.806282722513089,7.853403141361256,9.424083769633508,11.518324607329843,10.471204188481675,4.712041884816754,7.853403141361256
E00126177,266,18,21,23,20,14,6,16,25,7,16,20,14,17,8,13,13,7,8,6.7669172932330826,7.894736842105263,8.646616541353383,7.518796992481203,5.263157894736842,2.2556390977443606,6.015037593984962,9.398496240601503,2.631578947368421,6.015037593984962,7.518796992481203,5.263157894736842,6.390977443609022,3.007518796992481,4.887218045112782,4.887218045112782,2.631578947368421,3.007518796992481
E00126178,372,33,37,30,21,27,35,36,37,25,23,19,6,15,14,7,3,2,2,8.870967741935484,9.946236559139784,8.064516129032258,5.64516129032258,7.258064516129033,9.408602150537634,9.67741935483871,9.946236559139784,6.720430107526881,6.182795698924731,5.10752688172043,1.6129032258064515,4.032258064516129,3.763440860215054,1.881720430107527,0.8064516129032258,0.5376344086021506,0.5376344086021506
E00126179,264,10,14,14,11,24,21,20,17,7,16,9,9,17,7,19,15,17,17,3.787878787878788,5.303030303030303,5.303030303030303,4.166666666666666,9.090909090909092,7.954545454545454,7.575757575757576,6.4393939393939394,2.6515151515151514,6.0606060606060606,3.4090909090909087,3.4090909090909087,6.4393939393939394,2.6515151515151514,7.196969696969697,5.681818181818182,6.4393939393939394,6.4393939393939394
E00126180,199,5,5,8,5,6,9,8,15,5,7,10,11,18,16,22,26,11,12,2.512562814070352,2.512562814070352,4.0201005025125625,2.512562814070352,3.015075376884422,4.522613065326634,4.0201005025125625,7.537688442211055,2.512562814070352,3.5175879396984926,5.025125628140704,5.527638190954774,9.045226130653267,8.040201005025125,11.055276381909549,13.06532663316583,5.527638190954774,6.030150753768844
E00126181,215,13,8,18,14,16,8,15,14,15,12,12,19,13,12,11,6,5,4,6.046511627906977,3.7209302325581395,8.372093023255815,6.511627906976744,7.441860465116279,3.7209302325581395,6.976744186046512,6.511627906976744,6.976744186046512,5.5813953488372094,5.5813953488372094,8.837209302325581,6.046511627906977,5.5813953488372094,5.116279069767442,2.7906976744186047,2.3255813953488373,1.8604651162790697
E00126182,291,11,9,7,13,8,16,12,18,21,12,32,29,20,31,19,15,13,5,3.7800687285223367,3.0927835051546393,2.405498281786942,4.4673539518900345,2.7491408934707904,5.498281786941581,4.123711340206185,6.185567010309279,7.216494845360824,4.123711340206185,10.996563573883162,9.965635738831615,6.872852233676976,10.652920962199312,6.529209621993128,5.154639175257731,4.4673539518900345,1.718213058419244
E00126183,257,14,10,7,3,10,15,11,9,10,10,17,16,24,29,27,19,14,12,5.447470817120623,3.8910505836575875,2.7237354085603114,1.1673151750972763,3.8910505836575875,5.836575875486381,4.280155642023346,3.501945525291829,3.8910505836575875,3.8910505836575875,6.614785992217899,6.22568093385214,9.33852140077821,11.284046692607005,10.505836575875486,7.392996108949417,5.447470817120623,4.669260700389105
E00126184,331,15,17,20,10,15,10,16,26,17,17,26,17,21,25,26,25,15,13,4.531722054380665,5.13595166163142,6.042296072507553,3.0211480362537766,4.531722054380665,3.0211480362537766,4.833836858006042,7.854984894259818,5.13595166163142,5.13595166163142,7.854984894259818,5.13595166163142,6.3444108761329305,7.552870090634441,7.854984894259818,7.552870090634441,4.531722054380665,3.927492447129909
E00126185,286,12,12,15,13,10,12,10,23,12,23,17,25,20,20,32,14,11,5,4.195804195804196,4.195804195804196,5.244755244755245,4.545454545454546,3.4965034965034967,4.195804195804196,3.4965034965034967,8.041958041958042,4.195804195804196,8.041958041958042,5.944055944055944,8.741258741258742,6.993006993006993,6.993006993006993,11.188811188811188,4.895104895104895,3.8461538461538463,1.7482517482517483
E00126186,303,13,12,19,23,23,19,14,13,31,32,23,27,25,14,10,2,2,1,4.29042904290429,3.9603960396039604,6.270627062706271,7.590759075907591,7.590759075907591,6.270627062706271,4.62046204620462,4.29042904290429,10.231023102310232,10.561056105610561,7.590759075907591,8.91089108910891,8.25082508250825,4.62046204620462,3.3003300330033,0.6600660066006601,0.6600660066006601,0.33003300330033003
E00126187,390,16,20,26,25,13,23,22,15,20,24,28,37,24,20,32,30,9,6,4.102564102564102,5.128205128205128,6.666666666666667,6.41025641025641,3.3333333333333335,5.897435897435897,5.641025641025641,3.8461538461538463,5.128205128205128,6.153846153846154,7.179487179487179,9.487179487179487,6.153846153846154,5.128205128205128,8.205128205128204,7.6923076923076925,2.307692307692308,1.5384615384615385
E00126188,273,18,11,8,3,10,28,24,12,18,20,15,18,26,13,26,8,6,9,6.593406593406594,4.029304029304029,2.93040293040293,1.098901098901099,3.6630036630036633,10.256410256410255,8.791208791208792,4.395604395604396,6.593406593406594,7.326007326007327,5.4945054945054945,6.593406593406594,9.523809523809524,4.761904761904762,9.523809523809524,2.93040293040293,2.197802197802198,3.296703296703297
E00126189,529,30,33,40,20,16,28,31,28,23,36,36,48,51,35,38,19,9,8,5.671077504725898,6.238185255198488,7.561436672967864,3.780718336483932,3.0245746691871456,5.293005671077505,5.8601134215500945,5.293005671077505,4.3478260869565215,6.805293005671078,6.805293005671078,9.073724007561438,9.640831758034027,6.61625708884688,7.183364839319471,3.5916824196597354,1.7013232514177694,1.5122873345935728
E00126190,278,8,12,13,11,11,13,13,13,16,18,21,31,25,24,25,13,9,2,2.877697841726619,4.316546762589928,4.676258992805756,3.9568345323741005,3.9568345323741005,4.676258992805756,4.676258992805756,4.676258992805756,5.755395683453238,6.474820143884892,7.553956834532374,11.151079136690647,8.992805755395683,8.633093525179856,8.992805755395683,4.676258992805756,3.237410071942446,0.7194244604316548
E00126191,331,8,11,16,17,17,14,15,19,22,23,32,20,26,32,19,25,11,4,2.416918429003021,3.3232628398791544,4.833836858006042,5.13595166163142,5.13595166163142,4.229607250755287,4.531722054380665,5.740181268882175,6.646525679758309,6.948640483383686,9.667673716012084,6.042296072507553,7.854984894259818,9.667673716012084,5.740181268882175,7.552870090634441,3.3232628398791544,1.2084592145015105
E00126192,320,22,17,10,21,12,31,31,19,16,25,18,25,26,12,12,12,7,4,6.875000000000001,5.3125,3.125,6.5625,3.75,9.6875,9.6875,5.9375,5,7.8125,5.625,7.8125,8.125,3.75,3.75,3.75,2.1875,1.25
E00126193,233,2,6,12,10,13,11,7,9,21,16,22,30,17,15,15,17,6,4,0.8583690987124464,2.575107296137339,5.150214592274678,4.291845493562231,5.579399141630901,4.721030042918455,3.004291845493562,3.862660944206009,9.012875536480687,6.866952789699571,9.44206008583691,12.875536480686694,7.296137339055794,6.437768240343347,6.437768240343347,7.296137339055794,2.575107296137339,1.7167381974248928
E00126194,286,24,14,19,17,10,28,20,22,19,24,18,24,19,9,8,7,2,2,8.391608391608392,4.895104895104895,6.643356643356643,5.944055944055944,3.4965034965034967,9.79020979020979,6.993006993006993,7.6923076923076925,6.643356643356643,8.391608391608392,6.293706293706294,8.391608391608392,6.643356643356643,3.146853146853147,2.797202797202797,2.4475524475524475,0.6993006993006993,0.6993006993006993
E00126195,287,21,14,17,14,18,33,23,20,15,18,26,19,14,10,14,5,3,3,7.317073170731707,4.878048780487805,5.923344947735192,4.878048780487805,6.2717770034843205,11.498257839721255,8.013937282229964,6.968641114982578,5.2264808362369335,6.2717770034843205,9.059233449477352,6.620209059233449,4.878048780487805,3.484320557491289,4.878048780487805,1.7421602787456445,1.0452961672473868,1.0452961672473868
E00126196,258,22,17,15,8,19,23,16,24,13,17,22,15,14,8,14,4,3,4,8.527131782945736,6.5891472868217065,5.813953488372093,3.10077519379845,7.3643410852713185,8.914728682170542,6.2015503875969,9.30232558139535,5.038759689922481,6.5891472868217065,8.527131782945736,5.813953488372093,5.426356589147287,3.10077519379845,5.426356589147287,1.550387596899225,1.1627906976744187,1.550387596899225
E00126197,319,16,15,10,10,22,16,20,16,23,17,17,26,21,31,18,10,6,25,5.015673981191222,4.702194357366771,3.1347962382445136,3.1347962382445136,6.896551724137931,5.015673981191222,6.269592476489027,5.015673981191222,7.210031347962382,5.329153605015674,5.329153605015674,8.150470219435736,6.583072100313479,9.717868338557993,5.6426332288401255,3.1347962382445136,1.8808777429467085,7.836990595611286
E00126198,373,22,18,29,19,19,17,30,31,18,30,26,34,33,14,13,12,6,2,5.898123324396782,4.825737265415549,7.774798927613941,5.093833780160858,5.093833780160858,4.557640750670242,8.04289544235925,8.310991957104557,4.825737265415549,8.04289544235925,6.970509383378016,9.115281501340483,8.847184986595174,3.753351206434316,3.485254691689008,3.2171581769436997,1.6085790884718498,0.5361930294906166
E00126199,361,11,18,15,10,16,17,11,16,22,24,30,17,43,30,32,24,12,13,3.0470914127423825,4.986149584487535,4.1551246537396125,2.7700831024930745,4.43213296398892,4.7091412742382275,3.0470914127423825,4.43213296398892,6.094182825484765,6.64819944598338,8.310249307479225,4.7091412742382275,11.911357340720222,8.310249307479225,8.86426592797784,6.64819944598338,3.32409972299169,3.6011080332409975
E00126200,305,17,16,9,16,26,26,12,19,20,15,25,26,16,19,17,11,8,7,5.573770491803279,5.245901639344262,2.9508196721311477,5.245901639344262,8.524590163934425,8.524590163934425,3.934426229508197,6.229508196721312,6.557377049180328,4.918032786885246,8.19672131147541,8.524590163934425,5.245901639344262,6.229508196721312,5.573770491803279,3.606557377049181,2.622950819672131,2.2950819672131146
E00126201,230,13,15,12,10,12,12,11,14,15,20,24,17,9,8,14,7,8,9,5.6521739130434785,6.521739130434782,5.217391304347826,4.3478260869565215,5.217391304347826,5.217391304347826,4.782608695652174,6.086956521739131,6.521739130434782,8.695652173913043,10.434782608695652,7.391304347826087,3.91304347826087,3.4782608695652173,6.086956521739131,3.0434782608695654,3.4782608695652173,3.91304347826087
E00126202,296,13,20,28,17,19,17,23,24,15,20,22,29,16,8,17,4,2,2,4.391891891891892,6.756756756756757,9.45945945945946,5.743243243243244,6.418918918918918,5.743243243243244,7.77027027027027,8.108108108108109,5.0675675675675675,6.756756756756757,7.4324324324324325,9.797297297297296,5.405405405405405,2.7027027027027026,5.743243243243244,1.3513513513513513,0.6756756756756757,0.6756756756756757
E00126203,294,12,12,15,16,9,15,15,22,6,21,22,26,27,19,18,15,11,13,4.081632653061225,4.081632653061225,5.1020408163265305,5.442176870748299,3.061224489795918,5.1020408163265305,5.1020408163265305,7.482993197278912,2.0408163265306123,7.142857142857142,7.482993197278912,8.843537414965986,9.183673469387756,6.462585034013606,6.122448979591836,5.1020408163265305,3.741496598639456,4.421768707482993
E00126204,320,17,33,32,25,11,16,29,23,27,21,19,21,16,6,6,4,11,3,5.3125,10.3125,10,7.8125,3.4375000000000004,5,9.0625,7.187499999999999,8.4375,6.5625,5.9375,6.5625,5,1.875,1.875,1.25,3.4375000000000004,0.9375
E00126205,364,16,38,43,30,21,20,22,28,27,24,25,23,16,9,9,7,4,2,4.395604395604396,10.43956043956044,11.813186813186812,8.241758241758241,5.769230769230769,5.4945054945054945,6.043956043956044,7.6923076923076925,7.417582417582418,6.593406593406594,6.868131868131869,6.318681318681318,4.395604395604396,2.4725274725274726,2.4725274725274726,1.9230769230769231,1.098901098901099,0.5494505494505495
E00126206,217,11,15,16,12,8,11,11,14,15,15,12,13,21,13,14,4,4,8,5.0691244239631335,6.912442396313365,7.373271889400922,5.529953917050691,3.686635944700461,5.0691244239631335,5.0691244239631335,6.451612903225806,6.912442396313365,6.912442396313365,5.529953917050691,5.990783410138248,9.67741935483871,5.990783410138248,6.451612903225806,1.8433179723502304,1.8433179723502304,3.686635944700461
E00126207,135,0,0,0,1,1,5,4,2,7,3,9,12,15,29,23,15,3,6,0,0,0,0.7407407407407408,0.7407407407407408,3.7037037037037033,2.9629629629629632,1.4814814814814816,5.185185185185185,2.2222222222222223,6.666666666666667,8.88888888888889,11.11111111111111,21.48148148148148,17.037037037037038,11.11111111111111,2.2222222222222223,4.444444444444445
E00126208,268,16,9,13,13,8,23,14,17,15,12,14,26,19,23,17,17,7,5,5.970149253731343,3.3582089552238807,4.850746268656716,4.850746268656716,2.9850746268656714,8.582089552238806,5.223880597014925,6.343283582089552,5.597014925373134,4.477611940298507,5.223880597014925,9.701492537313433,7.08955223880597,8.582089552238806,6.343283582089552,6.343283582089552,2.6119402985074625,1.8656716417910446
E00126209,249,19,16,11,14,21,16,18,18,16,9,14,21,15,17,14,6,0,4,7.630522088353414,6.425702811244979,4.417670682730924,5.622489959839357,8.433734939759036,6.425702811244979,7.228915662650602,7.228915662650602,6.425702811244979,3.614457831325301,5.622489959839357,8.433734939759036,6.024096385542169,6.827309236947792,5.622489959839357,2.4096385542168677,0,1.6064257028112447
E00126210,232,18,12,15,10,8,20,13,19,13,15,12,18,14,10,10,13,9,3,7.758620689655173,5.172413793103448,6.4655172413793105,4.310344827586207,3.4482758620689653,8.620689655172415,5.603448275862069,8.189655172413794,5.603448275862069,6.4655172413793105,5.172413793103448,7.758620689655173,6.0344827586206895,4.310344827586207,4.310344827586207,5.603448275862069,3.8793103448275863,1.293103448275862
E00126211,289,10,29,24,24,27,9,17,28,14,12,18,18,13,17,12,5,4,8,3.4602076124567476,10.034602076124568,8.304498269896193,8.304498269896193,9.342560553633218,3.1141868512110724,5.88235294117647,9.688581314878892,4.844290657439446,4.1522491349480966,6.228373702422145,6.228373702422145,4.498269896193772,5.88235294117647,4.1522491349480966,1.7301038062283738,1.384083044982699,2.768166089965398
E00126212,321,16,20,19,30,12,18,21,15,22,16,28,20,24,14,18,7,12,9,4.984423676012461,6.230529595015576,5.919003115264798,9.345794392523365,3.7383177570093453,5.607476635514018,6.5420560747663545,4.672897196261682,6.853582554517133,4.984423676012461,8.722741433021806,6.230529595015576,7.476635514018691,4.361370716510903,5.607476635514018,2.1806853582554515,3.7383177570093453,2.803738317757009
E00126213,247,18,17,16,7,21,20,27,18,17,8,21,5,20,9,4,13,2,4,7.28744939271255,6.882591093117409,6.477732793522267,2.834008097165992,8.502024291497975,8.097165991902834,10.931174089068826,7.28744939271255,6.882591093117409,3.2388663967611335,8.502024291497975,2.0242914979757085,8.097165991902834,3.643724696356275,1.6194331983805668,5.263157894736842,0.8097165991902834,1.6194331983805668
E00126214,202,6,11,10,14,8,10,12,10,16,13,13,24,16,8,10,12,6,3,2.9702970297029703,5.445544554455446,4.9504950495049505,6.9306930693069315,3.9603960396039604,4.9504950495049505,5.9405940594059405,4.9504950495049505,7.920792079207921,6.435643564356436,6.435643564356436,11.881188118811881,7.920792079207921,3.9603960396039604,4.9504950495049505,5.9405940594059405,2.9702970297029703,1.4851485148514851
E00126215,291,20,16,22,18,18,20,22,18,17,18,23,18,10,20,13,10,4,4,6.872852233676976,5.498281786941581,7.560137457044673,6.185567010309279,6.185567010309279,6.872852233676976,7.560137457044673,6.185567010309279,5.841924398625429,6.185567010309279,7.903780068728522,6.185567010309279,3.436426116838488,6.872852233676976,4.4673539518900345,3.436426116838488,1.3745704467353952,1.3745704467353952
E00126216,257,19,18,12,15,10,21,10,24,15,9,19,14,8,14,26,9,5,9,7.392996108949417,7.003891050583658,4.669260700389105,5.836575875486381,3.8910505836575875,8.171206225680933,3.8910505836575875,9.33852140077821,5.836575875486381,3.501945525291829,7.392996108949417,5.447470817120623,3.11284046692607,5.447470817120623,10.116731517509727,3.501945525291829,1.9455252918287937,3.501945525291829
E00126217,239,8,10,14,10,1,12,17,18,18,13,22,26,20,19,10,10,7,4,3.3472803347280333,4.184100418410042,5.857740585774058,4.184100418410042,0.41841004184100417,5.02092050209205,7.112970711297072,7.531380753138076,7.531380753138076,5.439330543933055,9.205020920502092,10.87866108786611,8.368200836820083,7.949790794979079,4.184100418410042,4.184100418410042,2.928870292887029,1.6736401673640167
E00126218,424,10,27,18,22,22,22,19,15,14,34,41,42,27,21,28,19,26,17,2.358490566037736,6.367924528301887,4.245283018867925,5.188679245283019,5.188679245283019,5.188679245283019,4.481132075471698,3.5377358490566038,3.30188679245283,8.018867924528301,9.669811320754718,9.90566037735849,6.367924528301887,4.952830188679245,6.60377358490566,4.481132075471698,6.132075471698113,4.009433962264151
E00126219,278,11,24,18,12,15,15,28,25,13,17,18,18,11,13,23,8,6,3,3.9568345323741005,8.633093525179856,6.474820143884892,4.316546762589928,5.39568345323741,5.39568345323741,10.071942446043165,8.992805755395683,4.676258992805756,6.115107913669065,6.474820143884892,6.474820143884892,3.9568345323741005,4.676258992805756,8.273381294964029,2.877697841726619,2.158273381294964,1.079136690647482
E00126220,228,9,17,8,8,11,17,11,8,13,21,15,20,20,12,14,6,8,10,3.9473684210526314,7.456140350877193,3.508771929824561,3.508771929824561,4.824561403508771,7.456140350877193,4.824561403508771,3.508771929824561,5.701754385964912,9.210526315789473,6.578947368421052,8.771929824561402,8.771929824561402,5.263157894736842,6.140350877192982,2.631578947368421,3.508771929824561,4.385964912280701
E00126221,214,3,11,12,7,9,23,17,26,20,20,11,27,6,7,5,6,4,0,1.4018691588785046,5.14018691588785,5.607476635514018,3.2710280373831773,4.205607476635514,10.74766355140187,7.943925233644859,12.149532710280374,9.345794392523365,9.345794392523365,5.14018691588785,12.616822429906541,2.803738317757009,3.2710280373831773,2.336448598130841,2.803738317757009,1.8691588785046727,0
E00126222,324,6,16,15,15,13,13,15,17,12,14,28,25,21,22,33,27,18,14,1.8518518518518516,4.938271604938271,4.62962962962963,4.62962962962963,4.012345679012346,4.012345679012346,4.62962962962963,5.246913580246913,3.7037037037037033,4.320987654320987,8.641975308641975,7.716049382716049,6.481481481481481,6.790123456790123,10.185185185185185,8.333333333333332,5.555555555555555,4.320987654320987
E00126223,266,9,10,9,11,16,16,13,13,16,9,27,29,20,18,17,19,6,8,3.3834586466165413,3.7593984962406015,3.3834586466165413,4.135338345864661,6.015037593984962,6.015037593984962,4.887218045112782,4.887218045112782,6.015037593984962,3.3834586466165413,10.150375939849624,10.902255639097744,7.518796992481203,6.7669172932330826,6.390977443609022,7.142857142857142,2.2556390977443606,3.007518796992481
E00126224,277,7,18,14,8,10,5,7,15,8,15,23,17,18,24,44,25,9,10,2.527075812274368,6.4981949458483745,5.054151624548736,2.888086642599278,3.6101083032490973,1.8050541516245486,2.527075812274368,5.415162454873646,2.888086642599278,5.415162454873646,8.303249097472925,6.137184115523466,6.4981949458483745,8.664259927797833,15.884476534296029,9.025270758122744,3.2490974729241873,3.6101083032490973
E00126225,335,6,7,14,18,18,17,15,5,13,25,43,41,32,32,28,5,9,7,1.791044776119403,2.0895522388059704,4.179104477611941,5.3731343283582085,5.3731343283582085,5.074626865671641,4.477611940298507,1.4925373134328357,3.880597014925373,7.462686567164178,12.835820895522387,12.238805970149254,9.55223880597015,9.55223880597015,8.358208955223882,1.4925373134328357,2.6865671641791042,2.0895522388059704
E00126226,310,12,13,20,21,14,10,8,10,20,18,16,20,24,24,37,22,10,11,3.870967741935484,4.193548387096775,6.451612903225806,6.774193548387098,4.516129032258064,3.225806451612903,2.5806451612903225,3.225806451612903,6.451612903225806,5.806451612903226,5.161290322580645,6.451612903225806,7.741935483870968,7.741935483870968,11.935483870967742,7.096774193548387,3.225806451612903,3.5483870967741935
E00126227,295,7,9,16,9,11,19,12,9,14,26,27,29,27,21,25,24,10,0,2.3728813559322033,3.050847457627119,5.423728813559322,3.050847457627119,3.728813559322034,6.440677966101695,4.067796610169491,3.050847457627119,4.745762711864407,8.813559322033898,9.152542372881356,9.830508474576272,9.152542372881356,7.118644067796611,8.47457627118644,8.135593220338983,3.389830508474576,0
E00126228,245,4,7,9,6,12,7,11,11,10,10,10,23,33,14,30,23,14,11,1.6326530612244898,2.857142857142857,3.6734693877551026,2.4489795918367347,4.8979591836734695,2.857142857142857,4.489795918367347,4.489795918367347,4.081632653061225,4.081632653061225,4.081632653061225,9.387755102040817,13.46938775510204,5.714285714285714,12.244897959183673,9.387755102040817,5.714285714285714,4.489795918367347
E00126229,180,1,2,4,1,2,4,5,3,3,5,6,9,23,21,20,40,24,7,0.5555555555555556,1.1111111111111112,2.2222222222222223,0.5555555555555556,1.1111111111111112,2.2222222222222223,2.7777777777777777,1.6666666666666667,1.6666666666666667,2.7777777777777777,3.3333333333333335,5,12.777777777777777,11.666666666666666,11.11111111111111,22.22222222222222,13.333333333333334,3.888888888888889
