OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00006910,153,5,3,17,76,45,7,0,0,3.2679738562091507,1.9607843137254901,11.11111111111111,49.673202614379086,29.411764705882355,4.57516339869281,0,0
E00006911,105,0,5,7,91,1,0,1,0,0,4.761904761904762,6.666666666666667,86.66666666666667,0.9523809523809524,0,0.9523809523809524,0
E00006912,140,3,29,30,76,2,0,0,0,2.142857142857143,20.714285714285715,21.428571428571427,54.285714285714285,1.4285714285714286,0,0,0
E00006913,135,8,37,72,9,9,0,0,0,5.9259259259259265,27.40740740740741,53.333333333333336,6.666666666666667,6.666666666666667,0,0,0
E00006914,131,4,1,27,23,75,1,0,0,3.0534351145038165,0.7633587786259541,20.610687022900763,17.557251908396946,57.25190839694656,0.7633587786259541,0,0
E00006915,113,1,40,28,41,3,0,0,0,0.8849557522123894,35.39823008849557,24.778761061946902,36.283185840707965,2.6548672566371683,0,0,0
E00006916,122,1,3,29,62,27,0,0,0,0.819672131147541,2.459016393442623,23.770491803278688,50.81967213114754,22.131147540983605,0,0,0
E00006917,150,8,24,18,20,79,1,0,0,5.333333333333334,16,12,13.333333333333334,52.666666666666664,0.6666666666666667,0,0
E00006918,139,4,13,66,15,33,2,6,0,2.877697841726619,9.352517985611511,47.482014388489205,10.79136690647482,23.741007194244602,1.4388489208633095,4.316546762589928,0
E00006920,166,4,2,16,135,8,1,0,0,2.4096385542168677,1.2048192771084338,9.63855421686747,81.32530120481928,4.819277108433735,0.6024096385542169,0,0
E00006921,128,6,36,72,4,10,0,0,0,4.6875,28.125,56.25,3.125,7.8125,0,0,0
E00006922,129,3,27,63,6,27,2,1,0,2.3255813953488373,20.930232558139537,48.837209302325576,4.651162790697675,20.930232558139537,1.550387596899225,0.7751937984496124,0
E00006923,147,6,15,77,9,39,0,0,1,4.081632653061225,10.204081632653061,52.38095238095239,6.122448979591836,26.53061224489796,0,0,0.6802721088435374
E00006924,125,9,30,32,49,4,1,0,0,7.199999999999999,24,25.6,39.2,3.2,0.8,0,0
E00006925,117,4,4,43,55,11,0,0,0,3.418803418803419,3.418803418803419,36.75213675213676,47.008547008547005,9.401709401709402,0,0,0
E00006926,133,6,8,115,1,3,0,0,0,4.511278195488721,6.015037593984962,86.46616541353383,0.7518796992481203,2.2556390977443606,0,0,0
E00006927,141,18,32,71,6,11,0,3,0,12.76595744680851,22.69503546099291,50.35460992907801,4.25531914893617,7.801418439716312,0,2.127659574468085,0
E00006928,129,3,8,34,79,4,1,0,0,2.3255813953488373,6.2015503875969,26.356589147286826,61.240310077519375,3.10077519379845,0.7751937984496124,0,0
E00006929,155,11,9,74,33,22,0,6,0,7.096774193548387,5.806451612903226,47.74193548387097,21.29032258064516,14.193548387096774,0,3.870967741935484,0
E00006930,196,3,22,34,45,82,1,8,1,1.530612244897959,11.224489795918368,17.346938775510203,22.95918367346939,41.83673469387755,0.5102040816326531,4.081632653061225,0.5102040816326531
E00006931,108,7,37,58,2,4,0,0,0,6.481481481481481,34.25925925925926,53.70370370370371,1.8518518518518516,3.7037037037037033,0,0,0
E00006932,130,0,35,25,11,58,0,1,0,0,26.923076923076923,19.230769230769234,8.461538461538462,44.61538461538462,0,0.7692307692307693,0
E00006933,115,14,28,60,10,3,0,0,0,12.173913043478262,24.347826086956523,52.17391304347826,8.695652173913043,2.608695652173913,0,0,0
E00006934,164,2,20,73,21,42,0,6,0,1.2195121951219512,12.195121951219512,44.51219512195122,12.804878048780488,25.609756097560975,0,3.6585365853658534,0
E00006935,133,1,21,104,0,7,0,0,0,0.7518796992481203,15.789473684210526,78.19548872180451,0,5.263157894736842,0,0,0
E00006936,126,1,5,84,4,32,0,0,0,0.7936507936507936,3.968253968253968,66.66666666666666,3.1746031746031744,25.396825396825395,0,0,0
E00006937,197,3,19,12,65,97,1,0,0,1.5228426395939088,9.644670050761421,6.091370558375635,32.99492385786802,49.23857868020304,0.5076142131979695,0,0
E00006938,133,1,15,91,15,10,1,0,0,0.7518796992481203,11.278195488721805,68.42105263157895,11.278195488721805,7.518796992481203,0.7518796992481203,0,0
E00006939,105,4,12,28,58,0,0,3,0,3.8095238095238098,11.428571428571429,26.666666666666668,55.23809523809524,0,0,2.857142857142857,0
E00006940,146,14,19,88,10,13,0,2,0,9.58904109589041,13.013698630136986,60.273972602739725,6.8493150684931505,8.904109589041095,0,1.36986301369863,0
E00006941,145,3,7,41,70,21,3,0,0,2.0689655172413794,4.827586206896552,28.27586206896552,48.275862068965516,14.482758620689657,2.0689655172413794,0,0
E00006942,157,3,8,69,16,59,2,0,0,1.910828025477707,5.095541401273886,43.94904458598726,10.191082802547772,37.57961783439491,1.2738853503184715,0,0
E00006943,149,5,31,55,5,52,1,0,0,3.3557046979865772,20.80536912751678,36.91275167785235,3.3557046979865772,34.899328859060404,0.6711409395973155,0,0
E00006944,117,3,27,41,31,14,1,0,0,2.564102564102564,23.076923076923077,35.04273504273504,26.495726495726498,11.965811965811966,0.8547008547008548,0,0
E00006945,128,8,70,27,9,14,0,0,0,6.25,54.6875,21.09375,7.03125,10.9375,0,0,0
E00006946,163,4,71,2,15,68,3,0,0,2.4539877300613497,43.558282208588956,1.2269938650306749,9.202453987730062,41.717791411042946,1.8404907975460123,0,0
E00006947,149,3,4,32,52,54,0,4,0,2.013422818791946,2.684563758389262,21.476510067114095,34.899328859060404,36.241610738255034,0,2.684563758389262,0
E00006948,121,9,2,41,37,26,0,6,0,7.43801652892562,1.6528925619834711,33.88429752066116,30.57851239669421,21.487603305785125,0,4.958677685950414,0
E00006949,134,7,18,106,2,0,0,0,1,5.223880597014925,13.432835820895523,79.1044776119403,1.4925373134328357,0,0,0,0.7462686567164178
E00006950,123,1,30,91,0,1,0,0,0,0.8130081300813009,24.390243902439025,73.98373983739837,0,0.8130081300813009,0,0,0
E00006951,106,3,22,81,0,0,0,0,0,2.8301886792452833,20.754716981132077,76.41509433962264,0,0,0,0,0
E00006952,103,11,47,11,32,2,0,0,0,10.679611650485436,45.63106796116505,10.679611650485436,31.06796116504854,1.9417475728155338,0,0,0
E00006953,123,5,86,28,0,4,0,0,0,4.0650406504065035,69.91869918699187,22.76422764227642,0,3.2520325203252036,0,0,0
E00006954,125,8,31,80,1,5,0,0,0,6.4,24.8,64,0.8,4,0,0,0
E00006955,120,6,60,52,2,0,0,0,0,5,50,43.333333333333336,1.6666666666666667,0,0,0,0
E00006956,130,6,35,73,8,7,1,0,0,4.615384615384616,26.923076923076923,56.15384615384615,6.153846153846154,5.384615384615385,0.7692307692307693,0,0
E00006957,108,21,67,5,8,7,0,0,0,19.444444444444446,62.03703703703704,4.62962962962963,7.4074074074074066,6.481481481481481,0,0,0
E00006958,125,1,95,27,0,2,0,0,0,0.8,76,21.6,0,1.6,0,0,0
E00006959,115,16,68,31,0,0,0,0,0,13.91304347826087,59.130434782608695,26.956521739130434,0,0,0,0,0
E00006960,118,9,87,21,1,0,0,0,0,7.627118644067797,73.72881355932203,17.796610169491526,0.847457627118644,0,0,0,0
E00006961,132,17,58,27,20,6,0,4,0,12.878787878787879,43.93939393939394,20.454545454545457,15.151515151515152,4.545454545454546,0,3.0303030303030303,0
E00006962,115,6,71,35,0,2,0,1,0,5.217391304347826,61.73913043478261,30.434782608695656,0,1.7391304347826086,0,0.8695652173913043,0
E00006963,138,2,46,72,9,3,0,6,0,1.4492753623188406,33.33333333333333,52.17391304347826,6.521739130434782,2.1739130434782608,0,4.3478260869565215,0
E00006964,134,3,48,35,43,4,0,1,0,2.2388059701492535,35.82089552238806,26.119402985074625,32.08955223880597,2.9850746268656714,0,0.7462686567164178,0
E00006965,117,4,59,50,0,4,0,0,0,3.418803418803419,50.427350427350426,42.73504273504273,0,3.418803418803419,0,0,0
E00006966,118,5,84,25,3,1,0,0,0,4.23728813559322,71.1864406779661,21.1864406779661,2.5423728813559325,0.847457627118644,0,0,0
E00006967,112,1,3,9,97,1,0,1,0,0.8928571428571428,2.6785714285714284,8.035714285714286,86.60714285714286,0.8928571428571428,0,0.8928571428571428,0
E00006968,200,8,40,20,87,27,0,18,0,4,20,10,43.5,13.5,0,9,0
E00006969,122,10,99,10,2,1,0,0,0,8.19672131147541,81.14754098360656,8.19672131147541,1.639344262295082,0.819672131147541,0,0,0
E00006970,126,5,71,34,5,10,1,0,0,3.968253968253968,56.34920634920635,26.984126984126984,3.968253968253968,7.936507936507936,0.7936507936507936,0,0
E00006971,117,6,45,30,33,1,1,0,1,5.128205128205128,38.46153846153847,25.64102564102564,28.205128205128204,0.8547008547008548,0.8547008547008548,0,0.8547008547008548
