OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00006910,152,81,55,13,3,53.289473684210535,36.18421052631579,8.552631578947368,1.9736842105263157
E00006911,108,46,54,7,1,42.592592592592595,50,6.481481481481481,0.9259259259259258
E00006912,143,58,65,18,2,40.55944055944056,45.45454545454545,12.587412587412588,1.3986013986013985
E00006913,133,47,55,25,6,35.338345864661655,41.35338345864661,18.796992481203006,4.511278195488721
E00006914,130,60,62,7,1,46.15384615384615,47.69230769230769,5.384615384615385,0.7692307692307693
E00006915,115,37,50,15,13,32.17391304347826,43.47826086956522,13.043478260869565,11.304347826086957
E00006916,122,48,63,9,2,39.34426229508197,51.63934426229508,7.377049180327869,1.639344262295082
E00006917,152,69,63,20,0,45.39473684210527,41.44736842105263,13.157894736842104,0
E00006918,140,56,51,30,3,40,36.42857142857142,21.428571428571427,2.142857142857143
E00006920,167,64,81,20,2,38.32335329341318,48.50299401197605,11.976047904191617,1.1976047904191618
E00006921,131,43,56,25,7,32.82442748091603,42.74809160305343,19.083969465648856,5.343511450381679
E00006922,129,38,78,11,2,29.457364341085274,60.46511627906976,8.527131782945736,1.550387596899225
E00006923,147,57,62,23,5,38.775510204081634,42.17687074829932,15.646258503401361,3.4013605442176873
E00006924,125,43,58,19,5,34.4,46.400000000000006,15.2,4
E00006925,119,33,65,14,7,27.73109243697479,54.621848739495796,11.76470588235294,5.88235294117647
E00006926,133,31,84,14,4,23.308270676691727,63.1578947368421,10.526315789473683,3.007518796992481
E00006927,141,58,54,27,2,41.13475177304964,38.297872340425535,19.148936170212767,1.4184397163120568
E00006928,128,40,59,23,6,31.25,46.09375,17.96875,4.6875
E00006929,155,69,58,18,10,44.516129032258064,37.41935483870968,11.612903225806452,6.451612903225806
E00006930,198,107,70,18,3,54.04040404040404,35.35353535353536,9.090909090909092,1.5151515151515151
E00006931,108,30,36,36,6,27.77777777777778,33.33333333333333,33.33333333333333,5.555555555555555
E00006932,131,43,68,17,3,32.82442748091603,51.908396946564885,12.977099236641221,2.2900763358778624
E00006933,113,35,55,18,5,30.973451327433626,48.67256637168141,15.929203539823009,4.424778761061947
E00006934,163,73,69,18,3,44.785276073619634,42.331288343558285,11.042944785276074,1.8404907975460123
E00006935,133,37,66,25,5,27.819548872180448,49.62406015037594,18.796992481203006,3.7593984962406015
E00006936,131,52,58,17,4,39.69465648854962,44.274809160305345,12.977099236641221,3.0534351145038165
E00006937,198,130,51,11,6,65.65656565656566,25.757575757575758,5.555555555555555,3.0303030303030303
E00006938,134,46,64,17,7,34.32835820895522,47.76119402985074,12.686567164179104,5.223880597014925
E00006939,107,42,55,10,0,39.25233644859813,51.4018691588785,9.345794392523365,0
E00006940,150,47,70,30,3,31.333333333333336,46.666666666666664,20,2
E00006941,144,71,56,12,5,49.30555555555556,38.88888888888889,8.333333333333332,3.4722222222222223
E00006942,157,52,78,26,1,33.12101910828025,49.681528662420384,16.560509554140125,0.6369426751592357
E00006943,148,53,72,17,6,35.810810810810814,48.64864864864865,11.486486486486488,4.054054054054054
E00006944,118,49,41,23,5,41.52542372881356,34.74576271186441,19.491525423728813,4.23728813559322
E00006945,126,30,58,32,6,23.809523809523807,46.03174603174603,25.396825396825395,4.761904761904762
E00006946,163,68,83,9,3,41.717791411042946,50.920245398773,5.521472392638037,1.8404907975460123
E00006947,149,71,61,14,3,47.651006711409394,40.939597315436245,9.395973154362416,2.013422818791946
E00006948,124,61,39,19,5,49.193548387096776,31.451612903225808,15.32258064516129,4.032258064516129
E00006949,135,27,57,44,7,20,42.22222222222222,32.592592592592595,5.185185185185185
E00006950,123,16,64,37,6,13.008130081300814,52.03252032520326,30.081300813008134,4.878048780487805
E00006951,106,10,49,39,8,9.433962264150944,46.22641509433962,36.79245283018868,7.547169811320755
E00006952,102,31,37,21,13,30.392156862745097,36.27450980392157,20.588235294117645,12.745098039215685
E00006953,122,17,48,45,12,13.934426229508196,39.34426229508197,36.885245901639344,9.836065573770492
E00006954,125,15,70,35,5,12,56.00000000000001,28.000000000000004,4
E00006955,119,17,58,35,9,14.285714285714285,48.739495798319325,29.411764705882355,7.563025210084033
E00006956,132,18,69,34,11,13.636363636363635,52.27272727272727,25.757575757575758,8.333333333333332
E00006957,109,15,44,29,21,13.761467889908257,40.36697247706422,26.605504587155966,19.26605504587156
E00006958,126,18,57,30,21,14.285714285714285,45.23809523809524,23.809523809523807,16.666666666666664
E00006959,116,15,52,42,7,12.931034482758621,44.827586206896555,36.206896551724135,6.0344827586206895
E00006960,116,19,48,38,11,16.379310344827587,41.37931034482759,32.758620689655174,9.482758620689655
E00006961,132,27,60,33,12,20.454545454545457,45.45454545454545,25,9.090909090909092
E00006962,116,21,39,44,12,18.103448275862068,33.62068965517241,37.93103448275862,10.344827586206897
E00006963,140,24,63,38,15,17.142857142857142,45,27.142857142857142,10.714285714285714
E00006964,133,27,71,25,10,20.30075187969925,53.383458646616546,18.796992481203006,7.518796992481203
E00006965,116,14,50,32,20,12.068965517241379,43.103448275862064,27.586206896551722,17.24137931034483
