OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00006910,349,333,12,8,4,3,1,2,1,95.41547277936962,3.4383954154727796,2.292263610315186,1.146131805157593,0.8595988538681949,0.28653295128939826,0.5730659025787965,0.28653295128939826
E00006911,199,183,3,1,2,6,4,2,7,91.95979899497488,1.507537688442211,0.5025125628140703,1.0050251256281406,3.015075376884422,2.0100502512562812,1.0050251256281406,3.5175879396984926
E00006912,385,362,8,2,6,9,4,5,6,94.02597402597402,2.0779220779220777,0.5194805194805194,1.5584415584415585,2.3376623376623376,1.0389610389610389,1.2987012987012987,1.5584415584415585
E00006913,369,333,16,11,5,10,6,4,10,90.2439024390244,4.336043360433604,2.9810298102981028,1.3550135501355014,2.710027100271003,1.6260162601626018,1.084010840108401,2.710027100271003
E00006914,262,232,21,14,7,7,3,4,2,88.54961832061069,8.015267175572518,5.343511450381679,2.6717557251908395,2.6717557251908395,1.1450381679389312,1.5267175572519083,0.7633587786259541
E00006915,294,256,22,17,5,9,4,5,7,87.07482993197279,7.482993197278912,5.782312925170068,1.7006802721088436,3.061224489795918,1.3605442176870748,1.7006802721088436,2.380952380952381
E00006916,278,258,12,8,4,6,3,3,2,92.80575539568345,4.316546762589928,2.877697841726619,1.4388489208633095,2.158273381294964,1.079136690647482,1.079136690647482,0.7194244604316548
E00006917,319,301,4,2,2,5,4,1,9,94.35736677115987,1.2539184952978055,0.6269592476489028,0.6269592476489028,1.5673981191222568,1.2539184952978055,0.3134796238244514,2.8213166144200628
E00006918,357,335,11,5,6,6,2,4,5,93.8375350140056,3.081232492997199,1.400560224089636,1.680672268907563,1.680672268907563,0.5602240896358543,1.1204481792717087,1.400560224089636
E00006920,386,373,5,4,1,7,5,2,1,96.6321243523316,1.2953367875647668,1.0362694300518136,0.2590673575129534,1.8134715025906734,1.2953367875647668,0.5181347150259068,0.2590673575129534
E00006921,335,309,9,4,5,8,4,4,9,92.23880597014926,2.6865671641791042,1.1940298507462688,1.4925373134328357,2.3880597014925375,1.1940298507462688,1.1940298507462688,2.6865671641791042
E00006922,299,286,7,7,0,1,0,1,5,95.65217391304348,2.341137123745819,2.341137123745819,0,0.33444816053511706,0,0.33444816053511706,1.6722408026755853
E00006923,371,343,15,12,3,5,1,4,8,92.45283018867924,4.0431266846361185,3.234501347708895,0.8086253369272237,1.3477088948787064,0.2695417789757413,1.078167115902965,2.15633423180593
E00006924,319,293,8,5,3,8,2,6,10,91.84952978056427,2.507836990595611,1.5673981191222568,0.9404388714733543,2.507836990595611,0.6269592476489028,1.8808777429467085,3.1347962382445136
E00006925,268,246,12,8,4,5,4,1,5,91.7910447761194,4.477611940298507,2.9850746268656714,1.4925373134328357,1.8656716417910446,1.4925373134328357,0.3731343283582089,1.8656716417910446
E00006926,323,291,22,15,7,5,4,1,5,90.09287925696594,6.811145510835913,4.643962848297214,2.1671826625387,1.5479876160990713,1.238390092879257,0.30959752321981426,1.5479876160990713
E00006927,430,387,19,9,10,12,7,5,12,90,4.4186046511627906,2.0930232558139537,2.3255813953488373,2.7906976744186047,1.627906976744186,1.1627906976744187,2.7906976744186047
E00006928,367,324,19,11,8,9,7,2,15,88.28337874659401,5.177111716621254,2.997275204359673,2.17983651226158,2.452316076294278,1.9073569482288828,0.544959128065395,4.087193460490464
E00006929,422,393,10,5,5,3,0,3,16,93.12796208530806,2.3696682464454977,1.1848341232227488,1.1848341232227488,0.7109004739336493,0,0.7109004739336493,3.7914691943127963
E00006930,427,402,11,9,2,5,2,3,9,94.14519906323186,2.576112412177986,2.107728337236534,0.468384074941452,1.1709601873536302,0.468384074941452,0.702576112412178,2.107728337236534
E00006931,312,283,7,5,2,14,9,5,8,90.7051282051282,2.2435897435897436,1.6025641025641024,0.641025641025641,4.487179487179487,2.8846153846153846,1.6025641025641024,2.564102564102564
E00006932,314,297,5,3,2,7,6,1,5,94.5859872611465,1.5923566878980893,0.9554140127388535,0.6369426751592357,2.229299363057325,1.910828025477707,0.3184713375796179,1.5923566878980893
E00006933,348,320,16,10,6,6,3,3,6,91.95402298850574,4.597701149425287,2.8735632183908044,1.7241379310344827,1.7241379310344827,0.8620689655172413,0.8620689655172413,1.7241379310344827
