OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00007193,125,41,56,22,6,0,32.800000000000004,44.800000000000004,17.599999999999998,4.8,0
E00007194,132,60,36,31,5,0,45.45454545454545,27.27272727272727,23.484848484848484,3.787878787878788,0
E00007195,144,43,62,32,7,0,29.86111111111111,43.05555555555556,22.22222222222222,4.861111111111112,0
E00007196,114,39,46,20,9,0,34.21052631578947,40.35087719298245,17.543859649122805,7.894736842105263,0
E00007198,130,65,44,18,3,0,50,33.84615384615385,13.846153846153847,2.307692307692308,0
E00007197,123,49,56,15,3,0,39.83739837398374,45.52845528455284,12.195121951219512,2.4390243902439024,0
E00007199,125,46,46,27,5,1,36.8,36.8,21.6,4,0.8
E00007202,126,43,47,24,10,2,34.12698412698413,37.301587301587304,19.047619047619047,7.936507936507936,1.5873015873015872
E00007205,124,60,44,18,2,0,48.38709677419355,35.483870967741936,14.516129032258066,1.6129032258064515,0
E00007206,204,79,57,45,21,2,38.72549019607843,27.941176470588236,22.058823529411764,10.294117647058822,0.9803921568627451
E00007697,113,34,44,23,11,1,30.08849557522124,38.93805309734513,20.353982300884958,9.734513274336283,0.8849557522123894
E00007699,122,40,53,25,4,0,32.78688524590164,43.44262295081967,20.491803278688526,3.278688524590164,0
E00007701,115,36,47,26,6,0,31.30434782608696,40.869565217391305,22.608695652173914,5.217391304347826,0
E00007702,140,33,58,37,12,0,23.57142857142857,41.42857142857143,26.42857142857143,8.571428571428571,0
E00007704,122,55,42,21,4,0,45.08196721311475,34.42622950819672,17.21311475409836,3.278688524590164,0
E00007687,137,49,56,22,7,3,35.76642335766424,40.87591240875913,16.05839416058394,5.109489051094891,2.18978102189781
E00007688,122,54,44,21,3,0,44.26229508196721,36.0655737704918,17.21311475409836,2.459016393442623,0
E00007692,121,52,42,20,7,0,42.97520661157025,34.710743801652896,16.528925619834713,5.785123966942149,0
E00007694,126,45,50,23,8,0,35.714285714285715,39.682539682539684,18.253968253968253,6.349206349206349,0
E00007696,157,52,58,36,10,1,33.12101910828025,36.94267515923567,22.929936305732486,6.369426751592357,0.6369426751592357
E00007167,131,20,70,32,9,0,15.267175572519085,53.43511450381679,24.427480916030532,6.870229007633588,0
E00007172,139,37,63,31,7,1,26.618705035971225,45.32374100719424,22.302158273381295,5.0359712230215825,0.7194244604316548
E00007175,113,32,34,34,12,1,28.31858407079646,30.08849557522124,30.08849557522124,10.619469026548673,0.8849557522123894
E00007180,121,32,43,34,10,2,26.446280991735538,35.53719008264463,28.09917355371901,8.264462809917356,1.6528925619834711
E00007189,134,46,51,29,8,0,34.32835820895522,38.059701492537314,21.641791044776117,5.970149253731343,0
E00007668,167,32,52,60,18,5,19.16167664670659,31.137724550898206,35.92814371257485,10.778443113772456,2.9940119760479043
E00007695,117,47,29,30,11,0,40.17094017094017,24.786324786324787,25.64102564102564,9.401709401709402,0
E00007698,125,43,54,24,4,0,34.4,43.2,19.2,3.2,0
E00007703,129,32,51,34,11,1,24.8062015503876,39.53488372093023,26.356589147286826,8.527131782945736,0.7751937984496124
E00007705,124,36,47,30,10,1,29.03225806451613,37.903225806451616,24.193548387096776,8.064516129032258,0.8064516129032258
E00007670,139,56,50,27,6,0,40.28776978417266,35.97122302158273,19.424460431654676,4.316546762589928,0
E00007673,178,69,59,35,11,4,38.764044943820224,33.146067415730336,19.662921348314608,6.179775280898876,2.247191011235955
E00007674,123,47,50,22,4,0,38.21138211382114,40.65040650406504,17.88617886178862,3.2520325203252036,0
E00007676,152,55,59,28,10,0,36.18421052631579,38.81578947368421,18.421052631578945,6.578947368421052,0
E00007707,133,48,57,24,3,1,36.09022556390977,42.857142857142854,18.045112781954884,2.2556390977443606,0.7518796992481203
E00007669,121,30,38,36,16,1,24.793388429752067,31.40495867768595,29.75206611570248,13.223140495867769,0.8264462809917356
E00007675,117,55,37,19,6,0,47.008547008547005,31.62393162393162,16.23931623931624,5.128205128205128,0
