OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00006910,209,8,11,32,26,3,0,1,1,88,39,3.827751196172249,5.263157894736842,15.311004784688995,12.440191387559809,1.4354066985645932,0,0.4784688995215311,0.4784688995215311,42.10526315789473,18.660287081339714
E00006911,81,5,10,15,9,0,0,0,0,22,20,6.172839506172839,12.345679012345679,18.51851851851852,11.11111111111111,0,0,0,0,27.160493827160494,24.691358024691358
E00006912,240,10,34,25,38,1,1,1,0,65,65,4.166666666666666,14.166666666666666,10.416666666666668,15.833333333333332,0.4166666666666667,0.4166666666666667,0.4166666666666667,0,27.083333333333332,27.083333333333332
E00006913,195,13,24,24,27,2,1,1,2,47,54,6.666666666666667,12.307692307692308,12.307692307692308,13.846153846153847,1.0256410256410255,0.5128205128205128,0.5128205128205128,1.0256410256410255,24.102564102564102,27.692307692307693
E00006914,166,7,9,13,28,0,1,0,0,72,36,4.216867469879518,5.421686746987952,7.83132530120482,16.867469879518072,0,0.6024096385542169,0,0,43.373493975903614,21.686746987951807
E00006915,127,9,15,17,18,3,2,0,0,42,21,7.086614173228346,11.811023622047244,13.385826771653544,14.173228346456693,2.3622047244094486,1.574803149606299,0,0,33.07086614173229,16.535433070866144
E00006916,172,4,16,16,17,1,0,0,0,69,49,2.3255813953488373,9.30232558139535,9.30232558139535,9.883720930232558,0.5813953488372093,0,0,0,40.116279069767444,28.488372093023255
E00006917,200,3,19,28,31,1,0,0,0,71,47,1.5,9.5,14.000000000000002,15.5,0.5,0,0,0,35.5,23.5
E00006918,195,13,23,31,21,3,2,0,0,57,45,6.666666666666667,11.794871794871794,15.897435897435896,10.76923076923077,1.5384615384615385,1.0256410256410255,0,0,29.230769230769234,23.076923076923077
E00006920,171,12,24,19,29,0,1,2,1,46,37,7.017543859649122,14.035087719298245,11.11111111111111,16.95906432748538,0,0.5847953216374269,1.1695906432748537,0.5847953216374269,26.900584795321635,21.637426900584796
E00006921,170,18,16,29,18,6,2,0,0,50,31,10.588235294117647,9.411764705882353,17.058823529411764,10.588235294117647,3.5294117647058822,1.1764705882352942,0,0,29.411764705882355,18.235294117647058
E00006922,188,8,24,15,21,2,1,4,1,96,16,4.25531914893617,12.76595744680851,7.9787234042553195,11.170212765957446,1.0638297872340425,0.5319148936170213,2.127659574468085,0.5319148936170213,51.06382978723404,8.51063829787234
E00006923,208,15,12,18,35,2,0,0,1,89,36,7.211538461538461,5.769230769230769,8.653846153846153,16.826923076923077,0.9615384615384616,0,0,0.4807692307692308,42.78846153846153,17.307692307692307
E00006924,155,11,14,18,20,2,1,0,3,35,51,7.096774193548387,9.032258064516128,11.612903225806452,12.903225806451612,1.2903225806451613,0.6451612903225806,0,1.935483870967742,22.58064516129032,32.903225806451616
