OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00096730,124,13,0,2,4,0,0,43,8,8,44,2,10.483870967741936,0,1.6129032258064515,3.225806451612903,0,0,34.67741935483871,6.451612903225806,6.451612903225806,35.483870967741936,1.6129032258064515
E00096731,74,8,0,0,7,0,1,25,3,6,23,1,10.81081081081081,0,0,9.45945945945946,0,1.3513513513513513,33.78378378378378,4.054054054054054,8.108108108108109,31.08108108108108,1.3513513513513513
E00096732,70,10,0,1,7,1,0,19,1,0,30,1,14.285714285714285,0,1.4285714285714286,10,1.4285714285714286,0,27.142857142857142,1.4285714285714286,0,42.857142857142854,1.4285714285714286
E00096733,62,4,0,3,2,3,0,23,5,6,16,0,6.451612903225806,0,4.838709677419355,3.225806451612903,4.838709677419355,0,37.096774193548384,8.064516129032258,9.67741935483871,25.806451612903224,0
E00096734,130,24,0,0,2,0,0,54,6,4,40,0,18.461538461538463,0,0,1.5384615384615385,0,0,41.53846153846154,4.615384615384616,3.076923076923077,30.76923076923077,0
E00096735,82,12,0,0,2,0,0,38,4,1,24,1,14.634146341463413,0,0,2.4390243902439024,0,0,46.34146341463415,4.878048780487805,1.2195121951219512,29.268292682926827,1.2195121951219512
E00096737,65,6,0,0,3,3,1,28,1,3,19,1,9.230769230769232,0,0,4.615384615384616,4.615384615384616,1.5384615384615385,43.07692307692308,1.5384615384615385,4.615384615384616,29.230769230769234,1.5384615384615385
E00096738,88,15,0,0,6,1,3,29,6,0,26,2,17.045454545454543,0,0,6.8181818181818175,1.1363636363636365,3.4090909090909087,32.95454545454545,6.8181818181818175,0,29.545454545454547,2.272727272727273
E00096739,125,12,0,2,8,2,1,46,8,7,34,5,9.6,0,1.6,6.4,1.6,0.8,36.8,6.4,5.6000000000000005,27.200000000000003,4
E00096740,131,17,0,0,12,5,0,47,8,6,34,2,12.977099236641221,0,0,9.16030534351145,3.816793893129771,0,35.87786259541985,6.106870229007633,4.580152671755725,25.954198473282442,1.5267175572519083
E00096741,108,10,0,0,10,5,0,36,8,2,37,0,9.25925925925926,0,0,9.25925925925926,4.62962962962963,0,33.33333333333333,7.4074074074074066,1.8518518518518516,34.25925925925926,0
E00096742,74,8,0,0,1,2,2,30,3,7,20,1,10.81081081081081,0,0,1.3513513513513513,2.7027027027027026,2.7027027027027026,40.54054054054054,4.054054054054054,9.45945945945946,27.027027027027028,1.3513513513513513
E00096743,135,16,0,1,8,6,1,32,11,6,52,2,11.851851851851853,0,0.7407407407407408,5.9259259259259265,4.444444444444445,0.7407407407407408,23.703703703703706,8.148148148148149,4.444444444444445,38.51851851851852,1.4814814814814816
E00096744,140,9,0,2,8,3,3,50,11,8,45,1,6.428571428571428,0,1.4285714285714286,5.714285714285714,2.142857142857143,2.142857142857143,35.714285714285715,7.857142857142857,5.714285714285714,32.142857142857146,0.7142857142857143
E00096745,72,11,0,0,0,2,0,26,1,4,25,3,15.277777777777779,0,0,0,2.7777777777777777,0,36.11111111111111,1.3888888888888888,5.555555555555555,34.72222222222222,4.166666666666666
E00096746,86,12,0,1,5,4,1,30,4,3,22,4,13.953488372093023,0,1.1627906976744187,5.813953488372093,4.651162790697675,1.1627906976744187,34.883720930232556,4.651162790697675,3.488372093023256,25.581395348837212,4.651162790697675
E00096747,95,8,0,0,2,2,5,35,5,4,34,0,8.421052631578947,0,0,2.1052631578947367,2.1052631578947367,5.263157894736842,36.84210526315789,5.263157894736842,4.2105263157894735,35.78947368421053,0
E00096748,108,11,0,1,7,7,1,34,8,3,33,3,10.185185185185185,0,0.9259259259259258,6.481481481481481,6.481481481481481,0.9259259259259258,31.48148148148148,7.4074074074074066,2.7777777777777777,30.555555555555557,2.7777777777777777
E00096749,61,5,0,0,3,6,1,18,2,0,25,1,8.19672131147541,0,0,4.918032786885246,9.836065573770492,1.639344262295082,29.508196721311474,3.278688524590164,0,40.98360655737705,1.639344262295082
E00096750,126,16,0,1,4,5,3,45,11,9,29,3,12.698412698412698,0,0.7936507936507936,3.1746031746031744,3.968253968253968,2.380952380952381,35.714285714285715,8.73015873015873,7.142857142857142,23.015873015873016,2.380952380952381
