OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00096786,271,267,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,98.5239852398524,1.4760147601476015,0.36900369003690037,0.36900369003690037,0,0,0,0,0,0,0,0.7380073800738007,0,0,0,0,0,0
E00096787,240,233,7,1,0,1,1,0,0,1,2,0,0,1,0,0,0,0,0,97.08333333333333,2.9166666666666665,0.4166666666666667,0,0.4166666666666667,0.4166666666666667,0,0,0.4166666666666667,0.8333333333333334,0,0,0.4166666666666667,0,0,0,0,0
E00096788,239,232,7,2,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,97.07112970711297,2.928870292887029,0.8368200836820083,0.41841004184100417,0.41841004184100417,0,0,0,0,0,0,1.2552301255230125,0,0,0,0,0,0
E00096791,239,237,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,99.16317991631799,0.8368200836820083,0.41841004184100417,0,0,0,0.41841004184100417,0,0,0,0,0,0,0,0,0,0,0
E00096793,275,268,7,2,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,97.45454545454545,2.5454545454545454,0.7272727272727273,0,0,0.36363636363636365,0,0.36363636363636365,0,0,0.36363636363636365,0.36363636363636365,0,0.36363636363636365,0,0,0,0
E00096782,211,203,8,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,96.2085308056872,3.7914691943127963,2.843601895734597,0,0,0,0,0,0,0,0.47393364928909953,0,0.47393364928909953,0,0,0,0,0
E00096795,297,295,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,99.32659932659934,0.6734006734006733,0,0,0,0.33670033670033667,0,0,0,0.33670033670033667,0,0,0,0,0,0,0,0
E00096797,326,320,6,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,98.15950920245399,1.8404907975460123,0.6134969325153374,0,0,0,0,0,0,0.3067484662576687,0.6134969325153374,0.3067484662576687,0,0,0,0,0,0
E00096798,335,317,18,1,3,0,1,1,0,0,1,5,4,2,0,0,0,0,0,94.6268656716418,5.3731343283582085,0.2985074626865672,0.8955223880597015,0,0.2985074626865672,0.2985074626865672,0,0,0.2985074626865672,1.4925373134328357,1.1940298507462688,0.5970149253731344,0,0,0,0,0
E00096800,298,288,10,5,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,96.64429530201343,3.3557046979865772,1.6778523489932886,0,0,0,0,0,0.33557046979865773,0,0.33557046979865773,1.006711409395973,0,0,0,0,0,0
E00096808,287,186,101,9,3,2,3,1,9,0,10,26,34,4,0,0,0,0,0,64.80836236933798,35.19163763066202,3.1358885017421603,1.0452961672473868,0.6968641114982579,1.0452961672473868,0.34843205574912894,3.1358885017421603,0,3.484320557491289,9.059233449477352,11.846689895470384,1.3937282229965158,0,0,0,0,0
E00096809,363,356,7,3,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,98.07162534435263,1.9283746556473829,0.8264462809917356,0.27548209366391185,0,0,0,0,0.27548209366391185,0,0.27548209366391185,0.27548209366391185,0,0,0,0,0,0
E00096810,313,307,6,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,98.08306709265176,1.9169329073482428,1.2779552715654952,0,0,0,0,0,0.3194888178913738,0,0,0.3194888178913738,0,0,0,0,0,0
E00096811,369,353,16,7,1,1,0,0,0,0,1,3,3,0,0,0,0,0,0,95.6639566395664,4.336043360433604,1.8970189701897018,0.27100271002710025,0.27100271002710025,0,0,0,0,0.27100271002710025,0.8130081300813009,0.8130081300813009,0,0,0,0,0,0
E00096801,250,242,8,1,2,0,1,0,0,0,3,0,1,0,0,0,0,0,0,96.8,3.2,0.4,0.8,0,0.4,0,0,0,1.2,0,0.4,0,0,0,0,0,0
E00096804,249,233,16,4,1,2,1,0,0,0,0,2,6,0,0,0,0,0,0,93.57429718875501,6.425702811244979,1.6064257028112447,0.4016064257028112,0.8032128514056224,0.4016064257028112,0,0,0,0,0.8032128514056224,2.4096385542168677,0,0,0,0,0,0
E00096806,283,278,5,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,98.23321554770318,1.76678445229682,0.35335689045936397,0,0.35335689045936397,1.0600706713780919,0,0,0,0,0,0,0,0,0,0,0,0
E00096807,223,217,6,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,97.30941704035875,2.690582959641256,0.8968609865470852,0,0.8968609865470852,0,0,0,0,0,0,0.8968609865470852,0,0,0,0,0,0
E00096814,270,260,10,1,0,1,1,0,2,0,2,2,1,0,0,0,0,0,0,96.29629629629629,3.7037037037037033,0.3703703703703704,0,0.3703703703703704,0.3703703703703704,0,0.7407407407407408,0,0.7407407407407408,0.7407407407407408,0.3703703703703704,0,0,0,0,0,0
E00096816,243,238,5,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,97.94238683127571,2.05761316872428,0.411522633744856,0,0,0,0,0,0.411522633744856,0,0.411522633744856,0.411522633744856,0.411522633744856,0,0,0,0,0
E00096817,201,193,8,0,1,1,0,0,0,0,0,3,1,2,0,0,0,0,0,96.01990049751244,3.9800995024875623,0,0.4975124378109453,0.4975124378109453,0,0,0,0,0,1.4925373134328357,0.4975124378109453,0.9950248756218906,0,0,0,0,0
E00096820,225,216,9,5,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,96,4,2.2222222222222223,0,0,0,0,0.8888888888888888,0,0,0.4444444444444444,0.4444444444444444,0,0,0,0,0,0
E00171122,347,315,32,5,0,1,4,0,0,0,1,6,12,3,0,0,0,0,0,90.77809798270894,9.221902017291066,1.440922190201729,0,0.2881844380403458,1.1527377521613833,0,0,0,0.2881844380403458,1.729106628242075,3.45821325648415,0.8645533141210375,0,0,0,0,0
E00096802,202,187,15,4,0,0,1,0,1,0,3,0,4,1,1,0,0,0,0,92.57425742574257,7.425742574257425,1.9801980198019802,0,0,0.49504950495049505,0,0.49504950495049505,0,1.4851485148514851,0,1.9801980198019802,0.49504950495049505,0.49504950495049505,0,0,0,0
E00096803,283,271,12,3,0,1,2,0,0,0,1,0,4,1,0,0,0,0,0,95.75971731448763,4.240282685512367,1.0600706713780919,0,0.35335689045936397,0.7067137809187279,0,0,0,0.35335689045936397,0,1.4134275618374559,0.35335689045936397,0,0,0,0,0
E00096805,262,254,8,1,0,0,0,0,0,0,1,0,4,0,0,2,0,0,0,96.94656488549617,3.0534351145038165,0.38167938931297707,0,0,0,0,0,0,0.38167938931297707,0,1.5267175572519083,0,0,0.7633587786259541,0,0,0
E00096815,219,211,8,1,1,1,2,0,0,0,0,1,1,1,0,0,0,0,0,96.34703196347031,3.65296803652968,0.45662100456621,0.45662100456621,0.45662100456621,0.91324200913242,0,0,0,0,0.45662100456621,0.45662100456621,0.45662100456621,0,0,0,0,0
E00096818,190,173,17,1,1,1,0,0,1,0,3,5,4,1,0,0,0,0,0,91.05263157894737,8.947368421052632,0.5263157894736842,0.5263157894736842,0.5263157894736842,0,0,0.5263157894736842,0,1.5789473684210527,2.631578947368421,2.1052631578947367,0.5263157894736842,0,0,0,0,0
E00096819,189,171,18,4,2,0,0,1,0,3,1,2,5,0,0,0,0,0,0,90.47619047619048,9.523809523809524,2.1164021164021163,1.0582010582010581,0,0,0.5291005291005291,0,1.5873015873015872,0.5291005291005291,1.0582010582010581,2.6455026455026456,0,0,0,0,0,0
E00096842,258,244,14,2,0,3,2,0,1,0,0,0,6,0,0,0,0,0,0,94.57364341085271,5.426356589147287,0.7751937984496124,0,1.1627906976744187,0.7751937984496124,0,0.3875968992248062,0,0,0,2.3255813953488373,0,0,0,0,0,0
E00096852,394,384,10,0,1,2,0,0,0,0,2,2,3,0,0,0,0,0,0,97.46192893401016,2.5380710659898478,0,0.25380710659898476,0.5076142131979695,0,0,0,0,0.5076142131979695,0.5076142131979695,0.7614213197969544,0,0,0,0,0,0
E00096853,287,281,6,1,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,97.90940766550523,2.0905923344947737,0.34843205574912894,0,0.34843205574912894,0.34843205574912894,0,0,0,0.6968641114982579,0,0.34843205574912894,0,0,0,0,0,0
E00096854,295,280,15,6,1,0,1,0,0,0,1,2,4,0,0,0,0,0,0,94.91525423728814,5.084745762711865,2.0338983050847457,0.3389830508474576,0,0.3389830508474576,0,0,0,0.3389830508474576,0.6779661016949152,1.3559322033898304,0,0,0,0,0,0
E00096855,310,301,9,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,97.09677419354838,2.903225806451613,2.258064516129032,0.3225806451612903,0,0,0,0,0,0,0,0.3225806451612903,0,0,0,0,0,0
E00096848,298,281,17,3,2,0,3,0,0,2,1,4,2,0,0,0,0,0,0,94.29530201342283,5.704697986577181,1.006711409395973,0.6711409395973155,0,1.006711409395973,0,0,0.6711409395973155,0.33557046979865773,1.342281879194631,0.6711409395973155,0,0,0,0,0,0
E00096849,271,260,11,0,0,4,2,0,0,0,0,0,3,1,0,1,0,0,0,95.9409594095941,4.059040590405904,0,0,1.4760147601476015,0.7380073800738007,0,0,0,0,0,1.107011070110701,0.36900369003690037,0,0.36900369003690037,0,0,0
E00096850,332,309,23,2,2,0,4,0,0,1,6,1,6,1,0,0,0,0,0,93.07228915662651,6.927710843373494,0.6024096385542169,0.6024096385542169,0,1.2048192771084338,0,0,0.30120481927710846,1.8072289156626504,0.30120481927710846,1.8072289156626504,0.30120481927710846,0,0,0,0,0
E00096851,351,331,20,5,0,1,2,0,0,0,3,1,5,3,0,0,0,0,0,94.30199430199431,5.698005698005698,1.4245014245014245,0,0.2849002849002849,0.5698005698005698,0,0,0,0.8547008547008548,0.2849002849002849,1.4245014245014245,0.8547008547008548,0,0,0,0,0
E00096823,216,205,11,3,2,0,0,0,0,1,1,0,3,1,0,0,0,0,0,94.9074074074074,5.092592592592593,1.3888888888888888,0.9259259259259258,0,0,0,0,0.4629629629629629,0.4629629629629629,0,1.3888888888888888,0.4629629629629629,0,0,0,0,0
E00096824,151,141,10,2,0,1,0,0,1,0,3,0,3,0,0,0,0,0,0,93.37748344370861,6.622516556291391,1.3245033112582782,0,0.6622516556291391,0,0,0.6622516556291391,0,1.9867549668874174,0,1.9867549668874174,0,0,0,0,0,0
E00096829,282,260,22,3,0,0,2,0,0,1,7,3,6,0,0,0,0,0,0,92.19858156028369,7.801418439716312,1.0638297872340425,0,0,0.7092198581560284,0,0,0.3546099290780142,2.4822695035460995,1.0638297872340425,2.127659574468085,0,0,0,0,0,0
E00096832,173,167,6,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,96.53179190751445,3.4682080924855487,0,1.1560693641618496,0,1.1560693641618496,0,0,0,0,0,1.1560693641618496,0,0,0,0,0,0
E00096835,217,196,21,1,0,0,2,0,0,0,3,10,4,0,1,0,0,0,0,90.32258064516128,9.67741935483871,0.4608294930875576,0,0,0.9216589861751152,0,0,0,1.3824884792626728,4.6082949308755765,1.8433179723502304,0,0.4608294930875576,0,0,0,0
E00096836,348,326,22,6,2,0,0,0,2,0,0,6,6,0,0,0,0,0,0,93.67816091954023,6.321839080459771,1.7241379310344827,0.5747126436781609,0,0,0,0.5747126436781609,0,0,1.7241379310344827,1.7241379310344827,0,0,0,0,0,0
E00096830,417,401,16,3,0,2,0,0,0,0,4,5,2,0,0,0,0,0,0,96.1630695443645,3.8369304556354913,0.7194244604316548,0,0.4796163069544364,0,0,0,0,0.9592326139088728,1.1990407673860912,0.4796163069544364,0,0,0,0,0,0
E00096831,291,283,8,1,1,0,1,0,0,0,2,1,1,0,0,1,0,0,0,97.2508591065292,2.7491408934707904,0.3436426116838488,0.3436426116838488,0,0.3436426116838488,0,0,0,0.6872852233676976,0.3436426116838488,0.3436426116838488,0,0,0.3436426116838488,0,0,0
E00096833,239,225,14,0,0,1,2,0,0,0,2,3,6,0,0,0,0,0,0,94.14225941422593,5.857740585774058,0,0,0.41841004184100417,0.8368200836820083,0,0,0,0.8368200836820083,1.2552301255230125,2.510460251046025,0,0,0,0,0,0
E00096834,234,228,6,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,97.43589743589743,2.564102564102564,0.4273504273504274,0.4273504273504274,0,0.4273504273504274,0,0.4273504273504274,0.4273504273504274,0,0,0.4273504273504274,0,0,0,0,0,0
E00096863,302,289,13,6,0,1,0,0,0,0,0,0,3,2,0,1,0,0,0,95.69536423841059,4.304635761589404,1.9867549668874174,0,0.33112582781456956,0,0,0,0,0,0,0.9933774834437087,0.6622516556291391,0,0.33112582781456956,0,0,0
E00096870,290,284,6,1,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,97.93103448275862,2.0689655172413794,0.3448275862068966,0,0,0,0,0,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.6896551724137931,0,0,0,0,0,0
E00096871,270,265,5,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,98.14814814814815,1.8518518518518516,0.3703703703703704,0,0,0.3703703703703704,0,0,0,0,0.3703703703703704,0.3703703703703704,0.3703703703703704,0,0,0,0,0
E00096872,416,397,19,2,1,0,3,0,0,0,3,4,5,1,0,0,0,0,0,95.4326923076923,4.567307692307692,0.4807692307692308,0.2403846153846154,0,0.7211538461538461,0,0,0,0.7211538461538461,0.9615384615384616,1.201923076923077,0.2403846153846154,0,0,0,0,0
E00096873,240,227,13,3,0,0,0,0,2,0,3,0,2,2,0,0,1,0,0,94.58333333333333,5.416666666666667,1.25,0,0,0,0,0.8333333333333334,0,1.25,0,0.8333333333333334,0.8333333333333334,0,0,0.4166666666666667,0,0
E00096861,293,283,10,5,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,96.58703071672356,3.4129692832764507,1.7064846416382253,0,0,0,0,0,0.3412969283276451,0.3412969283276451,0.6825938566552902,0,0.3412969283276451,0,0,0,0,0
E00096864,337,330,7,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,97.92284866468842,2.0771513353115725,0,0,0,0,0,0,0,0.5934718100890208,1.483679525222552,0,0,0,0,0,0,0
E00096874,269,258,11,5,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,95.91078066914498,4.089219330855019,1.858736059479554,0.37174721189591076,0.37174721189591076,0.37174721189591076,0,0,0,0,0.37174721189591076,0,0.7434944237918215,0,0,0,0,0
E00096875,251,243,8,3,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,96.81274900398407,3.187250996015936,1.1952191235059761,0,0,0.398406374501992,0,0,0,0.398406374501992,0,0.796812749003984,0,0.398406374501992,0,0,0,0
E00096876,264,253,11,1,1,0,0,1,0,0,0,6,2,0,0,0,0,0,0,95.83333333333334,4.166666666666666,0.3787878787878788,0.3787878787878788,0,0,0.3787878787878788,0,0,0,2.272727272727273,0.7575757575757576,0,0,0,0,0,0
E00096865,256,255,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.609375,0.390625,0.390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00096866,132,131,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.24242424242425,0.7575757575757576,0.7575757575757576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00096869,234,221,13,4,2,0,0,0,0,1,2,3,1,0,0,0,0,0,0,94.44444444444444,5.555555555555555,1.7094017094017095,0.8547008547008548,0,0,0,0,0.4273504273504274,0.8547008547008548,1.282051282051282,0.4273504273504274,0,0,0,0,0,0
E00096878,283,274,9,5,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,96.81978798586573,3.180212014134275,1.76678445229682,0,0,0.35335689045936397,0,0.35335689045936397,0,0.35335689045936397,0,0,0.35335689045936397,0,0,0,0,0
E00096880,339,335,4,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,98.82005899705014,1.1799410029498525,0,0,0,0.2949852507374631,0,0,0,0,0.2949852507374631,0.5899705014749262,0,0,0,0,0,0
E00096862,231,223,8,1,0,1,1,0,1,0,1,2,1,0,0,0,0,0,0,96.53679653679653,3.463203463203463,0.4329004329004329,0,0.4329004329004329,0.4329004329004329,0,0.4329004329004329,0,0.4329004329004329,0.8658008658008658,0.4329004329004329,0,0,0,0,0,0
E00096867,221,215,6,2,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,97.28506787330316,2.7149321266968327,0.904977375565611,0,0.4524886877828055,0,0,0,0,0,0.904977375565611,0.4524886877828055,0,0,0,0,0,0
E00096868,231,213,18,3,0,0,1,0,1,0,1,4,8,0,0,0,0,0,0,92.20779220779221,7.792207792207792,1.2987012987012987,0,0,0.4329004329004329,0,0.4329004329004329,0,0.4329004329004329,1.7316017316017316,3.463203463203463,0,0,0,0,0,0
E00096877,224,222,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,99.10714285714286,0.8928571428571428,0,0,0,0,0,0,0,0.4464285714285714,0,0.4464285714285714,0,0,0,0,0,0
E00096879,247,237,10,2,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,95.95141700404858,4.048582995951417,0.8097165991902834,0,0.4048582995951417,0,0,0,0,1.214574898785425,1.214574898785425,0.4048582995951417,0,0,0,0,0,0
E00096881,209,198,11,3,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0,94.73684210526315,5.263157894736842,1.4354066985645932,0,0,0,0,0,0,0.4784688995215311,1.4354066985645932,1.4354066985645932,0.4784688995215311,0,0,0,0,0
E00096889,236,227,9,2,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,96.1864406779661,3.8135593220338984,0.847457627118644,0.423728813559322,0,0,0,0,0.423728813559322,0.423728813559322,0.847457627118644,0.847457627118644,0,0,0,0,0,0
E00096891,298,294,4,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,98.65771812080537,1.342281879194631,0.33557046979865773,0,0,0,0,0,0,0,0,0.33557046979865773,0.33557046979865773,0.33557046979865773,0,0,0,0
E00096893,310,305,5,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,98.38709677419355,1.6129032258064515,0,0,0.3225806451612903,0,0.3225806451612903,0,0.6451612903225806,0,0,0.3225806451612903,0,0,0,0,0,0
E00096895,176,166,10,3,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,94.31818181818183,5.681818181818182,1.7045454545454544,0,0,0,0,0,0,0.5681818181818182,1.7045454545454544,1.7045454545454544,0,0,0,0,0,0
E00096899,292,281,11,2,1,0,0,1,1,0,0,5,1,0,0,0,0,0,0,96.23287671232876,3.767123287671233,0.684931506849315,0.3424657534246575,0,0,0.3424657534246575,0.3424657534246575,0,0,1.7123287671232876,0.3424657534246575,0,0,0,0,0,0
E00096884,345,335,10,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,97.10144927536231,2.898550724637681,1.7391304347826086,0,0,0,0,0,0,0.2898550724637681,0.2898550724637681,0.2898550724637681,0.2898550724637681,0,0,0,0,0
E00096885,301,295,6,0,0,1,0,0,0,0,2,1,1,1,0,0,0,0,0,98.00664451827242,1.9933554817275747,0,0,0.33222591362126247,0,0,0,0,0.6644518272425249,0.33222591362126247,0.33222591362126247,0.33222591362126247,0,0,0,0,0
E00096886,369,360,9,1,0,1,2,0,0,0,1,1,1,2,0,0,0,0,0,97.5609756097561,2.4390243902439024,0.27100271002710025,0,0.27100271002710025,0.5420054200542005,0,0,0,0.27100271002710025,0.27100271002710025,0.27100271002710025,0.5420054200542005,0,0,0,0,0
