OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00160504,253,216,27,21,6,4,3,1,6,85.37549407114624,10.67193675889328,8.300395256916996,2.371541501976284,1.5810276679841897,1.185770750988142,0.3952569169960474,2.371541501976284
E00160505,283,260,11,6,5,3,1,2,9,91.87279151943463,3.8869257950530036,2.1201413427561837,1.76678445229682,1.0600706713780919,0.35335689045936397,0.7067137809187279,3.180212014134275
E00160506,261,249,9,8,1,2,1,1,1,95.40229885057471,3.4482758620689653,3.065134099616858,0.38314176245210724,0.7662835249042145,0.38314176245210724,0.38314176245210724,0.38314176245210724
E00160507,267,247,11,8,3,2,2,0,7,92.50936329588015,4.119850187265917,2.9962546816479403,1.1235955056179776,0.7490636704119851,0.7490636704119851,0,2.6217228464419478
E00160508,208,194,7,5,2,0,0,0,7,93.26923076923077,3.3653846153846154,2.403846153846154,0.9615384615384616,0,0,0,3.3653846153846154
E00160509,320,288,20,16,4,5,4,1,7,90,6.25,5,1.25,1.5625,1.25,0.3125,2.1875
E00160510,218,194,9,8,1,7,3,4,8,88.9908256880734,4.128440366972478,3.669724770642202,0.45871559633027525,3.211009174311927,1.3761467889908259,1.834862385321101,3.669724770642202
E00160511,239,209,19,14,5,4,2,2,7,87.44769874476988,7.949790794979079,5.857740585774058,2.092050209205021,1.6736401673640167,0.8368200836820083,0.8368200836820083,2.928870292887029
E00160512,236,216,11,8,3,3,3,0,6,91.52542372881356,4.661016949152542,3.389830508474576,1.2711864406779663,1.2711864406779663,1.2711864406779663,0,2.5423728813559325
E00160513,313,280,18,14,4,6,4,2,9,89.45686900958466,5.7507987220447285,4.472843450479233,1.2779552715654952,1.9169329073482428,1.2779552715654952,0.6389776357827476,2.8753993610223643
E00160514,243,226,14,13,1,1,0,1,2,93.00411522633745,5.761316872427984,5.349794238683128,0.411522633744856,0.411522633744856,0,0.411522633744856,0.823045267489712
E00160515,401,356,30,23,7,7,3,4,8,88.7780548628429,7.4812967581047385,5.7356608478802995,1.7456359102244388,1.7456359102244388,0.7481296758104738,0.997506234413965,1.99501246882793
E00160516,236,215,16,11,5,1,1,0,4,91.10169491525424,6.779661016949152,4.661016949152542,2.11864406779661,0.423728813559322,0.423728813559322,0,1.694915254237288
E00160517,439,402,19,16,3,6,4,2,12,91.57175398633257,4.328018223234624,3.644646924829157,0.683371298405467,1.366742596810934,0.9111617312072893,0.45558086560364464,2.733485193621868
E00160519,330,298,17,16,1,5,3,2,10,90.30303030303031,5.151515151515151,4.848484848484849,0.30303030303030304,1.5151515151515151,0.9090909090909091,0.6060606060606061,3.0303030303030303
E00160520,292,267,13,9,4,4,1,3,8,91.43835616438356,4.4520547945205475,3.0821917808219177,1.36986301369863,1.36986301369863,0.3424657534246575,1.0273972602739725,2.73972602739726
E00160521,338,308,16,13,3,6,3,3,8,91.12426035502959,4.733727810650888,3.8461538461538463,0.8875739644970414,1.7751479289940828,0.8875739644970414,0.8875739644970414,2.366863905325444
E00160522,110,103,3,3,0,1,0,1,3,93.63636363636364,2.727272727272727,2.727272727272727,0,0.9090909090909091,0,0.9090909090909091,2.727272727272727
E00160523,181,162,14,10,4,1,1,0,4,89.50276243093923,7.734806629834254,5.524861878453039,2.209944751381215,0.5524861878453038,0.5524861878453038,0,2.209944751381215
E00160524,209,187,16,14,2,4,2,2,2,89.47368421052632,7.655502392344498,6.698564593301436,0.9569377990430622,1.9138755980861244,0.9569377990430622,0.9569377990430622,0.9569377990430622
E00160525,284,239,17,12,5,2,1,1,26,84.15492957746478,5.985915492957746,4.225352112676056,1.7605633802816902,0.7042253521126761,0.35211267605633806,0.35211267605633806,9.15492957746479
E00160526,404,367,25,23,2,4,2,2,8,90.84158415841584,6.188118811881188,5.693069306930694,0.49504950495049505,0.9900990099009901,0.49504950495049505,0.49504950495049505,1.9801980198019802
E00160528,374,341,19,16,3,5,2,3,9,91.17647058823529,5.080213903743315,4.27807486631016,0.8021390374331552,1.3368983957219251,0.53475935828877,0.8021390374331552,2.406417112299465
E00160529,227,203,19,13,6,0,0,0,5,89.42731277533039,8.370044052863436,5.726872246696035,2.643171806167401,0,0,0,2.2026431718061676
E00160530,345,309,23,20,3,6,5,1,7,89.56521739130436,6.666666666666667,5.797101449275362,0.8695652173913043,1.7391304347826086,1.4492753623188406,0.2898550724637681,2.0289855072463765
E00160531,422,399,19,16,3,3,2,1,1,94.54976303317537,4.502369668246446,3.7914691943127963,0.7109004739336493,0.7109004739336493,0.47393364928909953,0.23696682464454977,0.23696682464454977
E00160532,271,257,8,6,2,3,1,2,3,94.8339483394834,2.952029520295203,2.214022140221402,0.7380073800738007,1.107011070110701,0.36900369003690037,0.7380073800738007,1.107011070110701
E00160533,216,195,11,10,1,5,3,2,5,90.27777777777779,5.092592592592593,4.62962962962963,0.4629629629629629,2.314814814814815,1.3888888888888888,0.9259259259259258,2.314814814814815
E00160535,270,252,9,4,5,6,4,2,3,93.33333333333333,3.3333333333333335,1.4814814814814816,1.8518518518518516,2.2222222222222223,1.4814814814814816,0.7407407407407408,1.1111111111111112
E00160536,194,185,3,3,0,1,0,1,5,95.36082474226805,1.5463917525773196,1.5463917525773196,0,0.5154639175257731,0,0.5154639175257731,2.5773195876288657
E00160537,293,267,16,15,1,3,3,0,7,91.12627986348123,5.460750853242321,5.1194539249146755,0.3412969283276451,1.023890784982935,1.023890784982935,0,2.3890784982935154
E00160538,278,262,6,4,2,1,1,0,9,94.24460431654677,2.158273381294964,1.4388489208633095,0.7194244604316548,0.3597122302158274,0.3597122302158274,0,3.237410071942446
E00160540,311,294,3,2,1,8,4,4,6,94.53376205787781,0.964630225080386,0.6430868167202572,0.3215434083601286,2.572347266881029,1.2861736334405145,1.2861736334405145,1.929260450160772
