OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00160504,116,69,1,1,0,0,0,31,4,5,5,0,59.48275862068966,0.8620689655172413,0.8620689655172413,0,0,0,26.72413793103448,3.4482758620689653,4.310344827586207,4.310344827586207,0
E00160505,154,38,1,1,2,1,1,87,4,11,5,3,24.675324675324674,0.6493506493506493,0.6493506493506493,1.2987012987012987,0.6493506493506493,0.6493506493506493,56.493506493506494,2.5974025974025974,7.142857142857142,3.2467532467532463,1.948051948051948
E00160506,149,39,1,1,3,0,1,82,4,10,7,1,26.174496644295303,0.6711409395973155,0.6711409395973155,2.013422818791946,0,0.6711409395973155,55.033557046979865,2.684563758389262,6.7114093959731544,4.697986577181208,0.6711409395973155
E00160507,108,72,1,1,0,0,1,24,2,3,2,2,66.66666666666666,0.9259259259259258,0.9259259259259258,0,0,0.9259259259259258,22.22222222222222,1.8518518518518516,2.7777777777777777,1.8518518518518516,1.8518518518518516
E00160508,81,17,0,2,3,0,2,45,1,5,4,2,20.98765432098765,0,2.4691358024691357,3.7037037037037033,0,2.4691358024691357,55.55555555555556,1.2345679012345678,6.172839506172839,4.938271604938271,2.4691358024691357
E00160509,141,76,1,1,0,0,0,50,3,5,5,0,53.90070921985816,0.7092198581560284,0.7092198581560284,0,0,0,35.46099290780142,2.127659574468085,3.546099290780142,3.546099290780142,0
E00160510,92,35,0,4,1,1,1,45,1,1,3,0,38.04347826086957,0,4.3478260869565215,1.0869565217391304,1.0869565217391304,1.0869565217391304,48.91304347826087,1.0869565217391304,1.0869565217391304,3.260869565217391,0
E00160511,86,46,0,0,2,0,0,33,0,0,5,0,53.48837209302325,0,0,2.3255813953488373,0,0,38.372093023255815,0,0,5.813953488372093,0
E00160512,87,44,0,0,0,0,0,36,0,4,3,0,50.57471264367817,0,0,0,0,0,41.37931034482759,0,4.597701149425287,3.4482758620689653,0
E00160513,174,59,1,1,5,0,0,83,6,5,11,3,33.90804597701149,0.5747126436781609,0.5747126436781609,2.8735632183908044,0,0,47.701149425287355,3.4482758620689653,2.8735632183908044,6.321839080459771,1.7241379310344827
E00160514,125,56,0,3,0,0,0,57,2,3,4,0,44.800000000000004,0,2.4,0,0,0,45.6,1.6,2.4,3.2,0
E00160515,178,73,1,5,0,0,0,84,7,4,4,0,41.01123595505618,0.5617977528089888,2.8089887640449436,0,0,0,47.19101123595505,3.932584269662921,2.247191011235955,2.247191011235955,0
E00160516,116,54,0,4,1,0,0,41,4,2,9,1,46.55172413793103,0,3.4482758620689653,0.8620689655172413,0,0,35.3448275862069,3.4482758620689653,1.7241379310344827,7.758620689655173,0.8620689655172413
E00160517,224,100,0,3,0,0,0,109,4,4,3,1,44.642857142857146,0,1.3392857142857142,0,0,0,48.660714285714285,1.7857142857142856,1.7857142857142856,1.3392857142857142,0.4464285714285714
E00160519,161,59,0,1,2,0,2,76,2,3,12,4,36.64596273291926,0,0.6211180124223602,1.2422360248447204,0,1.2422360248447204,47.20496894409938,1.2422360248447204,1.8633540372670807,7.453416149068323,2.484472049689441
