OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00160504,126,107,80,27,0,0,9,2,7,10,9,1,0,84.92063492063492,63.49206349206349,21.428571428571427,0,0,7.142857142857142,1.5873015873015872,5.555555555555555,7.936507936507936,7.142857142857142,0.7936507936507936,0
E00160505,126,83,45,38,1,1,20,2,18,22,19,3,0,65.87301587301587,35.714285714285715,30.158730158730158,0.7936507936507936,0.7936507936507936,15.873015873015872,1.5873015873015872,14.285714285714285,17.46031746031746,15.079365079365079,2.380952380952381,0
E00160506,123,92,53,39,2,2,2,1,1,27,26,1,0,74.79674796747967,43.08943089430895,31.70731707317073,1.6260162601626018,1.6260162601626018,1.6260162601626018,0.8130081300813009,0.8130081300813009,21.951219512195124,21.138211382113823,0.8130081300813009,0
E00160507,112,94,73,21,1,1,1,0,1,16,14,2,0,83.92857142857143,65.17857142857143,18.75,0.8928571428571428,0.8928571428571428,0.8928571428571428,0,0.8928571428571428,14.285714285714285,12.5,1.7857142857142856,0
E00160508,125,53,40,13,2,2,58,6,52,12,11,1,0,42.4,32,10.4,1.6,1.6,46.400000000000006,4.8,41.6,9.6,8.799999999999999,0.8,0
E00160509,131,119,73,46,0,0,1,0,1,11,6,5,0,90.83969465648855,55.72519083969466,35.11450381679389,0,0,0.7633587786259541,0,0.7633587786259541,8.396946564885496,4.580152671755725,3.816793893129771,0
E00160510,113,74,60,14,1,1,19,1,18,18,14,4,1,65.48672566371681,53.09734513274337,12.389380530973451,0.8849557522123894,0.8849557522123894,16.8141592920354,0.8849557522123894,15.929203539823009,15.929203539823009,12.389380530973451,3.5398230088495577,0.8849557522123894
E00160511,123,99,81,18,0,0,1,0,1,23,21,2,0,80.48780487804879,65.85365853658537,14.634146341463413,0,0,0.8130081300813009,0,0.8130081300813009,18.69918699186992,17.073170731707318,1.6260162601626018,0
E00160512,118,103,75,28,0,0,2,1,1,13,12,1,0,87.28813559322035,63.559322033898304,23.728813559322035,0,0,1.694915254237288,0.847457627118644,0.847457627118644,11.016949152542372,10.16949152542373,0.847457627118644,0
E00160513,144,101,60,41,1,1,7,1,6,35,31,4,0,70.13888888888889,41.66666666666667,28.47222222222222,0.6944444444444444,0.6944444444444444,4.861111111111112,0.6944444444444444,4.166666666666666,24.305555555555554,21.52777777777778,2.7777777777777777,0
E00160514,124,77,57,20,0,0,4,1,3,43,42,1,0,62.096774193548384,45.96774193548387,16.129032258064516,0,0,3.225806451612903,0.8064516129032258,2.4193548387096775,34.67741935483871,33.87096774193548,0.8064516129032258,0
E00160515,152,121,77,44,0,0,15,3,12,16,12,4,0,79.60526315789474,50.6578947368421,28.947368421052634,0,0,9.868421052631579,1.9736842105263157,7.894736842105263,10.526315789473683,7.894736842105263,2.631578947368421,0
E00160516,90,64,44,20,0,0,3,0,3,23,16,7,0,71.11111111111111,48.888888888888886,22.22222222222222,0,0,3.3333333333333335,0,3.3333333333333335,25.555555555555554,17.77777777777778,7.777777777777778,0
E00160517,175,156,79,77,4,4,6,0,6,9,8,1,0,89.14285714285714,45.14285714285714,44,2.2857142857142856,2.2857142857142856,3.428571428571429,0,3.428571428571429,5.142857142857142,4.571428571428571,0.5714285714285714,0
E00160519,146,88,63,25,0,0,11,0,11,47,30,17,0,60.273972602739725,43.15068493150685,17.123287671232877,0,0,7.534246575342466,0,7.534246575342466,32.19178082191781,20.54794520547945,11.643835616438356,0
E00160520,148,63,30,33,0,0,71,4,67,14,13,1,0,42.567567567567565,20.27027027027027,22.2972972972973,0,0,47.97297297297297,2.7027027027027026,45.27027027027027,9.45945945945946,8.783783783783784,0.6756756756756757,0
E00160521,186,143,91,52,2,2,12,2,10,28,25,3,1,76.88172043010752,48.924731182795696,27.956989247311824,1.0752688172043012,1.0752688172043012,6.451612903225806,1.0752688172043012,5.376344086021505,15.053763440860216,13.440860215053762,1.6129032258064515,0.5376344086021506
