OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00160504,259,4,8,8,7,11,7,8,14,7,9,9,28,31,31,27,25,12,13,1.5444015444015444,3.088803088803089,3.088803088803089,2.7027027027027026,4.247104247104247,2.7027027027027026,3.088803088803089,5.405405405405405,2.7027027027027026,3.474903474903475,3.474903474903475,10.81081081081081,11.96911196911197,11.96911196911197,10.424710424710424,9.652509652509652,4.633204633204633,5.019305019305019
E00160505,309,19,21,17,12,13,10,26,18,25,11,22,27,21,11,21,12,16,7,6.148867313915858,6.796116504854369,5.501618122977346,3.8834951456310676,4.207119741100324,3.2362459546925564,8.414239482200648,5.825242718446602,8.090614886731391,3.559870550161812,7.119741100323624,8.737864077669903,6.796116504854369,3.559870550161812,6.796116504854369,3.8834951456310676,5.177993527508091,2.26537216828479
E00160506,275,14,22,13,10,18,12,13,21,27,8,25,23,17,26,9,10,2,5,5.090909090909091,8,4.7272727272727275,3.6363636363636362,6.545454545454546,4.363636363636364,4.7272727272727275,7.636363636363637,9.818181818181818,2.909090909090909,9.090909090909092,8.363636363636363,6.181818181818182,9.454545454545455,3.272727272727273,3.6363636363636362,0.7272727272727273,1.8181818181818181
E00160507,273,7,10,14,17,14,4,5,6,11,22,23,27,22,15,23,24,12,17,2.564102564102564,3.6630036630036633,5.128205128205128,6.227106227106227,5.128205128205128,1.465201465201465,1.8315018315018317,2.197802197802198,4.029304029304029,8.058608058608058,8.424908424908425,9.89010989010989,8.058608058608058,5.4945054945054945,8.424908424908425,8.791208791208792,4.395604395604396,6.227106227106227
E00160508,221,10,6,5,5,14,10,11,9,6,9,11,20,18,23,30,16,14,4,4.524886877828054,2.7149321266968327,2.262443438914027,2.262443438914027,6.334841628959276,4.524886877828054,4.97737556561086,4.072398190045249,2.7149321266968327,4.072398190045249,4.97737556561086,9.049773755656108,8.144796380090497,10.407239819004525,13.574660633484163,7.239819004524888,6.334841628959276,1.809954751131222
E00160509,337,15,16,26,12,13,11,4,12,22,17,28,31,18,21,30,37,14,10,4.451038575667656,4.747774480712167,7.71513353115727,3.5608308605341246,3.857566765578635,3.2640949554896146,1.1869436201780417,3.5608308605341246,6.528189910979229,5.044510385756676,8.30860534124629,9.198813056379821,5.341246290801187,6.231454005934718,8.902077151335313,10.979228486646884,4.154302670623145,2.967359050445104
E00160510,227,9,9,10,11,8,6,8,6,15,10,14,19,18,18,28,11,13,14,3.9647577092511015,3.9647577092511015,4.405286343612335,4.845814977973569,3.524229074889868,2.643171806167401,3.524229074889868,2.643171806167401,6.607929515418502,4.405286343612335,6.167400881057269,8.370044052863436,7.929515418502203,7.929515418502203,12.334801762114537,4.845814977973569,5.726872246696035,6.167400881057269
E00160511,246,7,9,7,8,5,6,13,14,7,9,11,12,27,22,27,26,17,19,2.8455284552845526,3.6585365853658534,2.8455284552845526,3.2520325203252036,2.0325203252032518,2.4390243902439024,5.284552845528456,5.691056910569105,2.8455284552845526,3.6585365853658534,4.471544715447155,4.878048780487805,10.975609756097562,8.94308943089431,10.975609756097562,10.569105691056912,6.910569105691057,7.723577235772358
E00160512,243,8,8,16,11,4,4,4,10,11,19,11,14,25,21,21,23,12,21,3.292181069958848,3.292181069958848,6.584362139917696,4.526748971193416,1.646090534979424,1.646090534979424,1.646090534979424,4.11522633744856,4.526748971193416,7.818930041152264,4.526748971193416,5.761316872427984,10.2880658436214,8.641975308641975,8.641975308641975,9.465020576131687,4.938271604938271,8.641975308641975
E00160513,334,21,17,20,18,12,11,25,22,29,19,25,31,15,16,16,15,11,11,6.287425149700598,5.089820359281437,5.9880239520958085,5.389221556886228,3.592814371257485,3.293413173652695,7.48502994011976,6.58682634730539,8.682634730538922,5.688622754491018,7.48502994011976,9.281437125748502,4.491017964071856,4.790419161676647,4.790419161676647,4.491017964071856,3.293413173652695,3.293413173652695
E00160514,255,11,9,13,18,12,2,12,10,11,19,23,17,23,31,22,11,6,5,4.313725490196078,3.5294117647058822,5.098039215686274,7.0588235294117645,4.705882352941177,0.7843137254901961,4.705882352941177,3.9215686274509802,4.313725490196078,7.450980392156863,9.019607843137255,6.666666666666667,9.019607843137255,12.156862745098039,8.627450980392156,4.313725490196078,2.3529411764705883,1.9607843137254901
E00160515,417,18,13,13,25,14,8,15,16,14,19,43,39,36,27,32,26,26,33,4.316546762589928,3.117505995203837,3.117505995203837,5.995203836930456,3.357314148681055,1.9184652278177456,3.5971223021582732,3.8369304556354913,3.357314148681055,4.556354916067146,10.311750599520384,9.352517985611511,8.633093525179856,6.474820143884892,7.673860911270983,6.235011990407674,6.235011990407674,7.913669064748201
E00160516,241,4,9,11,13,11,11,10,3,7,18,13,21,21,25,22,22,6,14,1.6597510373443984,3.7344398340248963,4.564315352697095,5.394190871369295,4.564315352697095,4.564315352697095,4.149377593360995,1.2448132780082988,2.904564315352697,7.468879668049793,5.394190871369295,8.71369294605809,8.71369294605809,10.37344398340249,9.12863070539419,9.12863070539419,2.4896265560165975,5.809128630705394
