OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
W00006756,328,325,3,2,0,0,1,99.08536585365853,0.9146341463414633,0.6097560975609756,0,0,0.3048780487804878
W00006757,241,241,0,0,0,0,0,100,0,0,0,0,0
W00006758,252,249,3,2,0,1,0,98.80952380952381,1.1904761904761905,0.7936507936507936,0,0.3968253968253968,0
W00006759,252,247,5,5,0,0,0,98.01587301587301,1.984126984126984,1.984126984126984,0,0,0
W00006760,317,316,1,0,0,1,0,99.6845425867508,0.31545741324921134,0,0,0.31545741324921134,0
W00006761,251,251,0,0,0,0,0,100,0,0,0,0,0
W00006762,329,325,4,3,1,0,0,98.78419452887537,1.21580547112462,0.911854103343465,0.303951367781155,0,0
W00006763,277,276,1,0,1,0,0,99.63898916967509,0.36101083032490977,0,0.36101083032490977,0,0
W00006765,375,370,5,3,1,0,1,98.66666666666667,1.3333333333333335,0.8,0.26666666666666666,0,0.26666666666666666
W00006766,254,248,6,4,2,0,0,97.63779527559055,2.3622047244094486,1.574803149606299,0.7874015748031495,0,0
W00006767,403,366,37,10,18,3,6,90.81885856079404,9.181141439205955,2.481389578163772,4.466501240694789,0.7444168734491315,1.488833746898263
W00006768,275,275,0,0,0,0,0,100,0,0,0,0,0
W00006769,266,260,6,2,4,0,0,97.74436090225564,2.2556390977443606,0.7518796992481203,1.5037593984962405,0,0
W00006770,278,268,10,1,6,3,0,96.40287769784173,3.5971223021582732,0.3597122302158274,2.158273381294964,1.079136690647482,0
W00006772,320,290,30,22,4,4,0,90.625,9.375,6.875000000000001,1.25,1.25,0
W00006773,340,330,10,4,2,4,0,97.05882352941177,2.941176470588235,1.1764705882352942,0.5882352941176471,1.1764705882352942,0
W00006774,427,419,8,4,2,2,0,98.12646370023418,1.873536299765808,0.936768149882904,0.468384074941452,0.468384074941452,0
W00006775,413,409,4,3,1,0,0,99.0314769975787,0.9685230024213075,0.7263922518159807,0.24213075060532688,0,0
W00006776,390,381,9,6,3,0,0,97.6923076923077,2.307692307692308,1.5384615384615385,0.7692307692307693,0,0
W00006777,196,191,5,1,2,2,0,97.44897959183673,2.5510204081632653,0.5102040816326531,1.0204081632653061,1.0204081632653061,0
W00006779,547,541,6,5,1,0,0,98.90310786106032,1.0968921389396709,0.9140767824497258,0.18281535648994515,0,0
W00006780,208,201,7,2,1,3,1,96.63461538461539,3.3653846153846154,0.9615384615384616,0.4807692307692308,1.4423076923076923,0.4807692307692308
W00006781,296,274,22,15,3,3,1,92.56756756756756,7.4324324324324325,5.0675675675675675,1.0135135135135136,1.0135135135135136,0.33783783783783783
W00006782,283,271,12,1,8,3,0,95.75971731448763,4.240282685512367,0.35335689045936397,2.8268551236749118,1.0600706713780919,0
W00006783,221,211,10,4,5,1,0,95.47511312217195,4.524886877828054,1.809954751131222,2.262443438914027,0.4524886877828055,0
W00006784,275,261,14,3,4,7,0,94.9090909090909,5.090909090909091,1.090909090909091,1.4545454545454546,2.5454545454545454,0
W00006785,259,257,2,1,0,0,1,99.22779922779922,0.7722007722007722,0.3861003861003861,0,0,0.3861003861003861
W00006786,302,296,6,6,0,0,0,98.01324503311258,1.9867549668874174,1.9867549668874174,0,0,0
W00006787,268,248,20,6,9,3,2,92.53731343283582,7.462686567164178,2.2388059701492535,3.3582089552238807,1.1194029850746268,0.7462686567164178
W00006788,244,218,26,6,12,7,1,89.34426229508196,10.655737704918032,2.459016393442623,4.918032786885246,2.8688524590163933,0.4098360655737705
W00006789,295,270,25,7,9,9,0,91.52542372881356,8.47457627118644,2.3728813559322033,3.050847457627119,3.050847457627119,0
W00006790,278,260,18,3,9,6,0,93.5251798561151,6.474820143884892,1.079136690647482,3.237410071942446,2.158273381294964,0
W00006791,305,291,14,3,8,3,0,95.40983606557377,4.590163934426229,0.9836065573770493,2.622950819672131,0.9836065573770493,0
W00006792,280,256,24,4,14,4,2,91.42857142857143,8.571428571428571,1.4285714285714286,5,1.4285714285714286,0.7142857142857143
W00006793,256,227,29,9,8,9,3,88.671875,11.328125,3.515625,3.125,3.515625,1.171875
W00006794,231,226,5,2,2,1,0,97.83549783549783,2.1645021645021645,0.8658008658008658,0.8658008658008658,0.4329004329004329,0
W00006795,290,266,24,3,10,7,4,91.72413793103448,8.275862068965518,1.0344827586206897,3.4482758620689653,2.413793103448276,1.3793103448275863
W00006796,265,256,9,3,5,1,0,96.60377358490567,3.3962264150943398,1.1320754716981132,1.8867924528301887,0.37735849056603776,0
W00006797,243,230,13,4,5,3,1,94.65020576131687,5.349794238683128,1.646090534979424,2.05761316872428,1.2345679012345678,0.411522633744856
W00006798,286,256,30,3,20,4,3,89.5104895104895,10.48951048951049,1.048951048951049,6.993006993006993,1.3986013986013985,1.048951048951049
W00006799,354,331,23,8,8,7,0,93.50282485875707,6.497175141242938,2.2598870056497176,2.2598870056497176,1.977401129943503,0
W00006800,372,359,13,5,5,3,0,96.50537634408603,3.494623655913978,1.3440860215053763,1.3440860215053763,0.8064516129032258,0
W00006801,262,259,3,0,1,1,1,98.85496183206108,1.1450381679389312,0,0.38167938931297707,0.38167938931297707,0.38167938931297707
W00006802,281,277,4,1,1,2,0,98.57651245551602,1.4234875444839856,0.3558718861209964,0.3558718861209964,0.7117437722419928,0
W00006803,298,298,0,0,0,0,0,100,0,0,0,0,0
W00006804,323,316,7,3,4,0,0,97.8328173374613,2.1671826625387,0.9287925696594427,1.238390092879257,0,0
W00006805,183,177,6,1,2,3,0,96.72131147540983,3.278688524590164,0.546448087431694,1.092896174863388,1.639344262295082,0
W00006806,291,288,3,0,2,1,0,98.96907216494846,1.0309278350515463,0,0.6872852233676976,0.3436426116838488,0
W00006807,259,256,3,0,0,0,3,98.84169884169884,1.1583011583011582,0,0,0,1.1583011583011582
W00006808,330,303,27,11,12,4,0,91.81818181818183,8.181818181818182,3.3333333333333335,3.6363636363636362,1.2121212121212122,0
W00006809,228,221,7,3,2,2,0,96.9298245614035,3.070175438596491,1.3157894736842104,0.8771929824561403,0.8771929824561403,0
W00006810,253,238,15,5,4,6,0,94.0711462450593,5.928853754940711,1.9762845849802373,1.5810276679841897,2.371541501976284,0
W00006811,305,283,22,7,7,6,2,92.78688524590164,7.213114754098362,2.2950819672131146,2.2950819672131146,1.9672131147540985,0.6557377049180327
