OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
W00006795,301,265,36,1,0,1,0,0,1,4,13,6,4,6,0,0,0,0,0,88.03986710963456,11.960132890365449,0.33222591362126247,0,0.33222591362126247,0,0,0.33222591362126247,1.3289036544850499,4.318936877076411,1.9933554817275747,1.3289036544850499,1.9933554817275747,0,0,0,0,0
W00006800,380,356,24,5,1,0,0,0,1,2,5,2,5,0,3,0,0,0,0,93.6842105263158,6.315789473684211,1.3157894736842104,0.2631578947368421,0,0,0,0.2631578947368421,0.5263157894736842,1.3157894736842104,0.5263157894736842,1.3157894736842104,0,0.7894736842105263,0,0,0,0
W00006790,292,266,26,2,0,0,2,0,0,1,4,8,9,0,0,0,0,0,0,91.0958904109589,8.904109589041095,0.684931506849315,0,0,0.684931506849315,0,0,0.3424657534246575,1.36986301369863,2.73972602739726,3.0821917808219177,0,0,0,0,0,0
W00006793,263,232,31,2,0,2,1,1,2,1,9,4,4,5,0,0,0,0,0,88.212927756654,11.787072243346007,0.7604562737642585,0,0.7604562737642585,0.38022813688212925,0.38022813688212925,0.7604562737642585,0.38022813688212925,3.4220532319391634,1.520912547528517,1.520912547528517,1.9011406844106464,0,0,0,0,0
W00006796,268,254,14,1,0,0,2,0,0,1,4,4,2,0,0,0,0,0,0,94.77611940298507,5.223880597014925,0.3731343283582089,0,0,0.7462686567164178,0,0,0.3731343283582089,1.4925373134328357,1.4925373134328357,0.7462686567164178,0,0,0,0,0,0
W00006797,252,232,20,1,1,1,3,0,0,1,5,3,5,0,0,0,0,0,0,92.06349206349206,7.936507936507936,0.3968253968253968,0.3968253968253968,0.3968253968253968,1.1904761904761905,0,0,0.3968253968253968,1.984126984126984,1.1904761904761905,1.984126984126984,0,0,0,0,0,0
W00006798,298,251,47,4,1,1,0,0,1,7,8,11,10,3,1,0,0,0,0,84.22818791946308,15.771812080536913,1.342281879194631,0.33557046979865773,0.33557046979865773,0,0,0.33557046979865773,2.348993288590604,2.684563758389262,3.691275167785235,3.3557046979865772,1.006711409395973,0.33557046979865773,0,0,0,0
W00006799,364,332,32,3,0,4,1,1,0,0,5,1,14,1,2,0,0,0,0,91.20879120879121,8.791208791208792,0.8241758241758242,0,1.098901098901099,0.27472527472527475,0.27472527472527475,0,0,1.3736263736263736,0.27472527472527475,3.8461538461538463,0.27472527472527475,0.5494505494505495,0,0,0,0
W00006864,389,376,13,4,0,1,0,0,0,1,1,3,1,2,0,0,0,0,0,96.65809768637533,3.3419023136246784,1.0282776349614395,0,0.2570694087403599,0,0,0,0.2570694087403599,0.2570694087403599,0.7712082262210797,0.2570694087403599,0.5141388174807198,0,0,0,0,0
W00006868,293,280,13,7,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,95.56313993174061,4.436860068259386,2.3890784982935154,0,0,0,0,0,0,0.6825938566552902,1.023890784982935,0.3412969283276451,0,0,0,0,0,0
W00006869,335,315,20,4,0,0,1,0,0,0,2,6,5,2,0,0,0,0,0,94.02985074626866,5.970149253731343,1.1940298507462688,0,0,0.2985074626865672,0,0,0,0.5970149253731344,1.791044776119403,1.4925373134328357,0.5970149253731344,0,0,0,0,0
W00006870,292,267,25,1,1,1,1,0,1,1,4,5,5,5,0,0,0,0,0,91.43835616438356,8.561643835616438,0.3424657534246575,0.3424657534246575,0.3424657534246575,0.3424657534246575,0,0.3424657534246575,0.3424657534246575,1.36986301369863,1.7123287671232876,1.7123287671232876,1.7123287671232876,0,0,0,0,0
W00006871,244,225,19,4,2,1,2,0,0,0,4,0,6,0,0,0,0,0,0,92.21311475409836,7.786885245901639,1.639344262295082,0.819672131147541,0.4098360655737705,0.819672131147541,0,0,0,1.639344262295082,0,2.459016393442623,0,0,0,0,0,0
W00006855,305,272,33,4,3,1,3,0,1,2,5,5,8,1,0,0,0,0,0,89.18032786885246,10.819672131147541,1.3114754098360655,0.9836065573770493,0.32786885245901637,0.9836065573770493,0,0.32786885245901637,0.6557377049180327,1.639344262295082,1.639344262295082,2.622950819672131,0.32786885245901637,0,0,0,0,0
W00006862,305,281,24,1,1,1,3,0,1,1,4,3,9,0,0,0,0,0,0,92.1311475409836,7.868852459016394,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.9836065573770493,0,0.32786885245901637,0.32786885245901637,1.3114754098360655,0.9836065573770493,2.9508196721311477,0,0,0,0,0,0
W00006866,283,260,23,0,0,0,0,0,1,1,4,6,6,3,0,2,0,0,0,91.87279151943463,8.12720848056537,0,0,0,0,0,0.35335689045936397,0.35335689045936397,1.4134275618374559,2.1201413427561837,2.1201413427561837,1.0600706713780919,0,0.7067137809187279,0,0,0
W00006867,280,263,17,2,1,0,1,0,0,0,5,1,5,2,0,0,0,0,0,93.92857142857143,6.071428571428571,0.7142857142857143,0.35714285714285715,0,0.35714285714285715,0,0,0,1.7857142857142856,0.35714285714285715,1.7857142857142856,0.7142857142857143,0,0,0,0,0
W00006772,343,312,31,4,3,0,1,0,2,1,8,4,7,1,0,0,0,0,0,90.96209912536443,9.037900874635568,1.1661807580174928,0.8746355685131195,0,0.2915451895043732,0,0.5830903790087464,0.2915451895043732,2.3323615160349855,1.1661807580174928,2.0408163265306123,0.2915451895043732,0,0,0,0,0
W00006773,352,344,8,2,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,97.72727272727273,2.272727272727273,0.5681818181818182,0,0,0,0,0.2840909090909091,0.2840909090909091,0.5681818181818182,0,0.5681818181818182,0,0,0,0,0,0
W00006785,264,249,15,0,0,0,0,0,2,0,1,6,4,2,0,0,0,0,0,94.31818181818183,5.681818181818182,0,0,0,0,0,0.7575757575757576,0,0.3787878787878788,2.272727272727273,1.5151515151515151,0.7575757575757576,0,0,0,0,0
W00006786,309,296,13,3,0,0,1,0,0,0,2,3,2,2,0,0,0,0,0,95.79288025889967,4.207119741100324,0.9708737864077669,0,0,0.3236245954692557,0,0,0,0.6472491909385114,0.9708737864077669,0.6472491909385114,0.6472491909385114,0,0,0,0,0
W00010299,198,186,12,3,0,0,2,0,1,0,1,1,3,0,0,1,0,0,0,93.93939393939394,6.0606060606060606,1.5151515151515151,0,0,1.0101010101010102,0,0.5050505050505051,0,0.5050505050505051,0.5050505050505051,1.5151515151515151,0,0,0.5050505050505051,0,0,0
W00010301,398,366,32,4,2,0,0,0,0,1,8,4,9,2,0,1,1,0,0,91.95979899497488,8.040201005025125,1.0050251256281406,0.5025125628140703,0,0,0,0,0.25125628140703515,2.0100502512562812,1.0050251256281406,2.261306532663317,0.5025125628140703,0,0.25125628140703515,0.25125628140703515,0,0
W00010302,213,208,5,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,97.65258215962442,2.3474178403755865,0,0,0,0,0,0,0,1.4084507042253522,0.4694835680751174,0,0.4694835680751174,0,0,0,0,0
W00006769,269,253,16,5,1,0,2,0,1,2,3,2,0,0,0,0,0,0,0,94.05204460966543,5.947955390334572,1.858736059479554,0.37174721189591076,0,0.7434944237918215,0,0.37174721189591076,0.7434944237918215,1.1152416356877324,0.7434944237918215,0,0,0,0,0,0,0
W00006774,435,416,19,2,4,0,3,0,0,2,4,0,4,0,0,0,0,0,0,95.63218390804597,4.3678160919540225,0.45977011494252873,0.9195402298850575,0,0.6896551724137931,0,0,0.45977011494252873,0.9195402298850575,0,0.9195402298850575,0,0,0,0,0,0
W00006776,401,392,9,0,0,0,0,0,0,1,3,1,3,1,0,0,0,0,0,97.75561097256858,2.2443890274314215,0,0,0,0,0,0,0.24937655860349126,0.7481296758104738,0.24937655860349126,0.7481296758104738,0.24937655860349126,0,0,0,0,0
W00006779,565,545,20,4,0,2,3,2,0,0,2,3,3,0,0,1,0,0,0,96.46017699115043,3.5398230088495577,0.7079646017699115,0,0.35398230088495575,0.5309734513274336,0.35398230088495575,0,0,0.35398230088495575,0.5309734513274336,0.5309734513274336,0,0,0.17699115044247787,0,0,0
W00006842,313,243,70,8,3,3,1,1,3,3,13,9,18,7,1,0,0,0,0,77.63578274760383,22.364217252396166,2.5559105431309903,0.9584664536741214,0.9584664536741214,0.3194888178913738,0.3194888178913738,0.9584664536741214,0.9584664536741214,4.15335463258786,2.8753993610223643,5.7507987220447285,2.2364217252396164,0.3194888178913738,0,0,0,0
W00006844,346,317,29,5,1,1,0,0,2,0,7,2,10,1,0,0,0,0,0,91.61849710982659,8.38150289017341,1.4450867052023122,0.2890173410404624,0.2890173410404624,0,0,0.5780346820809248,0,2.023121387283237,0.5780346820809248,2.8901734104046244,0.2890173410404624,0,0,0,0,0
W00006845,290,273,17,0,2,0,0,0,0,1,7,2,3,0,0,1,1,0,0,94.13793103448276,5.862068965517241,0,0.6896551724137931,0,0,0,0,0.3448275862068966,2.413793103448276,0.6896551724137931,1.0344827586206897,0,0,0.3448275862068966,0.3448275862068966,0,0
W00006853,277,267,10,1,0,0,1,0,0,1,3,2,1,1,0,0,0,0,0,96.38989169675091,3.6101083032490973,0.36101083032490977,0,0,0.36101083032490977,0,0,0.36101083032490977,1.083032490974729,0.7220216606498195,0.36101083032490977,0.36101083032490977,0,0,0,0,0
W00006843,245,230,15,3,0,0,1,0,0,0,3,1,5,1,1,0,0,0,0,93.87755102040816,6.122448979591836,1.2244897959183674,0,0,0.40816326530612246,0,0,0,1.2244897959183674,0.40816326530612246,2.0408163265306123,0.40816326530612246,0.40816326530612246,0,0,0,0
W00006846,307,296,11,3,0,0,1,0,1,0,0,4,0,0,0,2,0,0,0,96.41693811074919,3.5830618892508146,0.9771986970684038,0,0,0.32573289902280134,0,0.32573289902280134,0,0,1.3029315960912053,0,0,0,0.6514657980456027,0,0,0
W00006847,324,299,25,1,3,0,0,0,1,1,7,6,5,0,1,0,0,0,0,92.28395061728395,7.716049382716049,0.30864197530864196,0.9259259259259258,0,0,0,0.30864197530864196,0.30864197530864196,2.1604938271604937,1.8518518518518516,1.5432098765432098,0,0.30864197530864196,0,0,0,0
W00006848,284,272,12,1,0,0,0,0,0,2,1,4,4,0,0,0,0,0,0,95.77464788732394,4.225352112676056,0.35211267605633806,0,0,0,0,0,0.7042253521126761,0.35211267605633806,1.4084507042253522,1.4084507042253522,0,0,0,0,0,0
W00006854,263,242,21,1,0,0,2,0,0,2,2,2,7,5,0,0,0,0,0,92.01520912547528,7.984790874524715,0.38022813688212925,0,0,0.7604562737642585,0,0,0.7604562737642585,0.7604562737642585,0.7604562737642585,2.6615969581749046,1.9011406844106464,0,0,0,0,0
W00006931,283,281,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,99.29328621908127,0.7067137809187279,0,0,0,0,0,0.35335689045936397,0,0.35335689045936397,0,0,0,0,0,0,0,0
W00006932,304,286,18,2,1,0,0,1,1,0,1,5,6,0,1,0,0,0,0,94.07894736842105,5.921052631578947,0.6578947368421052,0.3289473684210526,0,0,0.3289473684210526,0.3289473684210526,0,0.3289473684210526,1.644736842105263,1.9736842105263157,0,0.3289473684210526,0,0,0,0
W00006933,246,236,10,3,0,1,1,0,0,0,3,0,2,0,0,0,0,0,0,95.9349593495935,4.0650406504065035,1.2195121951219512,0,0.40650406504065045,0.40650406504065045,0,0,0,1.2195121951219512,0,0.8130081300813009,0,0,0,0,0,0
W00006934,294,287,7,0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,97.61904761904762,2.380952380952381,0,0,0,0,0.3401360544217687,0,0,1.3605442176870748,0.6802721088435374,0,0,0,0,0,0,0
W00006935,212,204,8,2,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,96.22641509433963,3.7735849056603774,0.9433962264150944,0,0,0,0,0,0,0.4716981132075472,0.4716981132075472,0.4716981132075472,1.4150943396226416,0,0,0,0,0
W00006936,299,285,14,1,0,1,1,0,0,1,1,2,4,3,0,0,0,0,0,95.31772575250837,4.682274247491638,0.33444816053511706,0,0.33444816053511706,0.33444816053511706,0,0,0.33444816053511706,0.33444816053511706,0.6688963210702341,1.3377926421404682,1.0033444816053512,0,0,0,0,0
W00006937,300,293,7,1,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,97.66666666666667,2.3333333333333335,0.33333333333333337,0,0,0,0,0,0,0.33333333333333337,0.33333333333333337,1.3333333333333335,0,0,0,0,0,0
W00006767,428,387,41,8,2,0,0,0,0,1,3,6,16,4,0,0,1,0,0,90.42056074766354,9.579439252336448,1.8691588785046727,0.46728971962616817,0,0,0,0,0.23364485981308408,0.7009345794392523,1.4018691588785046,3.7383177570093453,0.9345794392523363,0,0,0.23364485981308408,0,0
W00006770,284,271,13,2,0,0,2,0,0,0,0,3,6,0,0,0,0,0,0,95.4225352112676,4.577464788732395,0.7042253521126761,0,0,0.7042253521126761,0,0,0,0,1.056338028169014,2.112676056338028,0,0,0,0,0,0
W00006781,321,289,32,6,3,0,0,3,1,0,8,5,5,1,0,0,0,0,0,90.03115264797508,9.968847352024921,1.8691588785046727,0.9345794392523363,0,0,0.9345794392523363,0.3115264797507788,0,2.4922118380062304,1.557632398753894,1.557632398753894,0.3115264797507788,0,0,0,0,0
W00006782,293,278,15,4,0,1,1,0,0,1,3,1,3,1,0,0,0,0,0,94.88054607508532,5.1194539249146755,1.3651877133105803,0,0.3412969283276451,0.3412969283276451,0,0,0.3412969283276451,1.023890784982935,0.3412969283276451,1.023890784982935,0.3412969283276451,0,0,0,0,0
W00006783,230,216,14,1,0,0,0,0,0,3,5,3,2,0,0,0,0,0,0,93.91304347826087,6.086956521739131,0.43478260869565216,0,0,0,0,0,1.3043478260869565,2.1739130434782608,1.3043478260869565,0.8695652173913043,0,0,0,0,0,0
W00006784,293,266,27,3,1,1,1,1,0,1,7,5,6,1,0,0,0,0,0,90.78498293515358,9.215017064846416,1.023890784982935,0.3412969283276451,0.3412969283276451,0.3412969283276451,0.3412969283276451,0,0.3412969283276451,2.3890784982935154,1.7064846416382253,2.04778156996587,0.3412969283276451,0,0,0,0,0
W00006768,277,268,9,3,0,1,0,1,0,0,3,1,0,0,0,0,0,0,0,96.75090252707581,3.2490974729241873,1.083032490974729,0,0.36101083032490977,0,0.36101083032490977,0,0,1.083032490974729,0.36101083032490977,0,0,0,0,0,0,0
W00006775,431,428,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,99.30394431554525,0.6960556844547563,0,0,0,0,0,0,0,0.6960556844547563,0,0,0,0,0,0,0,0
W00006777,201,188,13,2,0,1,0,0,0,1,2,1,6,0,0,0,0,0,0,93.53233830845771,6.467661691542288,0.9950248756218906,0,0.4975124378109453,0,0,0,0.4975124378109453,0.9950248756218906,0.4975124378109453,2.9850746268656714,0,0,0,0,0,0
W00006780,212,205,7,1,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,96.69811320754717,3.30188679245283,0.4716981132075472,0,0,0,0,0,0,0.9433962264150944,0.4716981132075472,0.9433962264150944,0.4716981132075472,0,0,0,0,0
W00010274,184,178,6,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,96.73913043478261,3.260869565217391,0,0.5434782608695652,0,0,0,0,0,2.1739130434782608,0,0,0.5434782608695652,0,0,0,0,0
W00010287,375,352,23,5,0,0,2,0,0,1,5,3,5,2,0,0,0,0,0,93.86666666666666,6.133333333333333,1.3333333333333335,0,0,0.5333333333333333,0,0,0.26666666666666666,1.3333333333333335,0.8,1.3333333333333335,0.5333333333333333,0,0,0,0,0
W00006840,213,206,7,2,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,96.71361502347418,3.286384976525822,0.9389671361502347,0,0.4694835680751174,0,0,0,0.4694835680751174,0,0,1.4084507042253522,0,0,0,0,0,0
W00006841,227,219,8,5,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,96.47577092511013,3.524229074889868,2.2026431718061676,0,0,0,0,0,0.4405286343612335,0.4405286343612335,0.4405286343612335,0,0,0,0,0,0,0
W00006849,284,282,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99.29577464788733,0.7042253521126761,0.35211267605633806,0,0,0,0,0,0.35211267605633806,0,0,0,0,0,0,0,0,0
W00006850,198,182,16,0,0,0,0,0,2,2,2,1,5,2,2,0,0,0,0,91.91919191919192,8.080808080808081,0,0,0,0,0,1.0101010101010102,1.0101010101010102,1.0101010101010102,0.5050505050505051,2.525252525252525,1.0101010101010102,1.0101010101010102,0,0,0,0
W00006851,288,236,52,3,2,0,2,0,0,4,12,9,15,5,0,0,0,0,0,81.94444444444444,18.055555555555554,1.0416666666666665,0.6944444444444444,0,0.6944444444444444,0,0,1.3888888888888888,4.166666666666666,3.125,5.208333333333334,1.7361111111111112,0,0,0,0,0
W00006852,310,281,29,3,2,0,2,0,0,0,2,16,4,0,0,0,0,0,0,90.64516129032259,9.35483870967742,0.967741935483871,0.6451612903225806,0,0.6451612903225806,0,0,0,0.6451612903225806,5.161290322580645,1.2903225806451613,0,0,0,0,0,0
W00006890,363,268,95,4,4,1,8,0,5,8,15,17,24,9,0,0,0,0,0,73.82920110192838,26.170798898071624,1.1019283746556474,1.1019283746556474,0.27548209366391185,2.203856749311295,0,1.3774104683195594,2.203856749311295,4.132231404958678,4.683195592286501,6.6115702479338845,2.479338842975207,0,0,0,0,0
W00006891,353,317,36,4,3,0,1,1,0,2,7,6,7,5,0,0,0,0,0,89.80169971671388,10.198300283286118,1.13314447592068,0.84985835694051,0,0.28328611898017,0.28328611898017,0,0.56657223796034,1.9830028328611897,1.69971671388102,1.9830028328611897,1.41643059490085,0,0,0,0,0
W00006892,278,234,44,5,0,0,2,0,3,2,9,8,8,7,0,0,0,0,0,84.17266187050359,15.827338129496402,1.7985611510791366,0,0,0.7194244604316548,0,1.079136690647482,0.7194244604316548,3.237410071942446,2.877697841726619,2.877697841726619,2.5179856115107913,0,0,0,0,0
W00006893,281,199,82,7,5,0,4,0,1,1,9,12,32,9,1,1,0,0,0,70.8185053380783,29.181494661921707,2.491103202846975,1.7793594306049825,0,1.4234875444839856,0,0.3558718861209964,0.3558718861209964,3.202846975088968,4.270462633451958,11.387900355871885,3.202846975088968,0.3558718861209964,0.3558718861209964,0,0,0
W00006898,189,152,37,6,3,0,2,0,0,1,2,4,15,2,1,0,1,0,0,80.42328042328042,19.576719576719576,3.1746031746031744,1.5873015873015872,0,1.0582010582010581,0,0,0.5291005291005291,1.0582010582010581,2.1164021164021163,7.936507936507936,1.0582010582010581,0.5291005291005291,0,0.5291005291005291,0,0
W00006910,239,204,35,4,2,2,1,1,1,1,5,2,11,1,2,2,0,0,0,85.35564853556485,14.644351464435147,1.6736401673640167,0.8368200836820083,0.8368200836820083,0.41841004184100417,0.41841004184100417,0.41841004184100417,0.41841004184100417,2.092050209205021,0.8368200836820083,4.602510460251046,0.41841004184100417,0.8368200836820083,0.8368200836820083,0,0,0
W00006873,216,207,9,1,0,0,0,0,0,1,4,0,3,0,0,0,0,0,0,95.83333333333334,4.166666666666666,0.4629629629629629,0,0,0,0,0,0.4629629629629629,1.8518518518518516,0,1.3888888888888888,0,0,0,0,0,0
W00006874,259,254,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98.06949806949807,1.9305019305019304,1.5444015444015444,0,0,0,0,0,0,0,0,0.3861003861003861,0,0,0,0,0,0
W00006884,296,294,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99.32432432432432,0.6756756756756757,0.33783783783783783,0,0,0,0,0,0,0,0.33783783783783783,0,0,0,0,0,0,0
W00006885,430,420,10,1,0,0,1,0,0,2,2,2,1,1,0,0,0,0,0,97.67441860465115,2.3255813953488373,0.23255813953488372,0,0,0.23255813953488372,0,0,0.46511627906976744,0.46511627906976744,0.46511627906976744,0.23255813953488372,0.23255813953488372,0,0,0,0,0
W00006886,298,295,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98.99328859060402,1.006711409395973,0.6711409395973155,0,0,0,0,0,0,0.33557046979865773,0,0,0,0,0,0,0,0
W00006887,268,265,3,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,98.88059701492537,1.1194029850746268,0,0,0,0.3731343283582089,0,0,0,0,0.3731343283582089,0.3731343283582089,0,0,0,0,0,0
W00006888,330,314,16,4,1,0,0,0,0,0,3,6,2,0,0,0,0,0,0,95.15151515151516,4.848484848484849,1.2121212121212122,0.30303030303030304,0,0,0,0,0,0.9090909090909091,1.8181818181818181,0.6060606060606061,0,0,0,0,0,0
W00006899,286,271,15,3,0,2,0,0,0,3,3,1,3,0,0,0,0,0,0,94.75524475524476,5.244755244755245,1.048951048951049,0,0.6993006993006993,0,0,0,1.048951048951049,1.048951048951049,0.34965034965034963,1.048951048951049,0,0,0,0,0,0
W00006900,481,472,9,1,0,1,2,1,0,0,0,0,4,0,0,0,0,0,0,98.12889812889813,1.8711018711018712,0.2079002079002079,0,0.2079002079002079,0.4158004158004158,0.2079002079002079,0,0,0,0,0.8316008316008316,0,0,0,0,0,0
W00006903,285,272,13,4,2,0,2,0,0,1,1,1,2,0,0,0,0,0,0,95.43859649122807,4.56140350877193,1.4035087719298245,0.7017543859649122,0,0.7017543859649122,0,0,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.7017543859649122,0,0,0,0,0,0
W00006904,254,243,11,4,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,95.66929133858267,4.330708661417323,1.574803149606299,0.39370078740157477,0.7874015748031495,0,0,0.39370078740157477,0.39370078740157477,0.39370078740157477,0,0.39370078740157477,0,0,0,0,0,0
W00006905,441,419,22,4,2,1,3,0,0,1,8,2,1,0,0,0,0,0,0,95.01133786848072,4.988662131519274,0.9070294784580499,0.45351473922902497,0.22675736961451248,0.6802721088435374,0,0,0.22675736961451248,1.8140589569160999,0.45351473922902497,0.22675736961451248,0,0,0,0,0,0
W00006896,281,264,17,2,0,1,1,0,0,0,3,4,3,3,0,0,0,0,0,93.95017793594306,6.049822064056939,0.7117437722419928,0,0.3558718861209964,0.3558718861209964,0,0,0,1.0676156583629894,1.4234875444839856,1.0676156583629894,1.0676156583629894,0,0,0,0,0
W00006901,279,257,22,1,1,0,0,0,0,0,5,8,7,0,0,0,0,0,0,92.1146953405018,7.885304659498208,0.35842293906810035,0.35842293906810035,0,0,0,0,0,1.7921146953405016,2.867383512544803,2.5089605734767026,0,0,0,0,0,0
W00006902,276,269,7,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,97.46376811594203,2.536231884057971,0.36231884057971014,0,0,0,0,0,0,0,0,2.1739130434782608,0,0,0,0,0,0
W00006906,346,345,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99.71098265895954,0.2890173410404624,0,0,0,0,0,0,0,0,0.2890173410404624,0,0,0,0,0,0,0
W00006907,298,288,10,3,1,1,0,0,0,0,1,2,2,0,0,0,0,0,0,96.64429530201343,3.3557046979865772,1.006711409395973,0.33557046979865773,0.33557046979865773,0,0,0,0,0.33557046979865773,0.6711409395973155,0.6711409395973155,0,0,0,0,0,0
