OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
W00006756,144,143,1,0,0,99.30555555555556,0.6944444444444444,0,0
W00006757,118,118,0,0,0,100,0,0,0
W00006758,117,115,1,0,1,98.29059829059828,0.8547008547008548,0,0.8547008547008548
W00006759,116,114,0,0,2,98.27586206896551,0,0,1.7241379310344827
W00006760,152,151,0,0,1,99.3421052631579,0,0,0.6578947368421052
W00006761,116,116,0,0,0,100,0,0,0
W00006762,133,129,3,0,1,96.99248120300751,2.2556390977443606,0,0.7518796992481203
W00006763,125,124,0,0,1,99.2,0,0,0.8
W00006765,145,143,1,0,1,98.62068965517241,0.6896551724137931,0,0.6896551724137931
W00006766,124,121,1,0,2,97.58064516129032,0.8064516129032258,0,1.6129032258064515
W00006767,184,166,8,2,8,90.21739130434783,4.3478260869565215,1.0869565217391304,4.3478260869565215
W00006768,128,128,0,0,0,100,0,0,0
W00006769,120,116,2,0,2,96.66666666666667,1.6666666666666667,0,1.6666666666666667
W00006770,124,119,2,2,1,95.96774193548387,1.6129032258064515,1.6129032258064515,0.8064516129032258
W00006772,119,105,2,2,10,88.23529411764706,1.680672268907563,1.680672268907563,8.403361344537815
W00006773,128,124,1,0,3,96.875,0.78125,0,2.34375
W00006774,187,182,3,1,1,97.32620320855615,1.6042780748663104,0.53475935828877,0.53475935828877
W00006775,181,178,0,0,3,98.34254143646409,0,0,1.6574585635359116
W00006776,162,157,2,0,3,96.91358024691358,1.2345679012345678,0,1.8518518518518516
W00006777,111,108,1,0,2,97.2972972972973,0.9009009009009009,0,1.8018018018018018
W00006779,228,225,2,0,1,98.68421052631578,0.8771929824561403,0,0.43859649122807015
W00006780,115,110,1,1,3,95.65217391304348,0.8695652173913043,0.8695652173913043,2.608695652173913
W00006781,127,114,2,2,9,89.76377952755905,1.574803149606299,1.574803149606299,7.086614173228346
W00006782,127,121,0,2,4,95.2755905511811,0,1.574803149606299,3.149606299212598
W00006783,89,85,0,0,4,95.50561797752809,0,0,4.49438202247191
W00006784,108,100,3,1,4,92.5925925925926,2.7777777777777777,0.9259259259259258,3.7037037037037033
W00006785,124,123,1,0,0,99.19354838709677,0.8064516129032258,0,0
W00006786,128,125,0,0,3,97.65625,0,0,2.34375
W00006787,121,113,2,0,6,93.38842975206612,1.6528925619834711,0,4.958677685950414
W00006788,131,119,1,2,9,90.83969465648855,0.7633587786259541,1.5267175572519083,6.870229007633588
W00006789,140,127,2,1,10,90.71428571428571,1.4285714285714286,0.7142857142857143,7.142857142857142
W00006790,126,116,2,1,7,92.06349206349206,1.5873015873015872,0.7936507936507936,5.555555555555555
W00006791,153,145,3,1,4,94.77124183006535,1.9607843137254901,0.6535947712418301,2.6143790849673203
W00006792,138,126,2,1,9,91.30434782608695,1.4492753623188406,0.7246376811594203,6.521739130434782
W00006793,132,115,5,0,12,87.12121212121212,3.787878787878788,0,9.090909090909092
W00006794,119,115,3,0,1,96.63865546218487,2.5210084033613445,0,0.8403361344537815
W00006795,142,129,2,2,9,90.84507042253522,1.4084507042253522,1.4084507042253522,6.338028169014084
W00006796,141,136,1,1,3,96.45390070921985,0.7092198581560284,0.7092198581560284,2.127659574468085
W00006797,121,113,2,2,4,93.38842975206612,1.6528925619834711,1.6528925619834711,3.3057851239669422
W00006798,130,116,1,4,9,89.23076923076924,0.7692307692307693,3.076923076923077,6.923076923076923
W00006799,199,184,1,4,10,92.46231155778895,0.5025125628140703,2.0100502512562812,5.025125628140704
W00006800,156,148,4,0,4,94.87179487179486,2.564102564102564,0,2.564102564102564
W00006801,116,115,0,0,1,99.13793103448276,0,0,0.8620689655172413
W00006802,123,120,1,1,1,97.5609756097561,0.8130081300813009,0.8130081300813009,0.8130081300813009
W00006803,129,129,0,0,0,100,0,0,0
W00006804,136,134,0,0,2,98.52941176470588,0,0,1.4705882352941175
W00006805,89,85,0,1,3,95.50561797752809,0,1.1235955056179776,3.3707865168539324
W00006806,126,124,1,0,1,98.4126984126984,0.7936507936507936,0,0.7936507936507936
W00006807,115,114,1,0,0,99.1304347826087,0.8695652173913043,0,0
W00006808,140,131,1,0,8,93.57142857142857,0.7142857142857143,0,5.714285714285714
W00006809,122,119,0,0,3,97.54098360655738,0,0,2.459016393442623
W00006810,114,108,2,1,3,94.73684210526315,1.7543859649122806,0.8771929824561403,2.631578947368421
W00006811,156,138,2,9,7,88.46153846153845,1.282051282051282,5.769230769230769,4.487179487179487
W00006812,109,104,1,0,4,95.41284403669725,0.9174311926605505,0,3.669724770642202
W00006813,110,97,2,5,6,88.18181818181819,1.8181818181818181,4.545454545454546,5.454545454545454
W00006814,134,114,2,8,10,85.07462686567165,1.4925373134328357,5.970149253731343,7.462686567164178
W00006815,178,162,3,6,7,91.01123595505618,1.6853932584269662,3.3707865168539324,3.932584269662921
W00006816,168,150,1,6,11,89.28571428571429,0.5952380952380952,3.571428571428571,6.547619047619048
W00006817,60,56,0,4,0,93.33333333333333,0,6.666666666666667,0
W00006818,117,105,0,5,7,89.74358974358975,0,4.273504273504273,5.982905982905983
W00006819,121,120,0,0,1,99.17355371900827,0,0,0.8264462809917356
W00006820,114,107,1,3,3,93.85964912280701,0.8771929824561403,2.631578947368421,2.631578947368421
W00006821,125,117,0,1,7,93.60000000000001,0,0.8,5.6000000000000005
W00006822,127,104,4,4,15,81.88976377952756,3.149606299212598,3.149606299212598,11.811023622047244
W00006823,128,120,0,2,6,93.75,0,1.5625,4.6875
W00006824,132,120,4,0,8,90.9090909090909,3.0303030303030303,0,6.0606060606060606
W00006825,113,109,0,1,3,96.46017699115043,0,0.8849557522123894,2.6548672566371683
W00006826,148,134,0,1,13,90.54054054054053,0,0.6756756756756757,8.783783783783784
W00006827,109,107,1,0,1,98.1651376146789,0.9174311926605505,0,0.9174311926605505
W00006828,120,120,0,0,0,100,0,0,0
W00006829,129,129,0,0,0,100,0,0,0
W00006830,110,108,2,0,0,98.18181818181819,1.8181818181818181,0,0
W00006831,116,110,3,3,0,94.82758620689656,2.586206896551724,2.586206896551724,0
W00006832,120,119,1,0,0,99.16666666666667,0.8333333333333334,0,0
W00006833,97,92,0,0,5,94.84536082474226,0,0,5.154639175257731
W00006834,238,233,1,0,4,97.89915966386555,0.42016806722689076,0,1.680672268907563
W00006835,52,52,0,0,0,100,0,0,0
W00006836,93,92,1,0,0,98.9247311827957,1.0752688172043012,0,0
W00006837,168,166,2,0,0,98.80952380952381,1.1904761904761905,0,0
W00006838,149,148,1,0,0,99.32885906040269,0.6711409395973155,0,0
W00006839,137,135,2,0,0,98.54014598540147,1.4598540145985401,0,0
W00006840,145,143,0,0,2,98.62068965517241,0,0,1.3793103448275863
W00006841,120,119,1,0,0,99.16666666666667,0.8333333333333334,0,0
W00006842,133,110,2,5,16,82.70676691729322,1.5037593984962405,3.7593984962406015,12.030075187969924
W00006843,129,123,4,0,2,95.34883720930233,3.10077519379845,0,1.550387596899225
W00006844,140,133,4,1,2,95,2.857142857142857,0.7142857142857143,1.4285714285714286
W00006845,118,112,3,0,3,94.91525423728814,2.5423728813559325,0,2.5423728813559325
W00006846,122,120,2,0,0,98.36065573770492,1.639344262295082,0,0
W00006847,136,127,0,6,3,93.38235294117648,0,4.411764705882353,2.2058823529411766
W00006848,135,132,0,0,3,97.77777777777777,0,0,2.2222222222222223
W00006849,116,116,0,0,0,100,0,0,0
W00006850,122,113,2,0,7,92.62295081967213,1.639344262295082,0,5.737704918032787
W00006851,153,134,2,0,17,87.58169934640523,1.3071895424836601,0,11.11111111111111
W00006852,156,139,4,1,12,89.1025641025641,2.564102564102564,0.641025641025641,7.6923076923076925
W00006853,117,113,2,0,2,96.58119658119658,1.7094017094017095,0,1.7094017094017095
W00006854,133,124,2,0,7,93.23308270676691,1.5037593984962405,0,5.263157894736842
W00006855,130,111,2,9,8,85.38461538461539,1.5384615384615385,6.923076923076923,6.153846153846154
W00006856,117,110,2,2,3,94.01709401709401,1.7094017094017095,1.7094017094017095,2.564102564102564
W00006857,115,107,2,1,5,93.04347826086956,1.7391304347826086,0.8695652173913043,4.3478260869565215
W00006858,120,120,0,0,0,100,0,0,0
W00006859,145,136,4,1,4,93.79310344827586,2.7586206896551726,0.6896551724137931,2.7586206896551726
W00006860,131,120,4,1,6,91.6030534351145,3.0534351145038165,0.7633587786259541,4.580152671755725
W00006861,127,124,0,0,3,97.63779527559055,0,0,2.3622047244094486
W00006862,128,118,6,0,4,92.1875,4.6875,0,3.125
W00006863,124,110,3,0,11,88.70967741935483,2.4193548387096775,0,8.870967741935484
W00006864,166,160,3,0,3,96.3855421686747,1.8072289156626504,0,1.8072289156626504
W00006865,123,108,3,0,12,87.8048780487805,2.4390243902439024,0,9.75609756097561
W00006866,142,121,2,10,9,85.2112676056338,1.4084507042253522,7.042253521126761,6.338028169014084
W00006867,119,111,0,3,5,93.27731092436974,0,2.5210084033613445,4.201680672268908
W00006868,122,119,0,2,1,97.54098360655738,0,1.639344262295082,0.819672131147541
W00006869,137,131,0,3,3,95.62043795620438,0,2.18978102189781,2.18978102189781
W00006870,129,119,1,4,5,92.24806201550388,0.7751937984496124,3.10077519379845,3.875968992248062
W00006871,113,108,1,2,2,95.57522123893806,0.8849557522123894,1.7699115044247788,1.7699115044247788
W00006872,143,141,1,0,1,98.6013986013986,0.6993006993006993,0,0.6993006993006993
W00006873,114,111,1,0,2,97.36842105263158,0.8771929824561403,0,1.7543859649122806
W00006874,102,102,0,0,0,100,0,0,0
W00006875,129,122,2,1,4,94.57364341085271,1.550387596899225,0.7751937984496124,3.10077519379845
W00006876,123,117,0,2,4,95.1219512195122,0,1.6260162601626018,3.2520325203252036
W00006877,131,131,0,0,0,100,0,0,0
W00006878,135,125,0,2,8,92.5925925925926,0,1.4814814814814816,5.9259259259259265
W00006879,128,128,0,0,0,100,0,0,0
W00006880,150,146,1,0,3,97.33333333333334,0.6666666666666667,0,2
W00006881,141,138,2,0,1,97.87234042553192,1.4184397163120568,0,0.7092198581560284
W00006882,145,142,3,0,0,97.93103448275862,2.0689655172413794,0,0
W00006883,121,119,0,0,2,98.34710743801654,0,0,1.6528925619834711
W00006884,132,131,1,0,0,99.24242424242425,0.7575757575757576,0,0
W00006885,175,172,1,2,0,98.28571428571429,0.5714285714285714,1.1428571428571428,0
W00006886,140,140,0,0,0,100,0,0,0
W00006887,115,115,0,0,0,100,0,0,0
W00006888,154,150,0,2,2,97.40259740259741,0,1.2987012987012987,1.2987012987012987
W00006890,176,135,7,3,31,76.70454545454545,3.977272727272727,1.7045454545454544,17.613636363636363
W00006891,159,146,3,1,9,91.82389937106919,1.8867924528301887,0.628930817610063,5.660377358490567
W00006892,145,129,6,0,10,88.96551724137932,4.137931034482759,0,6.896551724137931
W00006893,164,127,3,6,28,77.4390243902439,1.8292682926829267,3.6585365853658534,17.073170731707318
W00006894,160,159,0,0,1,99.375,0,0,0.625
W00006895,158,156,0,0,2,98.73417721518987,0,0,1.2658227848101267
W00006896,133,126,3,1,3,94.73684210526315,2.2556390977443606,0.7518796992481203,2.2556390977443606
W00006897,150,144,1,0,5,96,0.6666666666666667,0,3.3333333333333335
W00006898,130,118,4,2,6,90.76923076923077,3.076923076923077,1.5384615384615385,4.615384615384616
W00006899,132,126,4,2,0,95.45454545454545,3.0303030303030303,1.5151515151515151,0
W00006900,185,181,2,1,1,97.83783783783784,1.0810810810810811,0.5405405405405406,0.5405405405405406
W00006901,133,124,2,2,5,93.23308270676691,1.5037593984962405,1.5037593984962405,3.7593984962406015
