OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00094642,297,128,138,1,0,0,0,0,3,27,43.09764309764309,46.464646464646464,0.33670033670033667,0,0,0,0,1.0101010101010102,9.090909090909092
E00094643,262,122,126,0,0,0,0,0,0,14,46.56488549618321,48.091603053435115,0,0,0,0,0,0,5.343511450381679
E00094644,234,143,74,1,0,1,3,0,1,11,61.111111111111114,31.62393162393162,0.4273504273504274,0,0.4273504273504274,1.282051282051282,0,0.4273504273504274,4.700854700854701
E00094645,279,149,113,0,0,0,0,0,1,16,53.40501792114696,40.50179211469534,0,0,0,0,0,0.35842293906810035,5.734767025089606
E00094646,323,173,120,0,0,0,0,0,2,28,53.56037151702786,37.15170278637771,0,0,0,0,0,0.6191950464396285,8.6687306501548
E00094647,281,126,135,0,0,0,0,0,0,20,44.83985765124555,48.04270462633452,0,0,0,0,0,0,7.11743772241993
E00094648,246,103,129,0,0,0,1,1,0,12,41.86991869918699,52.4390243902439,0,0,0,0.40650406504065045,0.40650406504065045,0,4.878048780487805
E00094650,299,109,167,1,0,0,0,0,0,22,36.45484949832776,55.852842809364546,0.33444816053511706,0,0,0,0,0,7.357859531772576
E00094651,348,99,222,0,0,0,0,0,0,27,28.448275862068968,63.793103448275865,0,0,0,0,0,0,7.758620689655173
E00094652,179,69,97,0,0,1,0,0,2,10,38.547486033519554,54.18994413407822,0,0,0.5586592178770949,0,0,1.1173184357541899,5.58659217877095
E00094653,303,123,138,1,0,0,0,0,8,33,40.5940594059406,45.54455445544555,0.33003300330033003,0,0,0,0,2.6402640264026402,10.891089108910892
E00094655,495,193,259,0,0,0,1,0,4,38,38.98989898989899,52.323232323232325,0,0,0,0.20202020202020202,0,0.8080808080808081,7.6767676767676765
E00094656,452,218,194,4,0,0,0,0,1,35,48.23008849557522,42.92035398230089,0.8849557522123894,0,0,0,0,0.22123893805309736,7.7433628318584065
E00094657,305,171,111,0,0,0,0,0,0,23,56.0655737704918,36.39344262295082,0,0,0,0,0,0,7.540983606557377
E00094658,292,102,164,2,1,0,0,0,0,23,34.93150684931507,56.16438356164384,0.684931506849315,0.3424657534246575,0,0,0,0,7.876712328767123
E00094659,262,112,135,0,0,0,0,0,0,15,42.74809160305343,51.526717557251914,0,0,0,0,0,0,5.7251908396946565
E00094660,321,156,144,2,0,0,0,0,4,15,48.598130841121495,44.85981308411215,0.6230529595015576,0,0,0,0,1.2461059190031152,4.672897196261682
E00094661,362,186,160,0,0,0,0,0,1,15,51.38121546961326,44.19889502762431,0,0,0,0,0,0.2762430939226519,4.143646408839778
E00094662,343,162,158,0,0,0,0,0,0,23,47.23032069970846,46.06413994169096,0,0,0,0,0,0,6.705539358600583
E00094663,332,138,169,1,0,0,0,0,10,14,41.566265060240966,50.903614457831324,0.30120481927710846,0,0,0,0,3.0120481927710845,4.216867469879518
E00094664,263,141,101,0,0,0,0,0,5,16,53.61216730038023,38.40304182509506,0,0,0,0,0,1.9011406844106464,6.083650190114068
