OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00094667,297,71,165,165,165,0,0,0,0,4,4,0,31,31,0,26,26,0,23.905723905723907,55.55555555555556,55.55555555555556,55.55555555555556,0,0,0,0,1.3468013468013467,1.3468013468013467,0,10.437710437710438,10.437710437710438,0,8.754208754208754,8.754208754208754,0
E00094670,262,48,163,163,163,0,0,0,0,9,9,0,26,26,0,16,16,0,18.3206106870229,62.213740458015266,62.213740458015266,62.213740458015266,0,0,0,0,3.435114503816794,3.435114503816794,0,9.923664122137405,9.923664122137405,0,6.106870229007633,6.106870229007633,0
E00094674,249,57,142,140,140,0,2,0,2,5,5,0,27,27,0,18,18,0,22.89156626506024,57.028112449799195,56.22489959839358,56.22489959839358,0,0.8032128514056224,0,0.8032128514056224,2.0080321285140563,2.0080321285140563,0,10.843373493975903,10.843373493975903,0,7.228915662650602,7.228915662650602,0
E00094676,422,109,245,245,244,1,0,0,0,5,5,0,44,44,0,19,19,0,25.829383886255926,58.0568720379147,58.0568720379147,57.81990521327014,0.23696682464454977,0,0,0,1.1848341232227488,1.1848341232227488,0,10.42654028436019,10.42654028436019,0,4.502369668246446,4.502369668246446,0
E00094679,289,50,184,184,184,0,0,0,0,7,7,0,22,22,0,26,26,0,17.301038062283737,63.667820069204154,63.667820069204154,63.667820069204154,0,0,0,0,2.422145328719723,2.422145328719723,0,7.612456747404845,7.612456747404845,0,8.996539792387544,8.996539792387544,0
E00094660,292,90,142,142,140,2,0,0,0,9,9,0,34,34,0,17,17,0,30.82191780821918,48.63013698630137,48.63013698630137,47.94520547945205,0.684931506849315,0,0,0,3.0821917808219177,3.0821917808219177,0,11.643835616438356,11.643835616438356,0,5.821917808219178,5.821917808219178,0
E00094671,201,76,79,77,77,0,2,0,2,7,7,0,24,24,0,15,15,0,37.81094527363184,39.30348258706468,38.308457711442784,38.308457711442784,0,0.9950248756218906,0,0.9950248756218906,3.482587064676617,3.482587064676617,0,11.940298507462686,11.940298507462686,0,7.462686567164178,7.462686567164178,0
E00094672,204,51,91,91,88,3,0,0,0,8,8,0,32,32,0,22,22,0,25,44.6078431372549,44.6078431372549,43.13725490196079,1.4705882352941175,0,0,0,3.9215686274509802,3.9215686274509802,0,15.686274509803921,15.686274509803921,0,10.784313725490197,10.784313725490197,0
E00094677,353,80,187,183,183,0,4,0,4,8,8,0,55,55,0,23,23,0,22.6628895184136,52.97450424929179,51.84135977337111,51.84135977337111,0,1.13314447592068,0,1.13314447592068,2.26628895184136,2.26628895184136,0,15.58073654390935,15.58073654390935,0,6.515580736543909,6.515580736543909,0
E00182756,258,96,112,112,112,0,0,0,0,5,5,0,36,35,1,9,9,0,37.2093023255814,43.41085271317829,43.41085271317829,43.41085271317829,0,0,0,0,1.937984496124031,1.937984496124031,0,13.953488372093023,13.565891472868216,0.3875968992248062,3.488372093023256,3.488372093023256,0
