OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00094667,337,337,0,100,0
E00094670,305,304,1,99.672131147541,0.32786885245901637
E00094674,273,273,0,100,0
E00094676,516,516,0,100,0
E00094679,326,326,0,100,0
E00094660,323,323,0,100,0
E00094671,260,260,0,100,0
E00094672,246,246,0,100,0
E00094677,412,407,5,98.7864077669903,1.2135922330097086
E00182756,354,354,0,100,0
E00182814,291,291,0,100,0
E00094659,261,261,0,100,0
E00094661,362,360,2,99.4475138121547,0.5524861878453038
E00094662,343,343,0,100,0
E00094673,271,271,0,100,0
E00094675,210,210,0,100,0
E00094663,333,333,0,100,0
E00094664,263,263,0,100,0
E00094665,158,158,0,100,0
E00094666,323,323,0,100,0
E00094668,229,229,0,100,0
E00094669,250,250,0,100,0
E00094786,349,349,0,100,0
E00094787,281,281,0,100,0
E00094788,347,326,21,93.94812680115274,6.051873198847262
E00094789,317,317,0,100,0
E00094790,276,276,0,100,0
E00094791,535,535,0,100,0
E00094819,279,279,0,100,0
E00094824,313,297,16,94.88817891373802,5.111821086261981
E00094825,300,300,0,100,0
E00094826,334,334,0,100,0
E00094827,250,250,0,100,0
E00094818,329,329,0,100,0
E00094820,292,292,0,100,0
E00094821,256,256,0,100,0
E00094822,335,329,6,98.2089552238806,1.791044776119403
E00094828,281,281,0,100,0
E00094823,292,292,0,100,0
E00094829,309,309,0,100,0
E00094830,328,328,0,100,0
E00094831,347,347,0,100,0
E00094832,258,258,0,100,0
E00094642,297,297,0,100,0
E00094646,323,323,0,100,0
E00094648,246,246,0,100,0
E00094651,348,334,14,95.97701149425288,4.022988505747127
E00094653,302,267,35,88.41059602649007,11.589403973509933
E00172809,192,192,0,100,0
E00172825,278,278,0,100,0
E00172826,274,274,0,100,0
E00094644,234,234,0,100,0
E00094645,279,279,0,100,0
E00094647,281,281,0,100,0
E00094650,299,280,19,93.64548494983278,6.354515050167224
E00094652,180,180,0,100,0
E00094657,304,304,0,100,0
E00094643,262,262,0,100,0
E00094655,495,494,1,99.79797979797979,0.20202020202020202
E00094656,454,454,0,100,0
E00094658,292,292,0,100,0
E00172793,352,352,0,100,0
E00172822,290,290,0,100,0
E00094797,328,328,0,100,0
E00094798,307,307,0,100,0
E00094799,360,360,0,100,0
E00094800,288,288,0,100,0
E00094801,373,373,0,100,0
E00094802,329,329,0,100,0
