OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00094667,337,328,321,6,4,0,0,2,1,1,6,0,2,1,0,97.3293768545994,95.25222551928783,1.7804154302670623,1.1869436201780417,0,0,0.5934718100890208,0.2967359050445104,0.2967359050445104,1.7804154302670623,0,0.5934718100890208,0.2967359050445104,0
E00094670,305,299,289,10,7,0,3,0,0,0,0,0,5,1,0,98.0327868852459,94.75409836065573,3.278688524590164,2.2950819672131146,0,0.9836065573770493,0,0,0,0,0,1.639344262295082,0.32786885245901637,0
E00094674,273,267,267,0,0,0,0,0,0,0,3,0,2,0,1,97.8021978021978,97.8021978021978,0,0,0,0,0,0,0,1.098901098901099,0,0.7326007326007326,0,0.3663003663003663
E00094676,517,502,490,10,7,0,3,0,2,2,7,3,4,1,0,97.09864603481626,94.77756286266924,1.9342359767891684,1.3539651837524178,0,0.5802707930367506,0,0.3868471953578337,0.3868471953578337,1.3539651837524178,0.5802707930367506,0.7736943907156674,0.19342359767891684,0
E00094679,325,318,310,8,8,0,0,0,0,0,2,3,2,0,0,97.84615384615385,95.38461538461539,2.4615384615384617,2.4615384615384617,0,0,0,0,0,0.6153846153846154,0.9230769230769231,0.6153846153846154,0,0
E00094660,321,319,313,6,5,0,0,1,0,0,0,0,1,1,0,99.37694704049844,97.50778816199377,1.8691588785046727,1.557632398753894,0,0,0.3115264797507788,0,0,0,0,0.3115264797507788,0.3115264797507788,0
E00094671,259,253,247,5,2,0,2,1,1,1,4,1,0,1,0,97.68339768339769,95.36679536679536,1.9305019305019304,0.7722007722007722,0,0.7722007722007722,0.3861003861003861,0.3861003861003861,0.3861003861003861,1.5444015444015444,0.3861003861003861,0,0.3861003861003861,0
E00094672,245,245,239,6,3,2,0,1,0,0,0,0,0,0,0,100,97.55102040816327,2.4489795918367347,1.2244897959183674,0.8163265306122449,0,0.40816326530612246,0,0,0,0,0,0,0
E00094677,417,403,393,9,9,0,0,0,1,1,8,1,5,0,0,96.64268585131894,94.24460431654677,2.158273381294964,2.158273381294964,0,0,0,0.2398081534772182,0.2398081534772182,1.9184652278177456,0.2398081534772182,1.1990407673860912,0,0
E00182756,353,352,346,6,4,1,0,1,0,0,1,0,0,0,0,99.71671388101983,98.01699716713881,1.69971671388102,1.13314447592068,0.28328611898017,0,0.28328611898017,0,0,0.28328611898017,0,0,0,0
E00182814,289,275,272,3,0,3,0,0,0,0,8,6,0,0,0,95.15570934256056,94.11764705882352,1.0380622837370241,0,1.0380622837370241,0,0,0,0,2.768166089965398,2.0761245674740483,0,0,0
E00094659,262,254,249,5,2,3,0,0,0,0,0,7,0,1,0,96.94656488549617,95.0381679389313,1.9083969465648856,0.7633587786259541,1.1450381679389312,0,0,0,0,0,2.6717557251908395,0,0.38167938931297707,0
E00094661,364,353,342,5,3,1,0,1,6,6,0,5,4,2,0,96.97802197802197,93.95604395604396,1.3736263736263736,0.8241758241758242,0.27472527472527475,0,0.27472527472527475,1.6483516483516485,1.6483516483516485,0,1.3736263736263736,1.098901098901099,0.5494505494505495,0
E00094662,341,329,323,6,6,0,0,0,0,0,4,6,2,0,0,96.48093841642229,94.72140762463343,1.7595307917888565,1.7595307917888565,0,0,0,0,0,1.1730205278592376,1.7595307917888565,0.5865102639296188,0,0
E00094673,271,267,265,2,2,0,0,0,0,0,0,3,1,0,0,98.5239852398524,97.7859778597786,0.7380073800738007,0.7380073800738007,0,0,0,0,0,0,1.107011070110701,0.36900369003690037,0,0
E00094675,210,202,198,4,4,0,0,0,0,0,4,2,2,0,0,96.19047619047619,94.28571428571428,1.9047619047619049,1.9047619047619049,0,0,0,0,0,1.9047619047619049,0.9523809523809524,0.9523809523809524,0,0
E00094663,332,324,319,4,2,1,0,1,1,1,1,4,1,2,0,97.59036144578313,96.08433734939759,1.2048192771084338,0.6024096385542169,0.30120481927710846,0,0.30120481927710846,0.30120481927710846,0.30120481927710846,0.30120481927710846,1.2048192771084338,0.30120481927710846,0.6024096385542169,0
E00094664,264,262,257,3,2,0,0,1,2,2,0,0,2,0,0,99.24242424242425,97.34848484848484,1.1363636363636365,0.7575757575757576,0,0,0.3787878787878788,0.7575757575757576,0.7575757575757576,0,0,0.7575757575757576,0,0
E00094665,158,156,151,4,4,0,0,0,1,1,2,0,0,0,0,98.73417721518987,95.56962025316456,2.5316455696202533,2.5316455696202533,0,0,0,0.6329113924050633,0.6329113924050633,1.2658227848101267,0,0,0,0
E00094666,323,316,311,5,3,0,0,2,0,0,0,5,2,0,0,97.8328173374613,96.28482972136223,1.5479876160990713,0.9287925696594427,0,0,0.6191950464396285,0,0,0,1.5479876160990713,0.6191950464396285,0,0
E00094668,229,226,217,9,8,1,0,0,0,0,1,2,0,0,0,98.68995633187772,94.75982532751091,3.9301310043668125,3.4934497816593884,0.43668122270742354,0,0,0,0,0.43668122270742354,0.8733624454148471,0,0,0
E00094669,250,234,226,7,6,1,0,0,1,1,3,8,5,0,0,93.60000000000001,90.4,2.8000000000000003,2.4,0.4,0,0,0.4,0.4,1.2,3.2,2,0,0
E00094786,348,342,338,2,1,1,0,0,2,2,5,0,1,0,0,98.27586206896551,97.12643678160919,0.5747126436781609,0.28735632183908044,0.28735632183908044,0,0,0.5747126436781609,0.5747126436781609,1.4367816091954022,0,0.28735632183908044,0,0
E00094787,281,271,270,1,1,0,0,0,0,0,2,1,6,1,0,96.44128113879003,96.08540925266904,0.3558718861209964,0.3558718861209964,0,0,0,0,0,0.7117437722419928,0.3558718861209964,2.135231316725979,0.3558718861209964,0
E00094788,347,340,329,11,7,1,0,3,0,0,4,2,1,0,0,97.98270893371757,94.81268011527378,3.170028818443804,2.0172910662824206,0.2881844380403458,0,0.8645533141210375,0,0,1.1527377521613833,0.57636887608069165,0.2881844380403458,0,0
E00094789,316,312,305,7,4,1,0,2,0,0,0,0,3,0,1,98.73417721518987,96.51898734177216,2.2151898734177213,1.2658227848101267,0.31645569620253167,0,0.6329113924050633,0,0,0,0,0.949367088607595,0,0.31645569620253167
E00094790,274,268,267,1,1,0,0,0,0,0,0,4,1,1,0,97.8102189781022,97.44525547445255,0.36496350364963503,0.36496350364963503,0,0,0,0,0,0,1.4598540145985401,0.36496350364963503,0.36496350364963503,0
E00094791,537,531,523,5,3,0,0,2,3,3,0,3,1,2,0,98.88268156424581,97.39292364990689,0.931098696461825,0.5586592178770949,0,0,0.37243947858473,0.5586592178770949,0.5586592178770949,0,0.5586592178770949,0.186219739292365,0.37243947858473,0
E00094819,279,275,268,7,0,7,0,0,0,0,1,3,0,0,0,98.56630824372759,96.05734767025089,2.5089605734767026,0,2.5089605734767026,0,0,0,0,0.35842293906810035,1.0752688172043012,0,0,0
E00094824,314,308,303,4,3,0,0,1,1,1,1,0,0,3,2,98.08917197452229,96.4968152866242,1.2738853503184715,0.9554140127388535,0,0,0.3184713375796179,0.3184713375796179,0.3184713375796179,0.3184713375796179,0,0,0.9554140127388535,0.6369426751592357
E00094825,300,294,294,0,0,0,0,0,0,0,4,2,0,0,0,98,98,0,0,0,0,0,0,0,1.3333333333333335,0.6666666666666667,0,0,0
E00094826,334,333,327,6,6,0,0,0,0,0,1,0,0,0,0,99.7005988023952,97.90419161676647,1.7964071856287425,1.7964071856287425,0,0,0,0,0,0.29940119760479045,0,0,0,0
