OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00094642,288,276,12,1,9,2,0,95.83333333333334,4.166666666666666,0.3472222222222222,3.125,0.6944444444444444,0
E00094643,257,238,19,9,9,1,0,92.60700389105058,7.392996108949417,3.501945525291829,3.501945525291829,0.38910505836575876,0
E00094644,227,225,2,1,1,0,0,99.11894273127754,0.881057268722467,0.4405286343612335,0.4405286343612335,0,0
E00094645,269,264,5,2,3,0,0,98.14126394052045,1.858736059479554,0.7434944237918215,1.1152416356877324,0,0
E00094646,312,300,12,5,6,1,0,96.15384615384616,3.8461538461538463,1.6025641025641024,1.9230769230769231,0.3205128205128205,0
E00094647,275,252,23,5,12,6,0,91.63636363636364,8.363636363636363,1.8181818181818181,4.363636363636364,2.181818181818182,0
E00094648,241,240,1,0,1,0,0,99.5850622406639,0.4149377593360996,0,0.4149377593360996,0,0
E00094650,294,274,20,5,8,5,2,93.19727891156462,6.802721088435375,1.7006802721088436,2.7210884353741496,1.7006802721088436,0.6802721088435374
E00094651,345,342,3,2,1,0,0,99.1304347826087,0.8695652173913043,0.5797101449275363,0.2898550724637681,0,0
E00094652,179,174,5,3,2,0,0,97.20670391061452,2.793296089385475,1.675977653631285,1.1173184357541899,0,0
E00094653,299,293,6,3,1,2,0,97.9933110367893,2.0066889632107023,1.0033444816053512,0.33444816053511706,0.6688963210702341,0
E00094655,485,479,6,5,1,0,0,98.76288659793815,1.2371134020618557,1.0309278350515463,0.2061855670103093,0,0
E00094656,438,427,11,6,4,1,0,97.48858447488584,2.5114155251141552,1.36986301369863,0.91324200913242,0.228310502283105,0
E00094657,293,251,42,11,26,4,1,85.6655290102389,14.334470989761092,3.754266211604096,8.873720136518772,1.3651877133105803,0.3412969283276451
E00094658,286,280,6,4,2,0,0,97.9020979020979,2.097902097902098,1.3986013986013985,0.6993006993006993,0,0
E00094659,256,253,3,1,2,0,0,98.828125,1.171875,0.390625,0.78125,0,0
E00094660,321,321,0,0,0,0,0,100,0,0,0,0,0
E00094661,352,351,1,0,1,0,0,99.7159090909091,0.2840909090909091,0,0.2840909090909091,0,0
E00094662,340,339,1,1,0,0,0,99.70588235294117,0.29411764705882354,0.29411764705882354,0,0,0
E00094663,323,321,2,2,0,0,0,99.38080495356037,0.6191950464396285,0.6191950464396285,0,0,0
E00094664,261,259,2,2,0,0,0,99.23371647509579,0.7662835249042145,0.7662835249042145,0,0,0
E00094665,158,157,1,1,0,0,0,99.36708860759494,0.6329113924050633,0.6329113924050633,0,0,0
E00094666,322,322,0,0,0,0,0,100,0,0,0,0,0
E00094667,335,333,2,2,0,0,0,99.40298507462687,0.5970149253731344,0.5970149253731344,0,0,0
E00094668,224,218,6,5,1,0,0,97.32142857142857,2.6785714285714284,2.232142857142857,0.4464285714285714,0,0
