OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00070652,282,261,2,3,2,2,2,1,6,1,1,1,0,92.5531914893617,0.7092198581560284,1.0638297872340425,0.7092198581560284,0.7092198581560284,0.7092198581560284,0.3546099290780142,2.127659574468085,0.3546099290780142,0.3546099290780142,0.3546099290780142,0
E00070657,326,320,0,0,0,2,0,0,3,0,1,0,0,98.15950920245399,0,0,0,0.6134969325153374,0,0,0.9202453987730062,0,0.3067484662576687,0,0
E00070658,305,290,1,2,2,1,4,2,3,0,0,0,0,95.08196721311475,0.32786885245901637,0.6557377049180327,0.6557377049180327,0.32786885245901637,1.3114754098360655,0.6557377049180327,0.9836065573770493,0,0,0,0
E00070659,229,219,1,1,0,0,1,1,4,0,0,2,0,95.63318777292577,0.43668122270742354,0.43668122270742354,0,0,0.43668122270742354,0.43668122270742354,1.7467248908296942,0,0,0.8733624454148471,0
E00070660,279,265,1,0,2,0,5,3,1,0,2,0,0,94.98207885304659,0.35842293906810035,0,0.7168458781362007,0,1.7921146953405016,1.0752688172043012,0.35842293906810035,0,0.7168458781362007,0,0
E00070943,137,134,1,0,0,0,0,1,0,0,1,0,0,97.8102189781022,0.7299270072992701,0,0,0,0,0.7299270072992701,0,0,0.7299270072992701,0,0
E00070949,355,342,2,1,0,1,0,1,5,0,3,0,0,96.3380281690141,0.5633802816901409,0.28169014084507044,0,0.28169014084507044,0,0.28169014084507044,1.4084507042253522,0,0.8450704225352111,0,0
E00070950,255,246,2,0,1,0,1,2,1,2,0,0,0,96.47058823529412,0.7843137254901961,0,0.39215686274509803,0,0.39215686274509803,0.7843137254901961,0.39215686274509803,0.7843137254901961,0,0,0
E00070951,296,274,0,0,1,0,0,0,4,3,12,2,0,92.56756756756756,0,0,0.33783783783783783,0,0,0,1.3513513513513513,1.0135135135135136,4.054054054054054,0.6756756756756757,0
E00070955,529,492,0,1,2,1,3,4,10,3,4,5,4,93.00567107750473,0,0.1890359168241966,0.3780718336483932,0.1890359168241966,0.5671077504725899,0.7561436672967864,1.890359168241966,0.5671077504725899,0.7561436672967864,0.945179584120983,0.7561436672967864
E00070956,263,251,0,1,3,1,3,0,3,0,1,0,0,95.43726235741445,0,0.38022813688212925,1.1406844106463878,0.38022813688212925,1.1406844106463878,0,1.1406844106463878,0,0.38022813688212925,0,0
E00070944,359,343,2,1,4,0,0,1,3,1,0,4,0,95.54317548746518,0.5571030640668524,0.2785515320334262,1.1142061281337048,0,0,0.2785515320334262,0.8356545961002786,0.2785515320334262,0,1.1142061281337048,0
E00070945,188,176,0,2,1,0,0,2,3,1,0,3,0,93.61702127659575,0,1.0638297872340425,0.5319148936170213,0,0,1.0638297872340425,1.5957446808510638,0.5319148936170213,0,1.5957446808510638,0
E00070946,193,190,0,0,2,0,0,0,0,0,0,1,0,98.44559585492227,0,0,1.0362694300518136,0,0,0,0,0,0,0.5181347150259068,0
E00070947,139,133,1,0,0,1,0,1,1,1,0,1,0,95.68345323741008,0.7194244604316548,0,0,0.7194244604316548,0,0.7194244604316548,0.7194244604316548,0.7194244604316548,0,0.7194244604316548,0
E00070948,172,159,0,2,3,0,0,2,1,2,2,1,0,92.44186046511628,0,1.1627906976744187,1.744186046511628,0,0,1.1627906976744187,0.5813953488372093,1.1627906976744187,1.1627906976744187,0.5813953488372093,0
E00070952,161,150,2,1,2,0,3,0,2,0,0,0,1,93.16770186335404,1.2422360248447204,0.6211180124223602,1.2422360248447204,0,1.8633540372670807,0,1.2422360248447204,0,0,0,0.6211180124223602
E00070953,124,117,2,0,0,1,1,0,2,0,0,0,1,94.35483870967742,1.6129032258064515,0,0,0.8064516129032258,0.8064516129032258,0,1.6129032258064515,0,0,0,0.8064516129032258
E00070954,149,141,2,0,1,0,1,0,2,1,0,1,0,94.63087248322147,1.342281879194631,0,0.6711409395973155,0,0.6711409395973155,0,1.342281879194631,0.6711409395973155,0,0.6711409395973155,0
E00071184,335,326,0,1,0,0,0,2,4,0,2,0,0,97.31343283582089,0,0.2985074626865672,0,0,0,0.5970149253731344,1.1940298507462688,0,0.5970149253731344,0,0
E00071185,401,392,0,0,3,0,1,0,3,1,0,1,0,97.75561097256858,0,0,0.7481296758104738,0,0.24937655860349126,0,0.7481296758104738,0.24937655860349126,0,0.24937655860349126,0
E00071190,143,132,0,0,2,1,1,2,3,2,0,0,0,92.3076923076923,0,0,1.3986013986013985,0.6993006993006993,0.6993006993006993,1.3986013986013985,2.097902097902098,1.3986013986013985,0,0,0
E00071191,388,369,2,4,2,1,1,1,4,0,3,0,1,95.10309278350515,0.5154639175257731,1.0309278350515463,0.5154639175257731,0.25773195876288657,0.25773195876288657,0.25773195876288657,1.0309278350515463,0,0.7731958762886598,0,0.25773195876288657
E00071194,259,251,0,0,1,0,0,3,2,1,0,0,1,96.91119691119691,0,0,0.3861003861003861,0,0,1.1583011583011582,0.7722007722007722,0.3861003861003861,0,0,0.3861003861003861
E00070899,326,308,0,1,0,0,0,0,12,1,3,0,1,94.47852760736197,0,0.3067484662576687,0,0,0,0,3.6809815950920246,0.3067484662576687,0.9202453987730062,0,0.3067484662576687
E00070900,227,212,1,0,1,1,0,1,4,3,2,2,0,93.3920704845815,0.4405286343612335,0,0.4405286343612335,0.4405286343612335,0,0.4405286343612335,1.762114537444934,1.3215859030837005,0.881057268722467,0.881057268722467,0
E00070901,204,185,0,0,0,0,0,0,4,4,7,4,0,90.68627450980392,0,0,0,0,0,0,1.9607843137254901,1.9607843137254901,3.431372549019608,1.9607843137254901,0
E00070902,241,234,0,1,0,0,0,0,0,0,3,0,3,97.0954356846473,0,0.4149377593360996,0,0,0,0,0,0,1.2448132780082988,0,1.2448132780082988
E00070904,300,282,2,0,0,1,1,0,6,0,4,4,0,94,0.6666666666666667,0,0,0.33333333333333337,0.33333333333333337,0,2,0,1.3333333333333335,1.3333333333333335,0
E00070905,191,178,0,0,0,2,0,0,1,0,4,5,1,93.19371727748691,0,0,0,1.0471204188481675,0,0,0.5235602094240838,0,2.094240837696335,2.6178010471204187,0.5235602094240838
E00070894,269,230,0,0,1,1,0,0,15,4,6,12,0,85.50185873605948,0,0,0.37174721189591076,0.37174721189591076,0,0,5.5762081784386615,1.486988847583643,2.2304832713754648,4.4609665427509295,0
E00070895,286,260,0,1,1,0,1,1,7,2,9,2,2,90.9090909090909,0,0.34965034965034963,0.34965034965034963,0,0.34965034965034963,0.34965034965034963,2.4475524475524475,0.6993006993006993,3.146853146853147,0.6993006993006993,0.6993006993006993
E00070896,493,434,0,1,2,1,0,0,32,6,5,12,0,88.03245436105477,0,0.2028397565922921,0.4056795131845842,0.2028397565922921,0,0,6.490872210953347,1.2170385395537524,1.0141987829614605,2.434077079107505,0
E00070897,327,305,1,1,1,2,2,0,8,2,3,2,0,93.27217125382263,0.3058103975535168,0.3058103975535168,0.3058103975535168,0.6116207951070336,0.6116207951070336,0,2.4464831804281344,0.6116207951070336,0.9174311926605505,0.6116207951070336,0
E00070898,229,212,0,3,0,0,1,2,6,3,2,0,0,92.57641921397381,0,1.3100436681222707,0,0,0.43668122270742354,0.8733624454148471,2.6200873362445414,1.3100436681222707,0.8733624454148471,0,0
E00070903,274,264,0,4,1,0,2,1,2,0,0,0,0,96.35036496350365,0,1.4598540145985401,0.36496350364963503,0,0.7299270072992701,0.36496350364963503,0.7299270072992701,0,0,0,0
E00070906,262,250,0,1,0,2,0,0,4,2,2,1,0,95.41984732824427,0,0.38167938931297707,0,0.7633587786259541,0,0,1.5267175572519083,0.7633587786259541,0.7633587786259541,0.38167938931297707,0
E00070908,230,225,0,2,0,0,1,0,2,0,0,0,0,97.82608695652173,0,0.8695652173913043,0,0,0.43478260869565216,0,0.8695652173913043,0,0,0,0
E00070911,268,238,0,1,1,1,0,0,9,7,6,5,0,88.80597014925374,0,0.3731343283582089,0.3731343283582089,0.3731343283582089,0,0,3.3582089552238807,2.6119402985074625,2.2388059701492535,1.8656716417910446,0
E00070907,358,346,1,0,0,2,0,3,2,4,0,0,0,96.64804469273743,0.27932960893854747,0,0,0.5586592178770949,0,0.8379888268156425,0.5586592178770949,1.1173184357541899,0,0,0
E00070909,302,289,0,0,0,0,0,1,9,1,0,2,0,95.69536423841059,0,0,0,0,0,0.33112582781456956,2.980132450331126,0.33112582781456956,0,0.6622516556291391,0
