OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00070652,281,256,0,25,0,91.10320284697508,0,8.896797153024911,0
E00070657,325,303,1,19,2,93.23076923076923,0.3076923076923077,5.846153846153846,0.6153846153846154
E00070658,303,290,0,13,0,95.7095709570957,0,4.29042904290429,0
E00070659,224,212,3,9,0,94.64285714285714,1.3392857142857142,4.017857142857143,0
E00070660,278,250,1,27,0,89.92805755395683,0.3597122302158274,9.712230215827338,0
E00070943,136,132,0,4,0,97.05882352941177,0,2.941176470588235,0
E00070949,352,299,1,51,1,84.94318181818183,0.2840909090909091,14.488636363636365,0.2840909090909091
E00070950,255,236,0,19,0,92.54901960784314,0,7.450980392156863,0
E00070951,295,268,0,25,2,90.84745762711864,0,8.47457627118644,0.6779661016949152
E00070955,527,456,2,65,4,86.52751423149905,0.3795066413662239,12.333965844402277,0.7590132827324478
E00070956,261,247,1,13,0,94.6360153256705,0.38314176245210724,4.980842911877394,0
E00070944,356,317,2,37,0,89.04494382022472,0.5617977528089888,10.393258426966293,0
E00070945,187,165,0,22,0,88.23529411764706,0,11.76470588235294,0
E00070946,192,179,3,10,0,93.22916666666666,1.5625,5.208333333333334,0
E00070947,138,119,0,19,0,86.23188405797102,0,13.768115942028986,0
E00070948,169,151,0,17,1,89.3491124260355,0,10.059171597633137,0.591715976331361
E00070952,160,151,0,8,1,94.375,0,5,0.625
E00070953,124,112,1,10,1,90.32258064516128,0.8064516129032258,8.064516129032258,0.8064516129032258
E00070954,148,138,1,9,0,93.24324324324324,0.6756756756756757,6.081081081081082,0
E00071184,335,306,0,29,0,91.34328358208955,0,8.656716417910449,0
E00071185,398,366,1,29,2,91.95979899497488,0.25125628140703515,7.2864321608040195,0.5025125628140703
E00071190,144,122,1,19,2,84.72222222222221,0.6944444444444444,13.194444444444445,1.3888888888888888
E00071191,385,358,0,27,0,92.98701298701299,0,7.012987012987012,0
E00071194,260,246,0,14,0,94.61538461538461,0,5.384615384615385,0
E00070899,323,298,2,22,1,92.26006191950464,0.6191950464396285,6.811145510835913,0.30959752321981426
E00070900,225,215,1,9,0,95.55555555555556,0.4444444444444444,4,0
E00070901,202,185,0,17,0,91.58415841584159,0,8.415841584158416,0
E00070902,240,219,1,17,3,91.25,0.4166666666666667,7.083333333333333,1.25
E00070904,292,272,2,16,2,93.15068493150685,0.684931506849315,5.47945205479452,0.684931506849315
E00070905,189,173,0,15,1,91.53439153439153,0,7.936507936507936,0.5291005291005291
E00070894,264,243,0,21,0,92.04545454545455,0,7.954545454545454,0
E00070895,283,253,0,28,2,89.39929328621908,0,9.89399293286219,0.7067137809187279
E00070896,480,445,0,35,0,92.70833333333334,0,7.291666666666667,0
E00070897,327,309,0,17,1,94.4954128440367,0,5.198776758409786,0.3058103975535168
E00070898,223,211,0,12,0,94.61883408071749,0,5.381165919282512,0
E00070903,273,251,1,21,0,91.94139194139194,0.3663003663003663,7.6923076923076925,0
E00070906,262,249,1,12,0,95.0381679389313,0.38167938931297707,4.580152671755725,0
E00070908,229,210,0,19,0,91.70305676855895,0,8.296943231441048,0
E00070911,266,235,0,31,0,88.34586466165413,0,11.654135338345863,0
E00070907,360,333,3,21,3,92.5,0.8333333333333334,5.833333333333333,0.8333333333333334
E00070909,300,279,1,20,0,93,0.33333333333333337,6.666666666666667,0
E00070910,270,240,2,27,1,88.88888888888889,0.7407407407407408,10,0.3703703703703704
E00070912,348,324,0,22,2,93.10344827586206,0,6.321839080459771,0.5747126436781609
E00070913,249,209,0,38,2,83.93574297188755,0,15.261044176706829,0.8032128514056224
