OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00070587,122,22,11,11,100,90,10,18.0327868852459,9.01639344262295,9.01639344262295,81.9672131147541,73.77049180327869,8.19672131147541
E00070588,167,51,19,32,116,98,18,30.538922155688624,11.377245508982035,19.16167664670659,69.46107784431138,58.68263473053892,10.778443113772456
E00070589,95,31,9,22,64,55,9,32.631578947368425,9.473684210526317,23.157894736842106,67.36842105263158,57.89473684210527,9.473684210526317
E00070590,182,60,24,36,122,99,23,32.967032967032964,13.186813186813188,19.78021978021978,67.03296703296702,54.395604395604394,12.637362637362637
E00070591,133,43,11,32,90,78,12,32.33082706766917,8.270676691729323,24.06015037593985,67.66917293233082,58.64661654135338,9.022556390977442
E00070592,121,41,16,25,80,58,22,33.88429752066116,13.223140495867769,20.66115702479339,66.11570247933885,47.93388429752066,18.181818181818183
E00070593,162,49,14,35,113,103,10,30.246913580246915,8.641975308641975,21.604938271604937,69.75308641975309,63.580246913580254,6.172839506172839
E00070594,166,53,16,37,113,102,11,31.92771084337349,9.63855421686747,22.289156626506024,68.07228915662651,61.44578313253012,6.626506024096386
E00070595,153,62,21,41,91,79,12,40.52287581699346,13.725490196078432,26.797385620915033,59.47712418300654,51.633986928104584,7.8431372549019605
E00070596,239,65,36,29,174,148,26,27.19665271966527,15.062761506276152,12.133891213389122,72.80334728033473,61.92468619246861,10.87866108786611
E00070597,145,45,10,35,100,87,13,31.03448275862069,6.896551724137931,24.137931034482758,68.96551724137932,60,8.96551724137931
E00070598,141,36,20,16,105,89,16,25.53191489361702,14.184397163120568,11.347517730496454,74.46808510638297,63.12056737588653,11.347517730496454
E00070599,108,40,15,25,68,51,17,37.03703703703704,13.88888888888889,23.14814814814815,62.96296296296296,47.22222222222222,15.74074074074074
E00070600,117,28,8,20,89,84,5,23.931623931623932,6.837606837606838,17.094017094017094,76.06837606837607,71.7948717948718,4.273504273504273
E00070601,140,46,9,37,94,86,8,32.857142857142854,6.428571428571428,26.42857142857143,67.14285714285714,61.42857142857143,5.714285714285714
