OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00070587,87,8,72,7,9.195402298850574,82.75862068965517,8.045977011494253
E00070588,71,11,37,23,15.492957746478872,52.112676056338024,32.3943661971831
E00070589,162,5,141,16,3.0864197530864197,87.03703703703704,9.876543209876543
E00070590,118,12,63,43,10.16949152542373,53.38983050847458,36.440677966101696
E00070591,98,14,67,17,14.285714285714285,68.36734693877551,17.346938775510203
E00070592,160,13,121,26,8.125,75.625,16.25
E00070593,185,5,152,28,2.7027027027027026,82.16216216216216,15.135135135135137
E00070594,80,7,50,23,8.75,62.5,28.749999999999996
E00070595,89,12,50,27,13.48314606741573,56.17977528089888,30.337078651685395
E00070596,163,22,116,25,13.496932515337424,71.16564417177914,15.337423312883436
E00070597,102,14,55,33,13.725490196078432,53.92156862745098,32.35294117647059
E00070598,192,20,86,86,10.416666666666668,44.79166666666667,44.79166666666667
E00070599,141,12,114,15,8.51063829787234,80.85106382978722,10.638297872340425
E00070600,48,8,32,8,16.666666666666664,66.66666666666666,16.666666666666664
E00070601,102,15,56,31,14.705882352941178,54.90196078431373,30.392156862745097
E00070602,114,21,71,22,18.421052631578945,62.28070175438597,19.298245614035086
E00070603,79,8,48,23,10.126582278481013,60.75949367088608,29.11392405063291
E00070604,127,14,91,22,11.023622047244094,71.65354330708661,17.322834645669293
E00070605,124,12,86,26,9.67741935483871,69.35483870967742,20.967741935483872
E00070606,79,7,59,13,8.860759493670885,74.68354430379746,16.455696202531644
E00070607,129,12,93,24,9.30232558139535,72.09302325581395,18.6046511627907
E00070608,97,19,73,5,19.587628865979383,75.25773195876289,5.154639175257731
E00070609,112,7,94,11,6.25,83.92857142857143,9.821428571428571
E00070610,104,22,64,18,21.153846153846153,61.53846153846154,17.307692307692307
E00070611,86,8,71,7,9.30232558139535,82.55813953488372,8.13953488372093
E00070612,136,17,100,19,12.5,73.52941176470588,13.970588235294118
E00070613,156,14,109,33,8.974358974358974,69.87179487179486,21.153846153846153
E00070614,154,14,96,44,9.090909090909092,62.33766233766234,28.57142857142857
E00070615,109,7,88,14,6.422018348623854,80.73394495412845,12.844036697247708
E00070616,108,11,85,12,10.185185185185185,78.70370370370371,11.11111111111111
E00070617,109,11,82,16,10.091743119266056,75.22935779816514,14.678899082568808
E00070618,92,5,68,19,5.434782608695652,73.91304347826086,20.652173913043477
E00070619,80,11,54,15,13.750000000000002,67.5,18.75
E00070620,40,9,20,11,22.5,50,27.500000000000004
E00070622,83,13,62,8,15.66265060240964,74.69879518072288,9.63855421686747
E00070623,95,16,68,11,16.842105263157894,71.57894736842105,11.578947368421053
E00070624,41,12,20,9,29.268292682926827,48.78048780487805,21.951219512195124
E00070625,89,18,56,15,20.224719101123593,62.92134831460674,16.853932584269664
E00070626,53,16,29,8,30.18867924528302,54.71698113207547,15.09433962264151
E00070627,62,9,42,11,14.516129032258066,67.74193548387096,17.741935483870968
E00070628,51,9,33,9,17.647058823529413,64.70588235294117,17.647058823529413
E00070629,86,18,45,23,20.930232558139537,52.32558139534884,26.744186046511626
E00070630,112,12,85,15,10.714285714285714,75.89285714285714,13.392857142857142
E00070631,75,17,42,16,22.666666666666664,56.00000000000001,21.333333333333336
E00070632,82,10,46,26,12.195121951219512,56.09756097560976,31.70731707317073
E00070633,111,14,73,24,12.612612612612612,65.76576576576578,21.62162162162162
E00070634,107,13,70,24,12.149532710280374,65.42056074766354,22.429906542056074
E00070635,88,12,50,26,13.636363636363635,56.81818181818182,29.545454545454547
E00070636,81,9,51,21,11.11111111111111,62.96296296296296,25.925925925925924
E00070637,95,12,54,29,12.631578947368421,56.84210526315789,30.526315789473685
E00070638,100,27,61,12,27,61,12
E00070639,95,8,58,29,8.421052631578947,61.05263157894737,30.526315789473685
E00070640,79,6,41,32,7.59493670886076,51.89873417721519,40.50632911392405
E00070641,63,15,21,27,23.809523809523807,33.33333333333333,42.857142857142854
E00070642,101,19,56,26,18.81188118811881,55.44554455445545,25.742574257425744
E00070643,89,14,50,25,15.730337078651685,56.17977528089888,28.08988764044944
E00070644,91,15,52,24,16.483516483516482,57.14285714285714,26.373626373626376
E00070645,93,18,48,27,19.35483870967742,51.61290322580645,29.03225806451613
E00070646,109,11,73,25,10.091743119266056,66.97247706422019,22.93577981651376
E00070647,83,6,50,27,7.228915662650602,60.24096385542169,32.53012048192771
E00070648,103,14,60,29,13.592233009708737,58.252427184466015,28.155339805825243
E00070649,100,14,57,29,14.000000000000002,56.99999999999999,28.999999999999996
E00070650,110,14,74,22,12.727272727272727,67.27272727272727,20
E00070651,102,10,75,17,9.803921568627452,73.52941176470588,16.666666666666664
E00070652,153,7,133,13,4.57516339869281,86.9281045751634,8.49673202614379
E00070653,104,13,79,12,12.5,75.96153846153845,11.538461538461538
E00070654,94,12,77,5,12.76595744680851,81.91489361702128,5.319148936170213
E00070656,70,14,41,15,20,58.57142857142858,21.428571428571427
E00070657,122,19,87,16,15.573770491803279,71.31147540983606,13.114754098360656
E00070658,161,6,143,12,3.7267080745341614,88.81987577639751,7.453416149068323
E00070659,93,18,63,12,19.35483870967742,67.74193548387096,12.903225806451612
E00070660,115,20,83,12,17.391304347826086,72.17391304347827,10.434782608695652
E00070661,69,8,56,5,11.594202898550725,81.15942028985508,7.246376811594203
E00070663,99,3,88,8,3.0303030303030303,88.88888888888889,8.080808080808081
E00070664,116,12,82,22,10.344827586206897,70.6896551724138,18.96551724137931
E00070665,117,9,99,9,7.6923076923076925,84.61538461538461,7.6923076923076925
E00070666,39,9,29,1,23.076923076923077,74.35897435897436,2.564102564102564
E00070667,138,20,108,10,14.492753623188406,78.26086956521739,7.246376811594203
E00070668,74,8,54,12,10.81081081081081,72.97297297297297,16.216216216216218
E00070669,137,17,96,24,12.408759124087592,70.07299270072993,17.51824817518248
E00070670,48,8,34,6,16.666666666666664,70.83333333333334,12.5
E00070671,146,18,105,23,12.32876712328767,71.91780821917808,15.753424657534246
E00070673,87,7,68,12,8.045977011494253,78.16091954022988,13.793103448275861
E00070674,121,19,70,32,15.702479338842975,57.85123966942148,26.446280991735538
E00070675,144,13,109,22,9.027777777777777,75.69444444444444,15.277777777777779
E00070676,129,12,96,21,9.30232558139535,74.4186046511628,16.27906976744186
E00070678,60,5,44,11,8.333333333333332,73.33333333333333,18.333333333333332
E00070680,82,10,51,21,12.195121951219512,62.19512195121951,25.609756097560975
E00070681,97,8,64,25,8.24742268041237,65.97938144329896,25.773195876288657
E00070682,109,9,94,6,8.256880733944955,86.23853211009175,5.5045871559633035
E00070684,74,16,40,18,21.62162162162162,54.054054054054056,24.324324324324326
E00070685,90,8,66,16,8.88888888888889,73.33333333333333,17.77777777777778
E00070686,68,15,41,12,22.058823529411764,60.29411764705882,17.647058823529413
E00070687,96,15,66,15,15.625,68.75,15.625
E00070688,102,11,75,16,10.784313725490197,73.52941176470588,15.686274509803921
E00070689,125,9,104,12,7.199999999999999,83.2,9.6
E00070691,191,17,115,59,8.900523560209423,60.20942408376963,30.89005235602094
E00070692,48,10,33,5,20.833333333333336,68.75,10.416666666666668
E00070693,146,20,102,24,13.698630136986301,69.86301369863014,16.43835616438356
E00070694,140,21,105,14,15,75,10
E00070695,171,21,123,27,12.280701754385964,71.9298245614035,15.789473684210526
E00070696,97,10,70,17,10.309278350515463,72.16494845360825,17.525773195876287
E00070697,94,6,79,9,6.382978723404255,84.04255319148936,9.574468085106384
E00070698,111,10,78,23,9.00900900900901,70.27027027027027,20.72072072072072
E00070699,165,25,108,32,15.151515151515152,65.45454545454545,19.393939393939394
E00070700,132,13,98,21,9.848484848484848,74.24242424242425,15.909090909090908
E00070701,113,15,89,9,13.274336283185843,78.76106194690266,7.964601769911504
E00070702,83,8,51,24,9.63855421686747,61.44578313253012,28.915662650602407
E00070703,111,11,80,20,9.90990990990991,72.07207207207207,18.01801801801802
E00070706,110,14,79,17,12.727272727272727,71.81818181818181,15.454545454545453
E00070707,112,9,83,20,8.035714285714286,74.10714285714286,17.857142857142858
E00070708,133,10,104,19,7.518796992481203,78.19548872180451,14.285714285714285
E00070711,87,9,72,6,10.344827586206897,82.75862068965517,6.896551724137931
E00070715,92,18,64,10,19.565217391304348,69.56521739130434,10.869565217391305
E00070716,87,7,71,9,8.045977011494253,81.60919540229885,10.344827586206897
E00070717,83,7,59,17,8.433734939759036,71.08433734939759,20.481927710843372
E00070718,53,4,44,5,7.547169811320755,83.01886792452831,9.433962264150944
E00070719,98,15,71,12,15.306122448979592,72.44897959183673,12.244897959183673
E00070720,106,8,86,12,7.547169811320755,81.13207547169812,11.320754716981133
E00070721,125,18,73,34,14.399999999999999,58.4,27.200000000000003
E00070722,60,7,40,13,11.666666666666666,66.66666666666666,21.666666666666668
E00070723,81,11,51,19,13.580246913580247,62.96296296296296,23.456790123456788
E00070724,101,21,60,20,20.792079207920793,59.4059405940594,19.801980198019802
E00070726,93,9,52,32,9.67741935483871,55.91397849462365,34.40860215053764
E00070727,153,19,104,30,12.418300653594772,67.97385620915033,19.607843137254903
E00070728,83,17,46,20,20.481927710843372,55.42168674698795,24.096385542168676
E00070729,111,10,76,25,9.00900900900901,68.46846846846847,22.52252252252252
E00070730,82,8,62,12,9.75609756097561,75.60975609756098,14.634146341463413
E00070731,225,22,170,33,9.777777777777779,75.55555555555556,14.666666666666666
E00070732,83,8,64,11,9.63855421686747,77.10843373493977,13.253012048192772
E00070733,79,12,48,19,15.18987341772152,60.75949367088608,24.050632911392405
E00070735,94,10,65,19,10.638297872340425,69.14893617021278,20.212765957446805
E00070736,106,15,74,17,14.150943396226415,69.81132075471697,16.037735849056602
E00070737,89,19,43,27,21.34831460674157,48.31460674157304,30.337078651685395
E00070738,93,13,62,18,13.978494623655912,66.66666666666666,19.35483870967742
E00070739,110,5,61,44,4.545454545454546,55.45454545454545,40
E00070740,97,11,75,11,11.34020618556701,77.31958762886599,11.34020618556701
E00070741,80,10,60,10,12.5,75,12.5
E00070742,100,8,84,8,8,84,8
E00070743,39,9,24,6,23.076923076923077,61.53846153846154,15.384615384615385
E00070744,128,27,80,21,21.09375,62.5,16.40625
E00070745,82,11,55,16,13.414634146341465,67.07317073170732,19.51219512195122
E00070746,85,11,62,12,12.941176470588237,72.94117647058823,14.117647058823529
E00070747,97,12,68,17,12.371134020618557,70.10309278350515,17.525773195876287
E00070748,47,10,32,5,21.27659574468085,68.08510638297872,10.638297872340425
E00070749,176,10,147,19,5.681818181818182,83.52272727272727,10.795454545454545
E00070750,84,12,61,11,14.285714285714285,72.61904761904762,13.095238095238097
E00070751,94,17,59,18,18.085106382978726,62.76595744680851,19.148936170212767
E00070752,39,4,31,4,10.256410256410255,79.48717948717949,10.256410256410255
E00070753,70,4,58,8,5.714285714285714,82.85714285714286,11.428571428571429
E00070754,120,15,87,18,12.5,72.5,15
E00070755,107,8,80,19,7.476635514018691,74.76635514018692,17.75700934579439
E00070756,115,10,86,19,8.695652173913043,74.78260869565217,16.52173913043478
E00070757,87,11,65,11,12.643678160919542,74.71264367816092,12.643678160919542
E00070758,89,10,68,11,11.235955056179774,76.40449438202246,12.359550561797752
E00070759,97,7,77,13,7.216494845360824,79.38144329896907,13.402061855670103
E00070760,107,14,75,18,13.084112149532709,70.09345794392523,16.822429906542055
E00070761,76,6,63,7,7.894736842105263,82.89473684210526,9.210526315789473
E00070762,138,10,111,17,7.246376811594203,80.43478260869566,12.318840579710146
E00070763,115,14,89,12,12.173913043478262,77.39130434782608,10.434782608695652
E00070764,133,7,95,31,5.263157894736842,71.42857142857143,23.308270676691727
E00070765,62,3,53,6,4.838709677419355,85.48387096774194,9.67741935483871
E00070766,160,11,133,16,6.875000000000001,83.125,10
E00070767,81,11,56,14,13.580246913580247,69.1358024691358,17.28395061728395
E00070768,75,11,50,14,14.666666666666666,66.66666666666666,18.666666666666668
E00070769,77,5,56,16,6.493506493506493,72.72727272727273,20.77922077922078
E00070770,106,20,80,6,18.867924528301888,75.47169811320755,5.660377358490567
E00070771,163,16,131,16,9.815950920245399,80.3680981595092,9.815950920245399
E00070772,139,16,115,8,11.510791366906476,82.73381294964028,5.755395683453238
E00070773,51,6,42,3,11.76470588235294,82.35294117647058,5.88235294117647
E00070774,128,14,91,23,10.9375,71.09375,17.96875
E00070775,174,12,121,41,6.896551724137931,69.54022988505747,23.563218390804597
E00070776,125,13,98,14,10.4,78.4,11.200000000000001
E00070777,61,8,43,10,13.114754098360656,70.49180327868852,16.39344262295082
E00070778,113,11,83,19,9.734513274336283,73.45132743362832,16.8141592920354
E00070780,140,15,108,17,10.714285714285714,77.14285714285715,12.142857142857142
E00070781,102,6,81,15,5.88235294117647,79.41176470588235,14.705882352941178
