OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00125166,527,389,0,0,3,2,6,20,44,21,14,19,9,73.81404174573055,0,0,0.5692599620493358,0.3795066413662239,1.1385199240986716,3.795066413662239,8.349146110056926,3.984819734345351,2.6565464895635675,3.6053130929791273,1.7077798861480076
E00125167,323,236,0,0,3,3,4,6,29,16,14,7,5,73.06501547987617,0,0,0.9287925696594427,0.9287925696594427,1.238390092879257,1.8575851393188854,8.978328173374612,4.953560371517028,4.3343653250774,2.1671826625387,1.5479876160990713
E00125174,508,382,0,1,5,1,8,10,41,13,22,17,8,75.19685039370079,0,0.19685039370078738,0.984251968503937,0.19685039370078738,1.574803149606299,1.968503937007874,8.070866141732283,2.559055118110236,4.330708661417323,3.346456692913386,1.574803149606299
E00166930,387,255,0,2,0,0,1,2,46,12,28,30,11,65.89147286821705,0,0.516795865633075,0,0,0.2583979328165375,0.516795865633075,11.886304909560723,3.10077519379845,7.235142118863049,7.751937984496124,2.842377260981912
E00166934,272,199,1,0,1,2,1,4,20,19,18,6,1,73.16176470588235,0.3676470588235294,0,0.3676470588235294,0.7352941176470588,0.3676470588235294,1.4705882352941175,7.352941176470589,6.985294117647059,6.61764705882353,2.2058823529411766,0.3676470588235294
E00166936,219,156,0,1,0,0,3,0,19,3,16,16,5,71.23287671232876,0,0.45662100456621,0,0,1.36986301369863,0,8.67579908675799,1.36986301369863,7.30593607305936,7.30593607305936,2.28310502283105
E00166937,276,202,0,0,2,3,4,3,26,9,17,6,4,73.18840579710145,0,0,0.7246376811594203,1.0869565217391304,1.4492753623188406,1.0869565217391304,9.420289855072465,3.260869565217391,6.159420289855073,2.1739130434782608,1.4492753623188406
E00125152,302,261,1,3,2,0,1,6,17,8,2,1,0,86.42384105960265,0.33112582781456956,0.9933774834437087,0.6622516556291391,0,0.33112582781456956,1.9867549668874174,5.629139072847682,2.6490066225165565,0.6622516556291391,0.33112582781456956,0
E00125156,391,263,0,1,1,3,4,6,45,29,23,12,4,67.26342710997443,0,0.2557544757033248,0.2557544757033248,0.7672634271099744,1.0230179028132993,1.5345268542199488,11.508951406649617,7.41687979539642,5.88235294117647,3.0690537084398977,1.0230179028132993
E00125162,133,125,0,3,0,1,2,1,1,0,0,0,0,93.98496240601504,0,2.2556390977443606,0,0.7518796992481203,1.5037593984962405,0.7518796992481203,0.7518796992481203,0,0,0,0
E00125169,281,182,0,0,1,1,3,7,40,20,16,7,4,64.76868327402136,0,0,0.3558718861209964,0.3558718861209964,1.0676156583629894,2.491103202846975,14.23487544483986,7.11743772241993,5.6939501779359425,2.491103202846975,1.4234875444839856
E00125172,329,240,0,1,0,3,2,18,37,20,5,3,0,72.94832826747721,0,0.303951367781155,0,0.911854103343465,0.60790273556231,5.47112462006079,11.246200607902736,6.079027355623101,1.5197568389057752,0.911854103343465,0
E00166926,414,275,1,1,5,1,3,6,61,16,22,17,6,66.42512077294685,0.24154589371980675,0.24154589371980675,1.2077294685990339,0.24154589371980675,0.7246376811594203,1.4492753623188406,14.734299516908212,3.864734299516908,5.314009661835748,4.1062801932367154,1.4492753623188406
E00166928,425,337,0,2,3,0,2,12,38,11,8,8,4,79.29411764705883,0,0.4705882352941176,0.7058823529411765,0,0.4705882352941176,2.823529411764706,8.941176470588236,2.588235294117647,1.8823529411764703,1.8823529411764703,0.9411764705882352
E00125154,415,287,1,1,2,2,5,11,50,26,17,11,2,69.1566265060241,0.24096385542168677,0.24096385542168677,0.48192771084337355,0.48192771084337355,1.2048192771084338,2.6506024096385543,12.048192771084338,6.265060240963856,4.096385542168675,2.6506024096385543,0.48192771084337355
E00125158,264,220,1,0,2,5,5,7,16,3,1,4,0,83.33333333333334,0.3787878787878788,0,0.7575757575757576,1.893939393939394,1.893939393939394,2.6515151515151514,6.0606060606060606,1.1363636363636365,0.3787878787878788,1.5151515151515151,0
E00125159,405,356,1,1,2,6,1,1,17,15,3,1,1,87.90123456790123,0.24691358024691357,0.24691358024691357,0.49382716049382713,1.4814814814814816,0.24691358024691357,0.24691358024691357,4.197530864197531,3.7037037037037033,0.7407407407407408,0.24691358024691357,0.24691358024691357
E00125160,295,247,3,0,5,4,5,6,5,9,3,8,0,83.72881355932203,1.0169491525423728,0,1.694915254237288,1.3559322033898304,1.694915254237288,2.0338983050847457,1.694915254237288,3.050847457627119,1.0169491525423728,2.711864406779661,0
E00125161,338,305,1,0,1,2,2,0,13,4,2,5,3,90.23668639053254,0.2958579881656805,0,0.2958579881656805,0.591715976331361,0.591715976331361,0,3.8461538461538463,1.183431952662722,0.591715976331361,1.4792899408284024,0.8875739644970414
E00125157,600,486,3,2,4,7,2,8,38,13,13,17,7,81,0.5,0.33333333333333337,0.6666666666666667,1.1666666666666667,0.33333333333333337,1.3333333333333335,6.333333333333334,2.166666666666667,2.166666666666667,2.833333333333333,1.1666666666666667
E00125164,434,357,0,1,1,2,2,8,29,9,10,8,7,82.25806451612904,0,0.2304147465437788,0.2304147465437788,0.4608294930875576,0.4608294930875576,1.8433179723502304,6.682027649769585,2.0737327188940093,2.3041474654377883,1.8433179723502304,1.6129032258064515
E00125170,390,246,0,2,1,1,0,12,60,25,20,15,8,63.07692307692307,0,0.5128205128205128,0.2564102564102564,0.2564102564102564,0,3.076923076923077,15.384615384615385,6.41025641025641,5.128205128205128,3.8461538461538463,2.051282051282051
E00125171,434,287,0,1,1,0,3,7,66,36,9,19,5,66.12903225806451,0,0.2304147465437788,0.2304147465437788,0,0.6912442396313364,1.6129032258064515,15.207373271889402,8.294930875576037,2.0737327188940093,4.377880184331797,1.1520737327188941
E00125263,433,306,0,0,0,4,10,7,54,12,15,20,5,70.66974595842956,0,0,0,0.9237875288683602,2.3094688221709005,1.6166281755196306,12.471131639722865,2.771362586605081,3.4642032332563506,4.618937644341801,1.1547344110854503
