OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00125166,527,527,0,100,0
E00125167,323,322,1,99.69040247678018,0.30959752321981426
E00125174,508,468,40,92.1259842519685,7.874015748031496
E00166930,387,387,0,100,0
E00166934,272,269,3,98.89705882352942,1.1029411764705883
E00166936,217,217,0,100,0
E00166937,276,276,0,100,0
E00125152,303,303,0,100,0
E00125156,390,390,0,100,0
E00125162,132,132,0,100,0
E00125169,280,280,0,100,0
E00125172,330,330,0,100,0
E00166926,414,414,0,100,0
E00166928,426,422,4,99.06103286384976,0.9389671361502347
E00125154,415,414,1,99.75903614457832,0.24096385542168677
E00125158,263,263,0,100,0
E00125159,404,373,31,92.32673267326733,7.673267326732673
E00125160,297,266,31,89.56228956228956,10.437710437710438
E00125161,339,293,46,86.4306784660767,13.569321533923304
E00125157,600,587,13,97.83333333333334,2.166666666666667
E00125164,435,323,112,74.25287356321839,25.74712643678161
E00125170,394,390,4,98.98477157360406,1.015228426395939
E00125171,435,429,6,98.62068965517241,1.3793103448275863
E00125263,432,424,8,98.14814814814815,1.8518518518518516
E00125264,223,222,1,99.55156950672645,0.4484304932735426
E00125266,179,179,0,100,0
E00125267,275,275,0,100,0
E00125254,355,353,2,99.43661971830986,0.5633802816901409
E00125268,231,231,0,100,0
E00190195,291,291,0,100,0
E00190196,281,280,1,99.644128113879,0.3558718861209964
E00125135,208,208,0,100,0
E00125136,301,301,0,100,0
E00125137,265,265,0,100,0
E00125139,257,257,0,100,0
E00125140,358,358,0,100,0
E00125145,282,282,0,100,0
E00125129,308,308,0,100,0
E00125142,219,219,0,100,0
E00125144,256,256,0,100,0
E00125147,278,278,0,100,0
E00125149,256,256,0,100,0
E00125151,267,267,0,100,0
E00125138,227,227,0,100,0
E00125141,333,333,0,100,0
E00125146,296,296,0,100,0
E00125148,259,259,0,100,0
E00125150,398,398,0,100,0
E00125130,232,232,0,100,0
E00125131,260,260,0,100,0
E00125132,283,283,0,100,0
E00125133,279,276,3,98.9247311827957,1.0752688172043012
E00125134,298,294,4,98.65771812080537,1.342281879194631
E00125143,325,320,5,98.46153846153847,1.5384615384615385
E00125245,430,370,60,86.04651162790698,13.953488372093023
E00125246,307,307,0,100,0
E00125247,291,291,0,100,0
E00125248,336,336,0,100,0
E00125249,492,460,32,93.4959349593496,6.504065040650407
E00125250,341,334,7,97.94721407624634,2.0527859237536656
E00125251,466,466,0,100,0
E00125253,194,194,0,100,0
E00125255,497,415,82,83.5010060362173,16.498993963782695
E00125260,369,369,0,100,0
E00125262,337,335,2,99.40652818991099,0.5934718100890208
E00125269,289,289,0,100,0
E00125252,310,264,46,85.16129032258064,14.838709677419354
E00125256,222,222,0,100,0
E00125257,308,308,0,100,0
E00125258,349,349,0,100,0
E00125259,256,256,0,100,0
E00125261,367,367,0,100,0
E00125350,309,309,0,100,0
E00125357,363,363,0,100,0
E00125361,389,389,0,100,0
E00125362,264,264,0,100,0
E00125353,324,324,0,100,0
E00125354,333,333,0,100,0
E00125355,230,230,0,100,0
E00125356,317,316,1,99.6845425867508,0.31545741324921134
E00125435,205,202,3,98.53658536585365,1.4634146341463417
E00125436,322,316,6,98.13664596273291,1.8633540372670807
E00125438,357,339,18,94.9579831932773,5.042016806722689
E00190186,185,185,0,100,0
E00190187,208,208,0,100,0
E00190202,224,224,0,100,0
E00125153,315,315,0,100,0
E00125155,470,470,0,100,0
E00125173,437,437,0,100,0
E00125175,335,335,0,100,0
E00125176,330,330,0,100,0
E00125180,335,335,0,100,0
E00125184,323,323,0,100,0
E00125200,248,248,0,100,0
E00125201,356,349,7,98.03370786516854,1.9662921348314606
E00125177,299,299,0,100,0
E00125196,336,336,0,100,0
E00125197,327,327,0,100,0
E00125198,278,278,0,100,0
E00125199,301,301,0,100,0
E00125358,377,377,0,100,0
E00125359,277,274,3,98.91696750902527,1.083032490974729
E00125360,294,252,42,85.71428571428571,14.285714285714285
E00125363,305,305,0,100,0
E00166931,118,113,5,95.76271186440678,4.23728813559322
E00166933,279,254,25,91.0394265232975,8.960573476702509
E00125347,489,489,0,100,0
E00125349,345,300,45,86.95652173913044,13.043478260869565
E00125351,343,343,0,100,0
E00125352,361,361,0,100,0
E00125232,331,331,0,100,0
E00125235,290,290,0,100,0
E00125237,324,324,0,100,0
E00125238,264,264,0,100,0
E00125243,274,274,0,100,0
E00125229,337,337,0,100,0
E00125230,288,288,0,100,0
E00125233,248,248,0,100,0
E00125234,360,360,0,100,0
E00125236,323,323,0,100,0
E00125244,311,311,0,100,0
E00125231,303,303,0,100,0
E00125239,357,357,0,100,0
E00125240,294,287,7,97.61904761904762,2.380952380952381
E00125241,349,349,0,100,0
E00125242,335,335,0,100,0
E00125427,399,395,4,98.99749373433583,1.0025062656641603
E00125429,362,359,3,99.17127071823204,0.8287292817679558
E00125430,337,321,16,95.25222551928783,4.747774480712167
E00125439,345,345,0,100,0
E00125428,340,340,0,100,0
E00125431,357,308,49,86.27450980392157,13.725490196078432
E00125432,289,289,0,100,0
E00125433,347,347,0,100,0
E00125434,284,284,0,100,0
