OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00030771,171,33,102,10,8,1,3,11,1,2,19.298245614035086,59.64912280701754,5.847953216374268,4.678362573099415,0.5847953216374269,1.7543859649122806,6.432748538011696,0.5847953216374269,1.1695906432748537
E00030772,170,27,55,30,10,19,11,9,3,6,15.88235294117647,32.35294117647059,17.647058823529413,5.88235294117647,11.176470588235295,6.470588235294119,5.294117647058823,1.7647058823529411,3.5294117647058822
E00030773,119,37,46,16,8,5,1,5,1,0,31.092436974789916,38.655462184873954,13.445378151260504,6.722689075630252,4.201680672268908,0.8403361344537815,4.201680672268908,0.8403361344537815,0
E00030774,194,32,67,45,9,9,4,12,6,10,16.49484536082474,34.5360824742268,23.195876288659793,4.639175257731959,4.639175257731959,2.0618556701030926,6.185567010309279,3.0927835051546393,5.154639175257731
E00030775,110,19,47,12,6,10,6,5,3,2,17.272727272727273,42.72727272727273,10.909090909090908,5.454545454545454,9.090909090909092,5.454545454545454,4.545454545454546,2.727272727272727,1.8181818181818181
E00030776,151,25,49,18,14,6,12,16,4,7,16.55629139072848,32.450331125827816,11.920529801324504,9.271523178807946,3.9735099337748347,7.9470198675496695,10.596026490066226,2.6490066225165565,4.635761589403973
E00030777,159,19,48,19,14,16,7,12,6,18,11.949685534591195,30.18867924528302,11.949685534591195,8.80503144654088,10.062893081761008,4.40251572327044,7.547169811320755,3.7735849056603774,11.320754716981133
E00030778,239,35,78,41,17,20,14,17,5,12,14.644351464435147,32.63598326359833,17.154811715481173,7.112970711297072,8.368200836820083,5.857740585774058,7.112970711297072,2.092050209205021,5.02092050209205
E00030779,141,22,40,19,14,11,11,8,6,10,15.602836879432624,28.368794326241137,13.47517730496454,9.929078014184398,7.801418439716312,7.801418439716312,5.673758865248227,4.25531914893617,7.092198581560284
E00030780,163,45,60,26,14,8,7,0,2,1,27.607361963190186,36.809815950920246,15.950920245398773,8.588957055214724,4.9079754601226995,4.294478527607362,0,1.2269938650306749,0.6134969325153374
E00030782,202,48,64,38,18,11,10,6,6,1,23.762376237623762,31.683168316831683,18.81188118811881,8.91089108910891,5.445544554455446,4.9504950495049505,2.9702970297029703,2.9702970297029703,0.49504950495049505
E00030783,122,36,43,20,15,3,1,4,0,0,29.508196721311474,35.24590163934426,16.39344262295082,12.295081967213115,2.459016393442623,0.819672131147541,3.278688524590164,0,0
E00030784,75,20,21,13,10,5,0,4,1,1,26.666666666666668,28.000000000000004,17.333333333333336,13.333333333333334,6.666666666666667,0,5.333333333333334,1.3333333333333335,1.3333333333333335
E00030785,104,28,40,15,8,3,3,2,3,2,26.923076923076923,38.46153846153847,14.423076923076922,7.6923076923076925,2.8846153846153846,2.8846153846153846,1.9230769230769231,2.8846153846153846,1.9230769230769231
E00030786,155,37,45,20,14,6,6,7,5,15,23.870967741935484,29.03225806451613,12.903225806451612,9.032258064516128,3.870967741935484,3.870967741935484,4.516129032258064,3.225806451612903,9.67741935483871
E00030787,78,20,27,9,6,0,6,5,2,3,25.64102564102564,34.61538461538461,11.538461538461538,7.6923076923076925,0,7.6923076923076925,6.41025641025641,2.564102564102564,3.8461538461538463
E00030788,141,36,59,15,6,6,5,10,0,4,25.53191489361702,41.843971631205676,10.638297872340425,4.25531914893617,4.25531914893617,3.546099290780142,7.092198581560284,0,2.8368794326241136
