OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00092332,136,45,20,25,91,72,19,33.088235294117645,14.705882352941178,18.38235294117647,66.91176470588235,52.94117647058824,13.970588235294118
E00092333,173,64,35,29,109,76,33,36.99421965317919,20.23121387283237,16.76300578034682,63.005780346820806,43.93063583815029,19.07514450867052
E00092334,119,42,10,32,77,64,13,35.294117647058826,8.403361344537815,26.89075630252101,64.70588235294117,53.78151260504202,10.92436974789916
E00092335,115,26,13,13,89,66,23,22.608695652173914,11.304347826086957,11.304347826086957,77.39130434782608,57.391304347826086,20
E00092336,134,35,10,25,99,77,22,26.119402985074625,7.462686567164178,18.65671641791045,73.88059701492537,57.46268656716418,16.417910447761194
E00092337,72,26,8,18,46,41,5,36.11111111111111,11.11111111111111,25,63.888888888888886,56.94444444444444,6.944444444444445
E00092338,191,62,24,38,129,95,34,32.460732984293195,12.56544502617801,19.895287958115183,67.5392670157068,49.73821989528796,17.801047120418847
E00092339,162,67,16,51,95,88,7,41.358024691358025,9.876543209876543,31.48148148148148,58.64197530864198,54.32098765432099,4.320987654320987
E00092340,141,51,21,30,90,81,9,36.17021276595745,14.893617021276595,21.27659574468085,63.829787234042556,57.446808510638306,6.382978723404255
E00092341,125,47,11,36,78,64,14,37.6,8.799999999999999,28.799999999999997,62.4,51.2,11.200000000000001
E00092342,159,51,15,36,108,96,12,32.075471698113205,9.433962264150944,22.641509433962266,67.9245283018868,60.37735849056604,7.547169811320755
E00092343,130,39,9,30,91,76,15,30,6.923076923076923,23.076923076923077,70,58.46153846153847,11.538461538461538
E00092344,110,53,22,31,57,49,8,48.18181818181818,20,28.18181818181818,51.81818181818182,44.54545454545455,7.2727272727272725
E00092345,125,48,13,35,77,71,6,38.4,10.4,28.000000000000004,61.6,56.8,4.8
E00092346,133,47,16,31,86,78,8,35.338345864661655,12.030075187969924,23.308270676691727,64.66165413533834,58.64661654135338,6.015037593984962
E00092347,110,44,13,31,66,54,12,40,11.818181818181818,28.18181818181818,60,49.09090909090909,10.909090909090908
E00092348,169,64,21,43,105,87,18,37.8698224852071,12.42603550295858,25.443786982248522,62.1301775147929,51.4792899408284,10.650887573964498
E00092349,128,55,16,39,73,66,7,42.96875,12.5,30.46875,57.03125,51.5625,5.46875
E00092350,120,43,7,36,77,73,4,35.833333333333336,5.833333333333333,30,64.16666666666667,60.83333333333333,3.3333333333333335
E00092351,141,55,14,41,86,75,11,39.00709219858156,9.929078014184398,29.078014184397162,60.99290780141844,53.191489361702125,7.801418439716312
E00092352,150,49,17,32,101,89,12,32.666666666666664,11.333333333333332,21.333333333333336,67.33333333333333,59.333333333333336,8
E00092353,131,52,15,37,79,73,6,39.69465648854962,11.450381679389313,28.24427480916031,60.30534351145038,55.72519083969466,4.580152671755725
E00092354,156,63,19,44,93,84,9,40.38461538461539,12.179487179487179,28.205128205128204,59.61538461538461,53.84615384615385,5.769230769230769
E00092355,111,39,13,26,72,66,6,35.13513513513514,11.711711711711711,23.423423423423422,64.86486486486487,59.45945945945946,5.405405405405405
E00092356,120,47,14,33,73,63,10,39.166666666666664,11.666666666666666,27.500000000000004,60.83333333333333,52.5,8.333333333333332
E00092357,139,44,12,32,95,80,15,31.654676258992804,8.633093525179856,23.021582733812952,68.34532374100719,57.55395683453237,10.79136690647482
E00092358,150,50,14,36,100,86,14,33.33333333333333,9.333333333333334,24,66.66666666666666,57.333333333333336,9.333333333333334
E00092359,98,29,11,18,69,68,1,29.591836734693878,11.224489795918368,18.367346938775512,70.40816326530613,69.38775510204081,1.0204081632653061
E00092360,107,30,9,21,77,67,10,28.037383177570092,8.411214953271028,19.626168224299064,71.96261682242991,62.616822429906534,9.345794392523365
E00092361,156,49,13,36,107,92,15,31.41025641025641,8.333333333333332,23.076923076923077,68.58974358974359,58.97435897435898,9.615384615384617
E00092362,64,24,11,13,40,40,0,37.5,17.1875,20.3125,62.5,62.5,0
E00092363,130,48,8,40,82,72,10,36.92307692307693,6.153846153846154,30.76923076923077,63.07692307692307,55.38461538461539,7.6923076923076925
E00092364,161,69,21,48,92,81,11,42.857142857142854,13.043478260869565,29.81366459627329,57.14285714285714,50.31055900621118,6.832298136645963
E00092365,143,42,10,32,101,81,20,29.37062937062937,6.993006993006993,22.377622377622377,70.62937062937063,56.64335664335665,13.986013986013987
E00092366,109,40,11,29,69,65,4,36.69724770642202,10.091743119266056,26.605504587155966,63.30275229357798,59.63302752293578,3.669724770642202
E00092367,111,50,21,29,61,55,6,45.04504504504504,18.91891891891892,26.126126126126124,54.95495495495496,49.549549549549546,5.405405405405405
E00092368,140,50,14,36,90,81,9,35.714285714285715,10,25.71428571428571,64.28571428571429,57.85714285714286,6.428571428571428
E00092369,101,37,9,28,64,59,5,36.633663366336634,8.91089108910891,27.722772277227726,63.366336633663366,58.415841584158414,4.9504950495049505
E00092370,120,34,10,24,86,76,10,28.333333333333332,8.333333333333332,20,71.66666666666667,63.33333333333333,8.333333333333332
E00092371,105,40,13,27,65,62,3,38.095238095238095,12.380952380952381,25.71428571428571,61.904761904761905,59.04761904761905,2.857142857142857
E00092372,107,30,4,26,77,68,9,28.037383177570092,3.7383177570093453,24.299065420560748,71.96261682242991,63.55140186915887,8.411214953271028
E00092373,172,51,16,35,121,111,10,29.651162790697676,9.30232558139535,20.348837209302324,70.34883720930233,64.53488372093024,5.813953488372093
E00092374,157,46,11,35,111,93,18,29.29936305732484,7.006369426751593,22.29299363057325,70.70063694267516,59.23566878980891,11.464968152866243
E00092375,129,41,15,26,88,75,13,31.782945736434108,11.627906976744185,20.155038759689923,68.21705426356588,58.139534883720934,10.077519379844961
E00092376,150,63,25,38,87,78,9,42,16.666666666666664,25.333333333333336,57.99999999999999,52,6
E00092377,103,40,16,24,63,54,9,38.83495145631068,15.53398058252427,23.300970873786408,61.165048543689316,52.42718446601942,8.737864077669903
E00092378,116,39,19,20,77,75,2,33.62068965517241,16.379310344827587,17.24137931034483,66.37931034482759,64.65517241379311,1.7241379310344827
E00092379,163,56,18,38,107,98,9,34.355828220858896,11.042944785276074,23.31288343558282,65.6441717791411,60.122699386503065,5.521472392638037
E00092380,146,47,12,35,99,91,8,32.19178082191781,8.21917808219178,23.972602739726025,67.8082191780822,62.328767123287676,5.47945205479452
E00092381,72,21,6,15,51,43,8,29.166666666666668,8.333333333333332,20.833333333333336,70.83333333333334,59.72222222222222,11.11111111111111
E00092382,84,28,11,17,56,49,7,33.33333333333333,13.095238095238097,20.238095238095237,66.66666666666666,58.333333333333336,8.333333333333332
E00092383,116,40,16,24,76,67,9,34.48275862068966,13.793103448275861,20.689655172413794,65.51724137931035,57.758620689655174,7.758620689655173
E00092384,170,38,19,19,132,110,22,22.35294117647059,11.176470588235295,11.176470588235295,77.64705882352942,64.70588235294117,12.941176470588237
E00092385,177,50,16,34,127,103,24,28.24858757062147,9.03954802259887,19.2090395480226,71.75141242937853,58.19209039548022,13.559322033898304
E00092387,164,101,53,48,63,57,6,61.58536585365854,32.31707317073171,29.268292682926827,38.41463414634146,34.756097560975604,3.6585365853658534
E00092388,75,32,9,23,43,37,6,42.66666666666667,12,30.666666666666664,57.333333333333336,49.333333333333336,8
E00092389,165,39,15,24,126,111,15,23.636363636363637,9.090909090909092,14.545454545454545,76.36363636363637,67.27272727272727,9.090909090909092
E00092392,159,44,16,28,115,104,11,27.67295597484277,10.062893081761008,17.61006289308176,72.32704402515722,65.40880503144653,6.918238993710692
E00092393,214,53,22,31,161,140,21,24.766355140186917,10.2803738317757,14.485981308411214,75.23364485981308,65.42056074766354,9.813084112149532
E00092394,142,35,13,22,107,91,16,24.647887323943664,9.15492957746479,15.492957746478872,75.35211267605634,64.08450704225352,11.267605633802818
E00092395,124,27,13,14,97,86,11,21.774193548387096,10.483870967741936,11.29032258064516,78.2258064516129,69.35483870967742,8.870967741935484
E00092396,75,15,0,15,60,54,6,20,0,20,80,72,8
E00092397,159,49,17,32,110,93,17,30.81761006289308,10.69182389937107,20.125786163522015,69.18238993710692,58.490566037735846,10.69182389937107
E00092398,171,55,19,36,116,98,18,32.16374269005848,11.11111111111111,21.052631578947366,67.83625730994152,57.30994152046783,10.526315789473683
E00092399,64,19,7,12,45,37,8,29.6875,10.9375,18.75,70.3125,57.8125,12.5
E00092400,164,48,15,33,116,93,23,29.268292682926827,9.146341463414634,20.121951219512198,70.73170731707317,56.70731707317073,14.02439024390244
E00092401,91,26,7,19,65,58,7,28.57142857142857,7.6923076923076925,20.87912087912088,71.42857142857143,63.73626373626373,7.6923076923076925
E00092402,172,51,22,29,121,106,15,29.651162790697676,12.790697674418606,16.86046511627907,70.34883720930233,61.627906976744185,8.720930232558139
E00092403,105,27,7,20,78,66,12,25.71428571428571,6.666666666666667,19.047619047619047,74.28571428571429,62.857142857142854,11.428571428571429
E00092404,85,31,9,22,54,47,7,36.470588235294116,10.588235294117647,25.882352941176475,63.52941176470588,55.294117647058826,8.235294117647058
E00092405,103,29,11,18,74,57,17,28.155339805825243,10.679611650485436,17.475728155339805,71.84466019417476,55.33980582524271,16.50485436893204
E00092406,112,29,10,19,83,63,20,25.892857142857146,8.928571428571429,16.964285714285715,74.10714285714286,56.25,17.857142857142858
E00092407,118,36,12,24,82,66,16,30.508474576271187,10.16949152542373,20.33898305084746,69.49152542372882,55.932203389830505,13.559322033898304
E00092408,123,41,11,30,82,68,14,33.33333333333333,8.94308943089431,24.390243902439025,66.66666666666666,55.28455284552846,11.38211382113821
E00092409,151,44,18,26,107,88,19,29.13907284768212,11.920529801324504,17.218543046357617,70.86092715231787,58.27814569536424,12.582781456953644
E00092410,162,42,14,28,120,105,15,25.925925925925924,8.641975308641975,17.28395061728395,74.07407407407408,64.81481481481481,9.25925925925926
E00092411,123,30,3,27,93,87,6,24.390243902439025,2.4390243902439024,21.951219512195124,75.60975609756098,70.73170731707317,4.878048780487805
E00092412,95,31,9,22,64,56,8,32.631578947368425,9.473684210526317,23.157894736842106,67.36842105263158,58.94736842105262,8.421052631578947
E00092413,147,43,19,24,104,86,18,29.25170068027211,12.925170068027212,16.3265306122449,70.74829931972789,58.50340136054422,12.244897959183673
E00092414,136,41,14,27,95,71,24,30.14705882352941,10.294117647058822,19.852941176470587,69.85294117647058,52.20588235294118,17.647058823529413
