OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00092611,363,350,13,8,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,96.41873278236915,3.581267217630854,2.203856749311295,0,0,0,0,0,0,0.8264462809917356,0.27548209366391185,0.27548209366391185,0,0,0,0,0,0
E00092612,116,112,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,96.55172413793103,3.4482758620689653,0.8620689655172413,0,0,2.586206896551724,0,0,0,0,0,0,0,0,0,0,0,0
E00092613,193,178,15,4,1,1,1,0,1,0,0,3,4,0,0,0,0,0,0,92.2279792746114,7.772020725388601,2.072538860103627,0.5181347150259068,0.5181347150259068,0.5181347150259068,0,0.5181347150259068,0,0,1.5544041450777202,2.072538860103627,0,0,0,0,0,0
E00092614,450,421,29,4,2,1,3,0,3,1,6,2,4,2,0,0,1,0,0,93.55555555555556,6.444444444444445,0.8888888888888888,0.4444444444444444,0.2222222222222222,0.6666666666666667,0,0.6666666666666667,0.2222222222222222,1.3333333333333335,0.4444444444444444,0.8888888888888888,0.4444444444444444,0,0,0.2222222222222222,0,0
E00092615,284,266,18,4,1,0,1,0,2,0,1,3,6,0,0,0,0,0,0,93.66197183098592,6.338028169014084,1.4084507042253522,0.35211267605633806,0,0.35211267605633806,0,0.7042253521126761,0,0.35211267605633806,1.056338028169014,2.112676056338028,0,0,0,0,0,0
E00188838,364,311,53,18,0,0,3,0,0,3,12,9,8,0,0,0,0,0,0,85.43956043956044,14.560439560439562,4.945054945054945,0,0,0.8241758241758242,0,0,0.8241758241758242,3.296703296703297,2.4725274725274726,2.197802197802198,0,0,0,0,0,0
E00188903,734,617,117,4,0,6,13,4,11,16,9,18,36,0,0,0,0,0,0,84.0599455040872,15.940054495912806,0.544959128065395,0,0.8174386920980926,1.7711171662125342,0.544959128065395,1.4986376021798364,2.17983651226158,1.226158038147139,2.452316076294278,4.904632152588556,0,0,0,0,0,0
E00092645,322,310,12,5,0,0,0,0,1,1,0,1,3,1,0,0,0,0,0,96.27329192546584,3.7267080745341614,1.5527950310559007,0,0,0,0,0.3105590062111801,0.3105590062111801,0,0.3105590062111801,0.9316770186335404,0.3105590062111801,0,0,0,0,0
E00092646,339,333,6,0,1,0,0,0,0,0,2,0,2,1,0,0,0,0,0,98.23008849557522,1.7699115044247788,0,0.2949852507374631,0,0,0,0,0,0.5899705014749262,0,0.5899705014749262,0.2949852507374631,0,0,0,0,0
E00092647,351,338,13,2,0,1,0,0,1,1,0,2,6,0,0,0,0,0,0,96.29629629629629,3.7037037037037033,0.5698005698005698,0,0.2849002849002849,0,0,0.2849002849002849,0.2849002849002849,0,0.5698005698005698,1.7094017094017095,0,0,0,0,0,0
E00092648,194,185,9,3,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,95.36082474226805,4.639175257731959,1.5463917525773196,0,0,0,0.5154639175257731,0,0,0.5154639175257731,0,1.0309278350515463,0,1.0309278350515463,0,0,0,0
E00092654,276,259,17,7,0,0,1,0,0,0,3,2,3,0,0,0,1,0,0,93.84057971014492,6.159420289855073,2.536231884057971,0,0,0.36231884057971014,0,0,0,1.0869565217391304,0.7246376811594203,1.0869565217391304,0,0,0,0.36231884057971014,0,0
E00092644,377,351,26,3,2,2,1,0,1,5,2,1,7,2,0,0,0,0,0,93.10344827586206,6.896551724137931,0.7957559681697612,0.5305039787798408,0.5305039787798408,0.2652519893899204,0,0.2652519893899204,1.3262599469496021,0.5305039787798408,0.2652519893899204,1.8567639257294428,0.5305039787798408,0,0,0,0,0
E00092649,247,222,25,5,4,1,1,0,1,2,4,3,4,0,0,0,0,0,0,89.87854251012146,10.121457489878543,2.0242914979757085,1.6194331983805668,0.4048582995951417,0.4048582995951417,0,0.4048582995951417,0.8097165991902834,1.6194331983805668,1.214574898785425,1.6194331983805668,0,0,0,0,0,0
E00092650,410,400,10,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,97.5609756097561,2.4390243902439024,1.707317073170732,0.24390243902439024,0.24390243902439024,0,0,0,0,0.24390243902439024,0,0,0,0,0,0,0,0
E00092651,308,296,12,2,0,0,1,1,0,0,3,0,5,0,0,0,0,0,0,96.1038961038961,3.896103896103896,0.6493506493506493,0,0,0.3246753246753247,0.3246753246753247,0,0,0.974025974025974,0,1.6233766233766231,0,0,0,0,0,0
E00092652,307,297,10,5,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,96.74267100977198,3.257328990228013,1.6286644951140066,0,0,0,0,0.32573289902280134,0,0.9771986970684038,0.32573289902280134,0,0,0,0,0,0,0
E00092653,352,342,10,3,0,0,0,0,1,1,3,0,2,0,0,0,0,0,0,97.1590909090909,2.840909090909091,0.8522727272727272,0,0,0,0,0.2840909090909091,0.2840909090909091,0.8522727272727272,0,0.5681818181818182,0,0,0,0,0,0
E00092655,115,104,11,4,0,1,1,0,0,0,2,1,2,0,0,0,0,0,0,90.43478260869566,9.565217391304348,3.4782608695652173,0,0.8695652173913043,0.8695652173913043,0,0,0,1.7391304347826086,0.8695652173913043,1.7391304347826086,0,0,0,0,0,0
E00092632,271,224,47,9,4,2,3,0,1,4,6,7,10,1,0,0,0,0,0,82.65682656826569,17.343173431734318,3.3210332103321036,1.4760147601476015,0.7380073800738007,1.107011070110701,0,0.36900369003690037,1.4760147601476015,2.214022140221402,2.5830258302583027,3.6900369003690034,0.36900369003690037,0,0,0,0,0
E00092634,233,215,18,2,7,0,0,0,0,2,0,0,5,2,0,0,0,0,0,92.27467811158799,7.725321888412018,0.8583690987124464,3.004291845493562,0,0,0,0,0.8583690987124464,0,0,2.1459227467811157,0.8583690987124464,0,0,0,0,0
E00092640,286,230,56,6,1,2,8,0,1,7,13,4,12,1,0,1,0,0,0,80.41958041958041,19.58041958041958,2.097902097902098,0.34965034965034963,0.6993006993006993,2.797202797202797,0,0.34965034965034963,2.4475524475524475,4.545454545454546,1.3986013986013985,4.195804195804196,0.34965034965034963,0,0.34965034965034963,0,0,0
E00092641,228,217,11,0,1,0,1,0,0,0,3,4,2,0,0,0,0,0,0,95.17543859649122,4.824561403508771,0,0.43859649122807015,0,0.43859649122807015,0,0,0,1.3157894736842104,1.7543859649122806,0.8771929824561403,0,0,0,0,0,0
E00092642,242,212,30,4,2,2,0,0,0,0,6,5,7,1,3,0,0,0,0,87.60330578512396,12.396694214876034,1.6528925619834711,0.8264462809917356,0.8264462809917356,0,0,0,0,2.479338842975207,2.066115702479339,2.8925619834710745,0.4132231404958678,1.2396694214876034,0,0,0,0
E00092643,300,273,27,4,1,1,0,1,1,0,11,1,6,1,0,0,0,0,0,91,9,1.3333333333333335,0.33333333333333337,0.33333333333333337,0,0.33333333333333337,0.33333333333333337,0,3.6666666666666665,0.33333333333333337,2,0.33333333333333337,0,0,0,0,0
E00092631,349,304,45,6,4,3,1,0,2,2,8,7,11,1,0,0,0,0,0,87.10601719197709,12.893982808022923,1.7191977077363898,1.146131805157593,0.8595988538681949,0.28653295128939826,0,0.5730659025787965,0.5730659025787965,2.292263610315186,2.005730659025788,3.151862464183381,0.28653295128939826,0,0,0,0,0
E00092633,320,289,31,4,2,1,3,0,2,2,5,2,10,0,0,0,0,0,0,90.3125,9.6875,1.25,0.625,0.3125,0.9375,0,0.625,0.625,1.5625,0.625,3.125,0,0,0,0,0,0
E00092635,256,242,14,2,0,0,1,0,0,0,2,1,7,1,0,0,0,0,0,94.53125,5.46875,0.78125,0,0,0.390625,0,0,0,0.78125,0.390625,2.734375,0.390625,0,0,0,0,0
E00092636,189,178,11,5,0,0,1,0,1,0,2,0,0,2,0,0,0,0,0,94.17989417989418,5.82010582010582,2.6455026455026456,0,0,0.5291005291005291,0,0.5291005291005291,0,1.0582010582010581,0,0,1.0582010582010581,0,0,0,0,0
E00092637,290,256,34,10,1,1,1,0,2,2,1,5,11,0,0,0,0,0,0,88.27586206896552,11.724137931034482,3.4482758620689653,0.3448275862068966,0.3448275862068966,0.3448275862068966,0,0.6896551724137931,0.6896551724137931,0.3448275862068966,1.7241379310344827,3.793103448275862,0,0,0,0,0,0
E00092638,267,257,10,1,1,0,1,0,1,2,2,0,1,0,0,0,1,0,0,96.25468164794007,3.7453183520599254,0.37453183520599254,0.37453183520599254,0,0.37453183520599254,0,0.37453183520599254,0.7490636704119851,0.7490636704119851,0,0.37453183520599254,0,0,0,0.37453183520599254,0,0
E00092639,310,280,30,6,2,2,2,0,2,1,5,2,8,0,0,0,0,0,0,90.32258064516128,9.67741935483871,1.935483870967742,0.6451612903225806,0.6451612903225806,0.6451612903225806,0,0.6451612903225806,0.3225806451612903,1.6129032258064515,0.6451612903225806,2.5806451612903225,0,0,0,0,0,0
E00092720,339,304,35,4,2,1,1,0,0,3,5,7,6,6,0,0,0,0,0,89.67551622418878,10.32448377581121,1.1799410029498525,0.5899705014749262,0.2949852507374631,0.2949852507374631,0,0,0.8849557522123894,1.4749262536873156,2.0648967551622417,1.7699115044247788,1.7699115044247788,0,0,0,0,0
E00092722,297,252,45,7,2,2,3,1,1,2,9,8,9,1,0,0,0,0,0,84.84848484848484,15.151515151515152,2.356902356902357,0.6734006734006733,0.6734006734006733,1.0101010101010102,0.33670033670033667,0.33670033670033667,0.6734006734006733,3.0303030303030303,2.6936026936026933,3.0303030303030303,0.33670033670033667,0,0,0,0,0
E00092726,370,341,29,1,2,0,0,0,3,3,4,8,7,1,0,0,0,0,0,92.16216216216216,7.837837837837839,0.2702702702702703,0.5405405405405406,0,0,0,0.8108108108108109,0.8108108108108109,1.0810810810810811,2.1621621621621623,1.891891891891892,0.2702702702702703,0,0,0,0,0
E00092730,251,234,17,3,0,0,3,0,1,0,1,8,0,1,0,0,0,0,0,93.22709163346613,6.772908366533864,1.1952191235059761,0,0,1.1952191235059761,0,0.398406374501992,0,0.398406374501992,3.187250996015936,0,0.398406374501992,0,0,0,0,0
E00092719,270,253,17,5,1,1,1,0,0,0,4,3,2,0,0,0,0,0,0,93.7037037037037,6.296296296296296,1.8518518518518516,0.3703703703703704,0.3703703703703704,0.3703703703703704,0,0,0,1.4814814814814816,1.1111111111111112,0.7407407407407408,0,0,0,0,0,0
E00092721,312,289,23,2,0,0,1,1,1,3,5,3,7,0,0,0,0,0,0,92.62820512820514,7.371794871794872,0.641025641025641,0,0,0.3205128205128205,0.3205128205128205,0.3205128205128205,0.9615384615384616,1.6025641025641024,0.9615384615384616,2.2435897435897436,0,0,0,0,0,0
E00092723,305,276,29,3,1,0,1,0,1,0,4,11,6,2,0,0,0,0,0,90.49180327868852,9.508196721311474,0.9836065573770493,0.32786885245901637,0,0.32786885245901637,0,0.32786885245901637,0,1.3114754098360655,3.606557377049181,1.9672131147540985,0.6557377049180327,0,0,0,0,0
E00092725,238,221,17,2,0,0,3,0,0,0,3,5,2,1,0,0,1,0,0,92.85714285714286,7.142857142857142,0.8403361344537815,0,0,1.2605042016806722,0,0,0,1.2605042016806722,2.100840336134454,0.8403361344537815,0.42016806722689076,0,0,0.42016806722689076,0,0
E00092729,249,240,9,2,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,96.3855421686747,3.614457831325301,0.8032128514056224,0,0,0,0,0,0,0.8032128514056224,0.8032128514056224,1.2048192771084338,0,0,0,0,0,0
E00092718,311,284,27,7,2,1,1,0,0,1,7,3,3,2,0,0,0,0,0,91.31832797427653,8.681672025723474,2.2508038585209005,0.6430868167202572,0.3215434083601286,0.3215434083601286,0,0,0.3215434083601286,2.2508038585209005,0.964630225080386,0.964630225080386,0.6430868167202572,0,0,0,0,0
E00092724,237,211,26,3,1,0,0,0,0,4,3,9,3,3,0,0,0,0,0,89.0295358649789,10.970464135021098,1.2658227848101267,0.42194092827004215,0,0,0,0,1.6877637130801686,1.2658227848101267,3.79746835443038,1.2658227848101267,1.2658227848101267,0,0,0,0,0
E00092727,294,259,35,4,0,3,3,0,0,1,3,7,11,3,0,0,0,0,0,88.09523809523809,11.904761904761903,1.3605442176870748,0,1.0204081632653061,1.0204081632653061,0,0,0.3401360544217687,1.0204081632653061,2.380952380952381,3.741496598639456,1.0204081632653061,0,0,0,0,0
E00092728,295,261,34,6,1,1,2,0,0,0,8,6,5,5,0,0,0,0,0,88.47457627118645,11.525423728813559,2.0338983050847457,0.3389830508474576,0.3389830508474576,0.6779661016949152,0,0,0,2.711864406779661,2.0338983050847457,1.694915254237288,1.694915254237288,0,0,0,0,0
E00092618,308,298,10,2,0,1,1,0,0,1,1,1,3,0,0,0,0,0,0,96.75324675324676,3.2467532467532463,0.6493506493506493,0,0.3246753246753247,0.3246753246753247,0,0,0.3246753246753247,0.3246753246753247,0.3246753246753247,0.974025974025974,0,0,0,0,0,0
E00092619,314,281,33,6,2,2,2,0,0,0,4,4,11,1,1,0,0,0,0,89.49044585987261,10.509554140127388,1.910828025477707,0.6369426751592357,0.6369426751592357,0.6369426751592357,0,0,0,1.2738853503184715,1.2738853503184715,3.5031847133757963,0.3184713375796179,0.3184713375796179,0,0,0,0
E00092624,261,229,32,10,2,0,1,0,0,1,7,4,5,2,0,0,0,0,0,87.73946360153256,12.260536398467432,3.8314176245210727,0.7662835249042145,0,0.38314176245210724,0,0,0.38314176245210724,2.681992337164751,1.532567049808429,1.9157088122605364,0.7662835249042145,0,0,0,0,0
E00092625,415,379,36,8,2,0,1,0,0,0,7,5,11,1,1,0,0,0,0,91.32530120481928,8.674698795180722,1.9277108433734942,0.48192771084337355,0,0.24096385542168677,0,0,0,1.6867469879518073,1.2048192771084338,2.6506024096385543,0.24096385542168677,0.24096385542168677,0,0,0,0
E00092626,239,222,17,4,0,0,2,0,0,3,4,1,1,2,0,0,0,0,0,92.88702928870293,7.112970711297072,1.6736401673640167,0,0,0.8368200836820083,0,0,1.2552301255230125,1.6736401673640167,0.41841004184100417,0.41841004184100417,0.8368200836820083,0,0,0,0,0
E00092620,218,207,11,5,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,94.95412844036697,5.045871559633028,2.293577981651376,0,0,0,0,0,0,0.9174311926605505,1.3761467889908259,0,0.45871559633027525,0,0,0,0,0
E00092621,227,217,10,1,0,0,3,0,1,0,0,1,3,1,0,0,0,0,0,95.59471365638767,4.405286343612335,0.4405286343612335,0,0,1.3215859030837005,0,0.4405286343612335,0,0,0.4405286343612335,1.3215859030837005,0.4405286343612335,0,0,0,0,0
E00092622,247,226,21,7,0,0,1,0,2,1,5,1,2,2,0,0,0,0,0,91.49797570850203,8.502024291497975,2.834008097165992,0,0,0.4048582995951417,0,0.8097165991902834,0.4048582995951417,2.0242914979757085,0.4048582995951417,0.8097165991902834,0.8097165991902834,0,0,0,0,0
E00092623,322,304,18,4,1,0,1,0,1,0,1,6,4,0,0,0,0,0,0,94.40993788819875,5.590062111801243,1.2422360248447204,0.3105590062111801,0,0.3105590062111801,0,0.3105590062111801,0,0.3105590062111801,1.8633540372670807,1.2422360248447204,0,0,0,0,0,0
E00092698,345,288,57,6,2,0,4,0,1,1,13,7,22,1,0,0,0,0,0,83.47826086956522,16.52173913043478,1.7391304347826086,0.5797101449275363,0,1.1594202898550725,0,0.2898550724637681,0.2898550724637681,3.768115942028986,2.0289855072463765,6.3768115942028984,0.2898550724637681,0,0,0,0,0
E00092702,295,253,42,5,2,1,2,0,1,1,8,9,11,2,0,0,0,0,0,85.76271186440678,14.237288135593221,1.694915254237288,0.6779661016949152,0.3389830508474576,0.6779661016949152,0,0.3389830508474576,0.3389830508474576,2.711864406779661,3.050847457627119,3.728813559322034,0.6779661016949152,0,0,0,0,0
E00092704,250,178,72,3,3,0,0,0,0,3,10,28,24,1,0,0,0,0,0,71.2,28.799999999999997,1.2,1.2,0,0,0,0,1.2,4,11.200000000000001,9.6,0.4,0,0,0,0,0
E00092706,280,255,25,3,3,1,3,0,0,1,4,1,6,3,0,0,0,0,0,91.07142857142857,8.928571428571429,1.0714285714285714,1.0714285714285714,0.35714285714285715,1.0714285714285714,0,0,0.35714285714285715,1.4285714285714286,0.35714285714285715,2.142857142857143,1.0714285714285714,0,0,0,0,0
E00092707,321,294,27,2,3,0,5,0,0,0,3,4,6,2,2,0,0,0,0,91.58878504672897,8.411214953271028,0.6230529595015576,0.9345794392523363,0,1.557632398753894,0,0,0,0.9345794392523363,1.2461059190031152,1.8691588785046727,0.6230529595015576,0.6230529595015576,0,0,0,0
E00092709,284,267,17,4,0,1,1,0,0,1,2,5,2,1,0,0,0,0,0,94.01408450704226,5.985915492957746,1.4084507042253522,0,0.35211267605633806,0.35211267605633806,0,0,0.35211267605633806,0.7042253521126761,1.7605633802816902,0.7042253521126761,0.35211267605633806,0,0,0,0,0
E00092696,307,273,34,8,3,0,1,0,1,0,6,4,8,3,0,0,0,0,0,88.92508143322475,11.074918566775244,2.6058631921824107,0.9771986970684038,0,0.32573289902280134,0,0.32573289902280134,0,1.9543973941368076,1.3029315960912053,2.6058631921824107,0.9771986970684038,0,0,0,0,0
E00092697,359,275,84,7,4,3,4,2,0,4,17,21,19,1,1,0,1,0,0,76.6016713091922,23.398328690807798,1.9498607242339834,1.1142061281337048,0.8356545961002786,1.1142061281337048,0.5571030640668524,0,1.1142061281337048,4.735376044568245,5.8495821727019495,5.2924791086350975,0.2785515320334262,0.2785515320334262,0,0.2785515320334262,0,0
E00092699,300,259,41,6,0,0,3,1,0,3,8,10,8,2,0,0,0,0,0,86.33333333333333,13.666666666666666,2,0,0,1,0.33333333333333337,0,1,2.666666666666667,3.3333333333333335,2.666666666666667,0.6666666666666667,0,0,0,0,0
E00092700,345,293,52,7,5,0,2,1,1,0,10,10,14,2,0,0,0,0,0,84.92753623188406,15.072463768115943,2.0289855072463765,1.4492753623188406,0,0.5797101449275363,0.2898550724637681,0.2898550724637681,0,2.898550724637681,2.898550724637681,4.057971014492753,0.5797101449275363,0,0,0,0,0
E00092701,247,195,52,8,2,0,2,1,1,2,10,8,14,4,0,0,0,0,0,78.94736842105263,21.052631578947366,3.2388663967611335,0.8097165991902834,0,0.8097165991902834,0.4048582995951417,0.4048582995951417,0.8097165991902834,4.048582995951417,3.2388663967611335,5.668016194331984,1.6194331983805668,0,0,0,0,0
E00092703,226,170,56,4,1,1,1,2,4,4,15,11,10,3,0,0,0,0,0,75.22123893805309,24.778761061946902,1.7699115044247788,0.4424778761061947,0.4424778761061947,0.4424778761061947,0.8849557522123894,1.7699115044247788,1.7699115044247788,6.637168141592921,4.867256637168142,4.424778761061947,1.3274336283185841,0,0,0,0,0
