OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00092332,110,11,83,16,10,75.45454545454545,14.545454545454545
E00092333,145,14,121,10,9.655172413793103,83.44827586206897,6.896551724137931
E00092334,117,16,79,22,13.675213675213676,67.52136752136752,18.803418803418804
E00092335,115,11,76,28,9.565217391304348,66.08695652173913,24.347826086956523
E00092336,94,9,66,19,9.574468085106384,70.2127659574468,20.212765957446805
E00092337,42,4,24,14,9.523809523809524,57.14285714285714,33.33333333333333
E00092338,115,10,87,18,8.695652173913043,75.65217391304347,15.65217391304348
E00092339,122,13,76,33,10.655737704918032,62.295081967213115,27.049180327868854
E00092340,126,14,86,26,11.11111111111111,68.25396825396825,20.634920634920633
E00092341,113,11,66,36,9.734513274336283,58.4070796460177,31.858407079646017
E00092342,146,21,83,42,14.383561643835616,56.849315068493155,28.767123287671232
E00092343,79,20,44,15,25.31645569620253,55.69620253164557,18.9873417721519
E00092344,103,15,50,38,14.563106796116504,48.54368932038835,36.89320388349515
E00092345,98,12,55,31,12.244897959183673,56.12244897959183,31.63265306122449
E00092346,81,11,56,14,13.580246913580247,69.1358024691358,17.28395061728395
E00092347,146,12,98,36,8.21917808219178,67.12328767123287,24.65753424657534
E00092348,97,16,68,13,16.49484536082474,70.10309278350515,13.402061855670103
E00092349,126,22,69,35,17.46031746031746,54.761904761904766,27.77777777777778
E00092350,136,19,52,65,13.970588235294118,38.23529411764706,47.794117647058826
E00092351,148,13,96,39,8.783783783783784,64.86486486486487,26.351351351351347
E00092352,114,15,73,26,13.157894736842104,64.03508771929825,22.807017543859647
E00092353,107,11,56,40,10.2803738317757,52.336448598130836,37.38317757009346
E00092354,141,24,71,46,17.02127659574468,50.35460992907801,32.62411347517731
E00092355,138,17,90,31,12.318840579710146,65.21739130434783,22.463768115942027
E00092356,86,3,70,13,3.488372093023256,81.3953488372093,15.11627906976744
E00092357,101,17,53,31,16.831683168316832,52.475247524752476,30.693069306930692
E00092358,90,8,52,30,8.88888888888889,57.77777777777777,33.33333333333333
E00092359,108,7,79,22,6.481481481481481,73.14814814814815,20.37037037037037
E00092360,87,10,63,14,11.494252873563218,72.41379310344827,16.091954022988507
E00092361,112,11,77,24,9.821428571428571,68.75,21.428571428571427
E00092362,127,5,72,50,3.937007874015748,56.69291338582677,39.37007874015748
E00092363,72,12,41,19,16.666666666666664,56.94444444444444,26.38888888888889
E00092364,153,30,76,47,19.607843137254903,49.673202614379086,30.718954248366014
E00092365,146,11,102,33,7.534246575342466,69.86301369863014,22.602739726027394
E00092366,120,14,75,31,11.666666666666666,62.5,25.833333333333336
E00092367,117,10,61,46,8.547008547008547,52.13675213675214,39.31623931623932
E00092368,119,17,66,36,14.285714285714285,55.46218487394958,30.252100840336134
E00092369,88,9,57,22,10.227272727272728,64.77272727272727,25
E00092370,115,13,50,52,11.304347826086957,43.47826086956522,45.21739130434783
E00092371,90,17,56,17,18.88888888888889,62.22222222222222,18.88888888888889
E00092372,99,2,69,28,2.0202020202020203,69.6969696969697,28.28282828282828
E00092373,83,17,50,16,20.481927710843372,60.24096385542169,19.27710843373494
