OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00092332,136,56,0,0,3,0,0,71,2,2,2,0,41.17647058823529,0,0,2.2058823529411766,0,0,52.20588235294118,1.4705882352941175,1.4705882352941175,1.4705882352941175,0
E00092333,171,79,0,0,0,3,0,78,2,2,3,4,46.198830409356724,0,0,0,1.7543859649122806,0,45.614035087719294,1.1695906432748537,1.1695906432748537,1.7543859649122806,2.3391812865497075
E00092334,119,30,0,1,0,0,0,76,3,1,5,3,25.210084033613445,0,0.8403361344537815,0,0,0,63.86554621848739,2.5210084033613445,0.8403361344537815,4.201680672268908,2.5210084033613445
E00092335,116,43,0,1,1,0,0,65,3,0,2,1,37.06896551724138,0,0.8620689655172413,0.8620689655172413,0,0,56.03448275862068,2.586206896551724,0,1.7241379310344827,0.8620689655172413
E00092336,138,51,0,0,3,2,1,64,5,2,8,2,36.95652173913043,0,0,2.1739130434782608,1.4492753623188406,0.7246376811594203,46.3768115942029,3.6231884057971016,1.4492753623188406,5.797101449275362,1.4492753623188406
E00092337,72,24,0,0,0,1,0,41,4,0,2,0,33.33333333333333,0,0,0,1.3888888888888888,0,56.94444444444444,5.555555555555555,0,2.7777777777777777,0
E00092338,192,107,2,3,1,0,0,66,4,2,6,1,55.729166666666664,1.0416666666666665,1.5625,0.5208333333333333,0,0,34.375,2.083333333333333,1.0416666666666665,3.125,0.5208333333333333
E00092339,162,15,0,0,15,6,1,81,10,7,26,1,9.25925925925926,0,0,9.25925925925926,3.7037037037037033,0.6172839506172839,50,6.172839506172839,4.320987654320987,16.049382716049383,0.6172839506172839
E00092340,138,29,0,0,4,1,1,77,8,7,10,1,21.014492753623188,0,0,2.898550724637681,0.7246376811594203,0.7246376811594203,55.79710144927537,5.797101449275362,5.072463768115942,7.246376811594203,0.7246376811594203
E00092341,124,20,0,0,9,0,1,65,10,3,12,4,16.129032258064516,0,0,7.258064516129033,0,0.8064516129032258,52.41935483870967,8.064516129032258,2.4193548387096775,9.67741935483871,3.225806451612903
