OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00092351,140,39,41,12,9,2,3,1,4,8,21,27.857142857142858,29.28571428571429,8.571428571428571,6.428571428571428,1.4285714285714286,2.142857142857143,0.7142857142857143,2.857142857142857,5.714285714285714,15
E00092352,150,7,39,20,10,4,1,0,6,31,32,4.666666666666667,26,13.333333333333334,6.666666666666667,2.666666666666667,0.6666666666666667,0,4,20.666666666666668,21.333333333333336
E00092353,131,35,23,14,10,5,6,0,1,10,27,26.717557251908396,17.557251908396946,10.687022900763358,7.633587786259542,3.816793893129771,4.580152671755725,0,0.7633587786259541,7.633587786259542,20.610687022900763
E00092354,153,34,29,21,5,4,0,2,1,30,27,22.22222222222222,18.954248366013072,13.725490196078432,3.2679738562091507,2.6143790849673203,0,1.3071895424836601,0.6535947712418301,19.607843137254903,17.647058823529413
E00092355,113,14,15,12,9,11,2,2,0,32,16,12.389380530973451,13.274336283185843,10.619469026548673,7.964601769911504,9.734513274336283,1.7699115044247788,1.7699115044247788,0,28.31858407079646,14.15929203539823
E00092356,122,10,22,20,6,5,3,3,0,31,22,8.19672131147541,18.0327868852459,16.39344262295082,4.918032786885246,4.098360655737705,2.459016393442623,2.459016393442623,0,25.40983606557377,18.0327868852459
E00092357,138,40,24,19,5,5,2,1,1,21,20,28.985507246376812,17.391304347826086,13.768115942028986,3.6231884057971016,3.6231884057971016,1.4492753623188406,0.7246376811594203,0.7246376811594203,15.217391304347828,14.492753623188406
E00092358,150,35,29,20,11,9,3,2,1,22,18,23.333333333333332,19.333333333333332,13.333333333333334,7.333333333333333,6,2,1.3333333333333335,0.6666666666666667,14.666666666666666,12
E00092359,101,13,35,8,3,5,0,0,1,18,18,12.871287128712872,34.65346534653465,7.920792079207921,2.9702970297029703,4.9504950495049505,0,0,0.9900990099009901,17.82178217821782,17.82178217821782
E00092360,107,6,33,9,4,7,3,0,1,28,16,5.607476635514018,30.8411214953271,8.411214953271028,3.7383177570093453,6.5420560747663545,2.803738317757009,0,0.9345794392523363,26.168224299065418,14.953271028037381
E00092361,153,18,32,17,4,2,6,3,3,40,28,11.76470588235294,20.915032679738562,11.11111111111111,2.6143790849673203,1.3071895424836601,3.9215686274509802,1.9607843137254901,1.9607843137254901,26.143790849673206,18.30065359477124
E00092362,64,9,13,14,1,2,2,1,0,11,11,14.0625,20.3125,21.875,1.5625,3.125,3.125,1.5625,0,17.1875,17.1875
E00092363,129,28,36,20,5,4,4,3,5,12,12,21.705426356589147,27.906976744186046,15.503875968992247,3.875968992248062,3.10077519379845,3.10077519379845,2.3255813953488373,3.875968992248062,9.30232558139535,9.30232558139535
E00092364,162,21,50,31,5,4,3,3,0,21,24,12.962962962962962,30.864197530864196,19.1358024691358,3.0864197530864197,2.4691358024691357,1.8518518518518516,1.8518518518518516,0,12.962962962962962,14.814814814814813
E00092365,144,28,16,15,12,6,1,1,5,40,20,19.444444444444446,11.11111111111111,10.416666666666668,8.333333333333332,4.166666666666666,0.6944444444444444,0.6944444444444444,3.4722222222222223,27.77777777777778,13.88888888888889
E00092366,108,15,24,15,9,3,2,0,1,21,18,13.88888888888889,22.22222222222222,13.88888888888889,8.333333333333332,2.7777777777777777,1.8518518518518516,0,0.9259259259259258,19.444444444444446,16.666666666666664
E00092367,113,21,39,11,5,2,1,1,1,9,23,18.58407079646018,34.51327433628318,9.734513274336283,4.424778761061947,1.7699115044247788,0.8849557522123894,0.8849557522123894,0.8849557522123894,7.964601769911504,20.353982300884958
E00092368,139,16,51,10,15,3,4,0,1,16,23,11.510791366906476,36.69064748201439,7.1942446043165464,10.79136690647482,2.158273381294964,2.877697841726619,0,0.7194244604316548,11.510791366906476,16.546762589928058
E00092369,101,16,27,10,6,5,2,0,2,20,13,15.841584158415841,26.732673267326735,9.900990099009901,5.9405940594059405,4.9504950495049505,1.9801980198019802,0,1.9801980198019802,19.801980198019802,12.871287128712872
E00092370,121,22,50,14,9,2,2,1,0,11,10,18.181818181818183,41.32231404958678,11.570247933884298,7.43801652892562,1.6528925619834711,1.6528925619834711,0.8264462809917356,0,9.090909090909092,8.264462809917356
E00092371,108,20,32,17,9,0,2,1,3,10,14,18.51851851851852,29.629629629629626,15.74074074074074,8.333333333333332,0,1.8518518518518516,0.9259259259259258,2.7777777777777777,9.25925925925926,12.962962962962962
E00092372,107,17,33,9,10,6,2,1,1,15,13,15.887850467289718,30.8411214953271,8.411214953271028,9.345794392523365,5.607476635514018,1.8691588785046727,0.9345794392523363,0.9345794392523363,14.018691588785046,12.149532710280374
E00092373,172,23,66,14,13,10,5,4,2,20,15,13.372093023255813,38.372093023255815,8.13953488372093,7.55813953488372,5.813953488372093,2.9069767441860463,2.3255813953488373,1.1627906976744187,11.627906976744185,8.720930232558139
E00092374,153,22,20,17,8,8,1,5,3,37,32,14.37908496732026,13.071895424836603,11.11111111111111,5.228758169934641,5.228758169934641,0.6535947712418301,3.2679738562091507,1.9607843137254901,24.183006535947712,20.915032679738562
E00092375,127,19,23,16,6,7,6,1,4,31,14,14.960629921259844,18.11023622047244,12.598425196850393,4.724409448818897,5.511811023622047,4.724409448818897,0.7874015748031495,3.149606299212598,24.409448818897637,11.023622047244094
E00092376,149,33,42,22,8,2,3,0,1,11,27,22.14765100671141,28.187919463087248,14.76510067114094,5.369127516778524,1.342281879194631,2.013422818791946,0,0.6711409395973155,7.38255033557047,18.120805369127517
E00092377,102,25,20,19,4,2,4,0,0,10,18,24.509803921568626,19.607843137254903,18.627450980392158,3.9215686274509802,1.9607843137254901,3.9215686274509802,0,0,9.803921568627452,17.647058823529413
E00092378,116,13,39,15,7,5,2,1,0,23,11,11.206896551724139,33.62068965517241,12.931034482758621,6.0344827586206895,4.310344827586207,1.7241379310344827,0.8620689655172413,0,19.82758620689655,9.482758620689655
E00092379,166,18,45,23,8,17,6,1,2,24,22,10.843373493975903,27.10843373493976,13.855421686746988,4.819277108433735,10.240963855421686,3.614457831325301,0.6024096385542169,1.2048192771084338,14.457831325301203,13.253012048192772
E00092380,145,24,39,18,5,6,5,1,2,19,26,16.551724137931036,26.89655172413793,12.413793103448276,3.4482758620689653,4.137931034482759,3.4482758620689653,0.6896551724137931,1.3793103448275863,13.10344827586207,17.93103448275862
E00092381,72,12,22,4,2,5,1,1,1,8,16,16.666666666666664,30.555555555555557,5.555555555555555,2.7777777777777777,6.944444444444445,1.3888888888888888,1.3888888888888888,1.3888888888888888,11.11111111111111,22.22222222222222
E00092382,83,12,30,7,6,5,1,0,2,8,12,14.457831325301203,36.144578313253014,8.433734939759036,7.228915662650602,6.024096385542169,1.2048192771084338,0,2.4096385542168677,9.63855421686747,14.457831325301203
E00092383,115,18,41,12,12,3,2,1,1,8,17,15.65217391304348,35.65217391304348,10.434782608695652,10.434782608695652,2.608695652173913,1.7391304347826086,0.8695652173913043,0.8695652173913043,6.956521739130435,14.782608695652174
E00092384,171,30,23,7,17,9,6,1,2,57,19,17.543859649122805,13.450292397660817,4.093567251461988,9.941520467836257,5.263157894736842,3.508771929824561,0.5847953216374269,1.1695906432748537,33.33333333333333,11.11111111111111
E00092385,177,19,23,11,10,14,5,1,5,64,25,10.734463276836157,12.994350282485875,6.214689265536723,5.649717514124294,7.909604519774012,2.824858757062147,0.5649717514124294,2.824858757062147,36.15819209039548,14.124293785310735
E00092387,164,47,12,14,11,12,3,9,13,20,23,28.65853658536585,7.317073170731707,8.536585365853659,6.707317073170732,7.317073170731707,1.8292682926829267,5.487804878048781,7.926829268292683,12.195121951219512,14.02439024390244
E00092388,73,28,9,5,8,6,1,0,0,6,10,38.35616438356164,12.32876712328767,6.8493150684931505,10.95890410958904,8.21917808219178,1.36986301369863,0,0,8.21917808219178,13.698630136986301
E00092389,165,38,17,14,13,4,3,4,5,58,9,23.03030303030303,10.303030303030303,8.484848484848486,7.878787878787878,2.4242424242424243,1.8181818181818181,2.4242424242424243,3.0303030303030303,35.15151515151515,5.454545454545454
E00092392,160,23,22,12,13,8,1,3,4,47,27,14.374999999999998,13.750000000000002,7.5,8.125,5,0.625,1.875,2.5,29.375,16.875
E00092393,211,29,18,23,10,13,0,7,3,86,22,13.744075829383887,8.530805687203792,10.90047393364929,4.739336492890995,6.161137440758294,0,3.3175355450236967,1.4218009478672986,40.758293838862556,10.42654028436019
E00092394,138,27,11,6,18,6,2,5,3,49,11,19.565217391304348,7.971014492753622,4.3478260869565215,13.043478260869565,4.3478260869565215,1.4492753623188406,3.6231884057971016,2.1739130434782608,35.507246376811594,7.971014492753622
E00092395,127,21,20,6,10,9,1,2,1,43,14,16.535433070866144,15.748031496062993,4.724409448818897,7.874015748031496,7.086614173228346,0.7874015748031495,1.574803149606299,0.7874015748031495,33.85826771653544,11.023622047244094
E00092396,75,13,14,3,9,5,0,3,2,18,8,17.333333333333336,18.666666666666668,4,12,6.666666666666667,0,4,2.666666666666667,24,10.666666666666668
E00092397,159,20,13,10,11,7,3,4,3,79,9,12.578616352201259,8.176100628930817,6.289308176100629,6.918238993710692,4.40251572327044,1.8867924528301887,2.515723270440252,1.8867924528301887,49.685534591194966,5.660377358490567
E00092398,175,34,29,18,23,3,0,5,0,38,25,19.428571428571427,16.57142857142857,10.285714285714285,13.142857142857142,1.7142857142857144,0,2.857142857142857,0,21.714285714285715,14.285714285714285
E00092399,64,4,3,4,10,8,1,0,1,28,5,6.25,4.6875,6.25,15.625,12.5,1.5625,0,1.5625,43.75,7.8125
E00092400,165,19,15,5,19,2,1,5,2,82,15,11.515151515151516,9.090909090909092,3.0303030303030303,11.515151515151516,1.2121212121212122,0.6060606060606061,3.0303030303030303,1.2121212121212122,49.696969696969695,9.090909090909092
E00092401,90,8,10,0,12,6,1,1,2,48,2,8.88888888888889,11.11111111111111,0,13.333333333333334,6.666666666666667,1.1111111111111112,1.1111111111111112,2.2222222222222223,53.333333333333336,2.2222222222222223
E00092402,172,15,15,3,15,12,0,4,1,95,12,8.720930232558139,8.720930232558139,1.744186046511628,8.720930232558139,6.976744186046512,0,2.3255813953488373,0.5813953488372093,55.23255813953488,6.976744186046512
E00092403,102,10,12,6,5,5,0,1,1,46,16,9.803921568627452,11.76470588235294,5.88235294117647,4.901960784313726,4.901960784313726,0,0.9803921568627451,0.9803921568627451,45.09803921568628,15.686274509803921
E00092404,86,3,8,3,11,12,2,2,0,38,7,3.488372093023256,9.30232558139535,3.488372093023256,12.790697674418606,13.953488372093023,2.3255813953488373,2.3255813953488373,0,44.18604651162791,8.13953488372093
E00092405,105,8,14,5,5,4,1,4,1,49,14,7.6190476190476195,13.333333333333334,4.761904761904762,4.761904761904762,3.8095238095238098,0.9523809523809524,3.8095238095238098,0.9523809523809524,46.666666666666664,13.333333333333334
E00092406,110,13,6,4,9,6,1,5,0,57,9,11.818181818181818,5.454545454545454,3.6363636363636362,8.181818181818182,5.454545454545454,0.9090909090909091,4.545454545454546,0,51.81818181818182,8.181818181818182
E00092407,118,7,17,4,10,10,1,5,0,55,9,5.932203389830509,14.40677966101695,3.389830508474576,8.47457627118644,8.47457627118644,0.847457627118644,4.23728813559322,0,46.61016949152542,7.627118644067797
E00092408,127,5,28,7,16,7,2,1,2,50,9,3.937007874015748,22.04724409448819,5.511811023622047,12.598425196850393,5.511811023622047,1.574803149606299,0.7874015748031495,1.574803149606299,39.37007874015748,7.086614173228346
E00092409,151,11,14,6,18,10,3,2,4,66,17,7.28476821192053,9.271523178807946,3.9735099337748347,11.920529801324504,6.622516556291391,1.9867549668874174,1.3245033112582782,2.6490066225165565,43.70860927152318,11.258278145695364
E00092410,163,7,29,15,22,10,1,4,2,57,16,4.294478527607362,17.791411042944784,9.202453987730062,13.496932515337424,6.134969325153374,0.6134969325153374,2.4539877300613497,1.2269938650306749,34.96932515337423,9.815950920245399
E00092411,123,9,32,11,12,2,2,2,0,33,20,7.317073170731707,26.01626016260163,8.94308943089431,9.75609756097561,1.6260162601626018,1.6260162601626018,1.6260162601626018,0,26.82926829268293,16.260162601626014
E00092412,96,16,17,6,9,0,1,5,1,29,12,16.666666666666664,17.708333333333336,6.25,9.375,0,1.0416666666666665,5.208333333333334,1.0416666666666665,30.208333333333332,12.5
E00092413,145,6,17,14,18,8,0,4,3,57,18,4.137931034482759,11.724137931034482,9.655172413793103,12.413793103448276,5.517241379310345,0,2.7586206896551726,2.0689655172413794,39.310344827586206,12.413793103448276
E00092414,136,14,9,12,20,5,2,1,2,51,20,10.294117647058822,6.61764705882353,8.823529411764707,14.705882352941178,3.6764705882352944,1.4705882352941175,0.7352941176470588,1.4705882352941175,37.5,14.705882352941178
E00092415,116,1,16,11,15,4,2,2,1,45,19,0.8620689655172413,13.793103448275861,9.482758620689655,12.931034482758621,3.4482758620689653,1.7241379310344827,1.7241379310344827,0.8620689655172413,38.793103448275865,16.379310344827587
E00092416,77,0,4,8,14,7,0,3,1,35,5,0,5.194805194805195,10.38961038961039,18.181818181818183,9.090909090909092,0,3.896103896103896,1.2987012987012987,45.45454545454545,6.493506493506493
E00092417,100,3,8,12,13,3,3,1,2,48,7,3,8,12,13,3,3,1,2,48,7.000000000000001
E00092418,165,10,21,11,18,20,5,5,0,62,13,6.0606060606060606,12.727272727272727,6.666666666666667,10.909090909090908,12.121212121212121,3.0303030303030303,3.0303030303030303,0,37.57575757575757,7.878787878787878
E00092419,126,1,12,11,10,6,7,2,0,68,9,0.7936507936507936,9.523809523809524,8.73015873015873,7.936507936507936,4.761904761904762,5.555555555555555,1.5873015873015872,0,53.96825396825397,7.142857142857142
E00092420,149,1,5,16,22,6,4,1,2,82,10,0.6711409395973155,3.3557046979865772,10.738255033557047,14.76510067114094,4.026845637583892,2.684563758389262,0.6711409395973155,1.342281879194631,55.033557046979865,6.7114093959731544
E00092421,140,5,18,11,10,9,3,2,2,68,12,3.571428571428571,12.857142857142856,7.857142857142857,7.142857142857142,6.428571428571428,2.142857142857143,1.4285714285714286,1.4285714285714286,48.57142857142857,8.571428571428571
E00092422,111,0,11,7,19,7,0,2,1,51,13,0,9.90990990990991,6.306306306306306,17.117117117117118,6.306306306306306,0,1.8018018018018018,0.9009009009009009,45.94594594594595,11.711711711711711
E00092423,270,9,46,23,34,19,6,5,3,96,29,3.3333333333333335,17.037037037037038,8.518518518518519,12.592592592592592,7.037037037037037,2.2222222222222223,1.8518518518518516,1.1111111111111112,35.55555555555556,10.74074074074074
E00092424,110,0,12,7,9,4,1,5,2,56,14,0,10.909090909090908,6.363636363636363,8.181818181818182,3.6363636363636362,0.9090909090909091,4.545454545454546,1.8181818181818181,50.90909090909091,12.727272727272727
E00092425,40,0,2,4,9,5,0,2,0,13,5,0,5,10,22.5,12.5,0,5,0,32.5,12.5
E00092426,142,3,13,10,11,9,5,1,4,70,16,2.112676056338028,9.15492957746479,7.042253521126761,7.746478873239436,6.338028169014084,3.5211267605633805,0.7042253521126761,2.8169014084507045,49.29577464788733,11.267605633802818
E00092427,181,10,32,10,14,8,2,8,4,73,20,5.524861878453039,17.67955801104972,5.524861878453039,7.734806629834254,4.41988950276243,1.1049723756906076,4.41988950276243,2.209944751381215,40.331491712707184,11.049723756906078
E00092428,210,52,12,17,21,6,3,6,1,68,24,24.761904761904763,5.714285714285714,8.095238095238095,10,2.857142857142857,1.4285714285714286,2.857142857142857,0.4761904761904762,32.38095238095238,11.428571428571429
E00092430,233,52,13,14,18,11,6,6,4,86,23,22.317596566523605,5.579399141630901,6.008583690987124,7.725321888412018,4.721030042918455,2.575107296137339,2.575107296137339,1.7167381974248928,36.9098712446352,9.871244635193133
E00092431,128,24,8,9,15,11,0,2,3,45,11,18.75,6.25,7.03125,11.71875,8.59375,0,1.5625,2.34375,35.15625,8.59375
E00092434,82,33,4,9,4,1,1,0,4,19,7,40.243902439024396,4.878048780487805,10.975609756097562,4.878048780487805,1.2195121951219512,1.2195121951219512,0,4.878048780487805,23.170731707317074,8.536585365853659
E00092435,60,21,0,6,10,4,2,0,0,9,8,35,0,10,16.666666666666664,6.666666666666667,3.3333333333333335,0,0,15,13.333333333333334
E00092437,317,42,9,18,43,27,1,4,4,154,15,13.249211356466878,2.8391167192429023,5.678233438485805,13.564668769716087,8.517350157728707,0.31545741324921134,1.2618296529968454,1.2618296529968454,48.580441640378545,4.73186119873817
E00092438,280,79,25,14,14,15,4,5,6,95,23,28.214285714285715,8.928571428571429,5,5,5.357142857142857,1.4285714285714286,1.7857142857142856,2.142857142857143,33.92857142857143,8.214285714285714
E00092439,45,8,6,8,2,3,6,0,0,4,8,17.77777777777778,13.333333333333334,17.77777777777778,4.444444444444445,6.666666666666667,13.333333333333334,0,0,8.88888888888889,17.77777777777778
E00092440,136,19,4,12,12,10,1,2,2,65,9,13.970588235294118,2.941176470588235,8.823529411764707,8.823529411764707,7.352941176470589,0.7352941176470588,1.4705882352941175,1.4705882352941175,47.794117647058826,6.61764705882353
E00092441,160,26,16,10,22,9,4,3,2,57,11,16.25,10,6.25,13.750000000000002,5.625,2.5,1.875,1.25,35.625,6.875000000000001
E00092442,177,59,10,21,4,3,5,7,7,44,17,33.33333333333333,5.649717514124294,11.864406779661017,2.2598870056497176,1.694915254237288,2.824858757062147,3.954802259887006,3.954802259887006,24.858757062146893,9.6045197740113
E00092443,168,65,4,8,7,15,1,3,7,49,9,38.69047619047619,2.380952380952381,4.761904761904762,4.166666666666666,8.928571428571429,0.5952380952380952,1.7857142857142856,4.166666666666666,29.166666666666668,5.357142857142857
E00092444,184,65,11,15,18,2,2,2,1,48,20,35.32608695652174,5.978260869565218,8.152173913043478,9.782608695652174,1.0869565217391304,1.0869565217391304,1.0869565217391304,0.5434782608695652,26.08695652173913,10.869565217391305
E00092447,216,74,18,17,15,8,6,6,8,43,21,34.25925925925926,8.333333333333332,7.87037037037037,6.944444444444445,3.7037037037037033,2.7777777777777777,2.7777777777777777,3.7037037037037033,19.90740740740741,9.722222222222223
E00092448,180,54,9,22,14,11,4,5,1,37,23,30,5,12.222222222222221,7.777777777777778,6.111111111111111,2.2222222222222223,2.7777777777777777,0.5555555555555556,20.555555555555554,12.777777777777777
E00092449,211,72,14,19,13,4,2,3,4,62,18,34.12322274881517,6.6350710900473935,9.004739336492891,6.161137440758294,1.8957345971563981,0.9478672985781991,1.4218009478672986,1.8957345971563981,29.383886255924168,8.530805687203792
E00092450,163,42,3,9,14,15,9,3,5,47,16,25.766871165644172,1.8404907975460123,5.521472392638037,8.588957055214724,9.202453987730062,5.521472392638037,1.8404907975460123,3.067484662576687,28.834355828220858,9.815950920245399
E00092453,115,19,21,12,9,4,1,0,1,33,15,16.52173913043478,18.26086956521739,10.434782608695652,7.82608695652174,3.4782608695652173,0.8695652173913043,0,0.8695652173913043,28.695652173913043,13.043478260869565
E00092454,66,21,7,1,4,9,2,1,1,19,1,31.818181818181817,10.606060606060606,1.5151515151515151,6.0606060606060606,13.636363636363635,3.0303030303030303,1.5151515151515151,1.5151515151515151,28.78787878787879,1.5151515151515151
E00092455,147,32,15,18,8,10,4,2,1,39,18,21.768707482993197,10.204081632653061,12.244897959183673,5.442176870748299,6.802721088435375,2.7210884353741496,1.3605442176870748,0.6802721088435374,26.53061224489796,12.244897959183673
E00092456,161,45,4,9,7,9,4,4,3,62,14,27.95031055900621,2.484472049689441,5.590062111801243,4.3478260869565215,5.590062111801243,2.484472049689441,2.484472049689441,1.8633540372670807,38.50931677018634,8.695652173913043
E00092457,162,53,8,10,4,8,3,1,5,50,20,32.71604938271605,4.938271604938271,6.172839506172839,2.4691358024691357,4.938271604938271,1.8518518518518516,0.6172839506172839,3.0864197530864197,30.864197530864196,12.345679012345679
E00092458,161,71,9,6,6,9,1,5,5,38,11,44.099378881987576,5.590062111801243,3.7267080745341614,3.7267080745341614,5.590062111801243,0.6211180124223602,3.1055900621118013,3.1055900621118013,23.60248447204969,6.832298136645963
E00092459,144,10,22,7,16,10,6,3,2,55,13,6.944444444444445,15.277777777777779,4.861111111111112,11.11111111111111,6.944444444444445,4.166666666666666,2.083333333333333,1.3888888888888888,38.19444444444444,9.027777777777777
E00092460,101,6,13,6,18,3,2,1,3,44,5,5.9405940594059405,12.871287128712872,5.9405940594059405,17.82178217821782,2.9702970297029703,1.9801980198019802,0.9900990099009901,2.9702970297029703,43.56435643564357,4.9504950495049505
E00092461,138,6,30,0,13,5,1,3,4,58,18,4.3478260869565215,21.73913043478261,0,9.420289855072465,3.6231884057971016,0.7246376811594203,2.1739130434782608,2.898550724637681,42.028985507246375,13.043478260869565
E00092462,119,4,7,2,15,3,1,2,3,75,7,3.361344537815126,5.88235294117647,1.680672268907563,12.605042016806722,2.5210084033613445,0.8403361344537815,1.680672268907563,2.5210084033613445,63.02521008403361,5.88235294117647
E00092463,179,16,20,9,20,14,2,6,2,76,14,8.938547486033519,11.1731843575419,5.027932960893855,11.1731843575419,7.82122905027933,1.1173184357541899,3.35195530726257,1.1173184357541899,42.45810055865922,7.82122905027933
E00092464,146,10,11,7,26,5,1,2,4,68,12,6.8493150684931505,7.534246575342466,4.794520547945205,17.80821917808219,3.4246575342465753,0.684931506849315,1.36986301369863,2.73972602739726,46.57534246575342,8.21917808219178
E00092465,95,5,7,6,7,5,3,6,1,51,4,5.263157894736842,7.368421052631578,6.315789473684211,7.368421052631578,5.263157894736842,3.1578947368421053,6.315789473684211,1.0526315789473684,53.68421052631579,4.2105263157894735
E00092466,87,5,10,3,11,5,6,2,1,40,4,5.747126436781609,11.494252873563218,3.4482758620689653,12.643678160919542,5.747126436781609,6.896551724137931,2.2988505747126435,1.1494252873563218,45.97701149425287,4.597701149425287
E00092467,102,4,19,5,10,8,0,0,2,44,10,3.9215686274509802,18.627450980392158,4.901960784313726,9.803921568627452,7.8431372549019605,0,0,1.9607843137254901,43.13725490196079,9.803921568627452
E00092468,176,14,31,7,22,10,2,8,0,66,16,7.954545454545454,17.613636363636363,3.977272727272727,12.5,5.681818181818182,1.1363636363636365,4.545454545454546,0,37.5,9.090909090909092
E00092469,161,22,26,10,21,8,0,6,4,54,10,13.664596273291925,16.149068322981368,6.211180124223603,13.043478260869565,4.968944099378882,0,3.7267080745341614,2.484472049689441,33.54037267080746,6.211180124223603
E00092470,139,16,8,3,15,8,3,2,2,72,10,11.510791366906476,5.755395683453238,2.158273381294964,10.79136690647482,5.755395683453238,2.158273381294964,1.4388489208633095,1.4388489208633095,51.798561151079134,7.1942446043165464
E00092471,126,16,10,12,10,13,1,2,1,53,8,12.698412698412698,7.936507936507936,9.523809523809524,7.936507936507936,10.317460317460316,0.7936507936507936,1.5873015873015872,0.7936507936507936,42.06349206349206,6.349206349206349
E00092472,50,12,10,0,3,1,4,1,0,14,5,24,20,0,6,2,8,2,0,28.000000000000004,10
E00092473,140,8,17,27,11,14,4,3,3,30,23,5.714285714285714,12.142857142857142,19.28571428571429,7.857142857142857,10,2.857142857142857,2.142857142857143,2.142857142857143,21.428571428571427,16.428571428571427
E00092474,193,8,14,45,15,10,5,2,1,77,16,4.145077720207254,7.253886010362693,23.316062176165804,7.772020725388601,5.181347150259067,2.5906735751295336,1.0362694300518136,0.5181347150259068,39.89637305699482,8.290155440414509
E00092475,144,2,5,24,21,7,5,6,0,58,16,1.3888888888888888,3.4722222222222223,16.666666666666664,14.583333333333334,4.861111111111112,3.4722222222222223,4.166666666666666,0,40.27777777777778,11.11111111111111
