OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00092332,305,305,0,100,0
E00092333,358,358,0,100,0
E00092334,290,290,0,100,0
E00092335,255,255,0,100,0
E00092336,291,291,0,100,0
E00092337,149,149,0,100,0
E00092338,366,366,0,100,0
E00092481,468,468,0,100,0
E00092485,251,251,0,100,0
E00092488,265,265,0,100,0
E00092489,230,230,0,100,0
E00092482,225,225,0,100,0
E00092491,323,323,0,100,0
E00092492,192,192,0,100,0
E00092493,160,160,0,100,0
E00092494,264,218,46,82.57575757575758,17.424242424242426
E00092495,121,121,0,100,0
E00092487,344,344,0,100,0
E00092490,227,227,0,100,0
E00188756,496,496,0,100,0
E00188871,337,337,0,100,0
E00188872,352,352,0,100,0
E00092602,326,246,80,75.4601226993865,24.539877300613497
E00092604,420,420,0,100,0
E00092605,277,277,0,100,0
E00092608,292,292,0,100,0
E00092603,278,278,0,100,0
E00092606,276,276,0,100,0
E00092607,297,297,0,100,0
E00092609,222,222,0,100,0
E00092610,263,263,0,100,0
E00092611,364,338,26,92.85714285714286,7.142857142857142
E00092612,116,116,0,100,0
E00092613,193,193,0,100,0
E00092614,450,375,75,83.33333333333334,16.666666666666664
E00092615,285,285,0,100,0
E00188838,364,364,0,100,0
E00188903,735,125,610,17.006802721088434,82.99319727891157
E00092645,321,321,0,100,0
E00092646,338,338,0,100,0
E00092647,351,351,0,100,0
E00092648,193,193,0,100,0
E00092654,273,273,0,100,0
E00092644,377,334,43,88.59416445623343,11.405835543766578
E00092649,245,245,0,100,0
E00092650,409,409,0,100,0
E00092651,308,308,0,100,0
E00092652,304,304,0,100,0
E00092653,351,351,0,100,0
E00092655,115,115,0,100,0
E00092632,272,272,0,100,0
E00092634,236,236,0,100,0
E00092640,286,286,0,100,0
E00092641,231,229,2,99.13419913419914,0.8658008658008658
E00092642,240,240,0,100,0
E00092643,301,301,0,100,0
E00092631,346,346,0,100,0
E00092633,319,318,1,99.68652037617555,0.3134796238244514
E00092635,261,261,0,100,0
E00092636,189,188,1,99.47089947089947,0.5291005291005291
E00092637,291,291,0,100,0
E00092638,268,268,0,100,0
E00092639,309,309,0,100,0
E00092720,339,339,0,100,0
E00092722,297,297,0,100,0
E00092726,372,372,0,100,0
E00092730,251,251,0,100,0
E00092719,269,269,0,100,0
E00092721,311,311,0,100,0
E00092723,305,305,0,100,0
E00092725,237,237,0,100,0
E00092729,247,247,0,100,0
E00092718,312,312,0,100,0
E00092724,235,235,0,100,0
E00092727,293,293,0,100,0
E00092728,292,292,0,100,0
E00092618,308,308,0,100,0
E00092619,316,316,0,100,0
E00092624,263,263,0,100,0
E00092625,416,416,0,100,0
E00092626,239,239,0,100,0
E00092620,218,218,0,100,0
E00092621,224,224,0,100,0
E00092622,247,247,0,100,0
E00092623,322,322,0,100,0
E00092698,345,345,0,100,0
E00092702,296,296,0,100,0
E00092704,252,209,43,82.93650793650794,17.063492063492063
E00092706,280,280,0,100,0
E00092707,321,282,39,87.85046728971963,12.149532710280374
E00092709,285,285,0,100,0
E00092696,307,307,0,100,0
E00092697,357,325,32,91.03641456582633,8.96358543417367
E00092699,300,300,0,100,0
E00092700,347,312,35,89.9135446685879,10.086455331412104
E00092701,245,245,0,100,0
E00092703,226,226,0,100,0
E00092710,344,278,66,80.81395348837209,19.186046511627907
E00092711,351,351,0,100,0
E00092712,335,335,0,100,0
E00092713,425,425,0,100,0
E00092716,304,304,0,100,0
E00092705,299,299,0,100,0
E00092708,290,290,0,100,0
E00092715,282,282,0,100,0
E00092717,301,301,0,100,0
E00188785,169,169,0,100,0
E00188846,322,268,54,83.22981366459628,16.77018633540373
E00188876,303,303,0,100,0
E00188889,158,158,0,100,0
E00092348,320,320,0,100,0
E00092350,383,383,0,100,0
E00092352,310,310,0,100,0
E00092355,296,296,0,100,0
E00092361,315,315,0,100,0
E00092341,304,304,0,100,0
E00092347,316,284,32,89.87341772151899,10.126582278481013
E00092349,321,321,0,100,0
E00092353,338,338,0,100,0
E00092354,401,390,11,97.2568578553616,2.7431421446384037
E00092343,238,238,0,100,0
E00092345,300,300,0,100,0
E00092351,387,387,0,100,0
E00092362,219,195,24,89.04109589041096,10.95890410958904
E00092363,277,277,0,100,0
E00092339,364,364,0,100,0
E00092344,283,283,0,100,0
E00092346,255,255,0,100,0
E00092357,303,303,0,100,0
E00092358,315,315,0,100,0
E00092340,321,321,0,100,0
E00092342,365,365,0,100,0
E00092356,249,249,0,100,0
E00092359,249,249,0,100,0
E00092360,227,227,0,100,0
E00092364,415,415,0,100,0
E00092368,325,325,0,100,0
E00092376,360,360,0,100,0
E00092378,267,267,0,100,0
E00092379,321,321,0,100,0
E00092365,325,325,0,100,0
E00092366,303,303,0,100,0
E00092374,297,297,0,100,0
E00092375,292,292,0,100,0
E00092367,379,379,0,100,0
E00092369,237,237,0,100,0
E00092372,245,245,0,100,0
E00092377,273,273,0,100,0
E00092380,315,315,0,100,0
E00092370,282,250,32,88.65248226950354,11.347517730496454
E00092371,253,253,0,100,0
E00092373,359,359,0,100,0
E00092381,188,188,0,100,0
E00092382,248,248,0,100,0
