OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00106132,362,30,21,14,17,31,30,61,24,28,25,15,17,14,16,9,3,5,2,8.287292817679557,5.801104972375691,3.867403314917127,4.696132596685083,8.56353591160221,8.287292817679557,16.85082872928177,6.629834254143646,7.734806629834254,6.906077348066299,4.143646408839778,4.696132596685083,3.867403314917127,4.41988950276243,2.4861878453038675,0.8287292817679558,1.3812154696132597,0.5524861878453038
E00106133,300,23,17,13,20,27,16,37,18,14,18,17,16,15,10,20,10,3,6,7.666666666666666,5.666666666666666,4.333333333333334,6.666666666666667,9,5.333333333333334,12.333333333333334,6,4.666666666666667,6,5.666666666666666,5.333333333333334,5,3.3333333333333335,6.666666666666667,3.3333333333333335,1,2
E00106134,196,8,14,6,4,2,10,12,4,8,9,10,12,14,10,26,22,15,10,4.081632653061225,7.142857142857142,3.061224489795918,2.0408163265306123,1.0204081632653061,5.1020408163265305,6.122448979591836,2.0408163265306123,4.081632653061225,4.591836734693878,5.1020408163265305,6.122448979591836,7.142857142857142,5.1020408163265305,13.26530612244898,11.224489795918368,7.653061224489796,5.1020408163265305
E00106135,294,19,19,17,9,16,21,28,27,26,15,22,16,16,12,16,8,2,5,6.462585034013606,6.462585034013606,5.782312925170068,3.061224489795918,5.442176870748299,7.142857142857142,9.523809523809524,9.183673469387756,8.843537414965986,5.1020408163265305,7.482993197278912,5.442176870748299,5.442176870748299,4.081632653061225,5.442176870748299,2.7210884353741496,0.6802721088435374,1.7006802721088436
E00106136,309,9,11,13,16,26,31,18,17,21,18,29,23,24,13,9,14,8,9,2.912621359223301,3.559870550161812,4.207119741100324,5.177993527508091,8.414239482200648,10.032362459546926,5.825242718446602,5.501618122977346,6.796116504854369,5.825242718446602,9.385113268608414,7.443365695792881,7.766990291262135,4.207119741100324,2.912621359223301,4.53074433656958,2.5889967637540456,2.912621359223301
E00106137,345,14,17,11,19,25,29,25,21,20,17,30,38,23,18,20,9,6,3,4.057971014492753,4.9275362318840585,3.1884057971014492,5.507246376811594,7.246376811594203,8.405797101449275,7.246376811594203,6.086956521739131,5.797101449275362,4.9275362318840585,8.695652173913043,11.014492753623188,6.666666666666667,5.217391304347826,5.797101449275362,2.608695652173913,1.7391304347826086,0.8695652173913043
E00106138,353,22,21,22,24,16,21,38,31,28,23,24,22,15,13,9,9,11,4,6.232294617563739,5.94900849858357,6.232294617563739,6.79886685552408,4.53257790368272,5.94900849858357,10.764872521246458,8.78186968838527,7.932011331444759,6.515580736543909,6.79886685552408,6.232294617563739,4.2492917847025495,3.6827195467422094,2.5495750708215295,2.5495750708215295,3.1161473087818696,1.13314447592068
E00106139,272,21,12,15,9,21,28,28,29,22,26,19,13,14,6,5,1,3,0,7.720588235294118,4.411764705882353,5.514705882352941,3.308823529411765,7.720588235294118,10.294117647058822,10.294117647058822,10.661764705882353,8.088235294117647,9.558823529411764,6.985294117647059,4.779411764705882,5.147058823529411,2.2058823529411766,1.8382352941176472,0.3676470588235294,1.1029411764705883,0
E00106140,282,15,17,21,11,19,29,28,26,20,20,14,15,8,15,13,1,2,8,5.319148936170213,6.028368794326241,7.446808510638298,3.900709219858156,6.73758865248227,10.28368794326241,9.929078014184398,9.219858156028367,7.092198581560284,7.092198581560284,4.964539007092199,5.319148936170213,2.8368794326241136,5.319148936170213,4.609929078014184,0.3546099290780142,0.7092198581560284,2.8368794326241136
E00106141,201,11,14,9,4,5,13,9,19,14,6,7,7,17,9,11,16,11,19,5.472636815920398,6.965174129353234,4.477611940298507,1.9900497512437811,2.4875621890547266,6.467661691542288,4.477611940298507,9.45273631840796,6.965174129353234,2.9850746268656714,3.482587064676617,3.482587064676617,8.45771144278607,4.477611940298507,5.472636815920398,7.960199004975125,5.472636815920398,9.45273631840796
