OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00106132,299,55,33,34,13,54,101,9,18.394648829431436,11.036789297658862,11.37123745819398,4.3478260869565215,18.06020066889632,33.77926421404682,3.0100334448160537
E00106133,247,40,19,40,17,42,80,9,16.194331983805668,7.6923076923076925,16.194331983805668,6.882591093117409,17.00404858299595,32.388663967611336,3.643724696356275
E00106134,167,49,22,18,7,20,42,9,29.34131736526946,13.17365269461078,10.778443113772456,4.191616766467066,11.976047904191617,25.149700598802394,5.389221556886228
E00106135,239,37,27,36,12,43,76,8,15.481171548117153,11.297071129707113,15.062761506276152,5.02092050209205,17.99163179916318,31.799163179916317,3.3472803347280333
E00106136,275,67,50,31,10,42,69,6,24.363636363636363,18.181818181818183,11.272727272727273,3.6363636363636362,15.272727272727273,25.09090909090909,2.181818181818182
E00106137,303,45,32,46,20,50,105,5,14.85148514851485,10.561056105610561,15.181518151815181,6.6006600660066,16.5016501650165,34.65346534653465,1.65016501650165
E00106138,276,45,27,25,19,53,103,4,16.304347826086957,9.782608695652174,9.057971014492754,6.884057971014493,19.202898550724637,37.31884057971014,1.4492753623188406
E00106139,225,49,17,37,14,32,66,10,21.777777777777775,7.555555555555555,16.444444444444446,6.222222222222222,14.222222222222221,29.333333333333332,4.444444444444445
E00106140,227,46,16,36,14,42,68,5,20.26431718061674,7.048458149779736,15.859030837004406,6.167400881057269,18.502202643171806,29.955947136563875,2.2026431718061676
E00106141,162,43,18,17,7,18,53,6,26.543209876543212,11.11111111111111,10.493827160493826,4.320987654320987,11.11111111111111,32.71604938271605,3.7037037037037033
E00106142,418,67,73,58,23,59,123,15,16.028708133971293,17.464114832535884,13.875598086124402,5.502392344497608,14.114832535885165,29.42583732057416,3.588516746411483
E00106143,234,37,37,32,5,51,69,3,15.81196581196581,15.81196581196581,13.675213675213676,2.1367521367521367,21.794871794871796,29.48717948717949,1.282051282051282
E00106144,229,45,20,28,12,38,76,10,19.65065502183406,8.73362445414847,12.22707423580786,5.240174672489083,16.593886462882097,33.18777292576419,4.366812227074235
E00106145,389,82,48,58,20,67,96,18,21.079691516709513,12.339331619537274,14.910025706940875,5.141388174807198,17.223650385604113,24.67866323907455,4.627249357326478
E00106146,224,30,14,43,8,31,85,13,13.392857142857142,6.25,19.196428571428573,3.571428571428571,13.839285714285715,37.94642857142857,5.803571428571429
E00106147,185,65,17,17,6,27,53,0,35.13513513513514,9.18918918918919,9.18918918918919,3.2432432432432434,14.594594594594595,28.64864864864865,0
E00106148,223,46,15,27,13,43,75,4,20.62780269058296,6.726457399103139,12.10762331838565,5.829596412556054,19.282511210762333,33.6322869955157,1.7937219730941705
E00106149,277,72,35,30,14,35,84,7,25.992779783393498,12.63537906137184,10.830324909747292,5.054151624548736,12.63537906137184,30.324909747292416,2.527075812274368
E00106150,248,43,26,39,13,38,77,12,17.338709677419356,10.483870967741936,15.725806451612904,5.241935483870968,15.32258064516129,31.048387096774192,4.838709677419355
E00106151,274,52,29,39,10,47,81,16,18.97810218978102,10.583941605839415,14.233576642335766,3.64963503649635,17.153284671532848,29.56204379562044,5.839416058394161
E00106152,298,50,40,31,16,62,81,18,16.778523489932887,13.422818791946309,10.40268456375839,5.369127516778524,20.80536912751678,27.181208053691275,6.0402684563758395
E00106153,266,65,26,31,19,46,66,13,24.43609022556391,9.774436090225564,11.654135338345863,7.142857142857142,17.293233082706767,24.81203007518797,4.887218045112782
E00106154,380,70,43,36,17,83,120,11,18.421052631578945,11.31578947368421,9.473684210526317,4.473684210526316,21.842105263157897,31.57894736842105,2.8947368421052633
E00106155,196,58,36,24,4,27,36,11,29.591836734693878,18.367346938775512,12.244897959183673,2.0408163265306123,13.77551020408163,18.367346938775512,5.612244897959184
E00106156,238,35,36,28,7,37,82,13,14.705882352941178,15.126050420168067,11.76470588235294,2.941176470588235,15.546218487394958,34.45378151260504,5.46218487394958
E00106157,219,39,23,31,21,36,63,6,17.80821917808219,10.50228310502283,14.15525114155251,9.58904109589041,16.43835616438356,28.767123287671232,2.73972602739726
E00106158,234,52,35,20,17,48,58,4,22.22222222222222,14.957264957264957,8.547008547008547,7.264957264957266,20.51282051282051,24.786324786324787,1.7094017094017095
E00106159,332,57,41,47,14,48,108,17,17.16867469879518,12.349397590361445,14.156626506024098,4.216867469879518,14.457831325301203,32.53012048192771,5.120481927710843
E00106162,162,34,23,23,10,33,35,4,20.98765432098765,14.19753086419753,14.19753086419753,6.172839506172839,20.37037037037037,21.604938271604937,2.4691358024691357
E00106163,208,61,30,39,16,19,40,3,29.326923076923077,14.423076923076922,18.75,7.6923076923076925,9.134615384615383,19.230769230769234,1.4423076923076923
E00106164,157,43,22,23,8,23,38,0,27.388535031847134,14.012738853503185,14.64968152866242,5.095541401273886,14.64968152866242,24.203821656050955,0
E00106165,254,46,26,38,15,56,66,7,18.11023622047244,10.236220472440944,14.960629921259844,5.905511811023622,22.04724409448819,25.984251968503933,2.7559055118110236
E00106166,286,60,36,39,21,67,55,8,20.97902097902098,12.587412587412588,13.636363636363635,7.3426573426573425,23.426573426573427,19.230769230769234,2.797202797202797
E00106167,244,35,28,37,11,57,72,4,14.344262295081966,11.475409836065573,15.163934426229508,4.508196721311475,23.36065573770492,29.508196721311474,1.639344262295082
E00106168,190,61,20,23,15,25,37,9,32.10526315789474,10.526315789473683,12.105263157894736,7.894736842105263,13.157894736842104,19.473684210526315,4.736842105263158
E00106169,246,35,21,35,24,38,82,11,14.227642276422763,8.536585365853659,14.227642276422763,9.75609756097561,15.447154471544716,33.33333333333333,4.471544715447155
E00106170,241,58,19,25,17,39,76,7,24.066390041493776,7.883817427385892,10.37344398340249,7.053941908713693,16.182572614107883,31.535269709543567,2.904564315352697
E00106171,274,40,30,32,14,57,94,7,14.5985401459854,10.948905109489052,11.678832116788321,5.109489051094891,20.802919708029197,34.306569343065696,2.5547445255474455
E00106172,255,34,37,44,16,42,69,13,13.333333333333334,14.50980392156863,17.254901960784313,6.2745098039215685,16.470588235294116,27.058823529411764,5.098039215686274
E00106173,238,34,25,42,11,42,76,8,14.285714285714285,10.504201680672269,17.647058823529413,4.621848739495799,17.647058823529413,31.932773109243694,3.361344537815126
E00106174,309,57,38,45,17,60,92,0,18.446601941747574,12.297734627831716,14.563106796116504,5.501618122977346,19.41747572815534,29.773462783171524,0
E00106175,284,46,30,43,7,47,104,7,16.19718309859155,10.56338028169014,15.140845070422534,2.464788732394366,16.549295774647888,36.61971830985916,2.464788732394366
E00106176,242,53,31,40,8,57,53,0,21.90082644628099,12.8099173553719,16.528925619834713,3.3057851239669422,23.553719008264462,21.90082644628099,0
E00106177,333,86,43,67,19,61,46,11,25.825825825825827,12.912912912912914,20.12012012012012,5.7057057057057055,18.31831831831832,13.813813813813812,3.303303303303303
E00106178,282,66,52,51,21,43,45,4,23.404255319148938,18.439716312056735,18.085106382978726,7.446808510638298,15.24822695035461,15.957446808510639,1.4184397163120568
E00106179,247,51,40,47,17,43,45,4,20.647773279352226,16.194331983805668,19.02834008097166,6.882591093117409,17.408906882591094,18.218623481781375,1.6194331983805668
