OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00032669,380,360,340,19,2,10,6,1,1,1,0,1,19,0,0,94.73684210526315,89.47368421052632,5,0.5263157894736842,2.631578947368421,1.5789473684210527,0.2631578947368421,0.2631578947368421,0.2631578947368421,0,0.2631578947368421,5,0,0
E00032671,343,330,316,14,2,12,0,0,0,0,1,4,8,0,0,96.20991253644316,92.12827988338192,4.081632653061225,0.5830903790087464,3.498542274052478,0,0,0,0,0.2915451895043732,1.1661807580174928,2.3323615160349855,0,0
E00032675,335,328,320,7,0,6,0,1,1,1,7,0,0,0,0,97.91044776119404,95.52238805970148,2.0895522388059704,0,1.791044776119403,0,0.2985074626865672,0.2985074626865672,0.2985074626865672,2.0895522388059704,0,0,0,0
E00032676,352,351,339,12,0,6,6,0,0,0,0,0,1,0,0,99.7159090909091,96.30681818181817,3.4090909090909087,0,1.7045454545454544,1.7045454545454544,0,0,0,0,0,0.2840909090909091,0,0
E00032682,433,424,411,13,0,5,7,1,0,0,4,1,4,0,0,97.92147806004618,94.91916859122402,3.0023094688221708,0,1.1547344110854503,1.6166281755196306,0.23094688221709006,0,0,0.9237875288683602,0.23094688221709006,0.9237875288683602,0,0
E00032685,312,298,282,16,3,7,6,0,0,0,3,6,5,0,0,95.51282051282051,90.38461538461539,5.128205128205128,0.9615384615384616,2.2435897435897436,1.9230769230769231,0,0,0,0.9615384615384616,1.9230769230769231,1.6025641025641024,0,0
E00032890,326,322,322,0,0,0,0,0,0,0,0,4,0,0,0,98.77300613496932,98.77300613496932,0,0,0,0,0,0,0,0,1.2269938650306749,0,0,0
E00032891,337,337,336,1,1,0,0,0,0,0,0,0,0,0,0,100,99.70326409495549,0.2967359050445104,0.2967359050445104,0,0,0,0,0,0,0,0,0,0
E00032903,290,286,286,0,0,0,0,0,0,0,4,0,0,0,0,98.62068965517241,98.62068965517241,0,0,0,0,0,0,0,1.3793103448275863,0,0,0,0
E00032907,345,342,331,10,4,0,5,1,1,1,0,0,3,0,0,99.1304347826087,95.94202898550725,2.898550724637681,1.1594202898550725,0,1.4492753623188406,0.2898550724637681,0.2898550724637681,0.2898550724637681,0,0,0.8695652173913043,0,0
E00032894,398,394,385,8,0,7,0,1,1,1,0,0,4,0,0,98.99497487437185,96.73366834170855,2.0100502512562812,0,1.7587939698492463,0,0.25125628140703515,0.25125628140703515,0.25125628140703515,0,0,1.0050251256281406,0,0
E00032895,494,469,415,50,10,23,17,0,4,4,9,5,11,0,0,94.93927125506073,84.0080971659919,10.121457489878543,2.0242914979757085,4.65587044534413,3.4412955465587043,0,0.8097165991902834,0.8097165991902834,1.8218623481781375,1.0121457489878543,2.2267206477732793,0,0
E00032906,455,435,418,15,3,5,5,2,2,2,8,3,9,0,0,95.6043956043956,91.86813186813187,3.296703296703297,0.6593406593406593,1.098901098901099,1.098901098901099,0.43956043956043955,0.43956043956043955,0.43956043956043955,1.7582417582417582,0.6593406593406593,1.9780219780219779,0,0
E00032908,493,478,455,23,5,15,3,0,0,0,3,5,6,0,1,96.95740365111561,92.2920892494929,4.665314401622718,1.0141987829614605,3.0425963488843815,0.6085192697768762,0,0,0,0.6085192697768762,1.0141987829614605,1.2170385395537524,0,0.2028397565922921
E00032889,284,280,269,11,3,8,0,0,0,0,2,2,0,0,0,98.59154929577466,94.71830985915493,3.873239436619718,1.056338028169014,2.8169014084507045,0,0,0,0,0.7042253521126761,0.7042253521126761,0,0,0
E00032898,446,445,430,15,1,14,0,0,0,0,0,1,0,0,0,99.77578475336323,96.41255605381166,3.3632286995515694,0.2242152466367713,3.1390134529147984,0,0,0,0,0,0.2242152466367713,0,0,0
