OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00032669,142,34,9,25,90,6,25,14,3,8,16,5,9,2,43,27,16,0,0,18,9,9,23.943661971830984,6.338028169014084,17.6056338028169,63.38028169014085,4.225352112676056,17.6056338028169,9.859154929577464,2.112676056338028,5.633802816901409,11.267605633802818,3.5211267605633805,6.338028169014084,1.4084507042253522,30.28169014084507,19.014084507042252,11.267605633802818,0,0,12.676056338028168,6.338028169014084,6.338028169014084
E00032671,140,33,12,21,97,4,29,12,10,7,21,9,10,2,41,25,16,2,2,10,5,5,23.57142857142857,8.571428571428571,15,69.28571428571428,2.857142857142857,20.714285714285715,8.571428571428571,7.142857142857142,5,15,6.428571428571428,7.142857142857142,1.4285714285714286,29.28571428571429,17.857142857142858,11.428571428571429,1.4285714285714286,1.4285714285714286,7.142857142857142,3.571428571428571,3.571428571428571
E00032675,123,35,13,22,78,0,23,5,9,9,20,4,12,4,35,22,13,0,0,10,7,3,28.455284552845526,10.569105691056912,17.88617886178862,63.41463414634146,0,18.69918699186992,4.0650406504065035,7.317073170731707,7.317073170731707,16.260162601626014,3.2520325203252036,9.75609756097561,3.2520325203252036,28.455284552845526,17.88617886178862,10.569105691056912,0,0,8.130081300813007,5.691056910569105,2.4390243902439024
E00032676,122,30,12,18,83,1,20,2,6,12,23,8,13,2,39,29,10,0,0,9,4,5,24.59016393442623,9.836065573770492,14.754098360655737,68.0327868852459,0.819672131147541,16.39344262295082,1.639344262295082,4.918032786885246,9.836065573770492,18.852459016393443,6.557377049180328,10.655737704918032,1.639344262295082,31.967213114754102,23.770491803278688,8.19672131147541,0,0,7.377049180327869,3.278688524590164,4.098360655737705
E00032682,188,72,33,39,110,4,22,7,13,2,22,7,15,0,59,47,12,3,3,6,3,3,38.297872340425535,17.5531914893617,20.74468085106383,58.51063829787234,2.127659574468085,11.702127659574469,3.723404255319149,6.914893617021277,1.0638297872340425,11.702127659574469,3.723404255319149,7.9787234042553195,0,31.382978723404253,25,6.382978723404255,1.5957446808510638,1.5957446808510638,3.1914893617021276,1.5957446808510638,1.5957446808510638
E00032685,135,43,12,31,82,4,23,7,10,6,15,4,10,1,38,27,11,2,2,10,3,7,31.851851851851855,8.88888888888889,22.962962962962962,60.74074074074074,2.9629629629629632,17.037037037037038,5.185185185185185,7.4074074074074066,4.444444444444445,11.11111111111111,2.9629629629629632,7.4074074074074066,0.7407407407407408,28.14814814814815,20,8.148148148148149,1.4814814814814816,1.4814814814814816,7.4074074074074066,2.2222222222222223,5.185185185185185
E00032890,132,27,14,13,95,20,46,21,13,12,14,6,6,2,14,9,5,1,1,10,8,2,20.454545454545457,10.606060606060606,9.848484848484848,71.96969696969697,15.151515151515152,34.84848484848485,15.909090909090908,9.848484848484848,9.090909090909092,10.606060606060606,4.545454545454546,4.545454545454546,1.5151515151515151,10.606060606060606,6.8181818181818175,3.787878787878788,0.7575757575757576,0.7575757575757576,7.575757575757576,6.0606060606060606,1.5151515151515151
E00032891,122,18,11,7,96,15,50,18,16,16,16,4,10,2,15,10,5,0,0,8,4,4,14.754098360655737,9.01639344262295,5.737704918032787,78.68852459016394,12.295081967213115,40.98360655737705,14.754098360655737,13.114754098360656,13.114754098360656,13.114754098360656,3.278688524590164,8.19672131147541,1.639344262295082,12.295081967213115,8.19672131147541,4.098360655737705,0,0,6.557377049180328,3.278688524590164,3.278688524590164
E00032903,118,29,12,17,82,11,27,7,8,12,11,2,7,2,31,16,15,2,2,7,3,4,24.576271186440678,10.16949152542373,14.40677966101695,69.49152542372882,9.322033898305085,22.88135593220339,5.932203389830509,6.779661016949152,10.16949152542373,9.322033898305085,1.694915254237288,5.932203389830509,1.694915254237288,26.27118644067797,13.559322033898304,12.711864406779661,1.694915254237288,1.694915254237288,5.932203389830509,2.5423728813559325,3.389830508474576
E00032907,137,32,15,17,96,13,26,5,9,12,19,3,10,6,38,19,19,0,0,9,5,4,23.357664233576642,10.948905109489052,12.408759124087592,70.07299270072993,9.48905109489051,18.97810218978102,3.64963503649635,6.569343065693431,8.75912408759124,13.86861313868613,2.18978102189781,7.2992700729927,4.37956204379562,27.73722627737226,13.86861313868613,13.86861313868613,0,0,6.569343065693431,3.64963503649635,2.9197080291970803
E00032894,155,34,9,25,112,4,26,10,12,4,33,14,17,2,48,37,11,1,1,9,4,5,21.935483870967744,5.806451612903226,16.129032258064516,72.25806451612902,2.5806451612903225,16.7741935483871,6.451612903225806,7.741935483870968,2.5806451612903225,21.29032258064516,9.032258064516128,10.967741935483872,1.2903225806451613,30.967741935483872,23.870967741935484,7.096774193548387,0.6451612903225806,0.6451612903225806,5.806451612903226,2.5806451612903225,3.225806451612903
E00032895,203,32,6,26,161,2,43,15,16,12,69,46,23,0,44,35,9,3,3,10,4,6,15.763546798029557,2.955665024630542,12.807881773399016,79.3103448275862,0.9852216748768473,21.182266009852217,7.389162561576355,7.8817733990147785,5.911330049261084,33.99014778325123,22.660098522167488,11.330049261083744,0,21.67487684729064,17.24137931034483,4.433497536945813,1.477832512315271,1.477832512315271,4.926108374384237,1.9704433497536946,2.955665024630542
E00032906,160,27,11,16,123,10,36,7,17,12,22,6,14,2,55,45,10,0,0,10,4,6,16.875,6.875000000000001,10,76.875,6.25,22.5,4.375,10.625,7.5,13.750000000000002,3.75,8.75,1.25,34.375,28.125,6.25,0,0,6.25,2.5,3.75
E00032908,197,61,38,23,130,4,53,14,27,12,30,12,14,4,41,29,12,2,2,6,5,1,30.96446700507614,19.289340101522843,11.6751269035533,65.98984771573603,2.030456852791878,26.903553299492383,7.1065989847715745,13.705583756345177,6.091370558375635,15.228426395939088,6.091370558375635,7.1065989847715745,2.030456852791878,20.812182741116754,14.720812182741117,6.091370558375635,1.015228426395939,1.015228426395939,3.0456852791878175,2.5380710659898478,0.5076142131979695
E00032889,103,27,6,21,61,7,16,6,5,5,9,1,8,0,28,19,9,1,1,15,6,9,26.21359223300971,5.825242718446602,20.388349514563107,59.22330097087378,6.796116504854369,15.53398058252427,5.825242718446602,4.854368932038835,4.854368932038835,8.737864077669903,0.9708737864077669,7.766990291262135,0,27.184466019417474,18.446601941747574,8.737864077669903,0.9708737864077669,0.9708737864077669,14.563106796116504,5.825242718446602,8.737864077669903
